Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
43,11.205,1.8296,0.1,0.0003064,3061.9,0.00030684,3077.5,-9.3118e-05,72.439,-0.00010785,-38.218,0.59233
44,9,2.1376,0.1,0.0003567,3564.6,0.00035876,3626.8,-0.00010957,107.93,-0.00012151,18.173,0.39424
45,6.75,2.1376,0.1,0.00041195,4116.7,0.0004129,4152.6,-0.00012021,147.03,-0.00014868,-66.916,0.22736
46,4.5,2.1376,0.1,0.00046171,4613.9,0.00047457,5038.1,-0.0001004,718.01,-0.00017227,177.99,0.10242
47,2.3036,2.0433,0.1,0.00053888,5385.1,0.00050651,4988,-3.9222e-05,887.61,-0.00030516,-1110.6,0.026829
48,2.4167,4.0522,0.1,0.0005369,5365.3,0.00050437,4967.6,-3.8226e-05,890.8,-0.0003046,-1110.7,0.029677
49,4.8466,4.0926,0.1,0.00045236,4520.5,0.00046582,4964.7,-9.6004e-05,743.36,-0.00016897,195.1,0.11878
50,7.3112,4.1001,0.1,0.00039883,3985.5,0.0003994,4008.5,-0.00011839,118.04,-0.00014284,-65.697,0.26549
51,9.8553,4.0518,0.1,0.00033469,3344.5,0.00033544,3367.1,-0.00010681,44.239,-0.00011252,1.301,0.46792
52,12.554,3.8882,0.1,0.00027032,2701.3,0.00027075,2716.7,-8.1757e-05,68.122,-9.5414e-05,-34.497,0.72991
53,16.945,4.6031,0.1,0.00017847,1783.5,0.00015878,1288.1,-4.295e-05,-227.6,-0.00010279,-677.18,1.2328
54,17.674,3.3955,0.1,0.00024789,2477.1,0.00023512,2183.1,-5.4182e-05,9.3838,-0.00012383,-513.89,1.3259
55,17.939,2.7253,0.1,0.00027421,2740.2,0.00025194,2281.4,-4.2736e-05,67.349,-0.00015594,-783.2,1.3595
56,14.889,3.9959,0.1,0.00018268,1825.5,0.00018093,1774.9,-5.9282e-05,-30.015,-6.4688e-05,-70.629,0.98822
57,17.38,3.6719,0.1,0.00020208,2019.4,0.00020127,2049.3,-3.8217e-05,249.9,-8.9413e-05,-134.77,1.2885
58,17.48,2.9597,0.1,0.00026289,2627.1,0.00024797,2359.9,-3.8045e-05,210.86,-0.00014181,-568.79,1.3015
59,20.275,4.1843,0.1,6.3766e-05,637.22,6.3613e-05,635.97,-1.7437e-05,26.986,-2.4511e-05,-26.166,1.6695
60,18.609,3.4074,0.1,0.0001942,1940.7,0.00017716,1525.2,-4.3694e-05,-134.22,-0.00010685,-608.77,1.4466
61,17.801,2.6054,0.1,0.00025422,2540.4,0.00023612,2062.5,-6.9481e-05,-233.68,-0.0001271,-666.59,1.3418
62,18.083,3.1454,0.1,0.00029432,2941.2,0.00028257,2650.8,-7.3822e-05,-27.022,-0.00013639,-497.17,1.3782
63,18.167,1,0.1,0.00012262,1225.3,0.00012884,1435.1,-1.8332e-05,329.25,-4.6475e-05,117.8,1.3845
64,18.167,1.5,0.1,0.00020987,2097.2,0.00021731,2386.5,-2.706e-05,550.47,-8.6882e-05,100.99,1.3858
65,18.167,2,0.1,0.00053934,5389.6,0.00055521,5905.5,-0.00011856,843.02,-0.00019889,239.5,1.3873
66,18,2,0.1,0.00045552,4552.1,0.00046762,4957,-9.7942e-05,707.59,-0.00017174,153.07,1.3658
67,18,1.5,0.1,0.0002198,2196.5,0.00022029,2213.5,-6.5962e-05,62.738,-7.7767e-05,-25.959,1.364
68,18,1,0.1,0.00019878,1986.5,0.00020058,2064.5,-4.4584e-05,222.5,-7.9549e-05,-40.217,1.362
69,18.167,5,0.1,0.00011597,1158.9,0.00012155,1347.2,-1.8015e-05,298.56,-4.4038e-05,103.03,1.3861
70,18.167,4.5,0.1,0.00018121,1810.8,0.00018801,2069.5,-2.3675e-05,478.93,-7.4271e-05,98.776,1.3869
71,18.167,4,0.1,0.00048426,4839.2,0.00049547,5211.3,-0.00011038,659.17,-0.00018097,128.78,1.3879
72,18,4,0.1,0.00046292,4626,0.00044631,4278.7,-9.6989e-05,196.52,-0.00022244,-746.1,1.3663
73,18,4.5,0.1,0.00018987,1897.3,0.00014757,1255.3,1.6079e-05,267.28,-0.00014356,-932.21,1.3644
74,18,5,0.1,0.00013106,1309.7,0.00012954,1311.9,-2.2296e-05,171.11,-6.0805e-05,-118.24,1.3623
75,18.167,6,0.1,5.0699e-05,506.64,5.39e-05,601.18,-1.2326e-05,103.58,-1.4671e-05,85.962,1.3846
76,20.111,6,0.1,5.3168e-05,531.32,5.1299e-05,483.16,-1.4272e-05,-9.5127,-2.3626e-05,-79.796,1.6465
77,22.056,6,0.1,3.907e-05,390.43,3.8136e-05,364.59,-1.1773e-05,-10.413,-1.5661e-05,-39.625,1.9122
78,24,6,0.1,2.0168e-05,201.54,1.9663e-05,214.97,5.5706e-07,71.411,-1.1002e-05,-15.439,2.1806
79,24,4,0.1,2.2387e-05,223.72,2.2819e-05,244.7,-3.0446e-06,50.37,-9.7308e-06,0.13228,2.1804
80,24,2,0.1,2.2511e-05,224.95,2.2981e-05,246.87,-3.0882e-06,50.998,-9.7178e-06,1.1857,2.1795
81,1.7484e-14,2,0.1,0.00038332,3830.6,0.00051091,7582.1,7.5288e-06,3800,-5.1224e-06,3704.9,0
82,3.4968e-14,4,0.1,0.0003869,3866.3,0.00051517,7639.2,8.8233e-06,3834.7,-7.2517e-06,3713.9,0
83,3.937e-14,6,0.1,0.00036879,3685.3,0.00047811,6910.3,4.5733e-06,3352.3,-2.7721e-05,3109.6,0
84,2.5714,6,0.1,0.00053342,5330.5,0.00051142,5047.4,-6.553e-05,712.35,-0.0002807,-904.33,0.030405
85,5.1429,6,0.1,0.00046884,4685.2,0.00048343,5132.7,-0.00011571,631.08,-0.00016198,283.43,0.12632
86,7.7143,6,0.1,0.00040737,4070.9,0.00040695,4059.8,-0.00012935,30.231,-0.00014018,-51.13,0.2859
87,10.286,6,0.1,0.0003264,3261.7,0.00032576,3249.1,-9.6932e-05,73.181,-0.00011893,-92.075,0.49943
88,12.857,6,0.1,0.00025698,2568,0.00025607,2543,-8.0599e-05,13.414,-9.0593e-05,-61.682,0.75569
89,15.429,6,0.1,0.00018857,1884.4,0.0001768,1567,-5.4004e-05,-167.13,-9.0074e-05,-438.15,1.0458
90,16.714,6,0.1,0.00011762,1175.4,0.00010887,1090,-1.3901e-06,261.56,-7.018e-05,-255.3,1.2003
91,18,6,0.1,9.0204e-05,901.42,9.4845e-05,1085.4,-5.8219e-06,329.03,-3.7907e-05,87.951,1.358
92,24,0,0.1,2.0551e-05,205.36,2.021e-05,222.02,3.8176e-07,73.038,-1.0969e-05,-12.25,2.1777
93,22.056,0,0.1,4.0076e-05,400.49,3.9208e-05,376.49,-1.2061e-05,-8.727,-1.5916e-05,-37.692,1.9093
94,20.111,0,0.1,5.5293e-05,552.55,5.358e-05,507.56,-1.5348e-05,-10.33,-2.3836e-05,-74.104,1.6438
95,18.167,0,0.1,5.5058e-05,550.2,5.7756e-05,630.63,-1.3451e-05,95.609,-1.7336e-05,66.413,1.3821
96,18,0,0.1,9.8242e-05,981.74,0.00010044,1100.8,-8.5847e-06,281.62,-4.4393e-05,12.575,1.3575
97,15.75,2.4415e-30,0.1,0.00014534,1452.4,0.00014026,1340.8,-3.2227e-05,44.859,-6.8673e-05,-228.98,1.0839
98,13.5,2.0927e-30,0.1,0.00024293,2427.6,0.00024148,2386.3,-7.706e-05,-7.1159,-8.5998e-05,-74.27,0.82457
99,11.25,1.744e-30,0.1,0.0003044,3041.9,0.00030426,3042.6,-9.0815e-05,74.185,-0.00010971,-67.77,0.58899
100,9,1.3952e-30,0.1,0.00036872,3684.7,0.00037001,3723.9,-0.00011482,81.072,-0.00012577,-1.1851,0.38419
101,6.75,1.0464e-30,0.1,0.00043715,4368.5,0.00043954,4443.1,-0.00013064,159.03,-0.0001525,-5.258,0.21684
102,4.5,6.9758e-31,0.1,0.0004928,4924.6,0.00050618,5341.8,-0.00012092,629.97,-0.00017429,229.03,0.094084
103,2.25,3.4879e-31,0.1,0.00053132,5309.6,0.00051174,5039.9,-7.5298e-05,629.09,-0.0002726,-853.36,0.022213
104,0,0,0.1,0.00035443,3541.9,0.00045893,6626.8,5.6123e-06,3220.7,-2.8679e-05,2963.1,0
105,2.25,3.4879e-31,0,0.00053132,5309.6,0.0002726,853.36,7.5298e-05,-629.09,-0.00051174,-5039.9,0.022213
106,4.5,6.9758e-31,0,0.0004928,4924.6,0.00017429,-229.03,0.00012092,-629.97,-0.00050618,-5341.8,0.094084
107,6.75,1.0464e-30,0,0.00043715,4368.5,0.0001525,5.258,0.00013064,-159.03,-0.00043954,-4443.1,0.21684
108,9,1.3952e-30,0,0.00036872,3684.7,0.00012577,1.1851,0.00011482,-81.072,-0.00037001,-3723.9,0.38419
109,11.25,1.744e-30,0,0.0003044,3041.9,0.00010971,67.77,9.0815e-05,-74.185,-0.00030426,-3042.6,0.58899
110,13.5,2.0927e-30,0,0.00024293,2427.6,8.5998e-05,74.27,7.706e-05,7.116,-0.00024148,-2386.3,0.82457
111,15.75,2.4415e-30,0,0.00014534,1452.4,6.8673e-05,228.98,3.2227e-05,-44.859,-0.00014026,-1340.8,1.0839
112,18,0,0,9.8242e-05,981.74,4.4393e-05,-12.575,8.5847e-06,-281.62,-0.00010044,-1100.8,1.3575
113,0,0,0,0.00035443,3541.9,2.8679e-05,-2963.1,-5.6123e-06,-3220.7,-0.00045893,-6626.8,0
114,20.111,0,0,5.5293e-05,552.55,2.3836e-05,74.104,1.5348e-05,10.33,-5.358e-05,-507.56,1.6438
115,22.056,0,0,4.0076e-05,400.49,1.5916e-05,37.692,1.2061e-05,8.727,-3.9208e-05,-376.49,1.9093
116,18.167,0,0,5.5058e-05,550.2,1.7336e-05,-66.413,1.3451e-05,-95.609,-5.7756e-05,-630.63,1.3821
117,24,0,0,2.0551e-05,205.36,1.0969e-05,12.25,-3.8176e-07,-73.038,-2.021e-05,-222.02,2.1777
118,16.714,6,0,0.00011762,1175.4,7.018e-05,255.3,1.3901e-06,-261.56,-0.00010887,-1090,1.2003
119,15.429,6,0,0.00018857,1884.4,9.0074e-05,438.15,5.4004e-05,167.13,-0.0001768,-1567,1.0458
120,12.857,6,0,0.00025698,2568,9.0593e-05,61.682,8.0599e-05,-13.414,-0.00025607,-2543,0.75569
121,10.286,6,0,0.0003264,3261.7,0.00011893,92.075,9.6932e-05,-73.181,-0.00032576,-3249.1,0.49943
122,7.7143,6,0,0.00040737,4070.9,0.00014018,51.13,0.00012935,-30.231,-0.00040695,-4059.8,0.2859
123,5.1429,6,0,0.00046884,4685.2,0.00016198,-283.43,0.00011571,-631.08,-0.00048343,-5132.7,0.12632
124,2.5714,6,0,0.00053342,5330.5,0.0002807,904.33,6.553e-05,-712.35,-0.00051142,-5047.4,0.030405
125,18,6,0,9.0204e-05,901.42,3.7907e-05,-87.951,5.8219e-06,-329.03,-9.4845e-05,-1085.4,1.358
126,3.937e-14,6,0,0.00036879,3685.3,2.7721e-05,-3109.6,-4.5733e-06,-3352.3,-0.00047811,-6910.3,0
127,3.4968e-14,4,0,0.0003869,3866.3,7.2517e-06,-3713.9,-8.8233e-06,-3834.7,-0.00051517,-7639.2,0
128,1.7484e-14,2,0,0.00038332,3830.6,5.1224e-06,-3704.9,-7.5288e-06,-3800,-0.00051091,-7582.1,0
129,24,2,0,2.2511e-05,224.95,9.7178e-06,-1.1857,3.0882e-06,-50.998,-2.2981e-05,-246.87,2.1795
130,24,4,0,2.2387e-05,223.72,9.7308e-06,-0.13225,3.0446e-06,-50.37,-2.2819e-05,-244.7,2.1804
131,24,6,0,2.0168e-05,201.54,1.1002e-05,15.439,-5.5707e-07,-71.411,-1.9663e-05,-214.97,2.1806
132,22.056,6,0,3.907e-05,390.43,1.5661e-05,39.625,1.1773e-05,10.413,-3.8136e-05,-364.59,1.9122
133,20.111,6,0,5.3168e-05,531.32,2.3626e-05,79.796,1.4272e-05,9.5127,-5.1299e-05,-483.16,1.6465
134,18.167,6,0,5.0699e-05,506.64,1.4671e-05,-85.962,1.2326e-05,-103.58,-5.39e-05,-601.18,1.3846
135,18,4.5,0,0.00018987,1897.3,0.00014356,932.21,-1.6079e-05,-267.28,-0.00014757,-1255.3,1.3644
136,18,5,0,0.00013106,1309.7,6.0805e-05,118.24,2.2296e-05,-171.11,-0.00012954,-1311.9,1.3623
137,18,4,0,0.00046292,4626,0.00022244,746.1,9.6989e-05,-196.52,-0.00044631,-4278.7,1.3663
138,18.167,5,0,0.00011597,1158.9,4.4038e-05,-103.03,1.8015e-05,-298.56,-0.00012155,-1347.2,1.3861
139,18.167,4.5,0,0.00018121,1810.8,7.4271e-05,-98.776,2.3675e-05,-478.93,-0.00018801,-2069.5,1.3869
140,18.167,4,0,0.00048426,4839.2,0.00018097,-128.78,0.00011038,-659.17,-0.00049547,-5211.3,1.3879
141,18,1.5,0,0.0002198,2196.5,7.7767e-05,25.959,6.5962e-05,-62.738,-0.00022029,-2213.5,1.364
142,18,1,0,0.00019878,1986.5,7.9549e-05,40.217,4.4584e-05,-222.5,-0.00020058,-2064.5,1.362
143,18,2,0,0.00045552,4552.1,0.00017174,-153.07,9.7942e-05,-707.59,-0.00046762,-4957,1.3658
144,18.167,1,0,0.00012262,1225.3,4.6475e-05,-117.8,1.8332e-05,-329.25,-0.00012884,-1435.1,1.3845
145,18.167,1.5,0,0.00020987,2097.2,8.6882e-05,-100.99,2.706e-05,-550.47,-0.00021731,-2386.5,1.3858
146,18.167,2,0,0.00053934,5389.6,0.00019889,-239.5,0.00011856,-843.02,-0.00055521,-5905.5,1.3873
147,18.011,2.9354,0,0.00028319,2830,0.00014558,635.77,5.8572e-05,-17.963,-0.00026696,-2463.9,1.3689
148,17.878,3.2705,0,0.00026983,2696.4,0.00012853,493.68,6.4704e-05,14.09,-0.00025797,-2410.3,1.3519
149,18.301,2.9548,0,0.00025759,2574.1,0.00012528,510.24,6.0636e-05,24.509,-0.00024503,-2272.2,1.4064
150,18.083,3.1454,0.05,1.2325e-05,123.17,9.4644e-06,71.112,5.3488e-13,-1.7916e-05,-9.4644e-06,-71.112,1.3781
151,18.125,3.5727,0,0.00037683,3765.7,0.00013027,-29.319,0.00011152,-170.19,-0.00038002,-3863.4,1.3832
152,17.64,2.7826,0,0.00025696,2567.8,0.0001313,593.99,5.6523e-05,32.147,-0.00024165,-2208.2,1.3217
153,17.87,2.6654,0,0.00026348,2632.9,0.00014102,721.17,5.6504e-05,86.142,-0.00024393,-2171.2,1.3507
154,17.801,2.6054,0.05,1.194e-05,119.31,9.1681e-06,68.885,1.5666e-12,4.1448e-06,-9.1681e-06,-68.885,1.3418
155,17.901,2.3027,0,0.00035054,3503,0.00014587,230.05,8.3706e-05,-236.99,-0.00034831,-3483,1.354
156,18.897,3.4755,0,0.0001612,1610.9,8.2771e-05,398.75,3.7331e-05,57.331,-0.0001507,-1355.5,1.4846
157,18.564,3.0858,0,0.00020472,2045.8,0.00010841,550.22,4.5251e-05,75.692,-0.0001899,-1691.1,1.4407
158,18.609,3.4074,0.05,1.9799e-05,197.86,1.5203e-05,114.23,1.6053e-12,2.6818e-05,-1.5203e-05,-114.23,1.4465
159,18.388,3.7037,0,0.00033402,3337.9,0.00012003,60.576,9.8969e-05,-97.698,-0.00033437,-3353.6,1.4173
160,19.731,3.864,0,9.6072e-05,960.06,3.9418e-05,91.054,2.6697e-05,-4.5327,-9.4242e-05,-913.22,1.596
161,21.192,4.098,0,5.1945e-05,519.09,1.9269e-05,17.866,1.5124e-05,-13.283,-5.1797e-05,-516.1,1.7941
162,20.282,3.0295,0,6.3359e-05,633.15,2.3072e-05,11.417,1.8233e-05,-24.946,-6.3511e-05,-639.14,1.6701
163,20.275,4.1843,0.05,4.001e-06,39.982,3.0723e-06,23.084,2.1482e-12,3.025e-05,-3.0723e-06,-23.084,1.6695
164,20.193,5.0922,0,5.8264e-05,582.24,2.2278e-05,39.526,1.7625e-05,4.563,-5.7436e-05,-559.41,1.6582
165,19.221,4.5922,0,8.5729e-05,856.7,3.3178e-05,-46.67,1.5056e-05,-182.84,-8.8818e-05,-963.3,1.5273
166,17.709,2.8425,0,0.00026775,2675.6,0.00014702,662.03,4.2066e-05,-126.52,-0.00024977,-2319.3,1.3304
167,17.577,3.1776,0,0.00025503,2548.5,0.0001326,539.69,4.6215e-05,-109.36,-0.00024143,-2270.6,1.3138
168,17.033,3.004,0,0.00022474,2245.9,0.00011572,452.73,4.069e-05,-111.01,-0.00021356,-2021.3,1.2459
169,17.48,2.9597,0.05,4.0613e-05,405.85,3.1185e-05,234.32,-1.1078e-12,-1.1237e-05,-3.1185e-05,-234.32,1.3015
170,17.527,3.5337,0,0.00022046,2203,8.5186e-05,163.29,6.64e-05,22.133,-0.00021696,-2106.9,1.3072
171,17.162,4.1375,0,0.00018327,1831.4,6.8673e-05,199.9,6.4913e-05,171.66,-0.00017693,-1645.4,1.2607
172,17.43,3.8464,0,0.00018478,1846.5,8.281e-05,144.71,3.504e-05,-214.22,-0.00018333,-1854.9,1.2945
173,16.983,3.3601,0,0.00019482,1946.9,8.413e-05,195.21,4.7363e-05,-81.039,-0.00019141,-1875.1,1.2396
174,17.38,3.6719,0.05,2.8584e-05,285.64,2.1949e-05,164.91,2.0672e-12,2.2593e-05,-2.1949e-05,-164.91,1.2885
175,15.917,4.2995,0,0.00017593,1758.1,7.9258e-05,340.25,5.2638e-05,140.25,-0.0001669,-1509.3,1.1088
176,13.722,3.9421,0,0.00022646,2263.1,7.9995e-05,52.14,7.0548e-05,-18.838,-0.00022581,-2245.6,0.85584
177,15.175,2.8776,0,0.00017141,1712.9,6.1389e-05,71.909,5.4955e-05,23.57,-0.00016973,-1664.7,1.0223
178,15.738,3.5221,0,0.00018586,1857.3,8.0168e-05,226.26,4.928e-05,-5.8159,-0.00018102,-1736.2,1.0885
179,14.889,3.9959,0.05,6.6007e-06,65.962,5.0685e-06,38.083,-2.8701e-13,4.3611e-06,-5.0685e-06,-38.083,0.9882
180,15.159,4.998,0,0.00018282,1826.9,7.2687e-05,219.12,5.9332e-05,118.77,-0.00017686,-1655.9,1.0175
181,17.939,2.7253,0.05,1.011e-05,101.03,7.7633e-06,58.33,-9.8208e-14,7.3715e-06,-7.7633e-06,-58.33,1.3595
182,18.053,2.3627,0,0.00039123,3909.6,0.00014889,57.517,9.9839e-05,-311.01,-0.00039424,-4023.3,1.3735
183,17.674,3.3955,0.05,3.8054e-05,380.28,2.9221e-05,219.55,1.9241e-13,5.4173e-06,-2.9221e-05,-219.55,1.3259
184,17.837,3.6978,0,0.00034871,3484.7,0.00016773,589.37,7.5515e-05,-103.49,-0.00033524,-3189.7,1.3462
185,17.212,4.312,0,0.00017865,1785.3,0.00010387,523.9,2.4271e-05,-74.16,-0.00016332,-1483.6,1.2666
186,16.945,4.6031,0.05,3.5554e-05,355.29,2.7301e-05,205.13,7.3328e-13,2.0119e-05,-2.7301e-05,-205.13,1.2328
187,16.83,5.3016,0,0.00014714,1470.3,8.6159e-05,463.81,2.2185e-05,-16.868,-0.00013351,-1186.7,1.2168
188,17.472,4.5516,0,0.00016964,1695.2,0.00011207,721.26,1.6903e-05,6.2164,-0.00014554,-1214.3,1.2983
189,17.472,4.8016,0,0.00014654,1464.4,7.3727e-05,337.09,3.4379e-05,41.443,-0.00013784,-1252.6,1.2975
190,11.204,3.97,0,0.00030235,3021.5,0.00010391,16.124,9.4229e-05,-56.576,-0.00030298,-3041,0.59347
191,11.879,2.8589,0,0.00028831,2881.1,0.0001016,36.123,8.7425e-05,-70.372,-0.00028875,-2896.8,0.6607
192,13.01,2.8291,0,0.00025646,2562.9,9.0251e-05,36.538,7.8394e-05,-52.555,-0.00025662,-2569.7,0.77865
193,12.554,3.8882,0.05,3.4794e-06,34.77,2.6718e-06,20.075,1.2574e-12,2.0643e-05,-2.6718e-06,-20.075,0.72988
194,12.705,4.9441,0,0.00026342,2632.4,8.8982e-05,17.871,8.5089e-05,-11.38,-0.0002633,-2629,0.74372
195,8.5833,4.076,0,0.00036663,3663.8,0.00012743,30.258,0.00011279,-79.724,-0.00036735,-3687.3,0.36075
196,9.4276,3.0947,0,0.00034552,3452.9,0.00011692,-10.485,0.00010814,-76.44,-0.00034695,-3495.8,0.43137
197,9.8553,4.0518,0.05,3.0308e-06,30.287,2.3273e-06,17.486,1.2938e-13,1.0854e-06,-2.3273e-06,-17.486,0.4679
198,10.071,5.0259,0,0.00033016,3299.3,0.00011267,22.421,0.0001047,-37.437,-0.00033038,-3306.4,0.48451
199,6.0789,4.0964,0,0.00042521,4249.1,0.00015587,-64.989,0.00010709,-431.53,-0.00043246,-4485.5,0.18565
200,7.0306,3.1189,0,0.00040537,4050.9,0.00014574,66.118,0.00011931,-132.47,-0.00040613,-4080.4,0.24715
201,7.3112,4.1001,0.05,7.9579e-07,7.9524,6.1107e-07,4.5913,-1.4078e-13,5.0735e-06,-6.1107e-07,-4.5913,0.26547
202,7.5128,5.0501,0,0.00040295,4026.7,0.00013932,41.94,0.00012602,-57.991,-0.00040313,-4033.8,0.27672
203,3.6317,4.0724,0,0.00049152,4911.8,0.00023665,456.75,6.725e-05,-816.07,-0.00048509,-4966.2,0.066804
204,4.6733,3.1151,0,0.00045616,4558.5,0.00017043,-188.01,9.7595e-05,-735.25,-0.0004694,-4995.4,0.11122
205,4.8466,4.0926,0.05,8.7562e-06,87.501,6.7236e-06,50.519,-1.6152e-12,-1.5663e-06,-6.7236e-06,-50.519,0.11875
206,4.9948,5.0463,0,0.00046012,4598.1,0.000165,-242.8,0.00010602,-686.01,-0.00047432,-5046.4,0.12363
207,2.3602,3.0478,0,0.00053695,5365.8,0.0003047,1109.2,3.7909e-05,-895.33,-0.00050444,-4970.3,0.028459
