Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
84,3.4109,1.3383,0,0.00013679,1367,5.9491e-05,161.8,3.4891e-05,-23.031,-0.00013349,-1288.2,0.019141
85,3.9786,1.8702,0,0.00012293,1228.5,5.0931e-05,-30.827,1.8665e-05,-273.27,-0.0001263,-1362.5,0.028058
86,5.2222,1.357,0,9.9496e-05,994.27,3.3674e-05,-25.678,2.9027e-05,-60.595,-0.00010092,-1036.9,0.048259
87,2.5481,3.3198,0,0.00027087,2706.8,0.00010232,106.28,7.6826e-05,-85.301,-0.00027,-2691.2,0.010712
88,2.8856,3.5507,0,0.00018749,1873.6,8.9585e-05,448.04,5.4865e-05,187.16,-0.00017531,-1542.3,0.014195
89,2.1166,3.1488,0,0.00026491,2647.3,0.00010954,159.7,6.3188e-05,-188.53,-0.00026368,-2644.5,0.0070756
90,2.4238,2.7882,0,0.00028763,2874.3,0.00011274,226.22,8.5025e-05,17.951,-0.00028291,-2746.6,0.0094787
91,2.4238,2.7882,0.1,0.00028763,2874.3,0.00028291,2746.6,-8.5025e-05,-17.951,-0.00011274,-226.22,0.0094787
92,2.1166,3.1488,0.1,0.00026491,2647.3,0.00026368,2644.5,-6.3188e-05,188.53,-0.00010954,-159.7,0.0070756
93,2.8856,3.5507,0.1,0.00018749,1873.6,0.00017531,1542.3,-5.4865e-05,-187.16,-8.9585e-05,-448.04,0.014195
94,2.5481,3.3198,0.1,0.00027087,2706.8,0.00027,2691.2,-7.6826e-05,85.301,-0.00010232,-106.28,0.010712
95,5.2222,1.357,0.1,9.9496e-05,994.27,0.00010092,1036.9,-2.9027e-05,60.595,-3.3674e-05,25.678,0.048259
96,3.9786,1.8702,0.1,0.00012293,1228.5,0.0001263,1362.5,-1.8665e-05,273.27,-5.0931e-05,30.827,0.028058
97,3.4109,1.3383,0.1,0.00013679,1367,0.00013349,1288.2,-3.4891e-05,23.031,-5.9491e-05,-161.8,0.019141
98,3.2117,0.96113,0.1,8.4059e-05,840.01,7.4903e-05,648.99,-1.1808e-05,-2.5234,-5.1276e-05,-299.07,0.015752
99,2.0795,3.8837,0.1,0.0002952,2950,0.00028404,2642.9,-8.7789e-05,-150.92,-0.0001265,-441.78,0.0064272
100,2.8589,2.591,0.1,0.00019857,1984.3,0.00019394,1849.3,-6.6546e-05,-107.9,-7.3626e-05,-161.09,0.013738
101,1.7699,2.8628,0.1,0.00019726,1971.2,0.00019992,2059,-5.1112e-05,172.82,-7.2449e-05,12.502,0.0048254
102,1.0739,1.8479,0.1,0.00014109,1410,0.00013204,1295.2,-9.7352e-06,229.9,-8.0754e-05,-303.71,0.0015443
103,3.2042,5.0737,0.1,8.1186e-05,811.3,7.7061e-05,718.65,-1.7134e-05,10.905,-4.078e-05,-166.76,0.016403
104,6.6825,3.5846,0.1,8.5825e-05,857.66,8.6377e-05,876.44,-2.3942e-05,47.548,-3.1248e-05,-7.3495,0.077595
105,7.9337,3.5717,0.1,7.4399e-05,743.48,7.485e-05,757.36,-2.2372e-05,26.873,-2.5743e-05,1.547,0.10476
106,9.1865,3.564,0.1,6.3886e-05,638.41,6.4074e-05,644.07,-2.0187e-05,10.975,-2.1584e-05,0.47498,0.1343
107,10.371,3.5539,0.1,5.4472e-05,544.35,5.4526e-05,545.93,-1.7876e-05,1.9283,-1.7968e-05,1.2388,0.16408
108,11.536,3.5384,0.1,4.5875e-05,458.43,4.584e-05,457.43,-1.487e-05,1.284,-1.5473e-05,-3.248,0.19486
109,12.694,3.5177,0.1,3.8047e-05,380.2,3.7952e-05,377.53,-1.2153e-05,1.0581,-1.3133e-05,-6.3063,0.22672
110,13.823,3.5162,0.1,3.1033e-05,310.12,3.0901e-05,306.45,-9.7285e-06,1.1738,-1.0989e-05,-8.2947,0.25873
111,14.951,3.5165,0.1,2.4764e-05,247.47,2.4608e-05,243.22,-7.6023e-06,1.2058,-9.0081e-06,-9.3572,0.29151
112,16.079,3.5177,0.1,1.9209e-05,191.96,1.9036e-05,187.35,-5.7291e-06,1.2719,-7.2298e-06,-10.003,0.3249
113,17.207,3.5215,0.1,1.439e-05,143.8,1.4199e-05,138.89,-4.114e-06,1.2896,-5.6695e-06,-10.398,0.35879
114,18.334,3.5288,0.1,1.0307e-05,103,1.0096e-05,97.812,-2.7519e-06,1.2755,-4.3342e-06,-10.613,0.39301
115,19.461,3.5403,0.1,6.9716e-06,69.667,6.7317e-06,64.144,-1.6339e-06,1.288,-3.2378e-06,-10.763,0.42749
116,20.598,3.563,0.1,4.3819e-06,43.788,4.0943e-06,37.761,-7.6941e-07,1.2168,-2.3653e-06,-10.774,0.46245
117,21.726,3.5824,0.1,2.5887e-06,25.87,2.2061e-06,18.878,-1.4452e-07,1.2164,-1.7459e-06,-10.816,0.49722
118,21.728,2.38,0.1,2.5796e-06,25.778,2.1986e-06,18.8,-1.4657e-07,1.1798,-1.7392e-06,-10.787,0.49701
119,20.596,2.3723,0.1,4.3796e-06,43.766,4.0922e-06,37.754,-7.6659e-07,1.2465,-2.3649e-06,-10.763,0.46211
120,19.468,2.3664,0.1,6.953e-06,69.482,6.7135e-06,63.942,-1.6372e-06,1.1984,-3.2251e-06,-10.733,0.42742
121,18.338,2.3609,0.1,1.0291e-05,102.84,1.008e-05,97.62,-2.7536e-06,1.1957,-4.325e-06,-10.611,0.39287
122,17.211,2.3568,0.1,1.4376e-05,143.66,1.4184e-05,138.7,-4.1224e-06,1.1531,-5.6564e-06,-10.373,0.35863
123,16.081,2.3541,0.1,1.9198e-05,191.85,1.9023e-05,187.18,-5.7326e-06,1.1761,-7.2227e-06,-10.02,0.3247
124,14.954,2.3529,0.1,2.4753e-05,247.36,2.4594e-05,243.02,-7.604e-06,1.0983,-9.005e-06,-9.4282,0.29132
125,13.825,2.3526,0.1,3.1023e-05,310.01,3.0889e-05,306.29,-9.7175e-06,1.1915,-1.0996e-05,-8.4119,0.25849
126,12.696,2.3539,0.1,3.8048e-05,380.21,3.7949e-05,377.44,-1.214e-05,1.0824,-1.3152e-05,-6.5197,0.22648
127,11.544,2.351,0.1,4.5851e-05,458.19,4.5803e-05,456.82,-1.4861e-05,1.0119,-1.5492e-05,-3.73,0.1948
128,10.379,2.3662,0.1,5.4434e-05,543.97,5.4487e-05,545.51,-1.7877e-05,1.7969,-1.7945e-05,1.2825,0.164
129,9.1842,2.38,0.1,6.4014e-05,639.7,6.4171e-05,644.43,-2.0308e-05,9.6858,-2.1612e-05,-0.11595,0.13396
130,7.9394,2.3896,0.1,7.4164e-05,741.13,7.4618e-05,754.99,-2.2452e-05,25.649,-2.5518e-05,2.6112,0.1046
131,6.6709,2.3979,0.1,8.5996e-05,859.36,8.6602e-05,879.18,-2.4409e-05,45.085,-3.0862e-05,-3.4037,0.077076
132,5.364,2.4863,0.1,9.8838e-05,987.7,0.00010082,1055.5,-2.2474e-05,129.07,-3.7496e-05,16.206,0.051674
133,5.4026,3.5637,0.1,9.8242e-05,981.74,0.0001005,1053.8,-2.3928e-05,118.93,-3.5611e-05,31.147,0.052616
134,4.4145,5.2687,0.1,0.00010018,1001.1,0.00010007,999.11,-3.054e-05,17.736,-3.5635e-05,-20.541,0.034581
135,5.4062,4.7443,0.1,9.524e-05,951.74,9.661e-05,993.01,-2.7599e-05,59.752,-3.2382e-05,23.816,0.052277
136,6.7479,4.7429,0.1,8.6267e-05,862.07,8.6609e-05,873.3,-2.5557e-05,30.535,-3.0534e-05,-6.859,0.078574
137,8.0135,4.7628,0.1,7.4462e-05,744.1,7.4825e-05,755.04,-2.3098e-05,19.287,-2.5285e-05,2.8551,0.10623
138,9.2273,4.7641,0.1,6.3984e-05,639.4,6.4096e-05,642.72,-2.0658e-05,5.9111,-2.1343e-05,0.76799,0.13501
139,10.408,4.7604,0.1,5.4462e-05,544.24,5.4467e-05,544.41,-1.7889e-05,0.75557,-1.8044e-05,-0.4085,0.16482
140,11.565,4.7245,0.1,4.5833e-05,458.02,4.5775e-05,456.35,-1.4879e-05,0.61531,-1.5482e-05,-3.92,0.19553
141,12.702,4.6855,0.1,3.8063e-05,380.37,3.7966e-05,377.58,-1.2212e-05,0.56649,-1.3093e-05,-6.0529,0.22685
142,13.828,4.6856,0.1,3.1032e-05,310.1,3.091e-05,306.68,-9.8273e-06,0.59509,-1.0877e-05,-7.2887,0.25887
143,14.956,4.6849,0.1,2.4742e-05,247.25,2.4603e-05,243.39,-7.7251e-06,0.4874,-8.8522e-06,-7.9814,0.2917
144,16.082,4.6851,0.1,1.9176e-05,191.63,1.9028e-05,187.57,-5.8679e-06,0.50943,-7.0445e-06,-8.3313,0.32508
145,17.208,4.6867,0.1,1.4344e-05,143.34,1.4186e-05,139.1,-4.2628e-06,0.48498,-5.4643e-06,-8.5424,0.35895
146,18.333,4.6946,0.1,1.025e-05,102.43,1.008e-05,98.031,-2.9021e-06,0.48703,-4.1214e-06,-8.6742,0.39314
147,19.46,4.7144,0.1,6.8847e-06,68.799,6.6989e-06,64.237,-1.784e-06,0.5001,-3.0083e-06,-8.6991,0.42766
148,20.591,4.751,0.1,4.2601e-06,42.572,4.0498e-06,37.826,-9.104e-07,0.55752,-2.1249e-06,-8.5681,0.46243
149,21.725,4.794,0.1,2.3663e-06,23.647,2.1126e-06,18.628,-2.8331e-07,0.62611,-1.4516e-06,-8.1518,0.49742
150,22.862,4.7934,0.1,1.2449e-06,12.44,8.9469e-07,6.6061,9.8089e-08,0.62076,-1.0087e-06,-7.6954,0.53255
151,22.854,3.5945,0.1,1.5792e-06,15.781,1.0267e-06,7.1437,2.4707e-07,1.2861,-1.3519e-06,-10.728,0.53208
152,22.861,2.3911,0.1,1.575e-06,15.739,1.0228e-06,7.08,2.4409e-07,1.2293,-1.3498e-06,-10.746,0.53201
153,22.86,1.1922,0.1,1.2381e-06,12.373,8.9178e-07,6.597,9.5737e-08,0.61591,-1.0017e-06,-7.6298,0.53167
154,21.727,1.19,0.1,2.3632e-06,23.616,2.1058e-06,18.514,-2.8141e-07,0.57721,-1.4553e-06,-8.2427,0.49664
155,20.595,1.1862,0.1,4.2393e-06,42.364,4.0289e-06,37.633,-9.0035e-07,0.5965,-2.1191e-06,-8.5609,0.46173
156,19.468,1.1807,0.1,6.8595e-06,68.548,6.675e-06,64.036,-1.7704e-06,0.57995,-3.001e-06,-8.6658,0.42707
157,18.339,1.1771,0.1,1.0221e-05,102.14,1.0052e-05,97.785,-2.8824e-06,0.60118,-4.1173e-06,-8.6773,0.3925
158,17.213,1.1744,0.1,1.4323e-05,143.13,1.4165e-05,138.91,-4.2471e-06,0.57342,-5.4636e-06,-8.567,0.35826
159,16.083,1.1737,0.1,1.9164e-05,191.51,1.9017e-05,187.48,-5.8529e-06,0.62107,-7.0482e-06,-8.3596,0.32427
160,14.957,1.1729,0.1,2.4741e-05,247.24,2.4605e-05,243.44,-7.7196e-06,0.57039,-8.8532e-06,-7.947,0.29085
161,13.826,1.1734,0.1,3.1045e-05,310.24,3.0926e-05,306.89,-9.824e-06,0.70655,-1.0883e-05,-7.253,0.25793
162,12.699,1.1741,0.1,3.8092e-05,380.65,3.7998e-05,377.98,-1.2215e-05,0.69829,-1.3102e-05,-5.9633,0.22589
163,11.563,1.1769,0.1,4.5905e-05,458.73,4.5844e-05,456.97,-1.4906e-05,0.52003,-1.5508e-05,-4.0015,0.19458
164,10.405,1.1908,0.1,5.4531e-05,544.94,5.4542e-05,545.26,-1.7861e-05,1.2533,-1.8108e-05,-0.60613,0.1639
165,9.2421,1.1957,0.1,6.4086e-05,640.42,6.4129e-05,641.71,-2.079e-05,3.659,-2.1417e-05,-1.0496,0.13452
166,8.0156,1.2081,0.1,7.4204e-05,741.53,7.4537e-05,751.37,-2.3693e-05,13.312,-2.4609e-05,6.4307,0.10543
167,6.7424,1.2282,0.1,8.6974e-05,869.14,8.7382e-05,882.8,-2.5203e-05,36.881,-3.1156e-05,-7.8476,0.07762
168,4.4139,0.79956,0.1,9.4561e-05,944.95,9.5945e-05,992.21,-2.3232e-05,96.765,-3.5509e-05,4.5193,0.033698
169,4.0047,2.6379,0.1,0.00014017,1400.8,0.00014362,1520.7,-2.8928e-05,224.25,-5.4136e-05,34.84,0.028968
170,1.0995,4.6857,0.1,0.00012523,1251.4,0.00011681,1083.4,-1.9908e-05,56.18,-6.8684e-05,-310.31,0.001605
171,4.0597,3.5335,0.1,0.00013729,1371.9,0.00014023,1475.7,-2.9177e-05,202.85,-5.3178e-05,22.509,0.029964
172,1.7335,4.1098,0.1,0.00017264,1725.2,0.00016943,1643,-4.8125e-05,8.3343,-7.0581e-05,-160.39,0.0043065
173,4.0027,4.2315,0.1,0.00012539,1253,0.00012789,1350.4,-2.3797e-05,210.64,-5.069e-05,8.5777,0.028867
174,3.3983,5.4722,0.1,8.4037e-05,839.79,8.0755e-05,756.8,-2.1814e-05,-13.864,-3.8368e-05,-138.24,0.018584
175,3.5274,0.51851,0.1,9.4161e-05,940.96,9.0598e-05,845.85,-2.6568e-05,-34.494,-4.1386e-05,-145.83,0.019461
176,1.0541,3.0402,0.1,0.00015562,1555.1,0.00014619,1408.1,-1.7162e-05,180.72,-8.6566e-05,-340.75,0.0017261
177,1.0716,0.9067,0.1,0.00012263,1225.5,0.00011454,1104.7,-1.1371e-05,158.6,-6.9707e-05,-279.71,0.0012395
178,3.5833,4.7461,0.1,0.00012514,1250.5,0.00012153,1165.1,-3.0973e-05,19.289,-5.5999e-05,-168.74,0.022216
179,2.286,3.7636,0.1,0.00037745,3771.9,0.00036825,3606.4,-7.7648e-05,256.09,-0.00017548,-478.97,0.0080311
180,2.3116,3.4025,0.1,0.00029437,2941.7,0.00029384,2935.1,-8.4291e-05,94.015,-0.00010981,-97.72,0.0085414
181,2.5467,5.5,0.1,3.8612e-05,385.86,4.2768e-05,540.32,2.2486e-06,235.88,-1.4988e-05,106.37,0.0064314
182,2.5467,5,0.1,0.00014433,1442.3,0.00012946,1162.8,-1.5045e-05,77.034,-8.8346e-05,-473.72,0.007549
183,2.5467,4.5,0.1,0.00017305,1729.4,0.00015212,1285.6,-2.4331e-05,-40.135,-0.00010822,-670.46,0.0087812
184,2.5467,4,0.1,0.00036184,3615.9,0.00037908,4192.6,-5.8232e-05,906.79,-0.00013651,318.66,0.0099189
185,2.38,4,0.1,0.00063596,6355.2,0.00063528,6503.6,-0.00011861,839.2,-0.0002794,-368.94,0.00837
186,2.38,4.5,0.1,0.00022428,2241.3,0.00015775,994.97,2.3177e-06,-172.9,-0.00018617,-1589.1,0.0071288
187,2.38,5,0.1,0.0001234,1233.1,0.00010357,774.8,-2.1867e-05,-167.69,-8.2168e-05,-620.77,0.0060536
188,2.38,5.5,0.1,8.2116e-05,820.59,9.1276e-05,1095.3,-1.2342e-05,316.75,-2.2784e-05,238.29,0.0052602
189,2.5467,0.5,0.1,4.6745e-05,467.13,5.1143e-05,615.44,-2.403e-06,213.12,-1.7041e-05,103.14,0.0055059
190,2.5467,1,0.1,0.00011481,1147.4,0.00010824,1051.6,-1.198e-05,148.3,-6.358e-05,-239.41,0.0068055
191,2.5467,1.5,0.1,0.00021717,2170.2,0.0001849,1519.9,-2.1882e-05,-33.799,-0.00014511,-959.66,0.0082124
192,2.5467,2,0.1,0.00034166,3414.2,0.00035728,3901.4,-7.1172e-05,682.15,-0.00011924,320.95,0.0095087
193,2.38,2,0.1,0.00050251,5021.6,0.00052371,5816.3,-6.082e-05,1424.3,-0.00020492,341.59,0.0079753
194,2.38,1.5,0.1,0.00029089,2906.9,0.00030921,3573.7,-2.1452e-05,1089.3,-0.00011628,376.79,0.007041
195,2.38,1,0.1,0.00016019,1600.8,0.00017655,2111.9,-1.7342e-05,655.03,-5.1522e-05,398.22,0.0062163
