Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
221	2.	6.	5.e-002	-293.53
222	21.271	0.	0.1	-216.35
223	24.	0.	5.e-002	-100.92
224	15.813	0.	0.1	-62.541
225	18.542	0.	5.e-002	-66.736
226	10.354	0.	0.1	-477.45
227	13.083	0.	5.e-002	-150.03
228	6.2604	0.	0.1	-493.34
229	7.625	0.	5.e-002	-590.93
230	3.5313	0.	0.1	7.8743
231	4.8958	0.	5.e-002	-199.51
232	2.1667	0.	5.e-002	-141.44
233	1.	1.8804e-030	0.1	604.14
234	2.	3.7609e-030	5.e-002	-196.99
235	0.	0.	5.e-002	-393.4
236	1.	1.8804e-030	0.	-4221.4
237	2.	0.5	0.	-6317.4
238	1.6391e-014	1.875	0.	-5800.
239	6.2604	0.	0.	-3215.3
240	3.5313	0.	0.	-3619.5
241	10.354	0.	0.	-2335.8
242	15.813	0.	0.	-1431.4
243	21.271	0.	0.	-916.37
244	2.1667	0.5	0.	-4805.2
245	24.	1.5	0.	-742.79
246	1.5	6.	0.	-3229.9
247	0.5	6.	0.	-3086.3
248	2.	5.5	0.	-4272.7
249	4.2617e-014	4.875	0.	-5005.
250	1.	2.375	0.	-7854.8
251	24.	4.5	0.	-877.88
252	20.589	6.	0.	-1127.1
253	13.766	6.	0.	-1614.9
254	7.9661	6.	0.	-2710.
255	3.8724	6.	0.	-3881.1
256	2.1667	5.5	0.	-4624.6
257	2.	4.75	0.	-7300.6
258	2.	4.25	0.	-13214
259	2.0833	4.	0.	-19595
260	2.1667	4.75	0.	-7300.4
261	2.1667	4.25	0.	-15630
262	2.	1.25	0.	-11465
263	2.	1.75	0.	-17669
264	2.0833	2.	0.	-18143
265	2.1667	1.25	0.	-8062.8
266	2.1667	1.75	0.	-12653
