Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
221	2.	6.	5.e-002	293.53
222	21.271	0.	0.1	916.37
223	24.	0.	5.e-002	100.92
224	15.813	0.	0.1	1431.4
225	18.542	0.	5.e-002	66.736
226	10.354	0.	0.1	2335.8
227	13.083	0.	5.e-002	150.03
228	6.2604	0.	0.1	3215.3
229	7.625	0.	5.e-002	590.93
230	3.5313	0.	0.1	3619.5
231	4.8958	0.	5.e-002	199.51
232	2.1667	0.	5.e-002	141.44
233	1.	1.8804e-030	0.1	4221.4
234	2.	3.7609e-030	5.e-002	196.99
235	0.	0.	5.e-002	393.4
236	1.	1.8804e-030	0.	-604.14
237	2.	0.5	0.	1283.2
238	1.6391e-014	1.875	0.	-2837.
239	6.2604	0.	0.	493.34
240	3.5313	0.	0.	-7.8743
241	10.354	0.	0.	477.45
242	15.813	0.	0.	62.541
243	21.271	0.	0.	216.35
244	2.1667	0.5	0.	-2.2607
245	24.	1.5	0.	311.6
246	1.5	6.	0.	48.915
247	0.5	6.	0.	-406.6
248	2.	5.5	0.	-447.79
249	4.2617e-014	4.875	0.	-2422.9
250	1.	2.375	0.	-934.96
251	24.	4.5	0.	27.846
252	20.589	6.	0.	-5.9659
253	13.766	6.	0.	86.998
254	7.9661	6.	0.	94.148
255	3.8724	6.	0.	375.87
256	2.1667	5.5	0.	340.3
257	2.	4.75	0.	49.049
258	2.	4.25	0.	-1661.5
259	2.0833	4.	0.	-2978.
260	2.1667	4.75	0.	-453.15
261	2.1667	4.25	0.	-1710.
262	2.	1.25	0.	956.58
263	2.	1.75	0.	393.75
264	2.0833	2.	0.	-546.49
265	2.1667	1.25	0.	-28.948
266	2.1667	1.75	0.	-632.12
