Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
47	24.	0.	0.1	2.0865e-005
48	18.542	0.	0.1	-3.1918e-005
49	13.083	0.	0.1	-2.6045e-005
50	7.625	0.	0.1	6.5687e-007
51	4.8958	0.	0.1	-9.24e-005
52	2.1667	0.	0.1	-9.5546e-005
53	2.	0.	0.1	4.5169e-005
54	0.	0.	0.1	6.7106e-006
55	2.	0.	0.	-4.5169e-005
56	0.	0.	0.	-6.7106e-006
57	4.8958	0.	0.	9.24e-005
58	7.625	0.	0.	-6.5688e-007
59	13.083	0.	0.	2.6045e-005
60	18.542	0.	0.	3.1918e-005
61	2.1667	0.	0.	9.5546e-005
62	24.	0.	0.	-2.0865e-005
63	1.	6.	0.	5.237e-005
64	2.	6.	0.	-6.7897e-005
65	3.937e-014	6.	0.	1.51e-006
66	3.2782e-014	3.75	0.	-1.4508e-005
67	24.	3.	0.	3.7526e-006
68	24.	6.	0.	2.3804e-005
69	17.177	6.	0.	3.6517e-005
70	10.354	6.	0.	2.9665e-005
71	5.5781	6.	0.	5.9436e-005
72	2.1667	6.	0.	1.3964e-004
73	2.	4.5	0.	5.3315e-005
74	2.	5.	0.	3.0084e-005
75	2.	4.	0.	2.5477e-004
76	2.1667	5.	0.	1.0284e-004
77	2.1667	4.5	0.	2.3826e-004
78	2.1667	4.	0.	3.5062e-004
79	2.	1.5	0.	-4.013e-005
80	2.	1.	0.	-2.6748e-005
81	2.	2.	0.	1.3723e-004
82	2.1667	1.	0.	1.4959e-004
83	2.1667	1.5	0.	3.2346e-004
84	2.1667	2.	0.	3.7317e-004
85	2.0611	2.9164	0.	3.082e-004
86	1.9975	3.0398	0.	3.143e-004
87	2.6947	2.5416	0.	1.632e-004
88	2.1173	2.9299	5.e-002	3.642e-012
89	2.142	3.465	0.	4.1905e-004
90	2.142	2.465	0.	3.2036e-004
91	1.9413	3.0262	0.	3.8466e-004
92	2.0049	2.9028	5.e-002	7.1019e-012
93	2.0024	2.4514	0.	2.6954e-004
94	1.235	3.4368	0.	1.9208e-004
95	0.84588	3.8111	5.e-002	6.8703e-012
96	0.92294	4.9055	0.	8.776e-005
97	0.42294	3.7805	0.	5.9964e-005
98	1.4229	4.1555	0.	3.478e-005
99	1.4229	4.4055	0.	5.6321e-005
100	1.4229	3.9055	0.	2.4085e-004
101	1.4229	2.6555	0.	-1.4016e-005
102	5.0916	3.7335	0.	9.4418e-005
103	4.0136	2.5942	0.	1.0656e-004
104	5.7192	2.3763	0.	9.7437e-005
105	4.7551	3.0351	5.e-002	-4.7288e-014
106	3.4609	3.7676	0.	1.7836e-004
107	3.6893	1.6753	0.	1.1096e-004
108	5.3949	1.4575	0.	9.3612e-005
109	4.1066	1.1975	5.e-002	-3.4529e-012
110	4.5012	0.59873	0.	1.1487e-004
111	3.1366	1.0987	0.	1.2807e-004
112	1.7509	3.1061	0.	2.8761e-004
113	1.8778	3.1496	5.e-002	3.4583e-012
114	1.9389	3.5748	0.	3.3766e-004
115	13.919	3.0875	0.	2.7909e-005
116	17.678	2.9398	5.e-002	4.4949e-012
117	18.11	1.4699	0.	3.9724e-005
118	20.839	2.9699	0.	2.0207e-005
119	17.427	4.4699	0.	3.7648e-005
120	7.7938	3.8335	0.	5.7108e-005
121	8.4214	2.4763	0.	6.1099e-005
122	10.16	3.2352	5.e-002	4.025e-012
123	11.621	1.6176	0.	2.027e-005
124	10.257	4.6176	0.	2.5769e-005
125	5.4281	4.4318	5.e-002	5.0035e-012
126	5.5031	5.2159	0.	6.8393e-005
127	3.7974	4.7159	0.	9.8459e-005
128	3.2721	2.1532	5.e-002	2.3013e-012
129	2.7194	3.0766	0.	2.7739e-004
130	2.7194	1.8266	0.	2.0547e-004
131	2.7194	2.0766	0.	2.3548e-004
132	1.6241	3.0626	5.e-002	3.6119e-012
133	1.8121	2.5313	0.	1.7401e-004
134	6.6833	1.7175	5.e-002	3.5715e-012
135	7.1542	0.85875	0.	3.3413e-005
136	8.4214	2.4763	0.1	-6.1099e-005
137	5.3949	1.4575	0.1	-9.3612e-005
138	5.7192	2.3763	0.1	-9.7437e-005
139	7.1542	0.85875	0.1	-3.3413e-005
140	1.7509	3.1061	0.1	-2.8761e-004
141	1.235	3.4368	0.1	-1.9208e-004
142	1.8121	2.5313	0.1	-1.7401e-004
143	3.6893	1.6753	0.1	-1.1096e-004
144	4.0136	2.5942	0.1	-1.0656e-004
145	2.6947	2.5416	0.1	-1.632e-004
146	2.7194	1.8266	0.1	-2.0547e-004
147	2.7194	2.0766	0.1	-2.3548e-004
148	2.7194	3.0766	0.1	-2.7739e-004
149	7.7938	3.8335	0.1	-5.7108e-005
150	5.0916	3.7335	0.1	-9.4418e-005
151	3.7974	4.7159	0.1	-9.8459e-005
152	5.5031	5.2159	0.1	-6.8393e-005
153	13.919	3.0875	0.1	-2.7909e-005
154	10.257	4.6176	0.1	-2.5769e-005
155	11.621	1.6176	0.1	-2.027e-005
156	17.427	4.4699	0.1	-3.7648e-005
157	20.839	2.9699	0.1	-2.0207e-005
158	18.11	1.4699	0.1	-3.9724e-005
159	1.9413	3.0262	0.1	-3.8466e-004
160	1.9975	3.0398	0.1	-3.143e-004
161	1.9389	3.5748	0.1	-3.3766e-004
162	3.1366	1.0987	0.1	-1.2807e-004
163	4.5012	0.59873	0.1	-1.1487e-004
164	3.4609	3.7676	0.1	-1.7836e-004
165	1.4229	2.6555	0.1	1.4016e-005
166	1.4229	3.9055	0.1	-2.4085e-004
167	1.4229	4.1555	0.1	-3.478e-005
168	1.4229	4.4055	0.1	-5.6321e-005
169	0.42294	3.7805	0.1	-5.9964e-005
170	0.92294	4.9055	0.1	-8.776e-005
171	2.0611	2.9164	0.1	-3.082e-004
172	2.0024	2.4514	0.1	-2.6954e-004
173	2.142	2.465	0.1	-3.2036e-004
174	2.142	3.465	0.1	-4.1905e-004
175	2.1667	1.25	0.1	-2.4064e-004
176	2.1667	0.5	0.1	-1.211e-004
177	2.1667	1.	5.e-002	-7.3934e-021
178	2.1667	1.75	0.1	-3.4335e-004
179	2.1667	1.5	5.e-002	6.8088e-012
180	2.0833	2.	0.1	-2.4753e-004
181	2.1667	2.	5.e-002	1.4663e-011
182	2.	1.75	0.1	-4.826e-005
183	2.	2.	5.e-002	5.7704e-011
184	2.	1.25	0.1	3.3833e-005
185	2.	1.5	5.e-002	-2.7382e-012
186	1.	2.375	0.1	2.6857e-005
187	2.	0.5	0.1	3.9529e-005
188	2.	1.	5.e-002	-1.0524e-020
189	2.1667	4.75	0.1	-1.8927e-004
190	2.1667	5.5	0.1	-1.1918e-004
191	2.1667	5.	5.e-002	-3.3654e-012
192	2.1667	4.25	0.1	-2.891e-004
193	2.1667	4.5	5.e-002	-4.2695e-012
194	2.0833	4.	0.1	-3.4925e-004
195	2.1667	4.	5.e-002	5.2162e-012
196	2.	4.25	0.1	-2.0049e-004
197	2.	4.	5.e-002	1.8189e-011
198	2.	4.75	0.1	-3.9532e-005
199	2.	4.5	5.e-002	-3.4663e-012
200	2.	5.5	0.1	4.1638e-005
201	2.	5.	5.e-002	-1.2866e-020
202	3.8724	6.	0.1	-1.0368e-004
203	2.1667	6.	5.e-002	-4.681e-021
204	7.9661	6.	0.1	-4.1189e-005
205	5.5781	6.	5.e-002	-6.985e-013
206	13.766	6.	0.1	-3.309e-005
207	10.354	6.	5.e-002	3.4442e-012
208	20.589	6.	0.1	-3.0896e-005
209	17.177	6.	5.e-002	7.8046e-013
210	24.	4.5	0.1	-1.5615e-005
211	24.	6.	5.e-002	-3.0772e-012
212	24.	1.5	0.1	9.1227e-006
213	24.	3.	5.e-002	1.9812e-013
214	4.2617e-014	4.875	0.1	6.1109e-006
215	1.6391e-014	1.875	0.1	-5.5842e-008
216	3.3226e-014	3.75	5.e-002	-9.6637e-013
217	0.5	6.	0.1	-2.0773e-005
218	5.2451e-014	6.	5.e-002	-1.9898e-013
219	1.5	6.	0.1	1.4243e-005
220	1.	6.	5.e-002	-2.462e-012
221	2.	6.	5.e-002	-1.0299e-013
222	21.271	0.	0.1	-9.7445e-006
223	24.	0.	5.e-002	-3.7296e-012
224	15.813	0.	0.1	-2.8488e-005
225	18.542	0.	5.e-002	2.9385e-013
226	10.354	0.	0.1	-2.1442e-005
227	13.083	0.	5.e-002	3.6463e-012
228	6.2604	0.	0.1	-6.5049e-005
229	7.625	0.	5.e-002	3.5717e-012
230	3.5313	0.	0.1	-8.8398e-005
231	4.8958	0.	5.e-002	-1.7509e-013
232	2.1667	0.	5.e-002	3.2306e-012
233	1.	1.8804e-030	0.1	2.0044e-005
234	2.	3.7609e-030	5.e-002	8.0912e-013
235	0.	0.	5.e-002	1.5507e-012
236	1.	1.8804e-030	0.	-2.0044e-005
237	2.	0.5	0.	-3.9529e-005
238	1.6391e-014	1.875	0.	5.5842e-008
239	6.2604	0.	0.	6.5049e-005
240	3.5313	0.	0.	8.8398e-005
241	10.354	0.	0.	2.1442e-005
242	15.813	0.	0.	2.8488e-005
243	21.271	0.	0.	9.7445e-006
244	2.1667	0.5	0.	1.211e-004
245	24.	1.5	0.	-9.1227e-006
246	1.5	6.	0.	-1.4243e-005
247	0.5	6.	0.	2.0773e-005
248	2.	5.5	0.	-4.1638e-005
249	4.2617e-014	4.875	0.	-6.1109e-006
250	1.	2.375	0.	-2.6857e-005
251	24.	4.5	0.	1.5615e-005
252	20.589	6.	0.	3.0896e-005
253	13.766	6.	0.	3.309e-005
254	7.9661	6.	0.	4.1189e-005
255	3.8724	6.	0.	1.0368e-004
256	2.1667	5.5	0.	1.1918e-004
257	2.	4.75	0.	3.9532e-005
258	2.	4.25	0.	2.0049e-004
259	2.0833	4.	0.	3.4925e-004
260	2.1667	4.75	0.	1.8927e-004
261	2.1667	4.25	0.	2.891e-004
262	2.	1.25	0.	-3.3833e-005
263	2.	1.75	0.	4.826e-005
264	2.0833	2.	0.	2.4753e-004
265	2.1667	1.25	0.	2.4064e-004
266	2.1667	1.75	0.	3.4335e-004
