Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	2.2627	3.7339	0.	2051.5
2	1.9448	2.2379	0.	1834.4
3	2.5279	3.719	0.	102.22
4	1.5802	5.1734	0.	548.57
5	1.6414	3.513	0.	-38.667
6	1.1043	4.7935	0.	-51.36
7	1.5226	4.2659	0.	567.22
8	2.5776	4.2737	0.	1700.
9	1.0259	1.2182	0.	-197.76
10	1.5718	3.8659	0.	-420.4
11	2.9823	4.1659	0.	307.96
12	1.0722	1.8251	0.	-112.44
13	2.9497	2.0939	0.	40.584
14	1.1752	2.8968	0.	-267.86
15	2.3205	2.7231	0.	274.47
16	3.0863	3.8323	0.	132.72
17	2.9118	3.1681	0.	0.45701
18	0.54282	4.7061	0.	1083.8
19	0.55599	4.0421	0.	1306.2
20	3.595	4.9594	0.	238.29
21	0.63698	3.3178	0.	1133.6
22	3.6333	3.8256	0.	19.484
23	4.287	4.8365	0.	35.078
24	4.2131	1.2141	0.	25.983
25	4.821	1.2751	0.	-2.5261
26	5.4696	1.2724	0.	4.6895
27	6.1364	1.2669	0.	-0.88493
28	6.798	1.2669	0.	0.14005
29	7.4596	1.2669	0.	-9.3977e-002
30	8.1212	1.2669	0.	0.29875
31	8.7828	1.2669	0.	0.30386
32	9.4444	1.2669	0.	-2.1822e-002
33	10.106	1.2669	0.	-3.2218e-002
34	10.768	1.2669	0.	-0.11911
35	11.429	1.2669	0.	7.5006e-003
36	12.091	1.2669	0.	2.9485
37	12.753	1.2669	0.	5.7725
38	13.414	1.2669	0.	7.7173
39	14.076	1.2669	0.	11.
40	14.737	1.2669	0.	12.077
41	15.398	1.2446	0.	13.24
42	16.069	1.2391	0.	13.906
43	16.726	1.2389	0.	16.735
44	17.393	1.2428	0.	18.886
45	18.051	1.252	0.	21.652
46	18.713	1.2583	0.	25.642
47	19.369	1.2669	0.	30.949
48	20.03	1.2669	0.	37.022
49	20.704	1.2748	0.	44.145
50	21.382	1.2976	0.	54.335
51	22.046	1.318	0.	67.601
52	22.704	2.0148	0.	108.97
53	22.677	2.6956	0.	117.97
54	22.649	3.376	0.	116.67
55	22.657	4.0466	0.	105.3
56	21.959	4.7251	0.	63.484
57	21.271	4.7331	0.	50.993
58	20.589	4.7331	0.	42.068
59	19.906	4.7331	0.	35.705
60	19.222	4.7228	0.	31.93
61	18.543	4.7186	0.	27.132
62	17.865	4.7265	0.	21.637
63	17.177	4.7331	0.	19.425
64	16.495	4.7331	0.	17.139
