Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	2.2627	3.7339	0.	3.9889e-002
2	1.9448	2.2379	0.	2.7374e-002
3	2.5279	3.719	0.	5.2645e-002
4	1.5802	5.1734	0.	1.0205e-002
5	1.6414	3.513	0.	1.965e-002
6	1.1043	4.7935	0.	6.0612e-003
7	1.5226	4.2659	0.	1.3804e-002
8	2.5776	4.2737	0.	5.1661e-002
9	1.0259	1.2182	0.	5.258e-003
10	1.5718	3.8659	0.	1.6619e-002
11	2.9823	4.1659	0.	7.5949e-002
12	1.0722	1.8251	0.	6.9505e-003
13	2.9497	2.0939	0.	7.5108e-002
14	1.1752	2.8968	0.	9.9535e-003
15	2.3205	2.7231	0.	4.4481e-002
16	3.0863	3.8323	0.	8.3638e-002
17	2.9118	3.1681	0.	7.4824e-002
18	0.54282	4.7061	0.	1.5171e-003
19	0.55599	4.0421	0.	1.9078e-003
20	3.595	4.9594	0.	0.11149
21	0.63698	3.3178	0.	2.7664e-003
22	3.6333	3.8256	0.	0.11896
23	4.287	4.8365	0.	0.16213
24	4.2131	1.2141	0.	0.15675
25	4.821	1.2751	0.	0.20431
26	5.4696	1.2724	0.	0.25865
27	6.1364	1.2669	0.	0.31858
28	6.798	1.2669	0.	0.38201
29	7.4596	1.2669	0.	0.44919
30	8.1212	1.2669	0.	0.51995
31	8.7828	1.2669	0.	0.59413
32	9.4444	1.2669	0.	0.67156
33	10.106	1.2669	0.	0.75208
34	10.768	1.2669	0.	0.83552
35	11.429	1.2669	0.	0.92173
36	12.091	1.2669	0.	1.0105
37	12.753	1.2669	0.	1.1018
38	13.414	1.2669	0.	1.1954
39	14.076	1.2669	0.	1.2911
40	14.737	1.2669	0.	1.3888
41	15.398	1.2446	0.	1.4881
42	16.069	1.2391	0.	1.5908
43	16.726	1.2389	0.	1.6929
44	17.393	1.2428	0.	1.798
45	18.051	1.252	0.	1.903
46	18.713	1.2583	0.	2.0097
47	19.369	1.2669	0.	2.1163
48	20.03	1.2669	0.	2.2248
49	20.704	1.2748	0.	2.3361
50	21.382	1.2976	0.	2.4487
51	22.046	1.318	0.	2.5595
52	22.704	2.0148	0.	2.6701
53	22.677	2.6956	0.	2.6657
54	22.649	3.376	0.	2.6611
55	22.657	4.0466	0.	2.6622
56	21.959	4.7251	0.	2.5451
57	21.271	4.7331	0.	2.4303
58	20.589	4.7331	0.	2.317
59	19.906	4.7331	0.	2.2045
60	19.222	4.7228	0.	2.0925
61	18.543	4.7186	0.	1.9823
62	17.865	4.7265	0.	1.8733
63	17.177	4.7331	0.	1.7639
64	16.495	4.7331	0.	1.6569
65	15.813	4.7331	0.	1.5515
66	15.13	4.7331	0.	1.4477
67	14.448	4.7331	0.	1.3459
68	13.766	4.7331	0.	1.246
69	13.083	4.7331	0.	1.1484
70	12.401	4.7331	0.	1.0531
71	11.719	4.7331	0.	0.96034
72	11.036	4.7331	0.	0.87028
73	10.354	4.7331	0.	0.7831
74	9.6719	4.7331	0.	0.69897
75	8.9896	4.7331	0.	0.61805
76	8.3073	4.7331	0.	0.54054
77	7.625	4.7331	0.	0.46662
78	6.9427	4.7331	0.	0.39646
79	6.2604	4.7331	0.	0.33025
80	5.5861	4.7395	0.	0.26885
81	4.9404	4.7669	0.	0.21389
82	4.1709	1.8362	0.	0.15616
83	4.9001	3.5779	0.	0.21421
84	8.3073	2.8326	0.	0.54408
85	8.9896	2.8326	0.	0.62147
86	9.6719	2.8326	0.	0.70224
87	10.354	2.8326	0.	0.78622
88	11.036	2.8326	0.	0.87324
89	11.719	2.8326	0.	0.96313
90	12.401	2.8326	0.	1.0557
91	13.083	2.8326	0.	1.1508
92	13.766	2.8326	0.	1.2483
93	14.448	2.8326	0.	1.348
94	15.13	2.8326	0.	1.4497
95	15.765	2.8827	0.	1.5461
96	16.382	2.9426	0.	1.641
97	17.027	2.9752	0.	1.7418
98	17.645	3.0235	0.	1.8395
99	2.2384	2.235	0.	3.8568e-002
100	1.9428	3.6788	0.	2.7859e-002
101	1.5385	5.5229	0.	8.2186e-003
102	1.073	5.4176	0.	4.3132e-003
103	0.56569	5.3732	0.	1.2334e-003
104	0.53308	2.5984	0.	1.9238e-003
105	0.52005	1.9268	0.	1.6395e-003
106	0.54149	1.2612	0.	1.4879e-003
107	0.59757	0.61334	0.	1.3675e-003
108	1.2395	0.56551	0.	5.6897e-003
109	1.5829	0.80447	0.	1.0126e-002
110	1.498	1.1429	0.	1.0619e-002
111	1.5451	1.4863	0.	1.2942e-002
112	1.6949	1.7139	0.	1.6938e-002
113	1.5626	1.9944	0.	1.5769e-002
114	23.322	5.342	0.	2.773
115	22.641	5.3519	0.	2.6586
116	21.957	5.3604	0.	2.5442
117	21.271	5.3665	0.	2.4296
118	20.589	5.3665	0.	2.3163
119	19.906	5.3665	0.	2.2037
120	19.224	5.3665	0.	2.0918
121	18.542	5.3665	0.	1.9809
122	17.859	5.3665	0.	1.8712
123	17.177	5.3665	0.	1.7626
124	16.495	5.3665	0.	1.6555
125	15.813	5.3665	0.	1.5499
126	15.13	5.3665	0.	1.446
127	14.448	5.3665	0.	1.344
128	13.766	5.3665	0.	1.244
129	13.083	5.3665	0.	1.1462
130	12.401	5.3665	0.	1.0508
131	11.719	5.3665	0.	0.95788
132	11.036	5.3665	0.	0.86768
133	10.354	5.3665	0.	0.78035
134	9.6719	5.3665	0.	0.69608
135	8.9896	5.3665	0.	0.61504
