Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
69,16.083,3.5278,0,1.9141e-05,191.28,7.1371e-06,9.2121,5.7557e-06,-1.1668,-1.8983e-05,-187.04,0.30046
70,14.953,3.5224,0,2.4662e-05,246.45,8.8776e-06,8.1664,7.6263e-06,-1.2359,-2.4531e-05,-242.85,0.26835
71,13.823,3.5215,0,3.0888e-05,308.67,1.0762e-05,6.223,9.7956e-06,-1.0418,-3.0793e-05,-306.01,0.23684
72,12.675,3.5542,0,3.7876e-05,378.5,1.2799e-05,2.722,1.224e-05,-1.4837,-3.7853e-05,-377.86,0.20565
73,11.534,3.5706,0,4.5593e-05,455.61,1.5252e-05,1.0687,1.4793e-05,-2.3807,-4.5614e-05,-456.26,0.17564
74,10.353,3.5959,0,5.3904e-05,538.67,1.8041e-05,-4.8401,1.6916e-05,-13.294,-5.4208e-05,-547.69,0.1458
75,9.1659,3.6346,0,6.4059e-05,640.14,2.3194e-05,10.249,1.8547e-05,-24.668,-6.4232e-05,-646.64,0.11735
76,5.4982,5.0926,0,6.4761e-05,647.16,3.2728e-05,138.6,1.3839e-05,-3.3252,-6.1281e-05,-567.75,0.040853
77,5.8174,4.7929,0,0.00010528,1052.1,5.005e-05,168.33,2.2993e-05,-34.959,-0.00010153,-970.55,0.046968
78,3.8629,1.0534,0,8.4046e-05,839.88,3.9988e-05,149.29,1.9797e-05,-2.4195,-8.0513e-05,-756.11,0.018971
79,3.1274,2.2088,0,0.00012849,1284,5.1613e-05,-52.355,2.0668e-05,-284.86,-0.00013264,-1436.7,0.013243
80,1.2845,4.9026,0,0.00014049,1403.9,7.708e-05,286.4,1.5555e-05,-175.87,-0.00013278,-1290.4,0.0020586
81,3.7287,4.9194,0,8.9706e-05,896.44,3.5806e-05,87.009,2.6927e-05,20.294,-8.7694e-05,-840.92,0.017595
82,3.196,3.2369,0,0.00012268,1225.9,5.0575e-05,-117.63,1.0178e-05,-421.16,-0.00012899,-1466.8,0.013932
83,5.1382,2.2141,0,0.00017921,1790.9,9.5514e-05,492.01,3.9423e-05,70.56,-0.00016588,-1472,0.036496
84,5.8224,1.1714,0,7.887e-05,788.16,3.702e-05,126.89,1.8237e-05,-14.235,-7.5999e-05,-722.29,0.047046
85,4.8278,3.1488,0,0.00018608,1859.5,7.7433e-05,237.66,5.5616e-05,73.735,-0.00018024,-1698.4,0.032302
86,5.7405,2.5681,0,0.00013673,1366.4,5.8738e-05,163.19,3.6384e-05,-4.76,-0.00013326,-1279.4,0.046724
87,6.093,2.9264,0,0.00011754,1174.6,4.8837e-05,131.39,3.3472e-05,15.944,-0.00011461,-1096.7,0.053022
88,6.8669,2.848,0,0.00010054,1004.7,3.5059e-05,-10.812,2.895e-05,-56.707,-0.00010161,-1037.7,0.067723
89,8.242,1.1112,0,7.0574e-05,705.25,2.3774e-05,-2.7985,2.2209e-05,-14.557,-7.0862e-05,-713.86,0.095865
90,8.242,1.1112,0.1,7.0574e-05,705.25,7.0862e-05,713.86,-2.2209e-05,14.557,-2.3774e-05,2.7985,0.095865
91,6.8669,2.848,0.1,0.00010054,1004.7,0.00010161,1037.7,-2.895e-05,56.707,-3.5059e-05,10.812,0.067723
92,6.093,2.9264,0.1,0.00011754,1174.6,0.00011461,1096.7,-3.3472e-05,-15.944,-4.8837e-05,-131.39,0.053022
93,5.7405,2.5681,0.1,0.00013673,1366.4,0.00013326,1279.4,-3.6384e-05,4.76,-5.8738e-05,-163.19,0.046724
94,4.8278,3.1488,0.1,0.00018608,1859.5,0.00018024,1698.4,-5.5616e-05,-73.735,-7.7433e-05,-237.66,0.032302
95,5.8224,1.1714,0.1,7.887e-05,788.16,7.5999e-05,722.29,-1.8237e-05,14.235,-3.702e-05,-126.89,0.047046
96,5.1382,2.2141,0.1,0.00017921,1790.9,0.00016588,1472,-3.9423e-05,-70.56,-9.5514e-05,-492.01,0.036496
97,3.196,3.2369,0.1,0.00012268,1225.9,0.00012899,1466.8,-1.0178e-05,421.16,-5.0575e-05,117.63,0.013932
98,3.7287,4.9194,0.1,8.9706e-05,896.44,8.7694e-05,840.92,-2.6927e-05,-20.294,-3.5806e-05,-87.009,0.017595
99,1.2845,4.9026,0.1,0.00014049,1403.9,0.00013278,1290.4,-1.5555e-05,175.87,-7.708e-05,-286.4,0.0020586
100,3.1274,2.2088,0.1,0.00012849,1284,0.00013264,1436.7,-2.0668e-05,284.86,-5.1613e-05,52.355,0.013243
101,3.8629,1.0534,0.1,8.4046e-05,839.88,8.0513e-05,756.11,-1.9797e-05,2.4195,-3.9988e-05,-149.29,0.018971
102,5.8174,4.7929,0.1,0.00010528,1052.1,0.00010153,970.55,-2.2993e-05,34.959,-5.005e-05,-168.33,0.046968
103,5.4982,5.0926,0.1,6.4761e-05,647.16,6.1281e-05,567.75,-1.3839e-05,3.3252,-3.2728e-05,-138.6,0.040853
104,9.1659,3.6346,0.1,6.4059e-05,640.14,6.4232e-05,646.64,-1.8547e-05,24.668,-2.3194e-05,-10.249,0.11735
105,10.353,3.5959,0.1,5.3904e-05,538.67,5.4208e-05,547.69,-1.6916e-05,13.294,-1.8041e-05,4.8401,0.1458
106,11.534,3.5706,0.1,4.5593e-05,455.61,4.5614e-05,456.26,-1.4793e-05,2.3807,-1.5252e-05,-1.0687,0.17564
107,12.675,3.5542,0.1,3.7876e-05,378.5,3.7853e-05,377.86,-1.224e-05,1.4837,-1.2799e-05,-2.722,0.20565
108,13.823,3.5215,0.1,3.0888e-05,308.67,3.0793e-05,306.01,-9.7956e-06,1.0418,-1.0762e-05,-6.223,0.23684
109,14.953,3.5224,0.1,2.4662e-05,246.45,2.4531e-05,242.85,-7.6263e-06,1.2359,-8.8776e-06,-8.1664,0.26835
110,16.083,3.5278,0.1,1.9141e-05,191.28,1.8983e-05,187.04,-5.7557e-06,1.1668,-7.1371e-06,-9.2121,0.30046
111,17.207,3.537,0.1,1.435e-05,143.4,1.417e-05,138.74,-4.1319e-06,1.2324,-5.612e-06,-9.8888,0.33291
112,18.332,3.5483,0.1,1.0288e-05,102.81,1.0086e-05,97.816,-2.7653e-06,1.2544,-4.2998e-06,-10.275,0.36572
113,19.464,3.5738,0.1,6.9555e-06,69.507,6.7247e-06,64.152,-1.6529e-06,1.2058,-3.2035e-06,-10.444,0.39899
114,20.583,3.587,0.1,4.3908e-06,43.877,4.1093e-06,37.993,-7.7363e-07,1.3051,-2.3596e-06,-10.611,0.43209
115,21.716,3.5963,0.1,2.5843e-06,25.825,2.2096e-06,18.958,-1.5303e-07,1.2065,-1.7334e-06,-10.668,0.46568
116,21.718,2.3991,0.1,2.5832e-06,25.814,2.2065e-06,18.908,-1.5198e-07,1.1868,-1.7352e-06,-10.709,0.46575
117,20.592,2.3879,0.1,4.3752e-06,43.721,4.0937e-06,37.809,-7.7642e-07,1.2169,-2.3504e-06,-10.609,0.43238
118,19.466,2.371,0.1,6.945e-06,69.402,6.7122e-06,64.012,-1.6446e-06,1.2219,-3.2057e-06,-10.508,0.3991
119,18.339,2.3664,0.1,1.0263e-05,102.56,1.0059e-05,97.507,-2.7568e-06,1.2141,-4.2954e-06,-10.347,0.36595
120,17.213,2.3631,0.1,1.4331e-05,143.21,1.4149e-05,138.48,-4.1276e-06,1.1628,-5.6089e-06,-9.9671,0.33311
121,16.084,2.3603,0.1,1.9125e-05,191.12,1.8966e-05,186.87,-5.7433e-06,1.2158,-7.1388e-06,-9.2698,0.30051
122,14.957,2.3575,0.1,2.466e-05,246.43,2.4527e-05,242.78,-7.6515e-06,0.99718,-8.8556e-06,-8.0498,0.26848
123,13.819,2.3573,0.1,3.0908e-05,308.87,3.0813e-05,306.21,-9.7929e-06,1.1084,-1.0779e-05,-6.2978,0.23676
124,12.684,2.3503,0.1,3.7833e-05,378.07,3.7792e-05,376.89,-1.2257e-05,0.84062,-1.2791e-05,-3.1687,0.20592
125,11.536,2.3635,0.1,4.5472e-05,454.4,4.5529e-05,456.08,-1.4852e-05,2.4029,-1.5045e-05,0.95273,0.17569
126,10.377,2.407,0.1,5.408e-05,540.43,5.4273e-05,546.43,-1.6592e-05,13.982,-1.867e-05,-1.6312,0.14643
127,9.1946,2.4174,0.1,6.3013e-05,629.7,6.3263e-05,637.48,-1.9193e-05,17.945,-2.1834e-05,-1.9009,0.11807
128,7.9514,2.3434,0.1,6.9989e-05,699.41,7.135e-05,743.75,-1.7149e-05,78.804,-2.5727e-05,14.355,0.090134
129,7.9947,3.6152,0.1,7.216e-05,721.1,7.3388e-05,757.8,-2.0931e-05,49.125,-2.4157e-05,24.884,0.091065
130,6.7434,5.2877,0.1,7.2472e-05,724.22,7.395e-05,772.31,-1.7594e-05,84.486,-2.6644e-05,16.484,0.06407
131,7.6636,4.8172,0.1,7.4403e-05,743.52,7.5366e-05,773.26,-2.0936e-05,49.687,-2.6047e-05,11.288,0.083354
132,9.1426,4.8046,0.1,6.489e-05,648.45,6.5069e-05,655.37,-1.8559e-05,27.031,-2.3682e-05,-11.465,0.11624
133,10.378,4.7859,0.1,5.3971e-05,539.34,5.4197e-05,546,-1.7433e-05,7.7934,-1.7734e-05,5.5379,0.14592
134,11.542,4.7647,0.1,4.5853e-05,458.21,4.5825e-05,457.41,-1.5056e-05,-0.03204,-1.5261e-05,-1.571,0.17539
135,12.693,4.7613,0.1,3.7982e-05,379.56,3.7944e-05,378.48,-1.2306e-05,0.91895,-1.2833e-05,-3.044,0.20575
136,13.827,4.7227,0.1,3.0954e-05,309.32,3.0868e-05,306.89,-9.8995e-06,0.57642,-1.069e-05,-5.3631,0.23663
137,14.957,4.6889,0.1,2.4661e-05,246.44,2.4546e-05,243.21,-7.7458e-06,0.5877,-8.7391e-06,-6.8755,0.2682
138,16.084,4.6928,0.1,1.9132e-05,191.19,1.8996e-05,187.44,-5.8867e-06,0.48123,-6.9778e-06,-7.7172,0.30028
139,17.208,4.7082,0.1,1.4317e-05,143.07,1.4166e-05,139.02,-4.2706e-06,0.49795,-5.4273e-06,-8.1936,0.33276
140,18.335,4.7383,0.1,1.0222e-05,102.15,1.0058e-05,97.893,-2.8988e-06,0.54433,-4.0976e-06,-8.4636,0.36567
141,19.464,4.7773,0.1,6.8664e-06,68.616,6.6862e-06,64.204,-1.7798e-06,0.59348,-2.9913e-06,-8.5097,0.3989
142,20.594,4.7986,0.1,4.2357e-06,42.327,4.0299e-06,37.693,-9.0579e-07,0.60853,-2.1074e-06,-8.4199,0.4323
143,21.73,4.7963,0.1,2.3579e-06,23.563,2.0989e-06,18.44,-2.7713e-07,0.58769,-1.4556e-06,-8.2672,0.46599
144,22.864,4.8091,0.1,1.2348e-06,12.339,8.8927e-07,6.5889,9.6904e-08,0.63538,-9.9889e-07,-7.598,0.49967
145,22.859,3.6018,0.1,1.5713e-06,15.702,1.0259e-06,7.1429,2.395e-07,1.234,-1.343e-06,-10.656,0.49961
146,22.859,2.3937,0.1,1.57e-06,15.689,1.024e-06,7.1336,2.4146e-07,1.2537,-1.3424e-06,-10.646,0.49965
147,1.5442,2.7532,0.1,0.0001435,1434,0.00013371,1331.8,-4.8842e-06,290.45,-8.3968e-05,-303.75,0.0033044
148,1.4569,3.8482,0.1,0.00014669,1465.8,0.00013746,1364.2,-7.7247e-06,273.31,-8.4301e-05,-302.05,0.002882
149,22.868,1.1953,0.1,1.2348e-06,12.339,8.8719e-07,6.5461,9.7131e-08,0.60998,-1.0007e-06,-7.6391,0.49989
150,21.731,1.1952,0.1,2.3486e-06,23.47,2.0901e-06,18.367,-2.7356e-07,0.60769,-1.4513e-06,-8.2414,0.46611
151,20.604,1.193,0.1,4.2227e-06,42.197,4.0141e-06,37.486,-9.0357e-07,0.53723,-2.1059e-06,-8.4964,0.43269
152,19.469,1.1832,0.1,6.8429e-06,68.382,6.6617e-06,63.949,-1.7695e-06,0.59978,-2.9868e-06,-8.5459,0.39913
153,18.341,1.1826,0.1,1.0198e-05,101.91,1.0033e-05,97.665,-2.8844e-06,0.60554,-4.094e-06,-8.4826,0.36592
154,17.216,1.1793,0.1,1.4286e-05,142.76,1.4136e-05,138.73,-4.2573e-06,0.53562,-5.4188e-06,-8.1911,0.33306
155,16.085,1.1771,0.1,1.9106e-05,190.92,1.8971e-05,187.23,-5.8585e-06,0.67699,-6.9834e-06,-7.775,0.30038
156,14.962,1.1759,0.1,2.4654e-05,246.37,2.4539e-05,243.15,-7.7434e-06,0.5948,-8.7363e-06,-6.8655,0.26841
157,13.824,1.176,0.1,3.0963e-05,309.41,3.0877e-05,306.97,-9.8842e-06,0.71111,-1.0711e-05,-5.5021,0.2366
158,12.693,1.1795,0.1,3.8e-05,379.74,3.7947e-05,378.21,-1.2324e-05,0.48777,-1.2858e-05,-3.5268,0.2058
159,11.549,1.1959,0.1,4.5656e-05,456.24,4.567e-05,456.66,-1.4886e-05,1.6712,-1.5218e-05,-0.82356,0.17564
160,10.426,1.2153,0.1,5.3919e-05,538.82,5.4014e-05,541.62,-1.7536e-05,4.0246,-1.7859e-05,1.5927,0.14719
161,9.3478,1.21,0.1,6.2304e-05,622.61,6.2409e-05,625.95,-1.9487e-05,10.609,-2.139e-05,-3.6843,0.12114
162,6.9251,1.6075,0.1,8.6775e-05,867.15,8.6392e-05,858.2,-2.5378e-05,18.4,-3.2343e-05,-33.932,0.068466
163,7.1733,0.85622,0.1,7.6985e-05,769.31,7.6112e-05,743.69,-2.5907e-05,-22.839,-2.6644e-05,-28.38,0.072914
164,1.6803,1.5602,0.1,0.00013651,1364.2,0.00012969,1276.3,-1.3927e-05,197.18,-7.4379e-05,-257.03,0.0037913
165,2.4784,5.2019,0.1,0.0001294,1293.1,0.0001299,1308.3,-4.0537e-05,27.672,-4.3808e-05,3.0948,0.0075726
166,6.4488,2.1187,0.1,9.7148e-05,970.81,9.8028e-05,1023.4,-1.6834e-05,160.33,-4.1863e-05,-27.725,0.059426
167,2.6133,0.91001,0.1,0.00012049,1204.1,0.00012217,1255.3,-3.4367e-05,79.084,-4.1555e-05,25.075,0.0086905
168,3.4943,1.622,0.1,0.00012183,1217.5,0.00011969,1164.7,-3.2976e-05,17.664,-5.0316e-05,-112.62,0.016143
169,3.5146,5.3815,0.1,9.0863e-05,908,8.934e-05,871.89,-2.4014e-05,20.188,-3.7816e-05,-83.51,0.015074
170,6.7911,3.591,0.1,9.6076e-05,960.1,9.8121e-05,1031.2,-2.089e-05,137.03,-3.6918e-05,16.598,0.066143
171,5.704,5.4752,0.1,7.514e-05,750.88,7.1763e-05,663.23,-2.011e-05,-27.073,-3.4645e-05,-136.28,0.044028
172,3.0384,4.2683,0.1,0.00011433,1142.5,0.00011656,1218,-2.654e-05,142.78,-4.3102e-05,18.337,0.012274
173,6.0257,0.60894,0.1,6.7145e-05,670.98,6.5581e-05,628.61,-1.9655e-05,-11.823,-2.7296e-05,-69.229,0.050122
174,3.5757,0.60812,0.1,9.8989e-05,989.2,9.5751e-05,906.8,-2.6286e-05,-10.138,-4.3773e-05,-141.53,0.015763
175,6.404,4.2416,0.1,9.4256e-05,941.91,9.7457e-05,1051,-1.7627e-05,186.28,-3.6125e-05,47.298,0.058362
176,5.6871,1.7312,0.1,0.00010698,1069.1,0.00010687,1077.4,-2.5967e-05,79.31,-4.3275e-05,-50.736,0.045186
177,5.5072,3.4166,0.1,0.00013214,1320.5,0.00012624,1153.8,-4.164e-05,-107.57,-5.6446e-05,-218.81,0.042771
178,4.4186,2.8373,0.1,0.00022277,2226.1,0.00021728,2076,-6.5921e-05,-51.861,-9.0549e-05,-236.9,0.026804
179,4.8267,4,0,0.00024349,2433.2,7.6132e-05,-392.81,5.1078e-05,-581.06,-0.00025951,-2914.7,0.031368
180,4.8267,4.5,0,0.00014612,1460.2,9.7102e-05,654.05,1.7027e-05,52.401,-0.00012449,-1010.9,0.030345
181,4.8267,5,0,0.00010929,1092.1,6.6919e-05,336.32,8.7627e-06,-100.64,-9.851e-05,-906.65,0.029228
182,4.8267,5.5,0,3.1331e-05,313.09,1.248e-05,-85.001,-2.4056e-06,-196.85,-3.4588e-05,-438.65,0.028203
183,4.66,4,0,0.00035478,3545.4,0.0001219,-300.23,8.0603e-05,-610.49,-0.00036926,-3990.6,0.02901
184,4.66,5.5,0,6.848e-05,684.33,2.2829e-05,-127.71,1.0088e-05,-223.44,-7.3949e-05,-854.86,0.025382
185,4.66,5,0,0.00017271,1725.9,9.0197e-05,365.42,3.0454e-05,-83.469,-0.00016347,-1540.6,0.026584
186,4.66,4.5,0,0.00016018,1600.7,7.0902e-05,168.24,3.6406e-05,-90.95,-0.00015729,-1546.3,0.027804
187,4.8267,2,0,0.00047543,4751,0.00022924,904.7,0.00011209,24.443,-0.00045346,-4224.8,0.031358
188,4.8267,1.5,0,0.00016302,1629.1,7.0267e-05,77.023,3.1294e-05,-215.81,-0.0001634,-1678.6,0.030145
189,4.8267,1,0,8.4865e-05,848.07,2.6392e-05,-79.58,2.3433e-05,-101.81,-8.7929e-05,-938.54,0.02904
190,4.8267,0.5,0,4.9863e-05,498.29,1.7379e-05,-78.365,7.3522e-06,-153.7,-5.3382e-05,-610.03,0.028047
191,4.66,2,0,0.00029282,2926.1,0.0001015,-325.49,5.7412e-05,-656.74,-0.00030812,-3403.2,0.029103
192,4.66,0.5,0,5.7355e-05,573.16,1.9885e-05,-125.37,5.1312e-06,-236.23,-6.2697e-05,-745.86,0.025608
193,4.66,1,0,0.00014573,1456.3,7.4708e-05,271.96,2.4802e-05,-103.01,-0.00013919,-1335.2,0.026774
194,4.66,1.5,0,0.0001913,1911.7,9.6491e-05,388.58,3.9112e-05,-42.545,-0.00018173,-1701.9,0.028013
195,4.8267,6,0,4.1488e-05,414.59,1.8367e-05,-21.222,2.7401e-06,-138.63,-4.294e-05,-481.86,0.027244
