Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
701	18.44	4.1912	0.1	9.6736e-006
702	19.541	2.9888	0.1	6.4783e-006
703	19.542	4.1887	0.1	6.453e-006
704	21.757	2.997	0.1	2.1317e-006
705	21.76	4.1962	0.1	2.0741e-006
706	22.316	3.5985	0.1	1.5792e-006
707	21.207	2.3963	0.1	3.0538e-006
708	22.318	2.3958	0.1	1.573e-006
709	21.768	1.7973	0.1	2.0609e-006
710	20.098	2.3918	0.1	5.2316e-006
711	20.66	1.7963	0.1	3.8912e-006
712	18.989	2.3859	0.1	8.1164e-006
713	19.551	1.7865	0.1	6.4267e-006
714	17.885	2.3916	0.1	1.1698e-005
715	18.444	1.7839	0.1	9.6682e-006
716	16.783	2.4109	0.1	1.5947e-005
717	17.338	1.7981	0.1	1.3612e-005
718	15.69	2.4289	0.1	2.0852e-005
719	16.237	1.8156	0.1	1.8206e-005
720	14.608	2.4341	0.1	2.6352e-005
721	15.15	1.8272	0.1	2.3439e-005
722	13.526	2.4255	0.1	3.2477e-005
723	14.066	1.8125	0.1	2.9288e-005
724	12.43	2.412	0.1	3.9325e-005
725	12.98	1.8129	0.1	3.5826e-005
726	11.319	2.3962	0.1	4.6816e-005
727	11.865	1.8087	0.1	4.3259e-005
728	10.165	2.4615	0.1	5.5488e-005
729	10.724	1.8056	0.1	5.132e-005
730	9.0045	2.7355	0.1	6.546e-005
731	8.827	3.6591	0.1	6.6518e-005
732	8.2742	2.2214	0.1	7.1893e-005
733	7.7909	3.1199	0.1	7.9758e-005
734	9.5225	1.9264	0.1	6.1292e-005
735	2.4179	2.8652	0.1	1.2661e-004
736	1.744	2.322	0.1	1.3663e-004
737	2.2205	1.7004	0.1	1.318e-004
738	2.9344	2.131	0.1	1.2233e-004
739	1.8634	3.5047	0.1	1.3181e-004
740	2.3731	4.1073	0.1	1.2665e-004
741	7.5319	4.8123	0.1	7.2896e-005
742	6.6326	5.1813	0.1	6.6394e-005
743	6.7129	4.5785	0.1	8.6807e-005
744	7.2287	5.499	0.1	7.1481e-005
745	8.6097	4.5049	0.1	6.7081e-005
746	7.5736	3.9656	0.1	8.0484e-005
747	8.2566	5.3133	0.1	6.9212e-005
748	9.9256	4.5833	0.1	5.7566e-005
749	9.4132	5.1916	0.1	6.0335e-005
750	11.229	4.7947	0.1	4.8189e-005
751	10.679	5.3917	0.1	5.2486e-005
752	12.379	4.8115	0.1	4.0039e-005
753	11.823	5.403	0.1	4.4493e-005
754	13.493	4.8241	0.1	3.3001e-005
755	12.936	5.4085	0.1	3.6419e-005
756	14.6	4.8339	0.1	2.658e-005
757	14.044	5.4155	0.1	2.9624e-005
758	15.703	4.8499	0.1	2.0876e-005
759	15.149	5.4184	0.1	2.3558e-005
760	16.803	4.8338	0.1	1.5885e-005
761	16.254	5.4316	0.1	1.819e-005
762	17.897	4.7982	0.1	1.1629e-005
763	17.355	5.4023	0.1	1.351e-005
764	18.996	4.7901	0.1	8.065e-006
765	18.456	5.3959	0.1	9.5951e-006
766	20.098	4.7913	0.1	5.1793e-006
767	19.56	5.3942	0.1	6.3589e-006
768	21.209	4.7951	0.1	2.973e-006
769	20.665	5.3971	0.1	3.8027e-006
770	22.325	4.7966	0.1	1.4564e-006
771	21.777	5.398	0.1	1.926e-006
772	22.882	4.1989	0.1	9.2253e-007
773	22.889	5.3987	0.1	7.3127e-007
774	23.442	4.7987	0.1	6.3986e-007
775	22.877	2.9974	0.1	9.9536e-007
776	23.44	3.6003	0.1	7.9676e-007
777	22.878	1.7952	0.1	9.212e-007
778	23.438	2.3972	0.1	7.972e-007
779	1.1895	2.9615	0.1	1.4141e-004
780	1.1229	1.7919	0.1	1.3909e-004
781	0.585	2.3923	0.1	1.4113e-004
782	1.1773	4.132	0.1	1.3813e-004
783	0.60452	3.5692	0.1	1.4055e-004
784	22.328	1.1967	0.1	1.4481e-006
785	23.441	1.198	0.1	6.382e-007
786	22.887	0.59802	0.1	7.3225e-007
787	21.221	1.1974	0.1	2.9499e-006
788	21.781	0.59866	0.1	1.9183e-006
789	20.113	1.191	0.1	5.1429e-006
790	20.674	0.5987	0.1	3.7817e-006
791	19.006	1.1845	0.1	8.0376e-006
792	19.566	0.59232	0.1	6.3375e-006
793	17.897	1.1904	0.1	1.1641e-005
794	18.459	0.59222	0.1	9.5955e-006
795	16.791	1.2028	0.1	1.593e-005
796	17.351	0.5982	0.1	1.3556e-005
797	15.697	1.2139	0.1	2.0853e-005
798	16.247	0.60459	0.1	1.8202e-005
799	14.608	1.2056	0.1	2.6429e-005
800	15.15	0.60931	0.1	2.3509e-005
801	13.52	1.1999	0.1	3.2679e-005
802	14.051	0.59629	0.1	2.956e-005
803	12.416	1.2096	0.1	3.9784e-005
804	12.955	0.60361	0.1	3.6319e-005
805	11.271	1.2181	0.1	4.7777e-005
806	11.84	0.60597	0.1	4.3965e-005
807	10.082	1.2706	0.1	5.7123e-005
808	10.704	0.61211	0.1	5.2507e-005
809	8.7921	1.4123	0.1	6.774e-005
810	9.5452	0.65847	0.1	6.1422e-005
811	7.602	1.1874	0.1	6.9733e-005
812	8.307	0.7538	0.1	7.0435e-005
813	6.5927	0.72089	0.1	6.5777e-005
814	7.2484	0.4336	0.1	6.6191e-005
815	1.5993	1.1703	0.1	1.3467e-004
816	2.5947	1.0601	0.1	1.268e-004
817	2.0654	0.57071	0.1	1.3774e-004
818	0.53792	1.1996	0.1	1.3459e-004
819	1.0399	0.59956	0.1	1.365e-004
820	1.687	4.7346	0.1	1.3336e-004
821	0.57281	4.7628	0.1	1.3474e-004
822	1.0748	5.3628	0.1	1.3529e-004
823	2.6689	4.8832	0.1	1.2267e-004
824	2.1182	5.3718	0.1	1.3662e-004
825	3.5693	5.1556	0.1	1.0006e-004
826	3.0607	5.5115	0.1	1.1645e-004
827	6.7546	3.7319	0.1	9.4161e-005
828	6.2653	3.0435	0.1	1.2154e-004
829	3.3086	1.4907	0.1	1.1725e-004
830	3.5246	0.8382	0.1	1.0296e-004
831	3.0393	0.48943	0.1	1.2104e-004
832	5.2227	3.4075	0.1	1.753e-004
833	5.0089	2.9767	0.1	2.017e-004
834	4.5246	5.3942	0.1	7.0782e-005
835	4.0226	5.6442	0.1	8.1273e-005
836	4.2853	1.7513	0.1	1.3939e-004
837	5.9712	3.9203	0.1	1.2821e-004
838	5.4819	3.2319	0.1	1.532e-004
839	5.3803	3.8407	0.1	2.3732e-004
840	5.6972	5.4323	0.1	5.2297e-005
841	6.2506	5.6823	0.1	5.6157e-005
842	4.1677	3.9863	0.1	1.3402e-004
843	4.6894	4.4022	0.1	1.3263e-004
844	5.6377	0.53729	0.1	4.6458e-005
845	6.191	0.28729	0.1	5.9584e-005
846	4.5013	0.59877	0.1	7.7619e-005
847	3.9993	0.34877	0.1	8.1299e-005
848	5.7776	4.3295	0.1	1.2643e-004
849	5.2681	2.8011	0.1	1.8126e-004
850	5.0832	2.4099	0.1	2.9025e-004
851	5.2882	2.3912	0.1	2.2184e-004
996	5.1867	5.25	0.1	7.811e-005
997	5.1867	5.75	0.1	3.9299e-005
998	5.1867	4.75	0.1	1.3635e-004
999	5.1867	4.25	0.1	2.2828e-004
1000	5.1033	4.	0.1	3.1413e-004
1001	5.02	4.25	0.1	2.5255e-004
1002	5.02	4.75	0.1	1.2517e-004
1003	5.02	5.25	0.1	7.8362e-005
1004	5.02	5.75	0.1	4.8448e-005
1005	5.1867	0.75	0.1	4.9444e-005
1006	5.1867	0.25	0.1	3.0661e-005
1007	5.1867	1.25	0.1	1.0888e-004
1008	5.1867	1.75	0.1	2.0885e-004
1009	5.1033	2.	0.1	3.1841e-004
1010	5.02	1.75	0.1	2.7015e-004
1011	5.02	1.25	0.1	1.6809e-004
1012	5.02	0.75	0.1	1.2253e-004
1013	5.02	0.25	0.1	6.06e-005
1014	5.74	6.	0.1	4.2507e-005
1015	6.8467	6.	0.1	6.0903e-005
1016	7.9533	6.	0.1	6.7769e-005
1017	9.06	6.	0.1	6.2445e-005
1018	10.167	6.	0.1	5.531e-005
1019	11.273	6.	0.1	4.8813e-005
1020	12.38	6.	0.1	4.0936e-005
1021	13.487	6.	0.1	3.3088e-005
1022	14.593	6.	0.1	2.6649e-005
1023	15.7	6.	0.1	2.0925e-005
1024	16.807	6.	0.1	1.5873e-005
1025	17.913	6.	0.1	1.1531e-005
1026	19.02	6.	0.1	7.9446e-006
1027	20.127	6.	0.1	5.0386e-006
1028	21.233	6.	0.1	2.8131e-006
1029	22.34	6.	0.1	1.2594e-006
1030	23.447	6.	0.1	3.7657e-007
1031	24.	5.4	0.1	2.5485e-007
1032	24.	4.2	0.1	5.0396e-007
1033	24.	3.	0.1	5.911e-007
1034	24.	1.8	0.1	5.0389e-007
1035	24.	0.6	0.1	2.5278e-007
1036	1.5735e-014	1.8	0.1	1.3685e-004
1037	5.2451e-015	0.6	0.1	1.1094e-004
1038	2.6226e-014	3.	0.1	1.4024e-004
1039	3.6716e-014	4.2	0.1	1.3738e-004
1040	4.7206e-014	5.4	0.1	1.1157e-004
1041	23.447	0.	0.1	3.7691e-007
1042	22.34	0.	0.1	1.2612e-006
1043	21.233	0.	0.1	2.8057e-006
1044	20.127	0.	0.1	5.0307e-006
1045	19.02	0.	0.1	7.9501e-006
1046	17.913	0.	0.1	1.1565e-005
1047	16.807	0.	0.1	1.5883e-005
1048	15.7	0.	0.1	2.0912e-005
1049	14.593	0.	0.1	2.6695e-005
1050	13.487	0.	0.1	3.3249e-005
1051	12.38	0.	0.1	4.0539e-005
1052	11.273	0.	0.1	4.8729e-005
1053	10.167	0.	0.1	5.68e-005
1054	9.06	0.	0.1	6.4141e-005
1055	7.9533	0.	0.1	6.6897e-005
1056	6.8467	0.	0.1	5.8589e-005
1057	5.74	0.	0.1	4.5231e-005
1058	4.518	-3.1664e-030	0.1	6.1959e-005
1059	3.514	-2.4628e-030	0.1	9.9499e-005
1060	2.51	-1.7591e-030	0.1	1.3201e-004
1061	1.506	-1.0555e-030	0.1	1.4002e-004
1062	0.502	-3.5182e-031	0.1	1.1297e-004
1063	0.502	6.	0.1	1.1222e-004
1064	1.506	6.	0.1	1.39e-004
1065	2.51	6.	0.1	1.3036e-004
1066	3.514	6.	0.1	9.7346e-005
1067	4.518	6.	0.1	5.9791e-005
