Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
92	3.4005	4.1636	0.1	89.348
93	4.6987	3.7812	0.1	37.77
94	4.6417	3.451	0.1	-0.13543
95	6.7925	2.1502	0.1	70.556
96	6.0786	1.3991	0.1	-4.9679
97	5.8422	0.99268	0.1	-12.582
98	4.6507	4.0247	0.1	223.34
99	4.1388	4.7104	0.1	-6.2716
100	3.8421	2.7893	0.1	123.18
101	4.1896	1.1724	0.1	3.9006
102	5.9474	4.8881	0.1	51.423
103	20.642	3.588	0.1	1.2137
104	9.8989	3.5222	0.1	26.203
105	10.777	3.588	0.1	10.956
106	11.887	3.6075	0.1	5.3182
107	12.975	3.6317	0.1	-0.28499
108	14.062	3.6329	0.1	1.3867
109	15.162	3.658	0.1	0.60835
110	16.234	3.6443	0.1	1.273
111	17.336	3.6079	0.1	1.1517
112	18.435	3.5906	0.1	1.1907
113	19.538	3.589	0.1	1.1999
114	21.752	3.5966	0.1	1.1995
115	21.762	2.3974	0.1	1.1359
116	20.652	2.3952	0.1	1.2026
117	19.543	2.3885	0.1	1.2065
118	18.436	2.3834	0.1	1.2145
119	17.334	2.3998	0.1	1.062
120	16.233	2.422	0.1	1.1504
121	15.146	2.4359	0.1	1.0775
122	14.069	2.4324	0.1	0.73985
123	12.983	2.4187	0.1	-7.9598e-002
124	11.876	2.4054	0.1	6.3077
125	10.761	2.387	0.1	20.688
126	8.4411	2.9351	0.1	64.659
127	9.568	2.5359	0.1	45.391
128	2.3181	2.2594	0.1	315.82
129	2.5177	3.471	0.1	336.23
130	7.0573	4.9979	0.1	2.4889
131	8.0065	4.6266	0.1	19.351
132	9.213	4.3831	0.1	20.1
133	10.638	4.7835	0.1	9.7636
134	11.82	4.806	0.1	3.8661
135	12.938	4.8171	0.1	1.1227
136	14.048	4.831	0.1	0.77886
137	15.152	4.8367	0.1	0.6396
138	16.255	4.8631	0.1	0.52527
139	17.35	4.8045	0.1	0.52198
140	18.444	4.7918	0.1	0.53142
141	19.547	4.7884	0.1	0.49475
142	20.65	4.7943	0.1	0.56911
143	21.767	4.7959	0.1	0.5633
144	22.884	4.7974	0.1	0.58329
145	22.879	3.6005	0.1	1.2109
146	22.875	2.3943	0.1	1.2292
147	1.17	2.3846	0.1	330.79
148	1.209	3.5384	0.1	327.14
149	22.881	1.196	0.1	0.58977
150	21.775	1.1973	0.1	0.55109
151	20.667	1.1974	0.1	0.54387
152	19.559	1.1846	0.1	0.55959
153	18.452	1.1844	0.1	0.56175
154	17.342	1.1964	0.1	0.51952
155	16.241	1.2092	0.1	0.46865
156	15.153	1.2186	0.1	0.55184
157	14.063	1.1926	0.1	0.62729
158	12.977	1.2072	0.1	1.6941
159	11.854	1.2119	0.1	5.9305
160	10.688	1.2242	0.1	15.926
161	9.477	1.3169	0.1	37.294
