Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
25,10.699,2.0676,0,0.0003194,3191.8,0.00011394,74.255,9.7623e-05,-48.378,-0.00031878,-3177.1,0.75607
26,12.82,2.0474,0,0.00026122,2610.4,8.5787e-05,-14.61,8.5564e-05,-16.288,-0.00026174,-2625.8,1.0199
27,15.029,2.0481,0,0.00020425,2041.1,7.06e-05,32.017,6.4908e-05,-10.751,-0.00020386,-2030.2,1.3195
28,17.261,2.0474,0,0.00015081,1507,5.2519e-05,31.26,4.7956e-05,-3.023,-0.0001503,-1492.6,1.6426
29,19.485,2.042,0,0.00010006,999.96,3.6033e-05,36.805,3.1263e-05,0.96377,-9.9374e-05,-980.59,1.9793
30,1.3642,2.2738,0,0.00077971,7791.7,0.00027494,-57.448,0.00022161,-458.17,-0.0007877,-8041.8,0.011873
31,3.2746,1.8918,0,0.00057598,5755.9,0.00025997,509.33,0.00011149,-606.28,-0.00056946,-5722.7,0.085537
32,2.8467,2.4527,0,0.00090836,9077.3,0.00039341,743.15,0.0002021,-694.29,-0.00089895,-8967.1,0.063814
33,4.2104,2.9653,0,0.00046924,4689.2,0.00018487,-40.503,9.7439e-05,-697.41,-0.00047833,-5023.5,0.14594
34,1.717,3.2996,0,0.00094184,9411.9,0.00042931,1573.9,0.00024821,213.2,-0.00090403,-8444.3,0.020523
35,1.7796,2.6105,0,0.0010126,10119,0.0004409,1327.4,0.00026999,43.204,-0.00098314,-9372.3,0.022116
36,3.3409,2.6951,0,0.00058244,5820.4,0.00018587,-275.59,0.00017768,-337.13,-0.00059284,-6126.5,0.091366
37,4.6969,4.9422,0,0.00044649,4461.8,0.00019368,572.27,0.00011914,12.194,-0.0004339,-4143.2,0.17607
38,1.4512,3.3755,0,0.00094857,9479.1,0.00032452,-3.2216,0.00029315,-238.96,-0.00095247,-9598,0.014211
39,1.4512,3.3755,0.1,0.00094857,9479.1,0.00095247,9598,-0.00029315,238.96,-0.00032452,3.2216,0.014211
40,4.6969,4.9422,0.1,0.00044649,4461.8,0.0004339,4143.2,-0.00011914,-12.194,-0.00019368,-572.27,0.17607
41,3.3409,2.6951,0.1,0.00058244,5820.4,0.00059284,6126.5,-0.00017768,337.13,-0.00018587,275.59,0.091366
42,1.7796,2.6105,0.1,0.0010126,10119,0.00098314,9372.3,-0.00026999,-43.204,-0.0004409,-1327.4,0.022116
43,1.717,3.2996,0.1,0.00094184,9411.9,0.00090403,8444.3,-0.00024821,-213.2,-0.00042931,-1573.9,0.020523
44,4.2104,2.9653,0.1,0.00046924,4689.2,0.00047833,5023.5,-9.7439e-05,697.41,-0.00018487,40.503,0.14594
45,2.8467,2.4527,0.1,0.00090836,9077.3,0.00089895,8967.1,-0.0002021,694.29,-0.00039341,-743.15,0.063814
46,3.2746,1.8918,0.1,0.00057598,5755.9,0.00056946,5722.7,-0.00011149,606.28,-0.00025997,-509.33,0.085537
47,1.3642,2.2738,0.1,0.00077971,7791.7,0.0007877,8041.8,-0.00022161,458.17,-0.00027494,57.448,0.011873
48,19.485,2.042,0.1,0.00010006,999.96,9.9374e-05,980.59,-3.1263e-05,-0.96377,-3.6033e-05,-36.805,1.9793
49,17.261,2.0474,0.1,0.00015081,1507,0.0001503,1492.6,-4.7956e-05,3.023,-5.2519e-05,-31.26,1.6426
50,15.029,2.0481,0.1,0.00020425,2041.1,0.00020386,2030.2,-6.4908e-05,10.751,-7.06e-05,-32.017,1.3195
51,12.82,2.0474,0.1,0.00026122,2610.4,0.00026174,2625.8,-8.5564e-05,16.288,-8.5787e-05,14.61,1.0199
52,10.699,2.0676,0.1,0.0003194,3191.8,0.00031878,3177.1,-9.7623e-05,48.378,-0.00011394,-74.255,0.75607
53,8.3651,1.9534,0.1,0.00036565,3654,0.00036794,3722.3,-0.00011317,107.46,-0.00012342,30.452,0.49886
54,6.3248,1.6552,0.1,0.00041317,4128.8,0.00041436,4175.3,-0.0001175,179.05,-0.00015125,-74.493,0.30577
55,21.734,2.0331,0.1,5.3012e-05,529.75,5.2047e-05,511.61,-1.2035e-05,30.12,-2.3482e-05,-55.891,2.3297
56,4.2308,4.1023,0.1,0.00043158,4312.8,0.00044531,4777.4,-8.4591e-05,795.89,-0.00016443,196.01,0.14604
57,7.0185,3.9279,0.1,0.00037282,3725.6,0.00037799,3902.9,-9.2227e-05,369.86,-0.00014002,10.748,0.36969
58,9.8182,4.0301,0.1,0.00033947,3392.4,0.00033977,3403,-0.00010548,57.577,-0.00011773,-34.462,0.65529
59,12.297,4.0544,0.1,0.00027586,2756.7,0.00027656,2777.6,-8.7438e-05,42.694,-9.3175e-05,-0.40791,0.95291
60,14.648,4.0457,0.1,0.00021394,2137.9,0.00021428,2148,-6.9117e-05,18.721,-7.1384e-05,1.6873,1.2667
61,16.963,4.0441,0.1,0.0001574,1572.9,0.00015742,1573.8,-5.0303e-05,13.052,-5.3505e-05,-11.007,1.5991
62,19.297,4.0457,0.1,0.00010402,1039.5,0.0001035,1025,-3.2468e-05,3.3893,-3.7112e-05,-31.5,1.9509
63,21.637,4.0352,0.1,5.4841e-05,548.03,5.3986e-05,533.04,-1.2456e-05,33.823,-2.4059e-05,-53.358,2.3151
64,2.1633,3.1677,0.1,0.0010508,10500,0.0010375,10247,-0.00025773,515.1,-0.00044364,-881.77,0.034665
65,2.3999,2.5748,0.1,0.0010166,10159,0.00099768,9642.8,-0.00030198,-122.32,-0.00040133,-868.8,0.043276
66,5.4318,3.2564,0.1,0.00046702,4666.9,0.00046521,4647.1,-0.00012298,227.64,-0.00018431,-233.15,0.23486
67,4.3895,1.3359,0.1,0.00040171,4014.3,0.00040177,4024.6,-0.0001176,122.26,-0.00014625,-93.024,0.15446
68,0.94829,5.0313,0.1,0.0004254,4251.1,0.00040517,3872.7,-7.1475e-05,291.35,-0.0002201,-825.35,0.0038646
69,2.9451,3.1537,0.1,0.0008438,8432.1,0.00084079,8370.7,-0.00024246,231.6,-0.00031677,-326.71,0.06951
70,2.2921,2.805,0.1,0.0011824,11816,0.0011399,10718,-0.00031878,-242.24,-0.00052596,-1798.9,0.039505
71,1.0159,1.1075,0.1,0.00046069,4603.7,0.00044957,4373.7,-0.00010463,209.68,-0.0002084,-569.99,0.004877
72,0.7655,2.2596,0.1,0.00075725,7567.3,0.00068428,6510.2,-2.8727e-05,1152.9,-0.00046787,-2146.7,0.0036569
73,2.7295,2.1195,0.1,0.00077144,7709.1,0.00078492,8182.5,-0.00017573,964.52,-0.00029588,61.763,0.056642
74,3.5163,3.5829,0.1,0.00051037,5100.2,0.00053435,5993.5,-5.5376e-05,1562.6,-0.00020765,418.43,0.10121
75,0.8807,3.7501,0.1,0.00067245,6719.8,0.000641,6310,-7.4501e-05,934.03,-0.00036166,-1223.6,0.0048813
76,2.4096,3.5018,0.1,0.0010646,10639,0.0010072,8982.5,-0.00036113,-1298.3,-0.00045201,-1981.2,0.043357
77,2.1667,1,0.1,0.00064228,6418.4,0.00064684,6651.1,-0.00013871,748.72,-0.00026255,-181.76,0.018299
78,2.1667,1.5,0.1,0.00085677,8561.8,0.00086868,8948.9,-0.00022444,735.57,-0.00031213,76.677,0.024346
79,2.1667,2,0.1,0.0020606,20591,0.0020999,21785,-0.00056857,1735.5,-0.00070751,691.61,0.030169
80,2,2,0.1,0.0023865,23849,0.0024731,26889,-0.00039986,5302.5,-0.00093418,1287.8,0.024581
81,2,1.5,0.1,0.0010575,10567,0.0010671,10876,-0.00029682,628.18,-0.00037832,15.821,0.019918
82,2,1,0.1,0.000409,4087.2,0.0004427,5145.1,-5.5826e-05,1399.4,-0.00013747,785.89,0.016344
83,2.1667,5,0.1,0.0004753,4749.8,0.00049207,5260,-0.00011647,687.66,-0.0001613,350.84,0.018229
84,2.1667,4.5,0.1,0.00080704,8064.8,0.00080362,8151.1,-0.00016148,899.74,-0.00035239,-534.63,0.024098
85,2.1667,4,0.1,0.0018932,18919,0.0019674,21324,-0.000375,3723.7,-0.00069545,1316,0.029836
86,2,4,0.1,0.0027275,27256,0.002839,30806,-0.00055695,5290.3,-0.00098275,2091.1,0.024156
87,2,4.375,0.1,0.0013411,13402,0.00137,14497,-0.00025557,2282.8,-0.00053807,160.18,0.020469
88,2,4.75,0.1,0.00079452,7939.7,0.00085384,9937,-7.5184e-05,2956.7,-0.00029575,1299.5,0.017756
89,2,5.25,0.1,0.00043053,4302.3,0.00046515,5349.6,-7.7594e-05,1271.6,-0.00013324,853.54,0.014597
90,2.1667,6,0.1,0.00038682,3865.5,0.00038537,3832.6,-0.00011348,84.416,-0.0001434,-140.36,0.0068496
91,4.5926,6,0.1,0.00037183,3715.8,0.00036593,3578.4,-9.7619e-05,95.475,-0.00015465,-333,0.1623
92,7.0185,6,0.1,0.00039495,3946.8,0.00039435,3933.5,-0.00012054,64.789,-0.00014074,-86.958,0.36125
93,9.4444,6,0.1,0.00034961,3493.7,0.00035129,3545.5,-0.00010614,108.62,-0.0001209,-2.3482,0.6062
94,11.87,6,0.1,0.00028945,2892.5,0.0002912,2945.1,-8.8825e-05,89.754,-9.8545e-05,16.724,0.89253
95,14.296,6,0.1,0.00022595,2258,0.00022708,2292.9,-6.8451e-05,72.354,-7.8183e-05,-0.77107,1.2129
96,16.722,6,0.1,0.00016417,1640.6,0.00016453,1651,-5.3373e-05,13.774,-5.4275e-05,6.9974,1.5598
97,19.148,6,0.1,0.00010742,1073.5,0.00010683,1056.7,-3.4163e-05,-2.6872,-3.7841e-05,-30.322,1.9258
98,21.574,6,0.1,5.5242e-05,552.04,5.4098e-05,527.63,-1.3193e-05,22.027,-2.4291e-05,-61.356,2.3039
99,24,6,0.1,2.8398e-05,283.78,2.8026e-05,289.86,-3.2016e-06,55.226,-1.3953e-05,-25.556,2.6881
100,24,4,0.1,3.0437e-05,304.16,2.9738e-05,309.3,-2.1646e-06,69.595,-1.58e-05,-32.856,2.6888
101,24,2,0.1,3.0123e-05,301.02,2.9129e-05,300.36,-1.837e-06,67.691,-1.6118e-05,-39.608,2.6881
102,1.7484e-14,2,0.1,0.00047812,4777.9,0.00063619,9431.7,1.6023e-05,4772.1,-1.4354e-05,4543.8,0
103,3.4968e-14,4,0.1,0.00045376,4534.5,0.00060137,8884.2,1.6241e-05,4487.8,-1.8962e-05,4223.3,0
104,4.371e-14,5,0.1,0.00034264,3424.1,0.000455,6731.1,9.3482e-06,3382.6,-1.0144e-05,3236.1,0
105,3.937e-14,6,0.1,0.00018521,1850.9,0.00023156,3219,-6.0731e-06,1433.6,-2.2648e-05,1309,0
106,1,6,0.1,0.00039034,3900.7,0.00037631,3551.8,-9.9758e-05,-25.145,-0.00017722,-607.15,0.0023571
107,2,6,0.1,0.0003111,3108.8,0.00032003,3378.1,-8.2123e-05,356.44,-0.00010442,188.88,0.010435
108,24,0,0.1,2.6462e-05,264.43,2.5475e-05,257.33,-2.3459e-06,48.298,-1.4089e-05,-39.937,2.6862
109,21.817,0,0.1,5.0312e-05,502.77,4.8611e-05,465.03,-1.1367e-05,14.376,-2.3562e-05,-77.259,2.3403
110,19.633,0,0.1,9.6906e-05,968.39,9.5412e-05,926.87,-2.9579e-05,-12.269,-3.7041e-05,-68.336,1.9987
111,17.45,0,0.1,0.00014817,1480.7,0.00014688,1444.1,-4.6645e-05,-9.9953,-5.3547e-05,-61.859,1.666
112,15.267,0,0.1,0.00020216,2020.2,0.00020066,1977.3,-6.4596e-05,-15.784,-7.1679e-05,-69.003,1.347
113,13.083,0,0.1,0.00025685,2566.7,0.00025642,2555.7,-7.9945e-05,28.423,-9.0209e-05,-48.7,1.047
114,10.9,0,0.1,0.00031416,3139.4,0.00031418,3142.4,-9.6667e-05,55.496,-0.00011031,-46.982,0.77126
115,8.7167,0,0.1,0.00036604,3657.8,0.00036616,3663.7,-0.00011339,60.547,-0.00012764,-46.521,0.5253
116,6.5333,0,0.1,0.00042963,4293.3,0.00042575,4181.6,-0.00013765,-51.535,-0.00015334,-169.41,0.31418
117,4.35,0,0.1,0.00036092,3606.7,0.00034916,3313.5,-9.3458e-05,-12.234,-0.00016109,-520.43,0.14348
118,2.1667,0,0.1,0.00034245,3422.2,0.00034763,3678,-5.4431e-05,657.07,-0.00014701,-38.564,0.0065401
119,2,0,0.1,0.00042386,4235.7,0.00039189,3472.8,-9.2566e-05,-167.16,-0.00022687,-1176.3,0.0098386
120,0,0,0.1,0.00026875,2685.7,0.00032832,4617.8,3.7292e-05,2431.2,-7.0657e-05,1620.1,0
121,2,0,0,0.00042386,4235.7,0.00022687,1176.3,9.2566e-05,167.16,-0.00039189,-3472.8,0.0098386
122,0,0,0,0.00026875,2685.7,7.0657e-05,-1620.1,-3.7292e-05,-2431.2,-0.00032832,-4617.8,0
123,4.35,0,0,0.00036092,3606.7,0.00016109,520.43,9.3458e-05,12.234,-0.00034916,-3313.5,0.14348
124,6.5333,0,0,0.00042963,4293.3,0.00015334,169.41,0.00013765,51.535,-0.00042575,-4181.6,0.31418
125,8.7167,0,0,0.00036604,3657.8,0.00012764,46.521,0.00011339,-60.547,-0.00036616,-3663.7,0.5253
126,10.9,0,0,0.00031416,3139.4,0.00011031,46.982,9.6667e-05,-55.496,-0.00031418,-3142.4,0.77126
127,13.083,0,0,0.00025685,2566.7,9.0209e-05,48.7,7.9945e-05,-28.423,-0.00025642,-2555.7,1.047
128,15.267,0,0,0.00020216,2020.2,7.1679e-05,69.003,6.4596e-05,15.784,-0.00020066,-1977.3,1.347
129,17.45,0,0,0.00014817,1480.7,5.3547e-05,61.859,4.6645e-05,9.9953,-0.00014688,-1444.1,1.666
130,19.633,0,0,9.6906e-05,968.39,3.7041e-05,68.336,2.9579e-05,12.269,-9.5412e-05,-926.87,1.9987
131,21.817,0,0,5.0312e-05,502.77,2.3562e-05,77.259,1.1367e-05,-14.376,-4.8611e-05,-465.03,2.3403
132,2.1667,0,0,0.00034245,3422.2,0.00014701,38.564,5.4431e-05,-657.07,-0.00034763,-3678,0.0065401
133,24,0,0,2.6462e-05,264.43,1.4089e-05,39.937,2.3459e-06,-48.298,-2.5475e-05,-257.33,2.6862
134,1,6,0,0.00039034,3900.7,0.00017722,607.15,9.9758e-05,25.145,-0.00037631,-3551.8,0.0023571
135,2,6,0,0.0003111,3108.8,0.00010442,-188.88,8.2123e-05,-356.44,-0.00032003,-3378.1,0.010435
136,3.937e-14,6,0,0.00018521,1850.9,2.2648e-05,-1309,6.0731e-06,-1433.6,-0.00023156,-3219,0
137,4.371e-14,5,0,0.00034264,3424.1,1.0144e-05,-3236.1,-9.3482e-06,-3382.6,-0.000455,-6731.1,0
138,3.4968e-14,4,0,0.00045376,4534.5,1.8962e-05,-4223.3,-1.6241e-05,-4487.8,-0.00060137,-8884.2,0
139,1.7484e-14,2,0,0.00047812,4777.9,1.4354e-05,-4543.8,-1.6023e-05,-4772.1,-0.00063619,-9431.7,0
140,24,2,0,3.0123e-05,301.02,1.6118e-05,39.608,1.837e-06,-67.691,-2.9129e-05,-300.36,2.6881
141,24,4,0,3.0437e-05,304.16,1.58e-05,32.856,2.1646e-06,-69.595,-2.9738e-05,-309.3,2.6888
142,24,6,0,2.8398e-05,283.78,1.3953e-05,25.556,3.2016e-06,-55.226,-2.8026e-05,-289.86,2.6881
143,21.574,6,0,5.5242e-05,552.04,2.4291e-05,61.357,1.3193e-05,-22.027,-5.4098e-05,-527.63,2.3039
144,19.148,6,0,0.00010742,1073.5,3.7841e-05,30.322,3.4163e-05,2.6872,-0.00010683,-1056.7,1.9258
145,16.722,6,0,0.00016417,1640.6,5.4275e-05,-6.9974,5.3373e-05,-13.774,-0.00016453,-1651,1.5598
146,14.296,6,0,0.00022595,2258,7.8183e-05,0.77107,6.8451e-05,-72.354,-0.00022708,-2292.9,1.2129
147,11.87,6,0,0.00028945,2892.5,9.8545e-05,-16.724,8.8825e-05,-89.754,-0.0002912,-2945.1,0.89253
148,9.4444,6,0,0.00034961,3493.7,0.0001209,2.3482,0.00010614,-108.62,-0.00035129,-3545.5,0.6062
149,7.0185,6,0,0.00039495,3946.8,0.00014074,86.958,0.00012054,-64.789,-0.00039435,-3933.5,0.36125
150,4.5926,6,0,0.00037183,3715.8,0.00015465,333,9.7619e-05,-95.475,-0.00036593,-3578.4,0.1623
151,2.1667,6,0,0.00038682,3865.5,0.0001434,140.36,0.00011348,-84.416,-0.00038537,-3832.6,0.0068496
152,2,4.375,0,0.0013411,13402,0.00053807,-160.18,0.00025557,-2282.8,-0.00137,-14497,0.020469
153,2,4.75,0,0.00079452,7939.7,0.00029575,-1299.5,7.5184e-05,-2956.7,-0.00085384,-9937,0.017756
154,2,5.25,0,0.00043053,4302.3,0.00013324,-853.54,7.7594e-05,-1271.6,-0.00046515,-5349.6,0.014597
155,2,4,0,0.0027275,27256,0.00098275,-2091.1,0.00055695,-5290.3,-0.002839,-30806,0.024156
156,2.1667,5,0,0.0004753,4749.8,0.0001613,-350.84,0.00011647,-687.66,-0.00049207,-5260,0.018229
157,2.1667,4.5,0,0.00080704,8064.8,0.00035239,534.63,0.00016148,-899.74,-0.00080362,-8151.1,0.024098
158,2.1667,4,0,0.0018932,18919,0.00069545,-1316,0.000375,-3723.7,-0.0019674,-21324,0.029836
159,2,1.5,0,0.0010575,10567,0.00037832,-15.821,0.00029682,-628.18,-0.0010671,-10876,0.019918
160,2,1,0,0.000409,4087.2,0.00013747,-785.89,5.5826e-05,-1399.4,-0.0004427,-5145.1,0.016344
161,2,2,0,0.0023865,23849,0.00093418,-1287.8,0.00039986,-5302.5,-0.0024731,-26889,0.024581
162,2.1667,1,0,0.00064228,6418.4,0.00026255,181.76,0.00013871,-748.72,-0.00064684,-6651.1,0.018299
163,2.1667,1.5,0,0.00085677,8561.8,0.00031213,-76.677,0.00022444,-735.57,-0.00086868,-8948.9,0.024346
164,2.1667,2,0,0.0020606,20591,0.00070751,-691.61,0.00056857,-1735.5,-0.0020999,-21785,0.030169
165,2.6774,3.3278,0,0.00095172,9510.7,0.00035347,921.66,0.00033176,758.57,-0.00092303,-8669.5,0.055962
166,2.2864,3.3348,0,0.0010562,10554,0.00044609,1418.5,0.00031036,398.65,-0.0010216,-9608.9,0.038936
167,2.4096,3.5018,0.05,2.8581e-05,285.61,2.1946e-05,164.9,-4.6551e-21,1.5905e-06,-2.1946e-05,-164.9,0.043295
168,2.2881,3.7509,0,0.0014508,14498,0.00054841,142.42,0.00037016,-1196.9,-0.0014641,-14979,0.037014
169,0.8231,3.0049,0,0.00069627,6957.9,0.00041377,1677.7,3.2072e-05,-1190.3,-0.00064211,-6255.8,0.0044967
170,0.91449,4.3907,0,0.00054525,5448.7,0.00029051,1021.7,6.9685e-05,-637.51,-0.00051941,-5063.7,0.0045026
171,1.166,3.5628,0,0.00080027,7997.2,0.00032718,490.59,0.00019863,-475.29,-0.00079562,-7945.6,0.0088494
172,0.8807,3.7501,0.05,2.4142e-05,241.26,1.8538e-05,139.29,5.3914e-12,8.328e-05,-1.8538e-05,-139.29,0.0048397
173,0.44035,3.8751,0,0.00054924,5488.6,0.00018263,-1557.6,2.8312e-05,-2717.1,-0.00061269,-7533.3,0.0011702
174,1.4403,4.2501,0,0.000705,7045.1,0.00032694,-51.206,4.7775e-05,-2148.8,-0.00071859,-7906.9,0.011171
175,3.2307,3.3683,0,0.00067518,6747.1,0.00026208,-46.809,0.00014869,-898.81,-0.00068721,-7179.5,0.084845
176,3.8735,3.8426,0,0.0004706,4702.7,0.00018585,-308.67,7.0166e-05,-1177.9,-0.00048982,-5385.4,0.12306
177,3.8633,3.2741,0,0.00048872,4883.8,0.00019622,-229.8,7.5709e-05,-1135.2,-0.0005056,-5503,0.12319
178,3.5163,3.5829,0.05,1.2831e-05,128.23,9.853e-06,74.032,-4.3878e-13,6.9705e-05,-9.853e-06,-74.031,0.10116
179,2.8415,3.7914,0,0.0011651,11643,0.00035681,-1579,0.00028601,-2111,-0.001227,-13479,0.062803
180,3.0021,2.0056,0,0.00066951,6690.5,0.00027247,182.83,0.00014623,-765.71,-0.00067436,-6931.3,0.070568
181,2.7881,2.2861,0,0.00083632,8357.4,0.00032502,193.22,0.00020784,-687.21,-0.00084123,-8569.5,0.060274
182,2.7295,2.1195,0.05,9.9576e-05,995.08,7.6462e-05,574.51,-1.6219e-20,-1.5696e-06,-7.6462e-05,-574.51,0.056578
183,2.4481,2.0598,0,0.0014133,14123,0.0004956,-422.46,0.00037659,-1316.7,-0.0014407,-14971,0.042682
184,0.89071,1.6836,0,0.00059623,5958.2,0.00033719,1351.2,5.8268e-05,-744.46,-0.00055757,-5371.7,0.0044047
185,1.0648,2.2667,0,0.00075388,7533.6,0.00037122,1043.2,0.00012193,-829.83,-0.00073257,-7250.2,0.0071069
186,0.7655,2.2596,0.05,2.5399e-05,253.82,1.9503e-05,146.54,-1.4712e-15,-5.2306e-07,-1.9503e-05,-146.54,0.0036159
187,0.38275,2.1298,0,0.00060297,6025.6,0.00023355,-1255.4,1.0113e-05,-2934.2,-0.00065643,-7942.3,0.00092781
188,1.1901,1.6906,0,0.00061677,6163.4,0.00024151,255.05,0.00016081,-351.31,-0.00061616,-6189.1,0.0078067
189,1.0159,1.1075,0.05,2.5216e-05,251.99,1.9363e-05,145.48,1.285e-13,-3.0859e-14,-1.9363e-05,-145.48,0.0048513
190,0.50796,0.55376,0,0.00035356,3533.1,0.00012135,-661.61,4.5203e-05,-1233.8,-0.0003823,-4445.9,0.001128
191,1.508,1.0538,0,0.00043016,4298.6,0.00017148,-118.87,7.7384e-05,-825.88,-0.00044184,-4727.1,0.0099474
192,2.6186,2.9793,0,0.0010063,10056,0.00038231,769.43,0.00031691,278.03,-0.00098762,-9523.7,0.053591
193,2.346,2.6899,0,0.0010958,10951,0.00044812,1217.2,0.00032437,287.37,-0.0010673,-10169,0.041411
194,2.2277,2.9864,0,0.001107,11062,0.00046647,1202.6,0.00029987,-49.099,-0.001082,-10432,0.037148
195,2.2921,2.805,0.05,7.7477e-05,774.24,5.9493e-05,447.01,-1.2619e-20,3.9153e-05,-5.9493e-05,-447.01,0.039448
196,2.146,2.4025,0,0.0017399,17387,0.00063583,-452.49,0.00042396,-2044.5,-0.0017769,-18581,0.032525
197,2.6725,2.8642,0,0.00092378,9231.4,0.00034128,464.28,0.00028519,42.778,-0.00091443,-8970.7,0.056035
198,3.143,2.9244,0,0.00070987,7093.8,0.00025095,22.827,0.00020768,-302.32,-0.00071406,-7227.9,0.080253
199,2.9451,3.1537,0.05,1.0936e-05,109.28,8.3972e-06,63.093,6.0092e-12,1.8904e-06,-8.3972e-06,-63.093,0.069454
200,0.94829,5.0313,0.05,2.8056e-05,280.37,2.1544e-05,161.87,5.3932e-14,7.2387e-07,-2.1544e-05,-161.87,0.0038381
201,0.97415,5.5157,0,0.00040716,4068.8,0.00019816,712.52,8.6027e-05,-130.02,-0.00039065,-3711.6,0.0032044
202,0.47415,5.0157,0,0.00036611,3658.6,0.00010953,-1247.4,2.1849e-05,-1906.2,-0.00041528,-5190.7,0.001001
203,1.4741,5.1407,0,0.00042317,4228.8,0.00017474,-28.563,7.3228e-05,-791.31,-0.00043193,-4586.8,0.0085236
204,5.3571,1.4956,0,0.00040696,4066.8,0.00014626,65.058,0.00011974,-134.16,-0.00040777,-4097.7,0.22584
205,3.832,1.6138,0,0.00048553,4851.9,0.00019365,230.14,0.00012293,-301.25,-0.00048455,-4865.6,0.11869
206,4.2999,2.1506,0,0.00043363,4333.3,0.00016402,14.699,0.00010777,-407.91,-0.00043877,-4514.4,0.15105
207,4.3895,1.3359,0.05,1.0817e-05,108.1,8.3063e-06,62.41,3.9484e-13,4.3447e-06,-8.3063e-06,-62.41,0.15442
208,4.3697,0.66793,0,0.00037949,3792.3,0.00013913,197.44,0.00011965,51.124,-0.00037505,-3665.9,0.14967
209,3.2781,1.1679,0,0.0004818,4814.7,0.00018389,-16.705,0.00011354,-545.3,-0.00048918,-5073.9,0.082001
210,6.2252,3.5922,0,0.00041936,4190.7,0.00015717,73.646,0.00011255,-261.56,-0.00042155,-4274.6,0.29988
