Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
286	3.7757	2.8302	0.	5.2154e-004
287	4.2104	2.9653	5.e-002	1.16e-005
288	1.7483	2.9551	0.	9.5493e-004
289	1.5841	3.3376	0.	9.3808e-004
290	1.717	3.2996	5.e-002	1.3639e-004
291	1.8585	3.6498	0.	1.8139e-003
292	1.7796	2.6105	5.e-002	5.8699e-005
293	1.8898	2.3053	0.	1.6802e-003
294	3.3409	2.6951	5.e-002	1.6585e-005
295	4.6969	4.9422	5.e-002	3.3316e-005
296	4.6448	5.4711	0.	4.0902e-004
297	3.4318	4.9711	0.	4.3831e-004
298	1.4512	3.3755	5.e-002	7.3605e-005
299	1.7256	3.8752	0.	1.0573e-003
300	1.5841	3.3376	0.1	9.3808e-004
301	1.4077	2.8246	0.1	8.1059e-004
302	1.166	3.5628	0.1	8.0027e-004
303	1.7256	3.8752	0.1	1.0573e-003
304	4.4638	4.5223	0.1	4.3559e-004
305	5.8577	4.4351	0.1	4.0718e-004
306	3.4318	4.9711	0.1	4.3831e-004
307	4.6448	5.4711	0.1	4.0902e-004
308	3.7757	2.8302	0.1	5.2154e-004
309	3.0938	2.5739	0.1	7.4226e-004
310	3.3078	2.2934	0.1	5.7625e-004
311	3.143	2.9244	0.1	7.0987e-004
312	1.7483	2.9551	0.1	9.5493e-004
313	1.5719	2.4422	0.1	8.8497e-004
314	1.9714	2.8891	0.1	1.0292e-003
315	1.8898	2.3053	0.1	1.6802e-003
316	1.8585	3.6498	0.1	1.8139e-003
317	4.8211	3.1109	0.1	4.6684e-004
318	4.2999	2.1506	0.1	4.3363e-004
319	3.8633	3.2741	0.1	4.8872e-004
320	2.6233	2.5137	0.1	9.5608e-004
321	2.7881	2.2861	0.1	8.3632e-004
322	3.832	1.6138	0.1	4.8553e-004
323	3.0021	2.0056	0.1	6.6951e-004
324	2.7206	1.6959	0.1	6.8185e-004
325	1.1901	1.6906	0.1	6.1677e-004
326	1.0648	2.2667	0.1	7.5388e-004
327	1.6821	1.8869	0.1	8.6547e-004
328	18.373	2.0447	0.1	1.2543e-004
329	20.609	2.0376	0.1	7.6427e-005
330	19.391	3.0439	0.1	1.0169e-004
331	19.559	1.021	0.1	9.8072e-005
332	16.145	2.0478	0.1	1.7752e-004
333	17.112	3.0457	0.1	1.5373e-004
334	17.355	1.0237	0.1	1.4911e-004
335	13.924	2.0477	0.1	2.3271e-004
336	14.838	3.0469	0.1	2.0885e-004
337	15.148	1.024	0.1	2.0288e-004
338	11.76	2.0575	0.1	2.9027e-004
339	12.559	3.0509	0.1	2.6848e-004
340	12.952	1.0237	0.1	2.5877e-004
341	9.532	2.0105	0.1	3.4242e-004
342	10.259	3.0489	0.1	3.2934e-004
343	10.799	1.0338	0.1	3.1659e-004
344	7.3449	1.8043	0.1	3.8905e-004
345	7.6918	2.9407	0.1	3.6879e-004
346	8.5409	0.97671	0.1	3.6563e-004
347	5.8783	2.4558	0.1	4.3984e-004
348	5.3571	1.4956	0.1	4.0696e-004
349	6.4291	0.82762	0.1	4.2126e-004
350	21.685	3.0341	0.1	5.364e-005
351	22.867	2.0166	0.1	4.1403e-005
352	21.775	1.0166	0.1	5.127e-005
353	4.8313	3.6793	0.1	4.4844e-004
354	3.8735	3.8426	0.1	4.706e-004
355	3.1987	4.3011	0.1	5.6957e-004
356	8.4184	3.979	0.1	3.5586e-004
357	6.2252	3.5922	0.1	4.1936e-004
358	7.0185	4.9639	0.1	3.8335e-004
359	11.058	4.0423	0.1	3.0766e-004
360	9.6313	5.0151	0.1	3.4442e-004
361	13.472	4.0501	0.1	2.4485e-004
362	12.084	5.0272	0.1	2.8244e-004
363	15.805	4.0449	0.1	1.8566e-004
364	14.472	5.0229	0.1	2.1971e-004
365	18.13	4.0449	0.1	1.307e-004
366	16.843	5.022	0.1	1.6054e-004
367	20.467	4.0405	0.1	7.9314e-005
368	19.222	5.0229	0.1	1.0539e-004
369	21.606	5.0176	0.1	5.4653e-005
370	22.819	4.0176	0.1	4.2494e-005
371	2.2277	2.9864	0.1	1.107e-003
372	2.2864	3.3348	0.1	1.0562e-003
373	2.0817	3.5839	0.1	1.8361e-003
374	2.6725	2.8642	0.1	9.2378e-004
375	2.346	2.6899	0.1	1.0958e-003
376	2.2833	2.2874	0.1	1.5241e-003
377	3.2781	1.1679	0.1	4.818e-004
378	4.3697	0.66793	0.1	3.7949e-004
379	0.91449	4.3907	0.1	5.4525e-004
380	1.4741	5.1407	0.1	4.2317e-004
381	0.47415	5.0157	0.1	3.6611e-004
382	0.97415	5.5157	0.1	4.0716e-004
383	2.6186	2.9793	0.1	1.0063e-003
384	3.2307	3.3683	0.1	6.7518e-004
385	2.6774	3.3278	0.1	9.5172e-004
386	2.146	2.4025	0.1	1.7399e-003
387	0.89071	1.6836	0.1	5.9623e-004
388	1.508	1.0538	0.1	4.3016e-004
389	0.50796	0.55376	0.1	3.5356e-004
390	0.8231	3.0049	0.1	6.9627e-004
391	0.38275	2.1298	0.1	6.0297e-004
392	2.4481	2.0598	0.1	1.4133e-003
393	2.8415	3.7914	0.1	1.1651e-003
394	1.4403	4.2501	0.1	7.05e-004
395	0.44035	3.8751	0.1	5.4924e-004
396	2.2881	3.7509	0.1	1.4508e-003
397	2.1667	1.25	0.1	7.4683e-004
398	2.1667	0.5	0.1	4.9028e-004
399	2.1667	1.	5.e-002	1.0865e-004
400	2.1667	1.75	0.1	1.4371e-003
401	2.1667	1.5	5.e-002	6.1673e-005
402	2.0833	2.	0.1	2.068e-003
403	2.1667	2.	5.e-002	6.116e-005
404	2.	1.75	0.1	1.6083e-003
405	2.	2.	5.e-002	4.3448e-004
406	2.	1.25	0.1	7.2921e-004
407	2.	1.5	5.e-002	1.8776e-004
408	2.	0.5	0.1	4.1107e-004
409	2.	1.	5.e-002	2.0711e-005
410	2.1667	4.75	0.1	6.3814e-004
411	2.1667	5.5	0.1	4.3013e-004
412	2.1667	5.	5.e-002	3.4723e-005
413	2.1667	4.25	0.1	1.3389e-003
414	2.1667	4.5	5.e-002	5.1957e-005
415	2.0833	4.	0.1	2.0857e-003
416	2.1667	4.	5.e-002	7.557e-005
417	2.	4.1875	0.1	1.9362e-003
418	2.	4.	5.e-002	2.5754e-004
419	2.	4.5625	0.1	1.0652e-003
420	2.	4.375	5.e-002	2.1885e-004
421	2.	5.	0.1	6.1073e-004
422	2.	4.75	5.e-002	9.0208e-005
423	2.	5.625	0.1	3.7007e-004
424	2.	5.25	5.e-002	3.7771e-005
425	3.3796	6.	0.1	3.6483e-004
426	2.1667	6.	5.e-002	1.3161e-005
427	5.8056	6.	0.1	3.8289e-004
428	4.5926	6.	5.e-002	3.7192e-005
429	8.2315	6.	0.1	3.7206e-004
430	7.0185	6.	5.e-002	1.296e-005
431	10.657	6.	0.1	3.1951e-004
432	9.4444	6.	5.e-002	7.3962e-006
433	13.083	6.	0.1	2.5763e-004
434	11.87	6.	5.e-002	4.3252e-006
435	15.509	6.	0.1	1.9499e-004
436	14.296	6.	5.e-002	6.1794e-006
437	17.935	6.	0.1	1.3573e-004
438	16.722	6.	5.e-002	4.0272e-006
439	20.361	6.	0.1	8.1147e-005
440	19.148	6.	5.e-002	3.0093e-006
441	22.787	6.	0.1	4.1737e-005
442	21.574	6.	5.e-002	3.124e-006
443	24.	5.	0.1	2.9087e-005
444	24.	6.	5.e-002	3.0915e-006
445	24.	3.	0.1	3.0194e-005
446	24.	4.	5.e-002	2.6455e-006
447	24.	1.	0.1	2.8032e-005
448	24.	2.	5.e-002	2.6989e-006
449	2.6226e-014	3.	0.1	4.6353e-004
450	8.7419e-015	1.	0.1	3.6366e-004
451	1.772e-014	2.	5.e-002	2.157e-005
452	3.9339e-014	4.5	0.1	3.9433e-004
453	3.5441e-014	4.	5.e-002	8.6238e-005
454	4.8081e-014	5.5	0.1	2.5114e-004
455	4.4301e-014	5.	5.e-002	3.1348e-005
456	0.5	6.	0.1	2.7487e-004
457	5.2451e-014	6.	5.e-002	9.4291e-005
458	1.5	6.	0.1	3.4677e-004
459	1.	6.	5.e-002	1.4524e-005
460	2.	6.	5.e-002	1.357e-005
461	22.908	0.	0.1	3.8288e-005
462	24.	0.	5.e-002	2.923e-006
463	20.725	0.	0.1	7.3468e-005
464	21.817	0.	5.e-002	2.9023e-006
465	18.542	0.	0.1	1.2249e-004
466	19.633	0.	5.e-002	3.2168e-006
467	16.358	0.	0.1	1.7511e-004
468	17.45	0.	5.e-002	3.8976e-006
469	14.175	0.	0.1	2.2943e-004
470	15.267	0.	5.e-002	4.8006e-006
471	11.992	0.	0.1	2.8547e-004
472	13.083	0.	5.e-002	8.4155e-006
473	9.8083	0.	0.1	3.4007e-004
474	10.9	0.	5.e-002	9.1122e-006
475	7.625	0.	0.1	3.9737e-004
476	8.7167	0.	5.e-002	9.1233e-006
477	5.4417	0.	0.1	3.9408e-004
478	6.5333	0.	5.e-002	5.5423e-006
479	3.2583	0.	0.1	3.0609e-004
480	4.35	0.	5.e-002	2.7242e-005
481	2.1667	0.	5.e-002	2.587e-005
482	1.	1.8804e-030	0.1	3.2309e-004
483	2.	3.7609e-030	5.e-002	6.2697e-005
484	0.	0.	5.e-002	8.3417e-005
485	1.	1.8804e-030	0.	3.2309e-004
486	2.	0.5	0.	4.1107e-004
487	8.7419e-015	1.	0.	3.6366e-004
488	5.4417	0.	0.	3.9408e-004
489	3.2583	0.	0.	3.0609e-004
490	7.625	0.	0.	3.9737e-004
491	9.8083	0.	0.	3.4007e-004
492	11.992	0.	0.	2.8547e-004
493	14.175	0.	0.	2.2943e-004
494	16.358	0.	0.	1.7511e-004
495	18.542	0.	0.	1.2249e-004
496	20.725	0.	0.	7.3468e-005
497	22.908	0.	0.	3.8288e-005
498	2.1667	0.5	0.	4.9028e-004
499	24.	1.	0.	2.8032e-005
500	1.5	6.	0.	3.4677e-004
501	0.5	6.	0.	2.7487e-004
502	2.	5.625	0.	3.7007e-004
503	4.8081e-014	5.5	0.	2.5114e-004
504	3.9339e-014	4.5	0.	3.9433e-004
505	2.6226e-014	3.	0.	4.6353e-004
506	24.	3.	0.	3.0194e-005
507	24.	5.	0.	2.9087e-005
508	22.787	6.	0.	4.1737e-005
509	20.361	6.	0.	8.1147e-005
510	17.935	6.	0.	1.3573e-004
511	15.509	6.	0.	1.9499e-004
512	13.083	6.	0.	2.5763e-004
513	10.657	6.	0.	3.1951e-004
514	8.2315	6.	0.	3.7206e-004
515	5.8056	6.	0.	3.8289e-004
516	3.3796	6.	0.	3.6483e-004
517	2.1667	5.5	0.	4.3013e-004
518	2.	4.5625	0.	1.0652e-003
519	2.	4.1875	0.	1.9362e-003
520	2.	5.	0.	6.1073e-004
521	2.0833	4.	0.	2.0857e-003
522	2.1667	4.75	0.	6.3814e-004
523	2.1667	4.25	0.	1.3389e-003
524	2.	1.25	0.	7.2921e-004
525	2.	1.75	0.	1.6083e-003
526	2.0833	2.	0.	2.068e-003
527	2.1667	1.25	0.	7.4683e-004
528	2.1667	1.75	0.	1.4371e-003
