Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
62	5.1	5.	0.1	-3.468e-005
63	5.2667	1.	0.1	-4.0722e-005
64	5.2667	1.5	0.1	-6.142e-005
65	5.2667	2.	0.1	-1.4806e-004
66	5.1	2.	0.1	-1.8482e-004
67	5.1	1.5	0.1	-8.1745e-005
68	5.1	1.	0.1	-2.9391e-005
69	5.2667	6.	0.1	-2.508e-005
70	7.6083	6.	0.1	-2.4156e-005
71	9.95	6.	0.1	-2.135e-005
72	12.292	6.	0.1	-1.3827e-005
73	14.633	6.	0.1	-9.5602e-006
74	16.975	6.	0.1	-5.9949e-006
75	19.317	6.	0.1	-3.4504e-006
76	21.658	6.	0.1	-1.8007e-006
77	24.	6.	0.1	-8.2008e-007
78	24.	4.	0.1	-8.4619e-007
79	24.	2.	0.1	-8.3724e-007
80	1.7484e-014	2.	0.1	-8.9374e-007
81	3.4968e-014	4.	0.1	-1.0421e-006
82	24.	0.	0.1	-8.2079e-007
83	21.658	0.	0.1	-1.797e-006
84	19.317	0.	0.1	-3.4372e-006
85	16.975	0.	0.1	-6.0704e-006
86	14.633	0.	0.1	-9.5613e-006
87	12.292	0.	0.1	-1.3629e-005
88	9.95	0.	0.1	-2.0782e-005
89	7.6083	0.	0.1	-2.4588e-005
90	5.2667	0.	0.1	-2.0304e-005
91	5.1	0.	0.1	-7.5729e-005
92	2.55	1.0919e-030	0.1	-6.6873e-005
93	0.	0.	0.1	-1.0188e-006
94	3.937e-014	6.	0.1	-1.176e-006
95	2.55	6.	0.1	-6.5303e-005
96	5.1	6.	0.1	-6.7792e-005
97	2.55	6.	0.	-1.0728e-004
98	5.1	6.	0.	-1.0624e-004
99	3.937e-014	6.	0.	-1.0998e-004
100	2.55	1.0919e-030	0.	-1.054e-004
101	5.1	0.	0.	-1.0432e-004
102	0.	0.	0.	-1.1368e-004
103	7.6083	0.	0.	-5.2731e-005
104	9.95	0.	0.	-5.6399e-005
105	12.292	0.	0.	-4.0526e-005
106	14.633	0.	0.	-2.6836e-005
107	16.975	0.	0.	-1.5686e-005
108	19.317	0.	0.	-7.535e-006
109	21.658	0.	0.	-2.6535e-006
110	5.2667	0.	0.	-5.3607e-005
111	24.	0.	0.	-9.0464e-007
112	3.4968e-014	4.	0.	-1.3097e-004
113	1.7484e-014	2.	0.	-1.3162e-004
114	24.	2.	0.	-1.0797e-006
115	24.	4.	0.	-1.0735e-006
116	24.	6.	0.	-8.8561e-007
117	21.658	6.	0.	-2.6646e-006
118	19.317	6.	0.	-7.5524e-006
119	16.975	6.	0.	-1.5647e-005
120	14.633	6.	0.	-2.6815e-005
121	12.292	6.	0.	-4.0803e-005
122	9.95	6.	0.	-5.7551e-005
123	7.6083	6.	0.	-5.3048e-005
124	5.2667	6.	0.	-5.6782e-005
125	5.1	1.5	0.	-1.3132e-004
126	5.1	1.	0.	-6.3196e-005
127	5.1	2.	0.	-4.1816e-004
128	5.2667	1.	0.	-1.1637e-004
129	5.2667	1.5	0.	-1.6863e-004
130	5.2667	2.	0.	-4.3415e-004
131	5.1	4.5	0.	-1.2948e-004
132	5.1	5.	0.	-8.8451e-005
133	5.1	4.	0.	-2.7858e-004
134	5.2667	5.	0.	-1.1575e-004
135	5.2667	4.5	0.	-1.7822e-004
136	5.2667	4.	0.	-4.1708e-004
137	4.8503	2.6782	0.	-1.6085e-004
138	5.2439	2.5073	0.	-1.8854e-004
139	5.1533	2.3365	5.e-002	-3.4782e-005
140	5.1267	2.1682	0.	-2.912e-004
141	4.8456	3.1157	0.	-1.6419e-004
142	5.2392	2.9447	0.	-1.9282e-004
143	5.1439	3.2114	5.e-002	-1.9086e-005
144	5.2053	3.6057	0.	-2.9528e-004
145	3.4725	4.3242	0.	-1.1103e-004
146	3.3058	3.0774	0.	-1.1286e-004
147	2.4715	3.8821	0.	-1.2034e-004
148	3.2795	3.7888	5.e-002	-3.7165e-006
149	4.1898	3.8944	0.	-1.9371e-004
150	5.5423	2.9796	0.	-1.7683e-004
151	6.1376	3.4219	0.	-1.1906e-004
152	5.7786	2.9691	0.	-1.3655e-004
153	5.7501	3.2812	5.e-002	-7.5695e-006
154	5.5084	3.6406	0.	-2.8038e-004
155	3.5487	1.7708	0.	-1.0205e-004
156	3.7652	1.1756	5.e-002	-2.1655e-006
157	3.1576	0.58779	0.	-1.0217e-004
158	4.4326	1.3378	0.	-1.0166e-004
159	4.4326	1.0878	0.	-7.9802e-005
160	3.6656	4.8596	5.e-002	-2.9482e-006
161	3.1078	5.4298	0.	-1.068e-004
162	4.3828	4.6798	0.	-1.1096e-004
163	4.3828	4.9298	0.	-9.7426e-005
164	7.8	3.0628	0.	-5.9013e-005
165	8.904	1.9717	0.	-5.7649e-005
166	7.1662	2.2147	0.	-7.7363e-005
167	7.807	1.9215	5.e-002	-1.9262e-006
168	7.7076	0.96074	0.	-5.5932e-005
169	6.5368	1.4607	0.	-8.3802e-005
170	8.8977	4.1225	0.	-5.7841e-005
171	7.1591	3.8833	0.	-7.6341e-005
172	7.793	4.2041	5.e-002	-1.9603e-006
173	7.7006	5.102	0.	-5.6085e-005
174	6.5298	4.602	0.	-8.2917e-005
175	3.9398	2.693	0.	-1.3077e-004
176	4.5474	3.0199	5.e-002	-9.6386e-006
177	4.8237	3.51	0.	-2.0635e-004
178	5.3345	2.6781	5.e-002	-3.5629e-006
179	5.3006	2.339	0.	-3.1294e-004
180	20.496	4.0128	0.	-5.1604e-006
181	21.664	3.0106	0.	-2.6893e-006
182	21.668	4.0157	5.e-002	-1.3809e-007
183	22.834	4.0079	0.	-1.9054e-006
184	21.663	5.0079	0.	-2.6437e-006
185	18.154	4.0049	0.	-1.153e-005
186	19.324	3.0083	0.	-7.5134e-006
187	19.325	4.0098	5.e-002	-1.8194e-007
188	19.321	5.0049	0.	-7.4931e-006
189	15.81	4.0222	0.	-2.0952e-005
190	16.98	3.0035	0.	-1.5433e-005
191	16.983	3.9999	5.e-002	-2.3511e-007
192	16.979	5.	0.	-1.5486e-005
193	13.471	4.0395	0.	-3.3531e-005
194	14.636	3.0299	0.	-2.6393e-005
195	14.637	4.0445	5.e-002	-3.6496e-007
196	14.635	5.0223	0.	-2.6539e-005
197	11.154	4.0377	0.	-4.8582e-005
198	12.302	3.0452	0.	-4.0602e-005
199	12.305	4.0345	5.e-002	-6.979e-007
200	12.298	5.0172	0.	-4.0661e-005
201	10.002	3.0314	0.	-5.6293e-005
202	10.002	4.041	5.e-002	-1.2388e-006
203	9.9762	5.0205	0.	-5.6997e-005
204	6.5253	3.0352	0.	-9.328e-005
205	6.5252	3.5625	5.e-002	-4.1604e-006
206	5.8959	4.0313	0.	-1.3179e-004
207	20.492	2.0062	0.	-5.1664e-006
208	21.66	2.0055	5.e-002	-1.4133e-007
209	21.659	1.0028	0.	-2.6424e-006
210	22.83	2.0028	0.	-1.9132e-006
211	11.15	2.0389	0.	-4.8392e-005
212	10.001	2.0218	5.e-002	-1.1582e-006
213	9.9755	1.0109	0.	-5.6232e-005
214	13.467	2.0355	0.	-3.3521e-005
215	12.299	2.0559	5.e-002	-7.1197e-007
216	12.295	1.028	0.	-4.0509e-005
217	15.806	2.0111	0.	-2.0969e-005
218	14.636	2.0152	5.e-002	-3.7013e-007
219	14.635	1.0076	0.	-2.6554e-005
220	18.15	2.0069	0.	-1.1547e-005
221	16.976	2.007	5.e-002	-2.412e-007
222	16.976	1.0035	0.	-1.5515e-005
223	19.324	2.0068	5.e-002	-1.8376e-007
224	19.32	1.0034	0.	-7.4848e-006
225	2.5167	2.1929	0.	-1.1656e-004
226	3.3322	2.366	5.e-002	-5.6762e-006
227	4.2161	2.183	0.	-2.5998e-004
228	1.6823	2.9976	0.	-1.2362e-004
229	1.6635	3.9754	5.e-002	-3.1253e-006
230	2.1067	4.9877	0.	-1.1433e-004
231	0.83173	3.9877	0.	-1.2695e-004
232	1.7012	2.0198	5.e-002	-2.7298e-006
233	2.1256	1.0099	0.	-1.1404e-004
234	0.85059	2.0099	0.	-1.281e-004
235	6.1663	2.5825	0.	-1.1344e-004
236	5.8071	2.6571	5.e-002	-9.4284e-006
237	5.5369	2.3285	0.	-2.8002e-004
238	6.5254	2.5079	5.e-002	-5.6163e-006
239	5.8961	2.004	0.	-1.274e-004
240	6.1663	2.5825	0.1	-6.111e-005
241	6.5253	3.0352	0.1	-3.876e-005
242	7.1662	2.2147	0.1	-3.1172e-005
243	5.8961	2.004	0.1	-4.156e-005
244	5.7786	2.9691	0.1	-7.7734e-005
245	5.5369	2.3285	0.1	-9.3406e-005
246	1.6823	2.9976	0.1	-7.8229e-005
247	2.5167	2.1929	0.1	-5.9605e-005
248	0.85059	2.0099	0.1	-3.9254e-005
249	2.1256	1.0099	0.1	-7.2637e-005
250	2.4715	3.8821	0.1	-5.9546e-005
251	0.83173	3.9877	0.1	-3.8991e-005
252	2.1067	4.9877	0.1	-7.162e-005
253	3.9398	2.693	0.1	-5.2586e-005
254	3.5487	1.7708	0.1	-4.2309e-005
255	3.3058	3.0774	0.1	-4.0753e-005
256	4.2161	2.183	0.1	-9.937e-005
257	18.15	2.0069	0.1	-4.487e-006
258	20.492	2.0062	0.1	-2.4496e-006
259	19.324	3.0083	0.1	-3.1808e-006
260	19.32	1.0034	0.1	-3.2647e-006
261	15.806	2.0111	0.1	-7.2978e-006
262	16.98	3.0035	0.1	-5.6623e-006
263	16.976	1.0035	0.1	-5.8208e-006
264	13.467	2.0355	0.1	-1.1102e-005
265	14.636	3.0299	0.1	-8.8335e-006
266	14.635	1.0076	0.1	-9.1327e-006
267	11.15	2.0389	0.1	-1.7562e-005
268	12.302	3.0452	0.1	-1.3688e-005
269	12.295	1.028	0.1	-1.2964e-005
270	10.002	3.0314	0.1	-2.1444e-005
271	8.904	1.9717	0.1	-2.1261e-005
272	9.9755	1.0109	0.1	-2.1055e-005
273	21.664	3.0106	0.1	-1.6031e-006
274	22.83	2.0028	0.1	-1.2496e-006
275	21.659	1.0028	0.1	-1.6693e-006
276	7.1591	3.8833	0.1	-2.8102e-005
277	6.1376	3.4219	0.1	-5.9812e-005
278	5.8959	4.0313	0.1	-4.3468e-005
279	11.154	4.0377	0.1	-1.7608e-005
280	8.8977	4.1225	0.1	-2.1552e-005
281	9.9762	5.0205	0.1	-2.144e-005
282	13.471	4.0395	0.1	-1.1072e-005
283	12.298	5.0172	0.1	-1.298e-005
284	15.81	4.0222	0.1	-7.293e-006
285	14.635	5.0223	0.1	-9.1347e-006
286	18.154	4.0049	0.1	-4.4873e-006
287	16.979	5.	0.1	-5.7782e-006
288	20.496	4.0128	0.1	-2.4602e-006
289	19.321	5.0049	0.1	-3.2828e-006
290	21.663	5.0079	0.1	-1.6714e-006
291	22.834	4.0079	0.1	-1.2544e-006
292	5.5423	2.9796	0.1	-9.2152e-005
293	5.2392	2.9447	0.1	-1.0768e-004
294	5.2439	2.5073	0.1	-1.1526e-004
295	5.3006	2.339	0.1	-1.0179e-004
296	4.8456	3.1157	0.1	-9.9577e-005
297	4.8503	2.6782	0.1	-1.1064e-004
298	4.8237	3.51	0.1	-7.3896e-005
299	7.8	3.0628	0.1	-2.077e-005
300	6.5298	4.602	0.1	-2.9536e-005
301	7.7006	5.102	0.1	-2.048e-005
302	6.5368	1.4607	0.1	-2.9866e-005
303	7.7076	0.96074	0.1	-2.12e-005
304	3.4725	4.3242	0.1	-3.9598e-005
305	4.3828	4.6798	0.1	-6.1736e-005
306	4.3828	4.9298	0.1	-3.1221e-005
307	3.1078	5.4298	0.1	-4.6397e-005
308	4.4326	1.3378	0.1	-6.6002e-005
309	4.4326	1.0878	0.1	-2.9891e-005
310	3.1576	0.58779	0.1	-4.3656e-005
311	5.5084	3.6406	0.1	-9.4051e-005
312	4.1898	3.8944	0.1	-5.0722e-005
313	5.2053	3.6057	0.1	-9.9872e-005
314	5.1267	2.1682	0.1	-1.3469e-004
315	5.2667	4.75	0.1	-5.0389e-005
316	5.2667	5.5	0.1	-2.9281e-005
317	5.2667	5.	5.e-002	-1.0285e-005
318	5.2667	4.25	0.1	-1.0764e-004
319	5.2667	4.5	5.e-002	-7.2962e-006
320	5.1833	4.	0.1	-1.0756e-004
321	5.2667	4.	5.e-002	-2.802e-005
322	5.1	4.25	0.1	-7.5057e-005
323	5.1	4.	5.e-002	-5.8897e-006
324	5.1	4.75	0.1	-3.7121e-005
325	5.1	4.5	5.e-002	-1.4078e-005
326	5.1	5.5	0.1	-3.379e-005
327	5.1	5.	5.e-002	-6.615e-007
328	5.2667	1.25	0.1	-5.069e-005
329	5.2667	0.5	0.1	-2.6871e-005
330	5.2667	1.	5.e-002	-9.9154e-006
331	5.2667	1.75	0.1	-1.0447e-004
332	5.2667	1.5	5.e-002	-7.9046e-006
333	5.1833	2.	0.1	-1.3572e-004
334	5.2667	2.	5.e-002	-1.782e-005
335	5.1	1.75	0.1	-1.1627e-004
336	5.1	2.	5.e-002	-8.1964e-005
337	5.1	1.25	0.1	-2.9661e-005
338	5.1	1.5	5.e-002	-2.2777e-005
339	5.1	0.5	0.1	-2.9924e-005
340	5.1	1.	5.e-002	-4.8047e-006
341	6.4375	6.	0.1	-1.9371e-005
342	5.2667	6.	5.e-002	-2.939e-006
343	8.7792	6.	0.1	-2.1003e-005
344	7.6083	6.	5.e-002	-1.8727e-006
345	11.121	6.	0.1	-1.6761e-005
346	9.95	6.	5.e-002	-6.9659e-007
347	13.463	6.	0.1	-1.1674e-005
348	12.292	6.	5.e-002	-4.5407e-007
349	15.804	6.	0.1	-7.7589e-006
350	14.633	6.	5.e-002	-5.8194e-007
351	18.146	6.	0.1	-4.7051e-006
352	16.975	6.	5.e-002	-5.1222e-007
353	20.487	6.	0.1	-2.6077e-006
354	19.317	6.	5.e-002	-3.6701e-007
355	22.829	6.	0.1	-1.3067e-006
356	21.658	6.	5.e-002	-2.3278e-007
357	24.	5.	0.1	-7.8884e-007
358	24.	6.	5.e-002	-1.5589e-007
359	24.	3.	0.1	-8.1868e-007
360	24.	4.	5.e-002	-1.3153e-007
361	24.	1.	0.1	-7.8348e-007
362	24.	2.	5.e-002	-1.2878e-007
363	2.6226e-014	3.	0.1	-2.1283e-008
364	8.7419e-015	1.	0.1	-3.5006e-008
365	1.772e-014	2.	5.e-002	-1.7094e-006
366	4.371e-014	5.	0.1	-4.482e-008
367	3.5441e-014	4.	5.e-002	-2.223e-006
368	22.829	0.	0.1	-1.3045e-006
369	24.	0.	5.e-002	-1.5724e-007
370	20.487	0.	0.1	-2.6002e-006
371	21.658	0.	5.e-002	-2.3623e-007
372	18.146	0.	0.1	-4.7379e-006
373	19.317	0.	5.e-002	-3.7414e-007
374	15.804	0.	0.1	-7.7937e-006
375	16.975	0.	5.e-002	-5.351e-007
376	13.463	0.	0.1	-1.1577e-005
377	14.633	0.	5.e-002	-5.7341e-007
378	11.121	0.	0.1	-1.6566e-005
379	12.292	0.	5.e-002	-4.7405e-007
380	8.7792	0.	0.1	-2.1348e-005
381	9.95	0.	5.e-002	-8.115e-007
382	6.4375	0.	0.1	-1.8665e-005
383	7.6083	0.	5.e-002	-1.4494e-006
384	5.2667	0.	5.e-002	-1.9971e-006
385	3.825	1.6378e-030	0.1	-4.2721e-005
386	5.1	2.1837e-030	5.e-002	-1.4816e-005
387	1.275	5.4593e-031	0.1	-3.3376e-005
388	2.55	0.	5.e-002	-5.9697e-006
389	0.	0.	5.e-002	-4.8442e-006
390	1.275	6.	0.1	-3.2541e-005
391	5.2451e-014	6.	5.e-002	-5.4823e-006
392	3.825	6.	0.1	-4.1448e-005
393	2.55	6.	5.e-002	-6.4736e-006
394	5.1	6.	5.e-002	-1.2917e-005
395	3.825	6.	0.	-1.054e-004
396	1.275	6.	0.	-1.0719e-004
397	5.1	5.5	0.	-9.6811e-005
398	4.371e-014	5.	0.	-1.2036e-004
399	3.825	1.6378e-030	0.	-1.0362e-004
400	1.275	5.4593e-031	0.	-1.0819e-004
401	5.1	0.5	0.	-8.0887e-005
402	8.7419e-015	1.	0.	-1.2257e-004
403	8.7792	0.	0.	-5.4528e-005
404	6.4375	0.	0.	-4.9366e-005
405	11.121	0.	0.	-4.8462e-005
406	13.463	0.	0.	-3.3663e-005
407	15.804	0.	0.	-2.1241e-005
408	18.146	0.	0.	-1.1594e-005
409	20.487	0.	0.	-5.0757e-006
410	22.829	0.	0.	-1.7704e-006
411	5.2667	0.5	0.	-8.4923e-005
412	24.	1.	0.	-9.4609e-007
413	2.6226e-014	3.	0.	-1.3129e-004
414	24.	3.	0.	-1.0536e-006
415	24.	5.	0.	-9.3499e-007
416	22.829	6.	0.	-1.7665e-006
417	20.487	6.	0.	-5.089e-006
418	18.146	6.	0.	-1.1582e-005
419	15.804	6.	0.	-2.1215e-005
420	13.463	6.	0.	-3.379e-005
421	11.121	6.	0.	-4.9173e-005
422	8.7792	6.	0.	-5.5202e-005
423	6.4375	6.	0.	-4.9556e-005
424	5.2667	5.5	0.	-8.6099e-005
425	5.1	1.25	0.	-8.5672e-005
426	5.1	1.75	0.	-2.5696e-004
427	5.1833	2.	0.	-3.8145e-004
428	5.2667	1.25	0.	-1.4247e-004
429	5.2667	1.75	0.	-2.9959e-004
430	5.1	4.75	0.	-1.052e-004
431	5.1	4.25	0.	-1.9971e-004
432	5.1833	4.	0.	-3.2412e-004
433	5.2667	4.75	0.	-1.4692e-004
434	5.2667	4.25	0.	-2.9063e-004
