Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	18.3	2.1818	0.	686.46
2	18.3	2.3636	0.	496.25
3	18.3	2.5455	0.	415.61
4	18.3	2.7273	0.	374.09
5	18.3	2.9091	0.	355.85
6	18.3	3.0909	0.	355.85
7	18.3	3.2727	0.	374.09
8	18.3	3.4545	0.	415.61
9	18.3	3.6364	0.	496.25
10	18.3	3.8182	0.	686.46
11	18.467	2.1818	0.	444.07
12	18.467	2.3636	0.	420.89
13	18.467	2.5455	0.	365.8
14	18.467	2.7273	0.	335.56
15	18.467	2.9091	0.	321.27
16	18.467	3.0909	0.	321.27
17	18.467	3.2727	0.	335.56
18	18.467	3.4545	0.	365.8
19	18.467	3.6364	0.	420.89
20	18.467	3.8182	0.	444.07
21	18.115	5.8182	0.	45.649
22	18.115	5.6364	0.	109.46
23	18.115	5.4545	0.	203.72
24	18.115	5.2727	0.	316.02
25	18.115	5.0909	0.	446.33
26	18.115	4.9091	0.	598.58
27	18.115	4.7273	0.	781.28
28	18.115	4.5455	0.	1004.5
29	18.115	4.3636	0.	1308.6
30	18.115	4.1818	0.	1558.4
31	18.115	4.	0.	1199.1
32	18.115	3.8182	0.	625.99
33	18.115	3.6364	0.	468.83
34	18.115	3.4545	0.	394.09
35	18.115	3.2727	0.	362.5
36	18.115	3.0909	0.	347.91
37	18.115	2.9091	0.	347.91
38	18.115	2.7273	0.	362.5
39	18.115	2.5455	0.	394.09
40	18.115	2.3636	0.	468.83
41	18.115	2.1818	0.	625.99
42	18.115	2.	0.	1199.1
43	18.115	1.8182	0.	1558.4
44	18.115	1.6364	0.	1308.6
45	18.115	1.4545	0.	1004.5
46	18.115	1.2727	0.	781.28
47	18.115	1.0909	0.	598.58
48	18.115	0.90909	0.	446.33
49	18.115	0.72727	0.	316.02
50	18.115	0.54545	0.	203.72
51	18.115	0.36364	0.	109.46
52	18.115	0.18182	0.	45.649
53	17.93	5.8182	0.	34.137
54	17.93	5.6364	0.	73.989
55	17.93	5.4545	0.	142.94
56	17.93	5.2727	0.	231.17
57	17.93	5.0909	0.	334.62
58	17.93	4.9091	0.	451.91
59	17.93	4.7273	0.	582.69
60	17.93	4.5455	0.	717.19
61	17.93	4.3636	0.	836.91
62	17.93	4.1818	0.	856.92
63	17.93	4.	0.	674.04
64	17.93	3.8182	0.	476.96
65	17.93	3.6364	0.	373.27
66	17.93	3.4545	0.	333.85
67	17.93	3.2727	0.	314.34
68	17.93	3.0909	0.	306.43
69	17.93	2.9091	0.	306.43
70	17.93	2.7273	0.	314.34
71	17.93	2.5455	0.	333.85
72	17.93	2.3636	0.	373.27
73	17.93	2.1818	0.	476.96
74	17.93	2.	0.	674.04
75	17.93	1.8182	0.	856.92
76	17.93	1.6364	0.	836.91
77	17.93	1.4545	0.	717.19
78	17.93	1.2727	0.	582.69
79	17.93	1.0909	0.	451.91
80	17.93	0.90909	0.	334.62
81	17.93	0.72727	0.	231.17
82	17.93	0.54545	0.	142.94
83	17.93	0.36364	0.	73.989
84	17.93	0.18182	0.	34.137
85	17.745	5.8182	0.	34.309
86	17.745	5.6364	0.	70.411
87	17.745	5.4545	0.	124.89
88	17.745	5.2727	0.	194.54
89	17.745	5.0909	0.	275.74
90	17.745	4.9091	0.	364.52
91	17.745	4.7273	0.	454.54
92	17.745	4.5455	0.	534.57
93	17.745	4.3636	0.	578.39
