Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	18.3	2.1818	0.	67.633
2	18.3	2.3636	0.	-11.04
3	18.3	2.5455	0.	0.22987
4	18.3	2.7273	0.	-1.2322
5	18.3	2.9091	0.	-0.66337
6	18.3	3.0909	0.	-0.66337
7	18.3	3.2727	0.	-1.2322
8	18.3	3.4545	0.	0.22988
9	18.3	3.6364	0.	-11.04
10	18.3	3.8182	0.	67.632
11	18.467	2.1818	0.	0.87844
12	18.467	2.3636	0.	-12.429
13	18.467	2.5455	0.	0.6884
14	18.467	2.7273	0.	-1.2436
15	18.467	2.9091	0.	-0.55393
16	18.467	3.0909	0.	-0.55394
17	18.467	3.2727	0.	-1.2436
18	18.467	3.4545	0.	0.68841
19	18.467	3.6364	0.	-12.429
20	18.467	3.8182	0.	0.87839
21	18.115	5.8182	0.	-5.5246
22	18.115	5.6364	0.	-2.4886
23	18.115	5.4545	0.	-1.954
24	18.115	5.2727	0.	-1.768
25	18.115	5.0909	0.	-1.7384
26	18.115	4.9091	0.	-2.3079
27	18.115	4.7273	0.	-1.4258
28	18.115	4.5455	0.	-7.2108
29	18.115	4.3636	0.	7.6082
30	18.115	4.1818	0.	-38.971
31	18.115	4.	0.	-180.03
32	18.115	3.8182	0.	9.4881
33	18.115	3.6364	0.	-5.628
34	18.115	3.4545	0.	1.7132
35	18.115	3.2727	0.	-1.1288
36	18.115	3.0909	0.	-0.27868
37	18.115	2.9091	0.	-0.27868
38	18.115	2.7273	0.	-1.1288
39	18.115	2.5455	0.	1.7132
40	18.115	2.3636	0.	-5.628
41	18.115	2.1818	0.	9.4881
42	18.115	2.	0.	-180.03
43	18.115	1.8182	0.	-38.971
44	18.115	1.6364	0.	7.6082
45	18.115	1.4545	0.	-7.2108
46	18.115	1.2727	0.	-1.4258
47	18.115	1.0909	0.	-2.3079
48	18.115	0.90909	0.	-1.7384
49	18.115	0.72727	0.	-1.768
50	18.115	0.54545	0.	-1.954
51	18.115	0.36364	0.	-2.4886
52	18.115	0.18182	0.	-5.5246
53	17.93	5.8182	0.	-0.29339
54	17.93	5.6364	0.	0.14358
55	17.93	5.4545	0.	0.346
56	17.93	5.2727	0.	0.50869
57	17.93	5.0909	0.	0.58064
58	17.93	4.9091	0.	0.71243
59	17.93	4.7273	0.	0.65554
60	17.93	4.5455	0.	0.6311
61	17.93	4.3636	0.	2.5071
62	17.93	4.1818	0.	6.1933
63	17.93	4.	0.	21.425
64	17.93	3.8182	0.	11.129
65	17.93	3.6364	0.	-1.7351
66	17.93	3.4545	0.	0.37969
67	17.93	3.2727	0.	-8.464e-002
68	17.93	3.0909	0.	-0.10022
69	17.93	2.9091	0.	-0.10022
70	17.93	2.7273	0.	-8.4641e-002
71	17.93	2.5455	0.	0.37969
72	17.93	2.3636	0.	-1.7351
73	17.93	2.1818	0.	11.129
74	17.93	2.	0.	21.425
