Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
75	17.93	1.8182	0.	2461.2
76	17.93	1.6364	0.	2110.9
77	17.93	1.4545	0.	1748.8
78	17.93	1.2727	0.	1444.6
79	17.93	1.0909	0.	1186.6
80	17.93	0.90909	0.	969.51
81	17.93	0.72727	0.	784.91
82	17.93	0.54545	0.	629.97
83	17.93	0.36364	0.	508.06
84	17.93	0.18182	0.	432.56
85	17.745	5.8182	0.	603.37
86	17.745	5.6364	0.	663.84
87	17.745	5.4545	0.	759.89
88	17.745	5.2727	0.	887.6
89	17.745	5.0909	0.	1044.2
90	17.745	4.9091	0.	1228.6
91	17.745	4.7273	0.	1439.8
92	17.745	4.5455	0.	1674.3
93	17.745	4.3636	0.	1910.5
94	17.745	4.1818	0.	2116.8
95	17.745	4.	0.	2267.
96	17.745	3.8182	0.	2367.2
97	17.745	3.6364	0.	2441.4
98	17.745	3.4545	0.	2481.1
99	17.745	3.2727	0.	2497.
100	17.745	3.0909	0.	2501.4
101	17.745	2.9091	0.	2501.4
102	17.745	2.7273	0.	2497.
103	17.745	2.5455	0.	2481.1
104	17.745	2.3636	0.	2441.4
105	17.745	2.1818	0.	2367.2
106	17.745	2.	0.	2267.
107	17.745	1.8182	0.	2116.8
108	17.745	1.6364	0.	1910.5
109	17.745	1.4545	0.	1674.3
110	17.745	1.2727	0.	1439.8
111	17.745	1.0909	0.	1228.6
112	17.745	0.90909	0.	1044.2
113	17.745	0.72727	0.	887.6
114	17.745	0.54545	0.	759.89
115	17.745	0.36364	0.	663.84
116	17.745	0.18182	0.	603.37
117	17.561	5.8182	0.	766.41
118	17.561	5.6364	0.	821.83
119	17.561	5.4545	0.	902.65
120	17.561	5.2727	0.	1008.8
121	17.561	5.0909	0.	1138.8
122	17.561	4.9091	0.	1290.1
123	17.561	4.7273	0.	1457.9
124	17.561	4.5455	0.	1633.9
125	17.561	4.3636	0.	1803.9
126	17.561	4.1818	0.	1949.2
127	17.561	4.	0.	2064.2
128	17.561	3.8182	0.	2153.2
129	17.561	3.6364	0.	2222.4
130	17.561	3.4545	0.	2273.5
131	17.561	3.2727	0.	2305.2
132	17.561	3.0909	0.	2319.8
133	17.561	2.9091	0.	2319.8
134	17.561	2.7273	0.	2305.2
135	17.561	2.5455	0.	2273.5
136	17.561	2.3636	0.	2222.4
137	17.561	2.1818	0.	2153.2
138	17.561	2.	0.	2064.2
139	17.561	1.8182	0.	1949.2
140	17.561	1.6364	0.	1803.9
141	17.561	1.4545	0.	1633.9
142	17.561	1.2727	0.	1457.9
143	17.561	1.0909	0.	1290.1
144	17.561	0.90909	0.	1138.8
145	17.561	0.72727	0.	1008.8
146	17.561	0.54545	0.	902.65
147	17.561	0.36364	0.	821.83
148	17.561	0.18182	0.	766.41
149	17.376	5.8182	0.	917.56
150	17.376	5.6364	0.	969.87
151	17.376	5.4545	0.	1040.1
152	17.376	5.2727	0.	1129.2
153	17.376	5.0909	0.	1236.1
154	17.376	4.9091	0.	1357.8
155	17.376	4.7273	0.	1489.3
156	17.376	4.5455	0.	1622.8
157	17.376	4.3636	0.	1748.4
158	17.376	4.1818	0.	1857.8
159	17.376	4.	0.	1947.8
160	17.376	3.8182	0.	2021.
161	17.376	3.6364	0.	2080.7
162	17.376	3.4545	0.	2127.
163	17.376	3.2727	0.	2158.5
164	17.376	3.0909	0.	2174.3
165	17.376	2.9091	0.	2174.3
166	17.376	2.7273	0.	2158.5
167	17.376	2.5455	0.	2127.
168	17.376	2.3636	0.	2080.7
169	17.376	2.1818	0.	2021.
170	17.376	2.	0.	1947.8
171	17.376	1.8182	0.	1857.8
172	17.376	1.6364	0.	1748.4
173	17.376	1.4545	0.	1622.8
174	17.376	1.2727	0.	1489.3
175	17.376	1.0909	0.	1357.8
176	17.376	0.90909	0.	1236.1
177	17.376	0.72727	0.	1129.2
178	17.376	0.54545	0.	1040.1
179	17.376	0.36364	0.	969.87
180	17.376	0.18182	0.	917.56
181	17.191	5.8182	0.	1055.7
182	17.191	5.6364	0.	1104.6
183	17.191	5.4545	0.	1166.2
184	17.191	5.2727	0.	1241.2
185	17.191	5.0909	0.	1328.7
186	17.191	4.9091	0.	1426.
187	17.191	4.7273	0.	1528.6
188	17.191	4.5455	0.	1630.8
189	17.191	4.3636	0.	1726.3
190	17.191	4.1818	0.	1810.3
191	17.191	4.	0.	1881.3
192	17.191	3.8182	0.	1940.2
193	17.191	3.6364	0.	1988.6
194	17.191	3.4545	0.	2026.6
195	17.191	3.2727	0.	2053.1
196	17.191	3.0909	0.	2066.7
197	17.191	2.9091	0.	2066.7
198	17.191	2.7273	0.	2053.1
199	17.191	2.5455	0.	2026.6
200	17.191	2.3636	0.	1988.6
201	17.191	2.1818	0.	1940.2
202	17.191	2.	0.	1881.3
203	17.191	1.8182	0.	1810.3
204	17.191	1.6364	0.	1726.3
205	17.191	1.4545	0.	1630.8
206	17.191	1.2727	0.	1528.6
207	17.191	1.0909	0.	1426.
208	17.191	0.90909	0.	1328.7
209	17.191	0.72727	0.	1241.2
210	17.191	0.54545	0.	1166.2
211	17.191	0.36364	0.	1104.6
212	17.191	0.18182	0.	1055.7
213	17.006	5.8182	0.	1180.8
214	17.006	5.6364	0.	1225.7
215	17.006	5.4545	0.	1279.4
216	17.006	5.2727	0.	1342.5
217	17.006	5.0909	0.	1414.1
218	17.006	4.9091	0.	1491.7
219	17.006	4.7273	0.	1572.1
220	17.006	4.5455	0.	1651.
221	17.006	4.3636	0.	1724.5
222	17.006	4.1818	0.	1789.7
223	17.006	4.	0.	1845.4
224	17.006	3.8182	0.	1892.1
225	17.006	3.6364	0.	1930.5
226	17.006	3.4545	0.	1960.5
227	17.006	3.2727	0.	1981.4
228	17.006	3.0909	0.	1992.1
229	17.006	2.9091	0.	1992.1
230	17.006	2.7273	0.	1981.4
231	17.006	2.5455	0.	1960.5
232	17.006	2.3636	0.	1930.5
233	17.006	2.1818	0.	1892.1
234	17.006	2.	0.	1845.4
235	17.006	1.8182	0.	1789.7
236	17.006	1.6364	0.	1724.5
237	17.006	1.4545	0.	1651.
238	17.006	1.2727	0.	1572.1
239	17.006	1.0909	0.	1491.7
240	17.006	0.90909	0.	1414.1
241	17.006	0.72727	0.	1342.5
242	17.006	0.54545	0.	1279.4
243	17.006	0.36364	0.	1225.7
244	17.006	0.18182	0.	1180.8
245	16.821	5.8182	0.	1293.6
246	16.821	5.6364	0.	1334.
247	16.821	5.4545	0.	1380.6
248	16.821	5.2727	0.	1433.6
249	16.821	5.0909	0.	1492.1
250	16.821	4.9091	0.	1554.2
251	16.821	4.7273	0.	1617.3
252	16.821	4.5455	0.	1678.7
253	16.821	4.3636	0.	1735.7
254	16.821	4.1818	0.	1786.4
255	16.821	4.	0.	1830.1
256	16.821	3.8182	0.	1866.8
257	16.821	3.6364	0.	1896.8
258	16.821	3.4545	0.	1920.
259	16.821	3.2727	0.	1936.
260	16.821	3.0909	0.	1944.2
261	16.821	2.9091	0.	1944.2
262	16.821	2.7273	0.	1936.
263	16.821	2.5455	0.	1920.
264	16.821	2.3636	0.	1896.8
265	16.821	2.1818	0.	1866.8
266	16.821	2.	0.	1830.1
267	16.821	1.8182	0.	1786.4
268	16.821	1.6364	0.	1735.7
269	16.821	1.4545	0.	1678.7
270	16.821	1.2727	0.	1617.3
271	16.821	1.0909	0.	1554.2
272	16.821	0.90909	0.	1492.1
273	16.821	0.72727	0.	1433.6
274	16.821	0.54545	0.	1380.6
275	16.821	0.36364	0.	1334.
276	16.821	0.18182	0.	1293.6
277	16.636	5.8182	0.	1395.4
278	16.636	5.6364	0.	1431.1
279	16.636	5.4545	0.	1471.2
280	16.636	5.2727	0.	1515.6
281	16.636	5.0909	0.	1563.4
282	16.636	4.9091	0.	1613.2
283	16.636	4.7273	0.	1663.1
284	16.636	4.5455	0.	1711.1
285	16.636	4.3636	0.	1755.5
286	16.636	4.1818	0.	1795.1
287	16.636	4.	0.	1829.2
288	16.636	3.8182	0.	1857.9
289	16.636	3.6364	0.	1881.1
290	16.636	3.4545	0.	1898.9
291	16.636	3.2727	0.	1911.
292	16.636	3.0909	0.	1917.2
293	16.636	2.9091	0.	1917.2
294	16.636	2.7273	0.	1911.
295	16.636	2.5455	0.	1898.9
296	16.636	2.3636	0.	1881.1
297	16.636	2.1818	0.	1857.9
298	16.636	2.	0.	1829.2
299	16.636	1.8182	0.	1795.1
300	16.636	1.6364	0.	1755.5
301	16.636	1.4545	0.	1711.1
302	16.636	1.2727	0.	1663.1
303	16.636	1.0909	0.	1613.2
304	16.636	0.90909	0.	1563.4
305	16.636	0.72727	0.	1515.6
306	16.636	0.54545	0.	1471.2
307	16.636	0.36364	0.	1431.1
308	16.636	0.18182	0.	1395.4
309	16.452	5.8182	0.	1487.5
310	16.452	5.6364	0.	1518.6
311	16.452	5.4545	0.	1552.9
312	16.452	5.2727	0.	1590.
313	16.452	5.0909	0.	1629.2
314	16.452	4.9091	0.	1669.2
315	16.452	4.7273	0.	1708.8
316	16.452	4.5455	0.	1746.6
317	16.452	4.3636	0.	1781.3
318	16.452	4.1818	0.	1812.2
319	16.452	4.	0.	1838.8
320	16.452	3.8182	0.	1861.1
321	16.452	3.6364	0.	1879.
322	16.452	3.4545	0.	1892.6
323	16.452	3.2727	0.	1901.8
324	16.452	3.0909	0.	1906.4
325	16.452	2.9091	0.	1906.4
326	16.452	2.7273	0.	1901.8
327	16.452	2.5455	0.	1892.6
328	16.452	2.3636	0.	1879.
329	16.452	2.1818	0.	1861.1
330	16.452	2.	0.	1838.8
331	16.452	1.8182	0.	1812.2
332	16.452	1.6364	0.	1781.3
333	16.452	1.4545	0.	1746.6
334	16.452	1.2727	0.	1708.8
335	16.452	1.0909	0.	1669.2
336	16.452	0.90909	0.	1629.2
337	16.452	0.72727	0.	1590.
338	16.452	0.54545	0.	1552.9
339	16.452	0.36364	0.	1518.6
340	16.452	0.18182	0.	1487.5
341	16.267	5.8182	0.	1571.3
342	16.267	5.6364	0.	1598.1
343	16.267	5.4545	0.	1627.3
344	16.267	5.2727	0.	1658.3
345	16.267	5.0909	0.	1690.4
346	16.267	4.9091	0.	1722.7
347	16.267	4.7273	0.	1754.2
348	16.267	4.5455	0.	1784.1
349	16.267	4.3636	0.	1811.3
350	16.267	4.1818	0.	1835.5
351	16.267	4.	0.	1856.2
352	16.267	3.8182	0.	1873.5
353	16.267	3.6364	0.	1887.2
354	16.267	3.4545	0.	1897.6
355	16.267	3.2727	0.	1904.5
356	16.267	3.0909	0.	1908.
357	16.267	2.9091	0.	1908.
358	16.267	2.7273	0.	1904.5
359	16.267	2.5455	0.	1897.6
360	16.267	2.3636	0.	1887.2
361	16.267	2.1818	0.	1873.5
362	16.267	2.	0.	1856.2
363	16.267	1.8182	0.	1835.5
364	16.267	1.6364	0.	1811.3
365	16.267	1.4545	0.	1784.1
366	16.267	1.2727	0.	1754.2
367	16.267	1.0909	0.	1722.7
368	16.267	0.90909	0.	1690.4
369	16.267	0.72727	0.	1658.3
370	16.267	0.54545	0.	1627.3
371	16.267	0.36364	0.	1598.1
372	16.267	0.18182	0.	1571.3
373	16.082	5.8182	0.	1648.3
374	16.082	5.6364	0.	1671.
375	16.082	5.4545	0.	1695.7
376	16.082	5.2727	0.	1721.6
377	16.082	5.0909	0.	1747.9
378	16.082	4.9091	0.	1774.1
379	16.082	4.7273	0.	1799.4
380	16.082	4.5455	0.	1823.
381	16.082	4.3636	0.	1844.5
382	16.082	4.1818	0.	1863.4
383	16.082	4.	0.	1879.6
384	16.082	3.8182	0.	1892.9
385	16.082	3.6364	0.	1903.5
386	16.082	3.4545	0.	1911.4
387	16.082	3.2727	0.	1916.7
388	16.082	3.0909	0.	1919.3
389	16.082	2.9091	0.	1919.3
390	16.082	2.7273	0.	1916.7
391	16.082	2.5455	0.	1911.4
392	16.082	2.3636	0.	1903.5
393	16.082	2.1818	0.	1892.9
394	16.082	2.	0.	1879.6
395	16.082	1.8182	0.	1863.4
396	16.082	1.6364	0.	1844.5
397	16.082	1.4545	0.	1823.
398	16.082	1.2727	0.	1799.4
399	16.082	1.0909	0.	1774.1
400	16.082	0.90909	0.	1747.9
401	16.082	0.72727	0.	1721.6
402	16.082	0.54545	0.	1695.7
403	16.082	0.36364	0.	1671.
404	16.082	0.18182	0.	1648.3
405	15.897	5.8182	0.	1719.5
406	15.897	5.6364	0.	1738.6
407	15.897	5.4545	0.	1759.5
408	15.897	5.2727	0.	1781.
409	15.897	5.0909	0.	1802.7
410	15.897	4.9091	0.	1824.
411	15.897	4.7273	0.	1844.2
412	15.897	4.5455	0.	1863.1
413	15.897	4.3636	0.	1880.
414	15.897	4.1818	0.	1894.9
415	15.897	4.	0.	1907.5
416	15.897	3.8182	0.	1917.8
417	15.897	3.6364	0.	1926.
418	15.897	3.4545	0.	1932.
419	15.897	3.2727	0.	1936.
420	15.897	3.0909	0.	1938.
421	15.897	2.9091	0.	1938.
422	15.897	2.7273	0.	1936.
423	15.897	2.5455	0.	1932.
424	15.897	2.3636	0.	1926.
425	15.897	2.1818	0.	1917.8
426	15.897	2.	0.	1907.5
427	15.897	1.8182	0.	1894.9
428	15.897	1.6364	0.	1880.
429	15.897	1.4545	0.	1863.1
430	15.897	1.2727	0.	1844.2
431	15.897	1.0909	0.	1824.
432	15.897	0.90909	0.	1802.7
433	15.897	0.72727	0.	1781.
434	15.897	0.54545	0.	1759.5
435	15.897	0.36364	0.	1738.6
436	15.897	0.18182	0.	1719.5
437	15.712	5.8182	0.	1786.
438	15.712	5.6364	0.	1801.9
439	15.712	5.4545	0.	1819.5
440	15.712	5.2727	0.	1837.4
441	15.712	5.0909	0.	1855.3
442	15.712	4.9091	0.	1872.6
443	15.712	4.7273	0.	1889.
444	15.712	4.5455	0.	1904.
445	15.712	4.3636	0.	1917.5
446	15.712	4.1818	0.	1929.2
447	15.712	4.	0.	1939.
448	15.712	3.8182	0.	1947.1
449	15.712	3.6364	0.	1953.4
450	15.712	3.4545	0.	1958.
451	15.712	3.2727	0.	1961.
452	15.712	3.0909	0.	1962.5
453	15.712	2.9091	0.	1962.5
454	15.712	2.7273	0.	1961.
455	15.712	2.5455	0.	1958.
456	15.712	2.3636	0.	1953.4
457	15.712	2.1818	0.	1947.1
458	15.712	2.	0.	1939.
459	15.712	1.8182	0.	1929.2
460	15.712	1.6364	0.	1917.5
461	15.712	1.4545	0.	1904.
462	15.712	1.2727	0.	1889.
463	15.712	1.0909	0.	1872.6
464	15.712	0.90909	0.	1855.3
465	15.712	0.72727	0.	1837.4
466	15.712	0.54545	0.	1819.5
467	15.712	0.36364	0.	1801.9
468	15.712	0.18182	0.	1786.
469	15.527	5.8182	0.	1848.7
470	15.527	5.6364	0.	1861.9
471	15.527	5.4545	0.	1876.6
472	15.527	5.2727	0.	1891.6
473	15.527	5.0909	0.	1906.3
474	15.527	4.9091	0.	1920.4
475	15.527	4.7273	0.	1933.7
476	15.527	4.5455	0.	1945.7
477	15.527	4.3636	0.	1956.4
478	15.527	4.1818	0.	1965.7
479	15.527	4.	0.	1973.4
480	15.527	3.8182	0.	1979.7
481	15.527	3.6364	0.	1984.6
482	15.527	3.4545	0.	1988.1
483	15.527	3.2727	0.	1990.4
484	15.527	3.0909	0.	1991.6
485	15.527	2.9091	0.	1991.6
486	15.527	2.7273	0.	1990.4
487	15.527	2.5455	0.	1988.1
488	15.527	2.3636	0.	1984.6
489	15.527	2.1818	0.	1979.7
490	15.527	2.	0.	1973.4
491	15.527	1.8182	0.	1965.7
492	15.527	1.6364	0.	1956.4
493	15.527	1.4545	0.	1945.7
494	15.527	1.2727	0.	1933.7
495	15.527	1.0909	0.	1920.4
496	15.527	0.90909	0.	1906.3
497	15.527	0.72727	0.	1891.6
498	15.527	0.54545	0.	1876.6
499	15.527	0.36364	0.	1861.9
500	15.527	0.18182	0.	1848.7
501	15.342	5.8182	0.	1908.4
502	15.342	5.6364	0.	1919.1
503	15.342	5.4545	0.	1931.5
504	15.342	5.2727	0.	1943.9
505	15.342	5.0909	0.	1956.1
506	15.342	4.9091	0.	1967.7
507	15.342	4.7273	0.	1978.4
508	15.342	4.5455	0.	1988.1
509	15.342	4.3636	0.	1996.7
510	15.342	4.1818	0.	2004.
511	15.342	4.	0.	2010.1
512	15.342	3.8182	0.	2015.
513	15.342	3.6364	0.	2018.8
514	15.342	3.4545	0.	2021.5
515	15.342	3.2727	0.	2023.3
516	15.342	3.0909	0.	2024.2
517	15.342	2.9091	0.	2024.2
518	15.342	2.7273	0.	2023.3
519	15.342	2.5455	0.	2021.5
520	15.342	2.3636	0.	2018.8
521	15.342	2.1818	0.	2015.
522	15.342	2.	0.	2010.1
523	15.342	1.8182	0.	2004.
524	15.342	1.6364	0.	1996.7
525	15.342	1.4545	0.	1988.1
526	15.342	1.2727	0.	1978.4
527	15.342	1.0909	0.	1967.7
528	15.342	0.90909	0.	1956.1
529	15.342	0.72727	0.	1943.9
530	15.342	0.54545	0.	1931.5
531	15.342	0.36364	0.	1919.1
532	15.342	0.18182	0.	1908.4
533	15.158	5.8182	0.	1965.6
534	15.158	5.6364	0.	1974.3
535	15.158	5.4545	0.	1984.6
536	15.158	5.2727	0.	1995.
537	15.158	5.0909	0.	2005.
538	15.158	4.9091	0.	2014.5
539	15.158	4.7273	0.	2023.3
540	15.158	4.5455	0.	2031.1
541	15.158	4.3636	0.	2038.
542	15.158	4.1818	0.	2043.8
543	15.158	4.	0.	2048.6
544	15.158	3.8182	0.	2052.5
545	15.158	3.6364	0.	2055.4
546	15.158	3.4545	0.	2057.6
547	15.158	3.2727	0.	2058.9
548	15.158	3.0909	0.	2059.6
549	15.158	2.9091	0.	2059.6
550	15.158	2.7273	0.	2058.9
551	15.158	2.5455	0.	2057.6
552	15.158	2.3636	0.	2055.4
553	15.158	2.1818	0.	2052.5
554	15.158	2.	0.	2048.6
555	15.158	1.8182	0.	2043.8
556	15.158	1.6364	0.	2038.
557	15.158	1.4545	0.	2031.1
558	15.158	1.2727	0.	2023.3
559	15.158	1.0909	0.	2014.5
560	15.158	0.90909	0.	2005.
561	15.158	0.72727	0.	1995.
562	15.158	0.54545	0.	1984.6
563	15.158	0.36364	0.	1974.3
564	15.158	0.18182	0.	1965.6
565	14.973	5.8182	0.	2020.9
566	14.973	5.6364	0.	2027.9
567	14.973	5.4545	0.	2036.4
568	14.973	5.2727	0.	2045.
569	14.973	5.0909	0.	2053.3
570	14.973	4.9091	0.	2061.1
571	14.973	4.7273	0.	2068.3
572	14.973	4.5455	0.	2074.7
573	14.973	4.3636	0.	2080.2
574	14.973	4.1818	0.	2084.9
575	14.973	4.	0.	2088.7
576	14.973	3.8182	0.	2091.7
577	14.973	3.6364	0.	2094.
578	14.973	3.4545	0.	2095.7
579	14.973	3.2727	0.	2096.7
580	14.973	3.0909	0.	2097.3
581	14.973	2.9091	0.	2097.3
582	14.973	2.7273	0.	2096.7
583	14.973	2.5455	0.	2095.7
584	14.973	2.3636	0.	2094.
585	14.973	2.1818	0.	2091.7
586	14.973	2.	0.	2088.7
587	14.973	1.8182	0.	2084.9
588	14.973	1.6364	0.	2080.2
589	14.973	1.4545	0.	2074.7
590	14.973	1.2727	0.	2068.3
591	14.973	1.0909	0.	2061.1
592	14.973	0.90909	0.	2053.3
593	14.973	0.72727	0.	2045.
594	14.973	0.54545	0.	2036.4
595	14.973	0.36364	0.	2027.9
596	14.973	0.18182	0.	2020.9
597	14.788	5.8182	0.	2074.7
598	14.788	5.6364	0.	2080.1
599	14.788	5.4545	0.	2087.3
600	14.788	5.2727	0.	2094.4
601	14.788	5.0909	0.	2101.3
602	14.788	4.9091	0.	2107.7
603	14.788	4.7273	0.	2113.5
604	14.788	4.5455	0.	2118.7
605	14.788	4.3636	0.	2123.2
606	14.788	4.1818	0.	2126.9
607	14.788	4.	0.	2130.
608	14.788	3.8182	0.	2132.4
609	14.788	3.6364	0.	2134.2
610	14.788	3.4545	0.	2135.5
611	14.788	3.2727	0.	2136.3
612	14.788	3.0909	0.	2136.7
613	14.788	2.9091	0.	2136.7
614	14.788	2.7273	0.	2136.3
615	14.788	2.5455	0.	2135.5
616	14.788	2.3636	0.	2134.2
617	14.788	2.1818	0.	2132.4
618	14.788	2.	0.	2130.
619	14.788	1.8182	0.	2126.9
620	14.788	1.6364	0.	2123.2
621	14.788	1.4545	0.	2118.7
622	14.788	1.2727	0.	2113.5
623	14.788	1.0909	0.	2107.7
624	14.788	0.90909	0.	2101.3
625	14.788	0.72727	0.	2094.4
626	14.788	0.54545	0.	2087.3
627	14.788	0.36364	0.	2080.1
628	14.788	0.18182	0.	2074.7
629	14.603	5.8182	0.	2127.4
630	14.603	5.6364	0.	2131.5
631	14.603	5.4545	0.	2137.4
632	14.603	5.2727	0.	2143.3
633	14.603	5.0909	0.	2148.9
634	14.603	4.9091	0.	2154.2
635	14.603	4.7273	0.	2159.
636	14.603	4.5455	0.	2163.2
637	14.603	4.3636	0.	2166.8
638	14.603	4.1818	0.	2169.8
639	14.603	4.	0.	2172.3
640	14.603	3.8182	0.	2174.2
641	14.603	3.6364	0.	2175.6
642	14.603	3.4545	0.	2176.6
643	14.603	3.2727	0.	2177.3
644	14.603	3.0909	0.	2177.6
645	14.603	2.9091	0.	2177.6
646	14.603	2.7273	0.	2177.3
647	14.603	2.5455	0.	2176.6
648	14.603	2.3636	0.	2175.6
649	14.603	2.1818	0.	2174.2
650	14.603	2.	0.	2172.3
651	14.603	1.8182	0.	2169.8
652	14.603	1.6364	0.	2166.8
653	14.603	1.4545	0.	2163.2
654	14.603	1.2727	0.	2159.
655	14.603	1.0909	0.	2154.2
656	14.603	0.90909	0.	2148.9
657	14.603	0.72727	0.	2143.3
658	14.603	0.54545	0.	2137.4
659	14.603	0.36364	0.	2131.5
660	14.603	0.18182	0.	2127.4
661	14.418	5.8182	0.	2179.1
662	14.418	5.6364	0.	2182.1
663	14.418	5.4545	0.	2186.9
664	14.418	5.2727	0.	2191.8
665	14.418	5.0909	0.	2196.5
666	14.418	4.9091	0.	2200.8
667	14.418	4.7273	0.	2204.7
668	14.418	4.5455	0.	2208.1
669	14.418	4.3636	0.	2211.
670	14.418	4.1818	0.	2213.5
671	14.418	4.	0.	2215.4
672	14.418	3.8182	0.	2217.
673	14.418	3.6364	0.	2218.1
674	14.418	3.4545	0.	2218.9
675	14.418	3.2727	0.	2219.4
676	14.418	3.0909	0.	2219.7
677	14.418	2.9091	0.	2219.7
678	14.418	2.7273	0.	2219.4
679	14.418	2.5455	0.	2218.9
680	14.418	2.3636	0.	2218.1
681	14.418	2.1818	0.	2217.
682	14.418	2.	0.	2215.4
683	14.418	1.8182	0.	2213.5
684	14.418	1.6364	0.	2211.
685	14.418	1.4545	0.	2208.1
686	14.418	1.2727	0.	2204.7
687	14.418	1.0909	0.	2200.8
688	14.418	0.90909	0.	2196.5
689	14.418	0.72727	0.	2191.8
690	14.418	0.54545	0.	2186.9
691	14.418	0.36364	0.	2182.1
692	14.418	0.18182	0.	2179.1
693	14.233	5.8182	0.	2230.1
694	14.233	5.6364	0.	2232.2
695	14.233	5.4545	0.	2236.1
696	14.233	5.2727	0.	2240.1
697	14.233	5.0909	0.	2243.9
698	14.233	4.9091	0.	2247.5
699	14.233	4.7273	0.	2250.7
700	14.233	4.5455	0.	2253.4
701	14.233	4.3636	0.	2255.8
702	14.233	4.1818	0.	2257.8
703	14.233	4.	0.	2259.3
704	14.233	3.8182	0.	2260.6
705	14.233	3.6364	0.	2261.5
706	14.233	3.4545	0.	2262.1
707	14.233	3.2727	0.	2262.5
708	14.233	3.0909	0.	2262.7
709	14.233	2.9091	0.	2262.7
710	14.233	2.7273	0.	2262.5
711	14.233	2.5455	0.	2262.1
712	14.233	2.3636	0.	2261.5
713	14.233	2.1818	0.	2260.6
714	14.233	2.	0.	2259.3
715	14.233	1.8182	0.	2257.8
716	14.233	1.6364	0.	2255.8
717	14.233	1.4545	0.	2253.4
718	14.233	1.2727	0.	2250.7
719	14.233	1.0909	0.	2247.5
720	14.233	0.90909	0.	2243.9
721	14.233	0.72727	0.	2240.1
722	14.233	0.54545	0.	2236.1
723	14.233	0.36364	0.	2232.2
724	14.233	0.18182	0.	2230.1
725	14.048	5.8182	0.	2280.7
726	14.048	5.6364	0.	2281.9
727	14.048	5.4545	0.	2285.1
728	14.048	5.2727	0.	2288.3
729	14.048	5.0909	0.	2291.4
730	14.048	4.9091	0.	2294.3
731	14.048	4.7273	0.	2296.9
732	14.048	4.5455	0.	2299.1
733	14.048	4.3636	0.	2301.
734	14.048	4.1818	0.	2302.6
735	14.048	4.	0.	2303.9
736	14.048	3.8182	0.	2304.8
737	14.048	3.6364	0.	2305.6
738	14.048	3.4545	0.	2306.1
739	14.048	3.2727	0.	2306.4
740	14.048	3.0909	0.	2306.5
741	14.048	2.9091	0.	2306.5
742	14.048	2.7273	0.	2306.4
743	14.048	2.5455	0.	2306.1
