Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
306	3.0714	2.932	5.e-002	2.0163e-005
307	3.0557	2.466	0.	5.0817e-004
308	4.4588	3.1922	0.	2.3545e-004
309	3.7745	2.8943	0.	2.7666e-004
310	3.5539	3.2308	0.	4.6874e-004
311	3.8144	3.1394	5.e-002	3.8155e-005
312	3.5105	3.5697	0.	4.6175e-004
313	4.9329	2.857	0.	2.3293e-004
314	4.2486	2.5591	0.	2.7815e-004
315	4.4583	2.1929	0.	1.8862e-004
316	5.1344	2.2437	0.	2.1047e-004
317	4.7627	2.4691	5.e-002	2.5945e-005
318	5.8203	3.0717	0.	1.7516e-004
319	4.9501	3.6541	0.	1.8973e-004
320	5.1031	3.2449	5.e-002	2.2321e-005
321	1.4623	2.8882	0.	3.4272e-004
322	1.9261	2.0902	0.	2.633e-004
323	2.0487	2.9695	0.	2.8007e-004
324	1.945	2.5474	5.e-002	1.4537e-005
325	2.4925	2.0237	0.	2.6812e-004
326	1.4169	0.91809	0.	2.3473e-004
327	1.909	1.2212	0.	1.8449e-004
328	1.9107	0.80934	5.e-002	1.0643e-005
329	1.9687	0.40467	0.	1.717e-004
330	2.4754	0.65467	0.	1.1787e-004
331	2.1916	4.7518	0.	2.0957e-004
332	1.5984	4.8042	0.	2.386e-004
333	2.0422	5.0836	5.e-002	7.3267e-006
334	2.0344	5.5418	0.	1.5181e-004
335	2.5411	5.2918	0.	1.2765e-004
336	4.156	4.8556	0.	1.9316e-004
337	4.0061	5.2598	0.	1.7193e-004
338	3.8993	5.0604	5.e-002	2.5424e-005
339	3.553	5.0302	0.	2.49e-004
340	4.8094	4.9125	0.	1.7872e-004
341	4.6049	4.357	0.	1.9843e-004
342	4.4128	4.6508	5.e-002	3.9558e-005
343	3.8097	4.5754	0.	2.5475e-004
344	4.7011	0.71798	0.	1.4654e-004
345	4.1496	0.84249	0.	1.6392e-004
346	4.2661	0.57687	5.e-002	2.5785e-006
347	4.314	0.28843	0.	1.2249e-004
348	3.7364	0.53843	0.	8.3063e-005
349	2.2467	3.9058	0.	2.6208e-004
350	2.5074	4.2522	0.	3.678e-004
351	2.341	4.4199	5.e-002	2.1627e-005
352	2.6905	4.71	0.	2.375e-004
353	1.0671	3.8769	0.	3.5505e-004
354	1.6535	3.9582	0.	2.9273e-004
355	1.1546	4.5248	5.e-002	1.0091e-005
356	1.084	5.2624	0.	2.7488e-004
357	0.5773	4.6624	0.	1.6481e-004
358	4.6595	5.3167	0.	1.6208e-004
359	4.1129	5.4591	5.e-002	9.7432e-006
360	4.2374	5.7296	0.	1.2814e-004
361	3.6598	5.4796	0.	8.0773e-005
362	5.7009	0.99245	0.	1.4614e-004
363	4.9987	1.166	0.	1.663e-004
364	5.1361	0.8591	5.e-002	6.4872e-006
365	5.3265	0.42955	0.	1.486e-004
366	0.95182	2.6603	0.	3.7718e-004
367	0.97967	3.229	5.e-002	7.0847e-006
368	0.48984	3.4145	0.	1.9122e-004
369	0.92347	1.5592	0.	3.5016e-004
370	0.92297	1.0268	5.e-002	4.0038e-006
371	0.96815	0.51342	0.	2.7859e-004
372	0.46148	1.1134	0.	1.6334e-004
373	6.7714	1.2879	0.	1.4329e-004
374	5.886	1.572	0.	1.555e-004
375	6.2658	1.1258	5.e-002	3.3444e-006
376	6.469	0.5629	0.	1.4116e-004
377	7.8776	1.4944	0.	1.3651e-004
378	6.9072	2.1743	0.	1.3904e-004
379	7.277	1.4501	5.e-002	6.5032e-007
380	7.5522	0.72504	0.	1.3741e-004
381	9.0992	1.5351	0.	1.2131e-004
382	8.2582	2.2811	0.	1.3733e-004
383	8.4782	1.5388	5.e-002	1.425e-006
384	8.7304	0.7694	0.	1.2344e-004
385	10.328	1.5262	0.	1.0833e-004
386	9.5421	2.2724	0.	1.1594e-004
387	9.7203	1.5314	5.e-002	2.4731e-007
388	9.929	0.76568	0.	1.1275e-004
389	11.53	1.5208	0.	9.7625e-005
390	10.776	2.2734	0.	1.0556e-004
391	10.936	1.5211	5.e-002	5.1365e-008
392	11.114	0.76054	0.	1.0143e-004
393	12.711	1.5212	0.	8.7053e-005
394	11.966	2.2759	0.	9.3631e-005
395	12.125	1.5205	5.e-002	1.7098e-007
396	12.287	0.76023	0.	9.0879e-005
397	13.887	1.5316	0.	7.6938e-005
398	13.139	2.2801	0.	8.3338e-005
399	13.297	1.5219	5.e-002	2.1119e-007
400	13.45	0.76094	0.	8.1039e-005
401	15.059	1.5542	0.	6.7439e-005
402	14.312	2.2934	0.	7.3276e-005
403	14.477	1.5412	5.e-002	2.9413e-007
404	14.618	0.77062	0.	7.1031e-005
405	16.261	1.6269	0.	5.6982e-005
406	15.461	2.3258	0.	6.4044e-005
407	15.642	1.5671	5.e-002	2.8698e-007
408	15.778	0.78357	0.	6.1974e-005
409	17.544	1.4488	0.	4.9267e-005
410	16.588	2.4846	0.	5.5113e-005
411	17.22	2.1112	0.	5.0366e-005
412	16.879	1.6866	5.e-002	1.5234e-006
413	16.974	0.84329	0.	4.9985e-005
414	18.795	1.202	0.	4.2026e-005
415	18.282	1.8245	0.	4.4335e-005
416	18.208	1.211	5.e-002	2.8556e-007
417	18.216	0.6055	0.	4.5612e-005
418	19.957	1.1896	0.	3.2632e-005
419	19.398	1.7969	0.	3.6481e-005
420	19.383	1.193	5.e-002	4.6868e-007
421	19.381	0.59652	0.	3.4643e-005
422	21.108	1.1897	0.	2.5259e-005
423	20.527	1.7891	0.	2.936e-005
424	20.53	1.1861	5.e-002	8.0556e-008
425	20.532	0.59307	0.	2.6882e-005
426	22.263	1.1929	0.	1.9196e-005
427	21.682	1.794	0.	2.3008e-005
428	21.686	1.1933	5.e-002	2.4755e-007
429	21.688	0.59663	0.	1.9438e-005
430	22.84	1.7927	0.	1.8428e-005
431	22.839	1.1925	5.e-002	3.0563e-007
432	22.842	0.59626	0.	1.247e-005
433	23.42	1.1963	0.	1.5515e-005
434	22.838	2.9959	0.	2.0529e-005
435	22.259	2.3938	0.	2.2448e-005
436	22.84	2.3929	5.e-002	3.2973e-007
437	23.42	2.3964	0.	1.9587e-005
438	22.837	4.2006	0.	1.8452e-005
439	22.254	3.5956	0.	2.246e-005
440	22.837	3.599	5.e-002	3.1198e-007
441	23.418	3.5995	0.	1.9566e-005
442	22.256	4.8038	0.	1.912e-005
443	22.837	4.8023	5.e-002	3.096e-007
444	23.418	4.8011	0.	1.5401e-005
445	22.841	5.4011	0.	1.2425e-005
446	21.105	4.803	0.	2.4987e-005
447	21.674	4.1988	0.	2.2936e-005
448	21.676	4.8054	5.e-002	2.1012e-007
449	21.683	5.4027	0.	1.9345e-005
450	19.969	4.8106	0.	3.1763e-005
451	20.538	4.201	0.	2.8709e-005
452	20.535	4.8006	5.e-002	1.6791e-007
453	20.535	5.4003	0.	2.71e-005
454	18.836	4.8356	0.	3.9784e-005
455	19.415	4.2212	0.	3.5951e-005
456	19.402	4.8206	5.e-002	3.646e-007
457	19.391	5.4103	0.	3.4527e-005
458	17.699	4.8685	0.	4.7247e-005
459	18.299	4.267	0.	4.3009e-005
460	18.271	4.8506	5.e-002	5.5602e-007
461	18.247	5.4253	0.	4.3826e-005
462	16.58	4.8007	0.	5.613e-005
463	17.145	4.3368	0.	5.1377e-005
464	17.127	4.8863	5.e-002	4.274e-007
465	17.098	5.4432	0.	5.145e-005
466	15.52	4.6537	0.	6.5006e-005
467	16.165	3.9989	0.	6.0698e-005
468	16.033	4.7151	5.e-002	2.2076e-007
469	15.973	5.3575	0.	6.0259e-005
470	14.429	4.5927	0.	7.2968e-005
471	15.145	3.8384	0.	6.6979e-005
472	15.008	4.5922	5.e-002	2.1102e-007
473	14.883	5.2961	0.	6.9153e-005
474	13.276	4.5548	0.	8.225e-005
475	13.998	3.8194	0.	7.6243e-005
476	13.849	4.5932	5.e-002	5.7669e-008
477	13.726	5.2966	0.	7.8816e-005
478	12.113	4.5136	0.	9.2695e-005
479	12.842	3.7773	0.	8.5959e-005
480	12.702	4.5163	5.e-002	2.3337e-007
481	12.575	5.2582	0.	8.8594e-005
482	10.932	4.5075	0.	1.0389e-004
483	11.665	3.7712	0.	9.6655e-005
484	11.524	4.511	5.e-002	2.6901e-007
485	11.409	5.2555	0.	9.8844e-005
486	9.7213	4.4969	0.	1.1596e-004
487	10.479	3.7648	0.	1.088e-004
488	10.341	4.504	5.e-002	4.6902e-007
489	10.239	5.252	0.	1.0968e-004
490	8.4579	4.4719	0.	1.2957e-004
491	9.2329	3.7516	0.	1.2032e-004
492	9.1021	4.4898	5.e-002	9.849e-007
493	9.0423	5.2449	0.	1.2064e-004
494	7.1007	4.4565	0.	1.397e-004
495	7.926	3.7387	0.	1.4121e-004
496	7.8138	4.4541	5.e-002	2.219e-007
497	7.8206	5.227	0.	1.3439e-004
498	5.7969	4.8167	0.	1.6012e-004
499	6.4625	3.6788	0.	1.4104e-004
500	5.5924	4.2611	0.	1.5657e-004
501	6.3877	4.459	5.e-002	6.0297e-006
502	6.5299	5.2295	0.	1.3889e-004
503	5.2061	5.1743	5.e-002	2.5503e-005
504	5.3616	5.5872	0.	1.7968e-004
505	7.2878	2.9609	0.	1.3921e-004
506	6.0218	2.4584	0.	1.5033e-004
507	6.5374	2.8985	5.e-002	7.4483e-006
508	18.885	2.4194	0.	3.8828e-005
509	18.342	3.0608	0.	4.1451e-005
510	17.959	2.487	0.	4.5635e-005
511	18.356	2.4381	5.e-002	5.7359e-007
512	19.968	2.3964	0.	3.3486e-005
513	19.421	3.0113	0.	3.6494e-005
514	19.413	2.4007	5.e-002	4.7339e-007
515	21.101	2.3934	0.	2.7399e-005
516	20.532	2.9967	0.	2.9848e-005
517	20.524	2.3921	5.e-002	2.5221e-007
518	21.675	2.9934	0.	2.4266e-005
519	21.679	2.3947	5.e-002	2.5185e-007
520	21.106	3.5968	0.	2.6883e-005
521	21.672	3.5922	5.e-002	2.4816e-007
522	19.984	3.6116	0.	3.3096e-005
523	20.541	3.6014	5.e-002	3.2581e-007
524	18.878	3.6526	0.	3.9366e-005
525	19.428	3.6218	5.e-002	6.6982e-007
526	17.745	3.7353	0.	4.7285e-005
527	18.327	3.6834	5.e-002	5.3809e-007
528	16.729	3.535	0.	5.6102e-005
529	17.362	3.1616	0.	5.0801e-005
530	17.162	3.7872	5.e-002	2.9364e-007
531	15.789	3.1836	0.	6.2932e-005
532	16.297	3.2827	5.e-002	5.0134e-007
533	14.714	3.065	0.	7.0501e-005
534	15.281	3.0845	5.e-002	1.8627e-007
535	13.564	3.0419	0.	7.9558e-005
536	14.147	3.0455	5.e-002	1.4434e-007
537	12.394	3.0349	0.	8.9917e-005
538	12.982	3.0383	5.e-002	2.3403e-007
539	11.212	3.0286	0.	1.0156e-004
540	11.807	3.0314	5.e-002	2.9946e-007
541	9.9904	3.0196	0.	1.1317e-004
542	10.617	3.0257	5.e-002	4.3699e-007
543	8.701	3.0184	0.	1.3198e-004
544	9.3638	3.0134	5.e-002	4.3336e-007
545	8.0382	3.0233	5.e-002	7.1006e-007
546	4.7971	4.0632	5.e-002	1.6056e-005
547	4.0019	4.0316	0.	3.9591e-004
548	1.4156	1.8623	0.	2.9762e-004
549	1.9072	1.633	5.e-002	1.316e-005
550	2.4736	1.3165	0.	1.9168e-004
551	2.4527	3.4055	0.	3.06e-004
552	2.1525	3.3916	5.e-002	1.7641e-005
553	2.5962	2.6958	0.	4.7719e-004
554	0.92397	2.0916	5.e-002	7.8614e-006
555	0.46199	2.2458	0.	1.8717e-004
556	3.7345	2.6491	5.e-002	2.4866e-005
557	3.4706	2.3246	0.	5.016e-004
558	3.2934	3.3223	5.e-002	6.3652e-005
559	3.1667	3.6611	0.	5.9379e-004
560	4.4472	1.2905	0.	1.6218e-004
561	3.9277	1.3086	0.	2.3538e-004
562	4.033	1.1081	5.e-002	6.0699e-006
563	3.6198	1.0541	0.	1.4437e-004
564	4.5076	1.6948	0.	2.042e-004
565	5.1838	1.7456	0.	1.7418e-004
566	4.8614	1.473	5.e-002	1.6268e-005
567	3.9881	1.7129	0.	2.5994e-004
568	4.1538	1.9167	5.e-002	4.2285e-006
569	3.6803	1.9584	0.	5.3596e-004
570	17.561	2.5359	5.e-002	1.1376e-006
571	2.7133	3.7519	0.	4.1964e-004
572	2.7528	3.4195	5.e-002	5.0861e-005
573	2.8964	3.7097	0.	6.2845e-004
574	2.6738	4.0844	5.e-002	1.2193e-004
575	2.8569	4.2922	0.	5.2367e-004
576	3.8224	1.5092	5.e-002	8.1994e-005
577	3.5145	1.5046	0.	4.137e-004
578	5.5061	2.0182	5.e-002	6.2956e-006
579	5.1838	1.7456	0.1	4.8603e-004
580	6.0218	2.4584	0.1	4.5681e-004
581	5.886	1.572	0.1	4.6256e-004
582	5.1344	2.2437	0.1	5.5492e-004
583	3.9881	1.7129	0.1	6.1737e-004
584	3.9277	1.3086	0.1	5.798e-004
585	3.5145	1.5046	0.1	5.9844e-004
586	2.7133	3.7519	0.1	1.0549e-003
587	2.5074	4.2522	0.1	9.245e-004
588	2.8569	4.2922	0.1	7.7208e-004
589	2.4527	3.4055	0.1	8.7694e-004
590	2.9121	3.1758	0.1	1.1202e-003
591	2.8964	3.7097	0.1	1.7093e-003
592	17.362	3.1616	0.1	1.5004e-004
593	17.959	2.487	0.1	1.3568e-004
594	17.22	2.1112	0.1	1.5252e-004
595	4.5076	1.6948	0.1	4.9355e-004
596	4.4583	2.1929	0.1	5.5804e-004
597	3.6803	1.9584	0.1	1.1436e-003
598	4.4472	1.2905	0.1	4.4485e-004
599	4.9987	1.166	0.1	4.5773e-004
600	4.1496	0.84249	0.1	4.0021e-004
601	3.6198	1.0541	0.1	3.2398e-004
602	3.5539	3.2308	0.1	8.7658e-004
603	3.1824	3.1271	0.1	1.17e-003
604	3.1667	3.6611	0.1	1.7253e-003
605	4.2486	2.5591	0.1	6.8278e-004
606	3.7745	2.8943	0.1	6.9864e-004
607	3.403	2.7906	0.1	1.0038e-003
608	3.4706	2.3246	0.1	1.266e-003
609	1.4156	1.8623	0.1	6.3118e-004
610	0.92347	1.5592	0.1	5.9753e-004
611	0.95182	2.6603	0.1	6.495e-004
612	0.46199	2.2458	0.1	5.7083e-004
613	1.6535	3.9582	0.1	6.5857e-004
614	2.2467	3.9058	0.1	7.0289e-004
615	2.0487	2.9695	0.1	7.6891e-004
616	2.5962	2.6958	0.1	1.2922e-003
617	1.909	1.2212	0.1	5.63e-004
