Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	21.7	2.1818	0.	4.4898e-005
2	21.7	2.3636	0.	3.4676e-005
3	21.7	2.5455	0.	3.1556e-005
4	21.7	2.7273	0.	2.9667e-005
5	21.7	2.9091	0.	2.8899e-005
6	21.7	3.0909	0.	2.8899e-005
7	21.7	3.2727	0.	2.9667e-005
8	21.7	3.4545	0.	3.1556e-005
9	21.7	3.6364	0.	3.4676e-005
10	21.7	3.8182	0.	4.4898e-005
11	21.867	2.1818	0.	4.843e-005
12	21.867	2.3636	0.	3.6785e-005
13	21.867	2.5455	0.	3.2347e-005
14	21.867	2.7273	0.	2.9862e-005
15	21.867	2.9091	0.	2.8888e-005
16	21.867	3.0909	0.	2.8888e-005
17	21.867	3.2727	0.	2.9862e-005
18	21.867	3.4545	0.	3.2347e-005
19	21.867	3.6364	0.	3.6785e-005
20	21.867	3.8182	0.	4.843e-005
21	21.516	5.8182	0.	2.7536e-006
22	21.516	5.6364	0.	2.881e-006
23	21.516	5.4545	0.	2.6213e-006
24	21.516	5.2727	0.	2.119e-006
25	21.516	5.0909	0.	1.42e-006
26	21.516	4.9091	0.	5.2344e-007
27	21.516	4.7273	0.	-4.7681e-007
28	21.516	4.5455	0.	-1.7913e-006
29	21.516	4.3636	0.	-2.3166e-006
30	21.516	4.1818	0.	-9.3486e-007
31	21.516	4.	0.	9.9411e-006
32	21.516	3.8182	0.	2.7729e-005
33	21.516	3.6364	0.	2.941e-005
34	21.516	3.4545	0.	2.9225e-005
35	21.516	3.2727	0.	2.8479e-005
36	21.516	3.0909	0.	2.8163e-005
37	21.516	2.9091	0.	2.8163e-005
38	21.516	2.7273	0.	2.8479e-005
39	21.516	2.5455	0.	2.9225e-005
40	21.516	2.3636	0.	2.941e-005
41	21.516	2.1818	0.	2.7729e-005
42	21.516	2.	0.	9.9411e-006
43	21.516	1.8182	0.	-9.3486e-007
44	21.516	1.6364	0.	-2.3166e-006
45	21.516	1.4545	0.	-1.7913e-006
46	21.516	1.2727	0.	-4.7681e-007
47	21.516	1.0909	0.	5.2344e-007
48	21.516	0.90909	0.	1.42e-006
49	21.516	0.72727	0.	2.119e-006
50	21.516	0.54545	0.	2.6213e-006
51	21.516	0.36364	0.	2.881e-006
52	21.516	0.18182	0.	2.7536e-006
53	21.332	5.8182	0.	5.6856e-006
54	21.332	5.6364	0.	5.5457e-006
55	21.332	5.4545	0.	5.2986e-006
56	21.332	5.2727	0.	4.9482e-006
57	21.332	5.0909	0.	4.5285e-006
58	21.332	4.9091	0.	4.1053e-006
59	21.332	4.7273	0.	3.7822e-006
60	21.332	4.5455	0.	3.8684e-006
61	21.332	4.3636	0.	5.0914e-006
62	21.332	4.1818	0.	8.7777e-006
63	21.332	4.	0.	1.588e-005
64	21.332	3.8182	0.	2.2239e-005
65	21.332	3.6364	0.	2.5326e-005
66	21.332	3.4545	0.	2.6673e-005
67	21.332	3.2727	0.	2.7023e-005
68	21.332	3.0909	0.	2.7093e-005
69	21.332	2.9091	0.	2.7093e-005
70	21.332	2.7273	0.	2.7023e-005
71	21.332	2.5455	0.	2.6673e-005
72	21.332	2.3636	0.	2.5326e-005
73	21.332	2.1818	0.	2.2239e-005
74	21.332	2.	0.	1.588e-005
