Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	21.7	2.1818	0.	1.9347
2	21.7	2.3636	0.	1.9349
3	21.7	2.5455	0.	1.935
4	21.7	2.7273	0.	1.9351
5	21.7	2.9091	0.	1.9351
6	21.7	3.0909	0.	1.9351
7	21.7	3.2727	0.	1.9351
8	21.7	3.4545	0.	1.935
9	21.7	3.6364	0.	1.9349
10	21.7	3.8182	0.	1.9347
11	21.867	2.1818	0.	1.9579
12	21.867	2.3636	0.	1.9581
13	21.867	2.5455	0.	1.9582
14	21.867	2.7273	0.	1.9582
15	21.867	2.9091	0.	1.9583
16	21.867	3.0909	0.	1.9583
17	21.867	3.2727	0.	1.9582
18	21.867	3.4545	0.	1.9582
19	21.867	3.6364	0.	1.9581
20	21.867	3.8182	0.	1.9579
21	21.516	5.8182	0.	1.9053
22	21.516	5.6364	0.	1.9057
23	21.516	5.4545	0.	1.9061
24	21.516	5.2727	0.	1.9065
25	21.516	5.0909	0.	1.9069
26	21.516	4.9091	0.	1.9073
27	21.516	4.7273	0.	1.9077
28	21.516	4.5455	0.	1.9081
29	21.516	4.3636	0.	1.9084
30	21.516	4.1818	0.	1.9087
31	21.516	4.	0.	1.909
32	21.516	3.8182	0.	1.9092
33	21.516	3.6364	0.	1.9094
34	21.516	3.4545	0.	1.9095
35	21.516	3.2727	0.	1.9096
36	21.516	3.0909	0.	1.9096
37	21.516	2.9091	0.	1.9096
38	21.516	2.7273	0.	1.9096
39	21.516	2.5455	0.	1.9095
40	21.516	2.3636	0.	1.9094
41	21.516	2.1818	0.	1.9092
42	21.516	2.	0.	1.909
43	21.516	1.8182	0.	1.9087
44	21.516	1.6364	0.	1.9084
45	21.516	1.4545	0.	1.9081
46	21.516	1.2727	0.	1.9077
47	21.516	1.0909	0.	1.9073
48	21.516	0.90909	0.	1.9069
49	21.516	0.72727	0.	1.9065
50	21.516	0.54545	0.	1.9061
51	21.516	0.36364	0.	1.9057
52	21.516	0.18182	0.	1.9053
53	21.332	5.8182	0.	1.8802
54	21.332	5.6364	0.	1.8806
55	21.332	5.4545	0.	1.881
56	21.332	5.2727	0.	1.8814
57	21.332	5.0909	0.	1.8817
58	21.332	4.9091	0.	1.8821
59	21.332	4.7273	0.	1.8825
60	21.332	4.5455	0.	1.8828
61	21.332	4.3636	0.	1.8831
62	21.332	4.1818	0.	1.8834
63	21.332	4.	0.	1.8836
64	21.332	3.8182	0.	1.8838
65	21.332	3.6364	0.	1.884
66	21.332	3.4545	0.	1.8841
67	21.332	3.2727	0.	1.8841
68	21.332	3.0909	0.	1.8842
69	21.332	2.9091	0.	1.8842
70	21.332	2.7273	0.	1.8841
71	21.332	2.5455	0.	1.8841
72	21.332	2.3636	0.	1.884
