Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	21.7	2.1818	0.	1929.7
2	21.7	2.3636	0.	1450.4
3	21.7	2.5455	0.	1272.2
4	21.7	2.7273	0.	1181.3
5	21.7	2.9091	0.	1143.
6	21.7	3.0909	0.	1143.
7	21.7	3.2727	0.	1181.3
8	21.7	3.4545	0.	1272.2
9	21.7	3.6364	0.	1450.4
10	21.7	3.8182	0.	1929.7
11	21.867	2.1818	0.	1816.9
12	21.867	2.3636	0.	1409.6
13	21.867	2.5455	0.	1225.3
14	21.867	2.7273	0.	1133.8
15	21.867	2.9091	0.	1094.6
16	21.867	3.0909	0.	1094.6
17	21.867	3.2727	0.	1133.8
18	21.867	3.4545	0.	1225.3
19	21.867	3.6364	0.	1409.6
20	21.867	3.8182	0.	1816.9
21	21.516	5.8182	0.	122.21
22	21.516	5.6364	0.	183.82
23	21.516	5.4545	0.	263.15
24	21.516	5.2727	0.	353.81
25	21.516	5.0909	0.	456.89
26	21.516	4.9091	0.	576.34
27	21.516	4.7273	0.	719.54
28	21.516	4.5455	0.	901.43
29	21.516	4.3636	0.	1150.3
30	21.516	4.1818	0.	1520.5
31	21.516	4.	0.	1717.1
32	21.516	3.8182	0.	1488.7
33	21.516	3.6364	0.	1331.9
34	21.516	3.4545	0.	1228.
35	21.516	3.2727	0.	1171.3
36	21.516	3.0909	0.	1144.9
37	21.516	2.9091	0.	1144.9
38	21.516	2.7273	0.	1171.3
39	21.516	2.5455	0.	1228.
40	21.516	2.3636	0.	1331.9
41	21.516	2.1818	0.	1488.7
42	21.516	2.	0.	1717.1
43	21.516	1.8182	0.	1520.5
44	21.516	1.6364	0.	1150.3
45	21.516	1.4545	0.	901.43
46	21.516	1.2727	0.	719.54
47	21.516	1.0909	0.	576.34
48	21.516	0.90909	0.	456.89
49	21.516	0.72727	0.	353.81
50	21.516	0.54545	0.	263.15
51	21.516	0.36364	0.	183.82
52	21.516	0.18182	0.	122.21
53	21.332	5.8182	0.	198.17
54	21.332	5.6364	0.	236.73
55	21.332	5.4545	0.	296.19
56	21.332	5.2727	0.	371.41
57	21.332	5.0909	0.	460.76
58	21.332	4.9091	0.	565.31
59	21.332	4.7273	0.	688.75
60	21.332	4.5455	0.	833.22
61	21.332	4.3636	0.	1004.8
62	21.332	4.1818	0.	1159.4
63	21.332	4.	0.	1218.6
64	21.332	3.8182	0.	1210.6
65	21.332	3.6364	0.	1176.8
66	21.332	3.4545	0.	1146.6
67	21.332	3.2727	0.	1124.2
68	21.332	3.0909	0.	1112.5
69	21.332	2.9091	0.	1112.5
70	21.332	2.7273	0.	1124.2
71	21.332	2.5455	0.	1146.6
72	21.332	2.3636	0.	1176.8
73	21.332	2.1818	0.	1210.6
74	21.332	2.	0.	1218.6
75	21.332	1.8182	0.	1159.4
76	21.332	1.6364	0.	1004.8
77	21.332	1.4545	0.	833.22
78	21.332	1.2727	0.	688.75
79	21.332	1.0909	0.	565.31
80	21.332	0.90909	0.	460.76
81	21.332	0.72727	0.	371.41
82	21.332	0.54545	0.	296.19
83	21.332	0.36364	0.	236.73
84	21.332	0.18182	0.	198.16
85	21.148	5.8182	0.	283.25
86	21.148	5.6364	0.	316.06
87	21.148	5.4545	0.	364.73
88	21.148	5.2727	0.	428.37
89	21.148	5.0909	0.	505.78
90	21.148	4.9091	0.	596.37
