Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	7.8675	2.788	0.	226.26
2	8.4803	3.4491	0.	451.81
3	6.3463	3.0537	0.	-277.04
4	9.0849	3.6975	0.	-566.43
5	6.0402	1.513	0.	-59.263
6	8.0922	3.2927	0.	283.45
7	8.3355	2.749	0.	406.26
8	18.533	2.9942	0.	-12.937
9	13.57	2.3695	0.	-135.87
10	10.676	3.9307	0.	29.046
11	3.0699	2.9764	0.	-216.68
12	9.5059	2.2679	0.	-160.53
13	9.0467	2.7494	0.	-540.26
14	7.5534	3.2094	0.	-452.64
15	10.252	1.2773	0.	-131.55
16	5.7216	4.2093	0.	-512.68
17	5.7216	4.2093	0.1	512.68
18	10.252	1.2773	0.1	131.55
19	7.5534	3.2094	0.1	452.64
20	9.0467	2.7494	0.1	540.26
21	9.5059	2.2679	0.1	160.53
22	3.0699	2.9764	0.1	216.68
23	10.676	3.9307	0.1	-29.046
24	13.57	2.3695	0.1	135.87
25	18.533	2.9942	0.1	12.937
26	8.3355	2.749	0.1	-406.26
27	8.0922	3.2927	0.1	-283.45
28	6.0402	1.513	0.1	59.263
29	9.0849	3.6975	0.1	566.43
30	6.3463	3.0537	0.1	277.04
31	8.4803	3.4491	0.1	-451.81
32	7.8675	2.788	0.1	-226.26
33	8.1667	5.	0.1	510.49
34	8.1667	4.5	0.1	1041.2
35	8.1667	4.	0.1	2173.7
36	8.	4.	0.1	2418.
37	8.	4.5	0.1	1293.9
38	8.	5.	0.1	832.54
39	8.1667	1.	0.1	397.68
40	8.1667	1.5	0.1	832.19
41	8.1667	2.	0.1	1613.5
42	8.	2.	0.1	2620.7
43	8.	1.5	0.1	700.8
44	8.	1.	0.1	444.67
45	8.1667	6.	0.1	380.48
46	10.806	6.	0.1	56.394
47	13.444	6.	0.1	-1.5654
48	18.722	6.	0.1	-21.885
49	24.	6.	0.1	192.32
50	24.	3.	0.1	181.32
51	2.6226e-014	3.	0.1	3515.6
52	24.	0.	0.1	236.91
53	18.722	0.	0.1	-17.367
54	13.444	0.	0.1	-19.933
55	10.806	0.	0.1	315.9
56	8.1667	0.	0.1	112.05
57	8.	0.	0.1	239.69
58	6.	9.0989e-031	0.1	1396.8
59	4.	6.0659e-031	0.1	-158.53
60	0.	0.	0.1	3044.4
61	3.937e-014	6.	0.1	3258.7
62	4.	6.	0.1	-99.475
63	6.	6.	0.1	1251.3
64	8.	6.	0.1	-230.78
65	6.	6.	0.	-1251.3
66	4.	6.	0.	99.475
67	8.	6.	0.	230.78
68	3.937e-014	6.	0.	-3258.7
69	4.	6.0659e-031	0.	158.53
70	6.	9.0989e-031	0.	-1396.8
71	8.	0.	0.	-239.69
72	0.	0.	0.	-3044.4
73	10.806	0.	0.	-315.9
74	13.444	0.	0.	19.933
75	18.722	0.	0.	17.367
76	8.1667	0.	0.	-112.05
77	24.	0.	0.	-236.91
78	2.6226e-014	3.	0.	-3515.6
79	24.	3.	0.	-181.32
80	24.	6.	0.	-192.32
81	18.722	6.	0.	21.885
82	13.444	6.	0.	1.5654
83	10.806	6.	0.	-56.394
84	8.1667	6.	0.	-380.48
85	8.	1.5	0.	-700.8
86	8.	1.	0.	-444.67
87	8.	2.	0.	-2620.7
88	8.1667	1.	0.	-397.68
89	8.1667	1.5	0.	-832.19
90	8.1667	2.	0.	-1613.5
91	8.	4.5	0.	-1293.9
92	8.	5.	0.	-832.54
93	8.	4.	0.	-2418.
94	8.1667	5.	0.	-510.49
95	8.1667	4.5	0.	-1041.2
96	8.1667	4.	0.	-2173.7
97	7.9799	3.0403	0.	254.57
98	8.1015	2.7685	0.	322.86
99	7.7105	2.9987	0.	-112.87
