Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
247	2.6581e-014	3.	5.e-002	387.42
248	21.361	0.	0.1	970.44
249	24.	0.	5.e-002	36.246
250	16.083	0.	0.1	1337.3
251	18.722	0.	5.e-002	10.386
252	12.125	0.	0.1	1774.4
253	13.444	0.	5.e-002	130.21
254	9.4861	0.	0.1	2322.4
255	10.806	0.	5.e-002	214.63
256	8.1667	0.	5.e-002	32.818
257	7.	1.0615e-030	0.1	3960.4
258	8.	1.2132e-030	5.e-002	124.64
259	5.	7.5824e-031	0.1	3370.1
260	6.	0.	5.e-002	523.96
261	2.	3.033e-031	0.1	4282.7
262	4.	0.	5.e-002	456.26
263	0.	0.	5.e-002	650.05
264	2.	6.	0.1	4645.6
265	5.2451e-014	6.	5.e-002	489.67
266	5.	6.	0.1	3226.5
267	4.	6.	5.e-002	300.43
268	7.	6.	0.1	3455.4
269	6.	6.	5.e-002	265.52
270	8.	6.	5.e-002	186.23
271	5.	6.	0.	263.11
272	7.	6.	0.	-103.56
273	2.	6.	0.	-799.3
274	8.	5.5	0.	169.71
275	3.9339e-014	4.5	0.	-3343.2
276	5.	7.5824e-031	0.	370.97
277	2.	3.033e-031	0.	-690.63
278	7.	1.0615e-030	0.	-3.5176
279	8.	0.5	0.	231.91
280	1.3113e-014	1.5	0.	-3218.8
281	12.125	0.	0.	190.77
282	9.4861	0.	0.	138.94
283	16.083	0.	0.	135.66
284	21.361	0.	0.	3.6678
285	8.1667	0.5	0.	32.545
286	24.	1.5	0.	-126.22
287	24.	4.5	0.	-152.83
288	21.361	6.	0.	-43.333
289	16.083	6.	0.	74.937
290	12.125	6.	0.	219.03
291	9.4861	6.	0.	2.9347
292	8.1667	5.5	0.	-54.687
293	8.	1.25	0.	132.13
294	8.	1.75	0.	102.65
295	8.0833	2.	0.	-1228.1
296	8.1667	1.25	0.	-413.75
297	8.1667	1.75	0.	-903.95
298	8.	4.75	0.	-687.8
299	8.	4.25	0.	-757.04
300	8.0833	4.	0.	-739.52
301	8.1667	4.75	0.	-108.77
302	8.1667	4.25	0.	-572.91
