Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
45	20.641	4.7902	0.	-3.935e-006
46	19.529	4.7384	0.	-6.5115e-006
47	18.421	4.6971	0.	-9.7747e-006
48	17.316	4.6763	0.	-1.3742e-005
49	16.212	4.6687	0.	-1.8405e-005
50	15.108	4.6675	0.	-2.3777e-005
51	14.002	4.6672	0.	-2.9844e-005
52	12.891	4.7137	0.	-3.6653e-005
53	11.765	4.7722	0.	-4.4273e-005
54	10.626	4.7781	0.	-5.266e-005
55	9.4876	4.8019	0.	-6.1518e-005
56	8.3822	4.8415	0.	-7.0733e-005
57	6.1963	4.0945	0.	-9.0716e-005
58	5.8991	5.1565	0.	-8.0309e-005
59	6.0107	2.0533	0.	-9.8112e-005
60	7.1801	3.8328	0.	-8.148e-005
61	8.2681	2.4588	0.	-7.1398e-005
62	9.4437	2.4152	0.	-6.1524e-005
63	10.603	2.3896	0.	-5.2346e-005
64	11.746	2.3719	0.	-4.4136e-005
65	12.874	2.3512	0.	-3.664e-005
66	14.002	2.3466	0.	-2.9801e-005
67	15.109	2.3472	0.	-2.3735e-005
68	16.216	2.3497	0.	-1.8378e-005
69	17.323	2.3546	0.	-1.3716e-005
70	18.431	2.361	0.	-9.7593e-006
71	19.538	2.3687	0.	-6.5182e-006
72	20.647	2.3765	0.	-3.9812e-006
73	21.758	2.3863	0.	-2.1531e-006
74	21.755	3.5901	0.	-2.1543e-006
75	20.646	3.5782	0.	-3.9869e-006
76	19.539	3.5553	0.	-6.5215e-006
77	18.423	3.5296	0.	-9.7819e-006
78	17.318	3.5164	0.	-1.3737e-005
79	16.212	3.508	0.	-1.8394e-005
80	15.105	3.5046	0.	-2.3763e-005
81	13.99	3.5123	0.	-2.9867e-005
82	12.867	3.5351	0.	-3.6676e-005
83	11.738	3.5651	0.	-4.4235e-005
84	10.594	3.585	0.	-5.2486e-005
85	9.4435	3.6076	0.	-6.1423e-005
86	8.3016	3.6504	0.	-7.1238e-005
87	5.1837	4.1796	0.	-1.1811e-004
88	3.2328	0.92292	0.	-8.5411e-005
89	2.442	1.9938	0.	-1.4365e-004
90	2.8575	4.4635	0.	-1.2342e-004
91	4.7263	1.0389	0.	-6.7916e-005
92	5.0378	1.993	0.	-1.312e-004
93	4.122	3.5183	0.	-2.2368e-004
94	2.2761	2.933	0.	-1.4714e-004
95	4.7471	3.0832	0.	-1.8054e-004
96	7.058	2.4997	0.	-7.9769e-005
97	5.1814	3.2388	0.	-1.4671e-004
98	6.1279	3.2601	0.	-9.7219e-005
99	7.2259	4.9415	0.	-7.9564e-005
100	7.2259	4.9415	0.1	-2.8709e-005
101	6.1279	3.2601	0.1	-3.5933e-005
102	5.1814	3.2388	0.1	-5.0427e-005
103	7.058	2.4997	0.1	-3.0093e-005
104	4.7471	3.0832	0.1	-7.4161e-005
105	2.2761	2.933	0.1	-6.0174e-005
106	4.122	3.5183	0.1	-1.319e-004
107	5.0378	1.993	0.1	-4.6633e-005
108	4.7263	1.0389	0.1	-3.7664e-005
109	2.8575	4.4635	0.1	-4.4739e-005
110	2.442	1.9938	0.1	-5.4883e-005
111	3.2328	0.92292	0.1	-4.2711e-005
112	5.1837	4.1796	0.1	-4.5828e-005
113	8.3016	3.6504	0.1	-2.5099e-005
114	9.4435	3.6076	0.1	-2.0924e-005
115	10.594	3.585	0.1	-1.7531e-005
116	11.738	3.5651	0.1	-1.4668e-005
117	12.867	3.5351	0.1	-1.2546e-005
118	13.99	3.5123	0.1	-1.0524e-005
119	15.105	3.5046	0.1	-8.6539e-006
120	16.212	3.508	0.1	-6.9819e-006
121	17.318	3.5164	0.1	-5.4934e-006
122	18.423	3.5296	0.1	-4.2217e-006
123	19.539	3.5553	0.1	-3.1535e-006
124	20.646	3.5782	0.1	-2.3283e-006
125	21.755	3.5901	0.1	-1.7243e-006
126	21.758	2.3863	0.1	-1.718e-006
127	20.647	2.3765	0.1	-2.3195e-006
128	19.538	2.3687	0.1	-3.1516e-006
129	18.431	2.361	0.1	-4.2053e-006
130	17.323	2.3546	0.1	-5.482e-006
131	16.216	2.3497	0.1	-6.9682e-006
132	15.109	2.3472	0.1	-8.6681e-006
133	14.002	2.3466	0.1	-1.0522e-005
134	12.874	2.3512	0.1	-1.2563e-005
135	11.746	2.3719	0.1	-1.466e-005
136	10.603	2.3896	0.1	-1.7486e-005
137	9.4437	2.4152	0.1	-2.1318e-005
138	8.2681	2.4588	0.1	-2.5595e-005
139	7.1801	3.8328	0.1	-2.951e-005
140	6.0107	2.0533	0.1	-3.3885e-005
141	5.8991	5.1565	0.1	-3.0147e-005
142	6.1963	4.0945	0.1	-2.937e-005
143	8.3822	4.8415	0.1	-2.3673e-005
144	9.4876	4.8019	0.1	-2.0489e-005
145	10.626	4.7781	0.1	-1.7424e-005
146	11.765	4.7722	0.1	-1.4805e-005
147	12.891	4.7137	0.1	-1.253e-005
148	14.002	4.6672	0.1	-1.0447e-005
149	15.108	4.6675	0.1	-8.5256e-006
150	16.212	4.6687	0.1	-6.8025e-006
151	17.316	4.6763	0.1	-5.2932e-006
152	18.421	4.6971	0.1	-4.004e-006
153	19.529	4.7384	0.1	-2.9347e-006
154	20.641	4.7902	0.1	-2.0689e-006
155	21.762	4.7922	0.1	-1.4356e-006
156	22.88	4.7966	0.1	-9.9836e-007
157	22.873	3.6017	0.1	-1.3417e-006
158	22.871	2.3928	0.1	-1.3409e-006
159	22.883	1.1949	0.1	-9.9556e-007
160	21.764	1.1881	0.1	-1.4309e-006
161	20.648	1.1882	0.1	-2.0757e-006
162	19.539	1.1836	0.1	-2.9284e-006
163	18.432	1.1771	0.1	-3.9978e-006
164	17.325	1.1726	0.1	-5.2929e-006
165	16.219	1.1701	0.1	-6.8054e-006
166	15.11	1.1693	0.1	-8.5284e-006
167	14.004	1.1695	0.1	-1.0447e-005
168	12.893	1.1716	0.1	-1.2537e-005
169	11.766	1.1878	0.1	-1.4798e-005
170	10.64	1.2032	0.1	-1.7399e-005
171	9.4965	1.2174	0.1	-2.0593e-005
172	8.3521	1.2399	0.1	-2.454e-005
173	7.214	1.1933	0.1	-2.8162e-005
174	5.903	1.1283	0.1	-2.937e-005
175	1.0042	3.7234	0.1	-9.027e-005
176	1.1118	2.5897	0.1	-8.9646e-005
177	4.8985	5.4645	0.1	-3.6591e-005
178	2.1189	0.80529	0.1	-4.3444e-005
179	1.2401	1.3689	0.1	-7.5791e-005
180	0.93402	4.8728	0.1	-7.9197e-005
181	5.6502	2.7462	0.1	-4.6716e-005
182	1.8666	5.0162	0.1	-4.7961e-005
183	1.9688	4.0069	0.1	-5.4799e-005
184	4.9143	2.5415	0.1	-6.1584e-005
185	4.645	5.0551	0.1	-3.4186e-005
186	4.9321	4.7006	0.1	-5.4157e-005
187	3.4979	3.4155	0.1	-8.4783e-005
188	3.0586	3.8397	0.1	-6.3006e-005
189	2.817	5.238	0.1	-4.0211e-005
190	5.0523	0.59344	0.1	-3.559e-005
191	2.8036	1.3612	0.1	-5.6512e-005
192	3.0031	0.4845	0.1	-3.8652e-005
193	5.2559	3.6374	0.1	-5.2987e-005
194	4.0874	3.1265	0.1	-8.1194e-005
195	3.2867	2.7698	0.1	-7.9571e-005
196	4.9467	1.5028	0.1	-5.1219e-005
197	4.5681	3.5356	0.1	-6.6345e-005
198	4.1738	2.6229	0.1	-1.0624e-004
199	4.0267	5.5	0.1	-1.2215e-005
200	4.0267	5.	0.1	-6.7196e-005
201	4.0267	4.5	0.1	-1.0004e-004
202	4.0267	4.	0.1	-1.2309e-004
203	3.86	4.	0.1	-1.8664e-004
204	3.86	4.5	0.1	-7.5626e-005
205	3.86	5.	0.1	-3.8314e-005
206	3.86	5.5	0.1	-2.335e-005
207	4.0267	0.5	0.1	-1.6163e-005
208	4.0267	1.	0.1	-5.9956e-005
209	4.0267	1.5	0.1	-9.7272e-005
210	4.0267	2.	0.1	-1.257e-004
211	3.86	2.	0.1	-1.0021e-004
212	3.86	1.5	0.1	-1.0766e-004
213	3.86	1.	0.1	-9.6315e-005
214	3.86	0.5	0.1	-1.8232e-005
215	4.0267	6.	0.1	-1.9558e-005
216	5.1363	6.	0.1	-2.1159e-005
217	6.2459	6.	0.1	-3.0512e-005
218	7.3556	6.	0.1	-2.7103e-005
219	8.4652	6.	0.1	-2.3576e-005
220	9.5748	6.	0.1	-2.0586e-005
221	10.684	6.	0.1	-1.7858e-005
222	11.794	6.	0.1	-1.5245e-005
223	12.904	6.	0.1	-1.2813e-005
224	14.013	6.	0.1	-1.0699e-005
225	15.123	6.	0.1	-8.7965e-006
226	16.233	6.	0.1	-7.0372e-006
227	17.342	6.	0.1	-5.4977e-006
228	18.452	6.	0.1	-4.1873e-006
229	19.561	6.	0.1	-3.0888e-006
230	20.671	6.	0.1	-2.1843e-006
231	21.781	6.	0.1	-1.4305e-006
232	22.89	6.	0.1	-8.7759e-007
233	24.	6.	0.1	-4.7956e-007
234	24.	4.8	0.1	-7.7229e-007
235	24.	3.6	0.1	-1.1546e-006
236	24.	2.4	0.1	-1.1541e-006
237	24.	1.2	0.1	-7.7211e-007
238	1.049e-014	1.2	0.1	-7.0135e-008
239	2.0981e-014	2.4	0.1	-4.3432e-008
240	3.1471e-014	3.6	0.1	-8.368e-008
241	4.1961e-014	4.8	0.1	-3.2657e-007
242	24.	0.	0.1	-4.778e-007
243	22.89	0.	0.1	-8.7555e-007
244	21.781	0.	0.1	-1.438e-006
245	20.671	0.	0.1	-2.1496e-006
246	19.561	0.	0.1	-3.0326e-006
247	18.452	0.	0.1	-4.1219e-006
248	17.342	0.	0.1	-5.4327e-006
249	16.233	0.	0.1	-6.9582e-006
250	15.123	0.	0.1	-8.7119e-006
251	14.013	0.	0.1	-1.0652e-005
252	12.904	0.	0.1	-1.2811e-005
253	11.794	0.	0.1	-1.5194e-005
254	10.684	0.	0.1	-1.7802e-005
255	9.5748	0.	0.1	-2.0629e-005
256	8.4652	0.	0.1	-2.3262e-005
257	7.3556	0.	0.1	-2.7169e-005
258	6.2459	0.	0.1	-3.199e-005
259	5.1363	0.	0.1	-2.4142e-005
260	4.0267	0.	0.1	-1.7613e-005
261	3.86	0.	0.1	-1.6949e-005
262	2.895	8.189e-031	0.1	-2.8891e-005
263	1.93	5.4593e-031	0.1	-5.1296e-005
264	0.965	2.7297e-031	0.1	-6.175e-005
265	0.	0.	0.1	-5.2787e-006
266	3.937e-014	6.	0.1	-9.5669e-006
267	0.965	6.	0.1	-6.5019e-005
268	1.93	6.	0.1	-4.4285e-005
269	2.895	6.	0.1	-3.5679e-005
270	3.86	6.	0.1	-2.1833e-005
271	2.895	6.	0.	-9.1587e-005
272	1.93	6.	0.	-1.3214e-004
273	0.965	6.	0.	-1.3566e-004
274	3.86	6.	0.	-5.6872e-005
275	3.937e-014	6.	0.	-9.1938e-005
276	0.965	2.7297e-031	0.	-1.3487e-004
277	1.93	5.4593e-031	0.	-1.3394e-004
278	2.895	8.189e-031	0.	-8.4574e-005
279	3.86	0.	0.	-4.6464e-005
280	0.	0.	0.	-9.3862e-005
281	5.1363	0.	0.	-6.0608e-005
282	6.2459	0.	0.	-7.9676e-005
283	7.3556	0.	0.	-7.863e-005
284	8.4652	0.	0.	-7.1001e-005
285	9.5748	0.	0.	-6.1643e-005
286	10.684	0.	0.	-5.2767e-005
287	11.794	0.	0.	-4.4375e-005
288	12.904	0.	0.	-3.678e-005
289	14.013	0.	0.	-2.9876e-005
290	15.123	0.	0.	-2.3739e-005
291	16.233	0.	0.	-1.8317e-005
292	17.342	0.	0.	-1.3614e-005
293	18.452	0.	0.	-9.629e-006
294	19.561	0.	0.	-6.3536e-006
295	20.671	0.	0.	-3.779e-006
296	21.781	0.	0.	-1.8845e-006
297	22.89	0.	0.	-6.5389e-007
298	4.0267	0.	0.	-4.1614e-005
299	24.	0.	0.	-1.6435e-007
300	4.1961e-014	4.8	0.	-1.3253e-004
301	3.1471e-014	3.6	0.	-1.3988e-004
302	2.0981e-014	2.4	0.	-1.4216e-004
303	1.049e-014	1.2	0.	-1.3648e-004
304	24.	1.2	0.	-4.1837e-007
305	24.	2.4	0.	-5.961e-007
306	24.	3.6	0.	-5.9605e-007
307	24.	4.8	0.	-4.218e-007
308	24.	6.	0.	-1.6492e-007
309	22.89	6.	0.	-6.5123e-007
310	21.781	6.	0.	-1.879e-006
311	20.671	6.	0.	-3.8103e-006
312	19.561	6.	0.	-6.3663e-006
313	18.452	6.	0.	-9.632e-006
314	17.342	6.	0.	-1.3617e-005
315	16.233	6.	0.	-1.8332e-005
316	15.123	6.	0.	-2.3763e-005
317	14.013	6.	0.	-2.9873e-005
318	12.904	6.	0.	-3.6744e-005
319	11.794	6.	0.	-4.439e-005
320	10.684	6.	0.	-5.2724e-005
321	9.5748	6.	0.	-6.1698e-005
322	8.4652	6.	0.	-7.1409e-005
323	7.3556	6.	0.	-7.9145e-005
324	6.2459	6.	0.	-7.8233e-005
325	5.1363	6.	0.	-6.1529e-005
326	4.0267	6.	0.	-4.3888e-005
327	3.86	1.5	0.	-1.6558e-004
328	3.86	1.	0.	-1.4179e-004
329	3.86	0.5	0.	-5.5654e-005
330	3.86	2.	0.	-3.2472e-004
331	4.0267	0.5	0.	-5.0387e-005
332	4.0267	1.	0.	-1.1367e-004
333	4.0267	1.5	0.	-1.7844e-004
334	4.0267	2.	0.	-3.5142e-004
335	3.86	4.5	0.	-2.1929e-004
336	3.86	5.	0.	-1.3467e-004
337	3.86	5.5	0.	-7.7322e-005
338	3.86	4.	0.	-5.1204e-004
339	4.0267	5.5	0.	-3.6045e-005
340	4.0267	5.	0.	-1.0303e-004
341	4.0267	4.5	0.	-1.4182e-004
342	4.0267	4.	0.	-3.2413e-004
343	3.7302	2.6964	0.	-1.8569e-004
344	4.1306	2.8747	0.	-1.9911e-004
345	4.5441	2.5822	0.	-1.8112e-004
346	4.1738	2.6229	5.e-002	-7.2346e-006
347	4.1002	2.3115	0.	-2.7191e-004
348	4.912	3.5865	0.	-1.4866e-004
349	4.345	3.5269	0.	-1.9118e-004
350	4.6576	3.3094	0.	-1.6969e-004
351	4.5681	3.5356	5.e-002	-5.7307e-006
352	4.2974	3.7678	0.	-2.3249e-004
353	5.4249	1.3156	0.	-9.6269e-005
354	4.8365	1.2709	0.	-8.6364e-005
355	4.9923	1.7479	0.	-1.1972e-004
356	4.9467	1.5028	5.e-002	-8.8702e-006
357	4.4867	1.5014	0.	-1.3172e-004
358	3.3923	3.0927	0.	-1.795e-004
359	2.7814	2.8514	0.	-1.6263e-004
360	3.2867	2.7698	5.e-002	-6.7218e-007
361	3.5733	2.3849	0.	-2.4649e-004
362	3.7927	3.271	0.	-1.9312e-004
363	4.1047	3.3224	0.	-2.1165e-004
364	4.4173	3.1049	0.	-1.9184e-004
365	4.0874	3.1265	5.e-002	-1.0549e-005
366	5.2198	3.9085	0.	-1.2806e-004
367	5.2187	3.4381	0.	-1.421e-004
368	5.6919	3.4488	0.	-1.1698e-004
369	5.2559	3.6374	5.e-002	-5.9277e-006
370	2.561	0.64489	0.	-1.0881e-004
371	3.1179	0.70371	0.	-8.7314e-005
372	3.0031	0.4845	5.e-002	-5.1508e-006
373	2.949	0.24225	0.	-8.5955e-005
374	3.4315	0.49225	0.	-6.9805e-005
375	2.4612	1.0833	0.	-1.2893e-004
376	3.0182	1.1421	0.	-1.0623e-004
377	2.6228	1.6775	0.	-1.3557e-004
378	2.8036	1.3612	5.e-002	-1.1027e-005
379	3.3318	1.4306	0.	-1.412e-004
380	5.4777	0.86089	0.	-7.9554e-005
381	4.8893	0.81619	0.	-7.1415e-005
382	5.0523	0.59344	5.e-002	-4.5943e-006
383	5.0943	0.29672	0.	-6.8068e-005
384	4.5395	0.54672	0.	-6.046e-005
385	2.3418	5.1271	0.	-1.1645e-004
386	2.8372	4.8507	0.	-1.1363e-004
387	2.817	5.238	5.e-002	-3.1273e-006
388	2.856	5.619	0.	-9.746e-005
389	3.3385	5.369	0.	-8.8913e-005
390	3.2783	3.6276	0.	-1.7448e-004
391	2.9581	4.1516	0.	-1.4376e-004
392	2.6674	3.3864	0.	-1.5365e-004
393	3.0586	3.8397	5.e-002	-6.2222e-006
394	3.4593	4.1699	0.	-1.8471e-004
395	3.4979	3.4155	5.e-002	-4.058e-006
396	3.679	3.7078	0.	-3.4835e-004
397	4.7886	4.8779	0.	-8.2629e-005
398	5.4156	4.9286	0.	-9.3636e-005
399	5.0579	4.4401	0.	-1.1268e-004
400	4.9321	4.7006	5.e-002	-1.0875e-005
401	4.4794	4.6003	0.	-1.117e-004
402	4.7718	5.2598	0.	-6.7898e-005
403	4.645	5.0551	5.e-002	-1.4163e-006
404	4.3359	5.0276	0.	-7.8877e-005
405	5.2823	2.6438	0.	-1.3941e-004
406	4.9761	2.2672	0.	-1.4814e-004
407	4.8307	2.8123	0.	-1.7261e-004
408	4.9143	2.5415	5.e-002	-7.9844e-006
409	1.9177	4.5115	0.	-1.3247e-004
410	1.4865	3.8652	0.	-1.3997e-004
411	2.4132	4.2352	0.	-1.2806e-004
412	2.1225	3.4699	0.	-1.4075e-004
413	1.9688	4.0069	5.e-002	-2.567e-006
414	1.4003	4.9445	0.	-1.3273e-004
415	1.8666	5.0162	5.e-002	-2.3591e-006
416	1.8983	5.5081	0.	-1.3112e-004
417	5.8304	2.3997	0.	-1.0575e-004
418	5.4158	2.9925	0.	-1.299e-004
419	5.889	3.0031	0.	-1.0527e-004
420	5.6502	2.7462	5.e-002	-4.1869e-006
421	0.96913	4.2981	0.	-1.3996e-004
422	0.93402	4.8728	5.e-002	-2.2096e-006
423	0.94951	5.4364	0.	-1.3474e-004
424	0.46701	4.8364	0.	-1.3329e-004
425	1.6795	1.0871	0.	-1.3167e-004
426	1.1759	1.9793	0.	-1.3879e-004
427	1.8411	1.6814	0.	-1.3865e-004
428	1.2401	1.3689	5.e-002	-3.8059e-006
429	1.1026	0.68447	0.	-1.334e-004
430	0.62006	1.2845	0.	-1.3464e-004
431	2.1189	0.80529	5.e-002	-3.7678e-006
432	2.0245	0.40264	0.	-1.3177e-004
433	5.3988	5.3105	0.	-7.6219e-005
434	4.8985	5.4645	5.e-002	-5.5217e-006
435	5.0174	5.7322	0.	-6.7661e-005
436	4.4626	5.4822	0.	-5.4364e-005
437	1.058	3.1566	0.	-1.4483e-004
438	1.6939	2.7614	0.	-1.4578e-004
439	1.1118	2.5897	5.e-002	-1.0087e-006
440	0.55589	2.4949	0.	-1.4329e-004
441	1.0042	3.7234	5.e-002	-9.7327e-007
442	0.50212	3.6617	0.	-1.4257e-004
443	6.5585	1.1608	0.	-8.2324e-005
444	5.9568	1.5908	0.	-9.1031e-005
445	5.903	1.1283	5.e-002	-2.0818e-006
446	6.0745	0.56417	0.	-8.2022e-005
447	7.7831	1.2166	0.	-7.5851e-005
448	7.136	1.8465	0.	-8.0096e-005
449	7.214	1.1933	5.e-002	-2.5153e-007
450	7.2848	0.59666	0.	-7.9539e-005
451	8.9243	1.2287	0.	-6.6372e-005
452	8.3101	1.8493	0.	-7.1311e-005
453	8.3521	1.2399	5.e-002	-7.9549e-007
454	8.4087	0.61996	0.	-7.1107e-005
455	10.068	1.2103	0.	-5.6993e-005
456	9.4701	1.8163	0.	-6.1503e-005
457	9.4965	1.2174	5.e-002	-5.5096e-007
458	9.5357	0.60871	0.	-6.1545e-005
459	11.203	1.1955	0.	-4.8351e-005
460	10.621	1.7964	0.	-5.24e-005
461	10.64	1.2032	5.e-002	-5.0133e-007
462	10.662	0.6016	0.	-5.26e-005
463	12.329	1.1797	0.	-4.0433e-005
464	11.756	1.7798	0.	-4.4154e-005
465	11.766	1.1878	5.e-002	-4.763e-007
466	11.78	0.59388	0.	-4.4268e-005
467	13.448	1.1705	0.	-3.3251e-005
468	12.883	1.7614	0.	-3.662e-005
469	12.893	1.1716	5.e-002	-4.2806e-007
470	12.898	0.58578	0.	-3.6688e-005
471	14.557	1.1694	0.	-2.68e-005
472	14.003	1.758	0.	-2.9799e-005
473	14.004	1.1695	5.e-002	-3.8754e-007
474	14.009	0.58473	0.	-2.9835e-005
475	15.665	1.1697	0.	-2.1061e-005
476	15.109	1.7582	0.	-2.3714e-005
477	15.11	1.1693	5.e-002	-3.3916e-007
478	15.117	0.58465	0.	-2.3716e-005
479	16.772	1.1713	0.	-1.6036e-005
480	16.218	1.7599	0.	-1.8345e-005
481	16.219	1.1701	5.e-002	-2.9844e-007
482	16.226	0.58504	0.	-1.8316e-005
483	17.879	1.1749	0.	-1.1716e-005
484	17.324	1.7636	0.	-1.3678e-005
485	17.325	1.1726	5.e-002	-2.5701e-007
486	17.334	0.5863	0.	-1.3627e-005
487	18.985	1.1804	0.	-8.102e-006
488	18.431	1.7691	0.	-9.7163e-006
489	18.432	1.1771	5.e-002	-2.1542e-007
490	18.442	0.58857	0.	-9.6513e-006
491	20.093	1.1859	0.	-5.1933e-006
492	19.538	1.7761	0.	-6.4654e-006
493	19.539	1.1836	5.e-002	-1.7431e-007
494	19.55	0.59181	0.	-6.3825e-006
495	21.206	1.1881	0.	-2.981e-006
496	20.647	1.7823	0.	-3.9205e-006
497	20.648	1.1882	5.e-002	-1.3139e-007
498	20.66	0.59408	0.	-3.8165e-006
499	22.323	1.1915	0.	-1.4582e-006
500	21.761	1.7872	0.	-2.0761e-006
501	21.764	1.1881	5.e-002	-9.0542e-008
502	21.772	0.59405	0.	-1.9334e-006
503	22.877	1.7938	0.	-9.2393e-007
504	22.883	1.1949	5.e-002	-5.8943e-008
505	22.887	0.59744	0.	-7.3254e-007
506	23.441	1.1974	0.	-6.3803e-007
507	22.872	2.9972	0.	-9.999e-007
508	22.314	2.3896	0.	-1.5807e-006
509	22.871	2.3928	5.e-002	-5.6788e-008
510	23.435	2.3964	0.	-8.0111e-007
511	22.876	4.1991	0.	-9.2669e-007
512	22.314	3.5959	0.	-1.5811e-006
513	22.873	3.6017	5.e-002	-5.738e-008
514	23.437	3.6008	0.	-8.0083e-007
515	22.321	4.7944	0.	-1.4644e-006
516	22.88	4.7966	5.e-002	-6.0382e-008
517	23.44	4.7983	0.	-6.4297e-007
518	22.885	5.3983	0.	-7.3453e-007
519	21.201	4.7912	0.	-2.9927e-006
520	21.758	4.1911	0.	-2.0791e-006
521	21.762	4.7922	5.e-002	-9.29e-008
522	21.771	5.3961	0.	-1.9336e-006
523	20.085	4.7643	0.	-5.2209e-006
524	20.644	4.1842	0.	-3.9332e-006
525	20.641	4.7902	5.e-002	-1.3526e-007
526	20.656	5.3951	0.	-3.8371e-006
527	18.975	4.7178	0.	-8.1409e-006
528	19.534	4.1469	0.	-6.4871e-006
529	19.529	4.7384	5.e-002	-1.8028e-007
530	19.545	5.3692	0.	-6.404e-006
531	17.869	4.6867	0.	-1.1757e-005
532	18.422	4.1134	0.	-9.7487e-006
533	18.421	4.6971	5.e-002	-2.2309e-007
534	18.436	5.3486	0.	-9.6672e-006
535	16.764	4.6725	0.	-1.6072e-005
536	17.317	4.0963	0.	-1.371e-005
537	17.316	4.6763	5.e-002	-2.6263e-007
538	17.329	5.3381	0.	-1.3642e-005
539	15.66	4.6681	0.	-2.1089e-005
540	16.212	4.0883	0.	-1.8371e-005
541	16.212	4.6687	5.e-002	-3.019e-007
542	16.222	5.3343	0.	-1.833e-005
543	14.555	4.6674	0.	-2.6809e-005
544	15.106	4.0861	0.	-2.3742e-005
545	15.108	4.6675	5.e-002	-3.4003e-007
546	15.115	5.3338	0.	-2.3731e-005
547	13.446	4.6905	0.	-3.3248e-005
548	13.996	4.0898	0.	-2.9828e-005
549	14.002	4.6672	5.e-002	-3.8967e-007
550	14.008	5.3336	0.	-2.9824e-005
551	12.328	4.7429	0.	-4.0462e-005
552	12.879	4.1244	0.	-3.6639e-005
553	12.891	4.7137	5.e-002	-4.3073e-007
554	12.897	5.3569	0.	-3.6665e-005
555	11.195	4.7751	0.	-4.8465e-005
556	11.752	4.1686	0.	-4.423e-005
557	11.765	4.7722	5.e-002	-4.7784e-007
558	11.78	5.3861	0.	-4.43e-005
559	10.057	4.79	0.	-5.7087e-005
560	10.61	4.1816	0.	-5.2551e-005
561	10.626	4.7781	5.e-002	-5.0474e-007
562	10.655	5.3891	0.	-5.2665e-005
563	8.9349	4.8217	0.	-6.6122e-005
564	9.4656	4.2048	0.	-6.1451e-005
565	9.4876	4.8019	5.e-002	-5.1206e-007
566	9.5312	5.401	0.	-6.1581e-005
567	8.3419	4.246	0.	-7.0978e-005
568	7.8041	4.8915	0.	-7.5147e-005
569	8.3822	4.8415	5.e-002	-2.5561e-007
570	8.4237	5.4208	0.	-7.1049e-005
571	6.0477	4.6255	0.	-8.5245e-005
572	6.6882	3.9637	0.	-8.608e-005
573	5.69	4.137	0.	-1.0382e-004
574	6.1621	3.6773	0.	-9.3955e-005
575	6.1963	4.0945	5.e-002	-1.5556e-006
576	6.5625	5.049	0.	-7.9802e-005
577	5.8991	5.1565	5.e-002	-1.8159e-006
578	6.0725	5.5783	0.	-7.9268e-005
579	5.5242	2.0232	0.	-1.1339e-004
580	6.5343	2.2765	0.	-8.8934e-005
581	6.0107	2.0533	5.e-002	-1.9447e-006
582	7.7409	3.7416	0.	-7.6357e-005
583	7.1191	3.1663	0.	-8.0616e-005
584	7.203	4.3872	0.	-8.0522e-005
585	7.1801	3.8328	5.e-002	-7.2278e-007
586	8.8559	2.437	0.	-6.646e-005
587	8.2849	3.0546	0.	-7.1313e-005
588	7.6631	2.4792	0.	-7.5578e-005
589	8.2681	2.4588	5.e-002	-9.7702e-007
590	10.023	2.4024	0.	-5.6934e-005
