Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	9.2	2.1818	0.	13584
2	9.2	2.3636	0.	10763
3	9.2	2.5455	0.	9495.8
4	9.2	2.7273	0.	8839.
5	9.2	2.9091	0.	8558.5
6	9.2	3.0909	0.	8558.5
7	9.2	3.2727	0.	8839.
8	9.2	3.4545	0.	9495.8
9	9.2	3.6364	0.	10763
10	9.2	3.8182	0.	13584
11	9.3667	2.1818	0.	13432
12	9.3667	2.3636	0.	10710
13	9.3667	2.5455	0.	9435.6
14	9.3667	2.7273	0.	8778.3
15	9.3667	2.9091	0.	8497.1
16	9.3667	3.0909	0.	8497.1
17	9.3667	3.2727	0.	8778.3
18	9.3667	3.4545	0.	9435.6
19	9.3667	3.6364	0.	10710
20	9.3667	3.8182	0.	13432
21	9.016	5.8182	0.	770.51
22	9.016	5.6364	0.	1127.2
23	9.016	5.4545	0.	1579.2
24	9.016	5.2727	0.	2088.5
25	9.016	5.0909	0.	2666.9
26	9.016	4.9091	0.	3343.3
27	9.016	4.7273	0.	4169.2
28	9.016	4.5455	0.	5236.5
29	9.016	4.3636	0.	6753.5
30	9.016	4.1818	0.	8986.
31	9.016	4.	0.	10633
32	9.016	3.8182	0.	10092
33	9.016	3.6364	0.	9476.1
34	9.016	3.4545	0.	8805.2
35	9.016	3.2727	0.	8413.7
36	9.016	3.0909	0.	8227.5
37	9.016	2.9091	0.	8227.5
38	9.016	2.7273	0.	8413.7
39	9.016	2.5455	0.	8805.2
40	9.016	2.3636	0.	9476.1
41	9.016	2.1818	0.	10092
42	9.016	2.	0.	10633
43	9.016	1.8182	0.	8986.
44	9.016	1.6364	0.	6753.5
45	9.016	1.4545	0.	5236.5
46	9.016	1.2727	0.	4169.2
47	9.016	1.0909	0.	3343.3
48	9.016	0.90909	0.	2666.9
49	9.016	0.72727	0.	2088.5
50	9.016	0.54545	0.	1579.2
51	9.016	0.36364	0.	1127.2
52	9.016	0.18182	0.	770.51
53	8.832	5.8182	0.	1179.2
54	8.832	5.6364	0.	1370.8
55	8.832	5.4545	0.	1691.5
56	8.832	5.2727	0.	2098.6
57	8.832	5.0909	0.	2582.5
58	8.832	4.9091	0.	3151.6
59	8.832	4.7273	0.	3829.7
60	8.832	4.5455	0.	4633.1
61	8.832	4.3636	0.	5591.4
62	8.832	4.1818	0.	6571.9
63	8.832	4.	0.	7206.
64	8.832	3.8182	0.	7680.6
65	8.832	3.6364	0.	7827.
66	8.832	3.4545	0.	7786.6
67	8.832	3.2727	0.	7685.3
68	8.832	3.0909	0.	7621.5
69	8.832	2.9091	0.	7621.5
70	8.832	2.7273	0.	7685.3
71	8.832	2.5455	0.	7786.6
72	8.832	2.3636	0.	7827.
73	8.832	2.1818	0.	7680.6
74	8.832	2.	0.	7206.
75	8.832	1.8182	0.	6571.9
76	8.832	1.6364	0.	5591.4
77	8.832	1.4545	0.	4633.1
78	8.832	1.2727	0.	3829.7
79	8.832	1.0909	0.	3151.6
80	8.832	0.90909	0.	2582.5
81	8.832	0.72727	0.	2098.6
82	8.832	0.54545	0.	1691.5
83	8.832	0.36364	0.	1370.8
84	8.832	0.18182	0.	1179.2
85	8.648	5.8182	0.	1618.1
86	8.648	5.6364	0.	1760.2
87	8.648	5.4545	0.	2003.7
88	8.648	5.2727	0.	2331.6
89	8.648	5.0909	0.	2734.9
90	8.648	4.9091	0.	3210.8
91	8.648	4.7273	0.	3757.5
92	8.648	4.5455	0.	4368.8
93	8.648	4.3636	0.	4994.6
94	8.648	4.1818	0.	5571.2
95	8.648	4.	0.	6047.9
96	8.648	3.8182	0.	6420.8
97	8.648	3.6364	0.	6705.3
98	8.648	3.4545	0.	6856.
99	8.648	3.2727	0.	6916.7
100	8.648	3.0909	0.	6934.
101	8.648	2.9091	0.	6934.
102	8.648	2.7273	0.	6916.7
103	8.648	2.5455	0.	6856.
104	8.648	2.3636	0.	6705.3
105	8.648	2.1818	0.	6420.8
106	8.648	2.	0.	6047.9
107	8.648	1.8182	0.	5571.2
108	8.648	1.6364	0.	4994.6
109	8.648	1.4545	0.	4368.8
110	8.648	1.2727	0.	3757.5
111	8.648	1.0909	0.	3210.8
112	8.648	0.90909	0.	2734.9
113	8.648	0.72727	0.	2331.6
114	8.648	0.54545	0.	2003.7
115	8.648	0.36364	0.	1760.2
116	8.648	0.18182	0.	1618.1
117	8.464	5.8182	0.	2026.
118	8.464	5.6364	0.	2150.
119	8.464	5.4545	0.	2347.2
120	8.464	5.2727	0.	2612.1
121	8.464	5.0909	0.	2939.9
122	8.464	4.9091	0.	3323.4
123	8.464	4.7273	0.	3751.6
124	8.464	4.5455	0.	4205.5
125	8.464	4.3636	0.	4654.8
126	8.464	4.1818	0.	5060.5
127	8.464	4.	0.	5414.
128	8.464	3.8182	0.	5716.5
129	8.464	3.6364	0.	5962.7
130	8.464	3.4545	0.	6142.9
131	8.464	3.2727	0.	6251.8
132	8.464	3.0909	0.	6301.
133	8.464	2.9091	0.	6301.
