Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	9.2	2.1818	0.	1586.2
2	9.2	2.3636	0.	1257.5
3	9.2	2.5455	0.	1052.7
4	9.2	2.7273	0.	943.58
5	9.2	2.9091	0.	894.33
6	9.2	3.0909	0.	894.33
7	9.2	3.2727	0.	943.58
8	9.2	3.4545	0.	1052.7
9	9.2	3.6364	0.	1257.5
10	9.2	3.8182	0.	1586.2
11	9.3667	2.1818	0.	1308.9
12	9.3667	2.3636	0.	1172.8
13	9.3667	2.5455	0.	998.3
14	9.3667	2.7273	0.	902.65
15	9.3667	2.9091	0.	858.13
16	9.3667	3.0909	0.	858.13
17	9.3667	3.2727	0.	902.65
18	9.3667	3.4545	0.	998.3
19	9.3667	3.6364	0.	1172.8
20	9.3667	3.8182	0.	1308.9
21	9.016	5.8182	0.	121.85
22	9.016	5.6364	0.	268.27
23	9.016	5.4545	0.	493.34
24	9.016	5.2727	0.	761.79
25	9.016	5.0909	0.	1073.3
26	9.016	4.9091	0.	1437.7
27	9.016	4.7273	0.	1876.8
28	9.016	4.5455	0.	2411.9
29	9.016	4.3636	0.	3152.8
30	9.016	4.1818	0.	3657.9
31	9.016	4.	0.	2649.8
32	9.016	3.8182	0.	1289.8
33	9.016	3.6364	0.	1046.8
34	9.016	3.4545	0.	896.47
35	9.016	3.2727	0.	831.69
36	9.016	3.0909	0.	799.8
37	9.016	2.9091	0.	799.8
38	9.016	2.7273	0.	831.69
39	9.016	2.5455	0.	896.47
40	9.016	2.3636	0.	1046.8
41	9.016	2.1818	0.	1289.8
42	9.016	2.	0.	2649.8
43	9.016	1.8182	0.	3657.9
44	9.016	1.6364	0.	3152.8
45	9.016	1.4545	0.	2411.9
46	9.016	1.2727	0.	1876.8
47	9.016	1.0909	0.	1437.7
48	9.016	0.90909	0.	1073.3
49	9.016	0.72727	0.	761.79
50	9.016	0.54545	0.	493.34
51	9.016	0.36364	0.	268.27
52	9.016	0.18182	0.	121.85
53	8.832	5.8182	0.	89.022
54	8.832	5.6364	0.	162.34
55	8.832	5.4545	0.	314.34
56	8.832	5.2727	0.	514.12
57	8.832	5.0909	0.	748.92
58	8.832	4.9091	0.	1013.7
59	8.832	4.7273	0.	1305.4
60	8.832	4.5455	0.	1594.9
61	8.832	4.3636	0.	1825.
62	8.832	4.1818	0.	1802.4
63	8.832	4.	0.	1288.7
64	8.832	3.8182	0.	856.61
65	8.832	3.6364	0.	686.88
66	8.832	3.4545	0.	646.82
67	8.832	3.2727	0.	624.6
68	8.832	3.0909	0.	615.75
69	8.832	2.9091	0.	615.75
70	8.832	2.7273	0.	624.6
71	8.832	2.5455	0.	646.82
72	8.832	2.3636	0.	686.88
73	8.832	2.1818	0.	856.61
74	8.832	2.	0.	1288.7
75	8.832	1.8182	0.	1802.4
76	8.832	1.6364	0.	1825.
77	8.832	1.4545	0.	1594.9
78	8.832	1.2727	0.	1305.4
79	8.832	1.0909	0.	1013.7
80	8.832	0.90909	0.	748.92
81	8.832	0.72727	0.	514.12
82	8.832	0.54545	0.	314.34
83	8.832	0.36364	0.	162.34
84	8.832	0.18182	0.	89.022
85	8.648	5.8182	0.	88.168
86	8.648	5.6364	0.	146.95
87	8.648	5.4545	0.	256.01
88	8.648	5.2727	0.	402.55
89	8.648	5.0909	0.	575.05
90	8.648	4.9091	0.	761.6
91	8.648	4.7273	0.	944.23
