Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	9.2	2.1818	0.	3.808e-004
2	9.2	2.3636	0.	2.8844e-004
3	9.2	2.5455	0.	2.6005e-004
4	9.2	2.7273	0.	2.4358e-004
5	9.2	2.9091	0.	2.37e-004
6	9.2	3.0909	0.	2.37e-004
7	9.2	3.2727	0.	2.4358e-004
8	9.2	3.4545	0.	2.6005e-004
9	9.2	3.6364	0.	2.8844e-004
10	9.2	3.8182	0.	3.808e-004
11	9.3667	2.1818	0.	3.8326e-004
12	9.3667	2.3636	0.	2.9092e-004
13	9.3667	2.5455	0.	2.6093e-004
14	9.3667	2.7273	0.	2.437e-004
15	9.3667	2.9091	0.	2.3686e-004
16	9.3667	3.0909	0.	2.3686e-004
17	9.3667	3.2727	0.	2.437e-004
18	9.3667	3.4545	0.	2.6093e-004
19	9.3667	3.6364	0.	2.9092e-004
20	9.3667	3.8182	0.	3.8326e-004
21	9.016	5.8182	0.	1.7461e-005
22	9.016	5.6364	0.	2.2323e-005
23	9.016	5.4545	0.	2.5138e-005
24	9.016	5.2727	0.	2.7135e-005
25	9.016	5.0909	0.	2.8823e-005
26	9.016	4.9091	0.	3.0527e-005
27	9.016	4.7273	0.	3.3285e-005
28	9.016	4.5455	0.	3.7016e-005
29	9.016	4.3636	0.	4.9381e-005
30	9.016	4.1818	0.	8.4817e-005
31	9.016	4.	0.	1.6483e-004
32	9.016	3.8182	0.	2.6901e-004
33	9.016	3.6364	0.	2.5835e-004
34	9.016	3.4545	0.	2.4565e-004
35	9.016	3.2727	0.	2.3537e-004
36	9.016	3.0909	0.	2.3106e-004
37	9.016	2.9091	0.	2.3106e-004
38	9.016	2.7273	0.	2.3537e-004
39	9.016	2.5455	0.	2.4565e-004
40	9.016	2.3636	0.	2.5835e-004
41	9.016	2.1818	0.	2.6901e-004
42	9.016	2.	0.	1.6483e-004
43	9.016	1.8182	0.	8.4817e-005
44	9.016	1.6364	0.	4.9381e-005
45	9.016	1.4545	0.	3.7016e-005
46	9.016	1.2727	0.	3.3285e-005
47	9.016	1.0909	0.	3.0527e-005
48	9.016	0.90909	0.	2.8823e-005
49	9.016	0.72727	0.	2.7135e-005
50	9.016	0.54545	0.	2.5138e-005
51	9.016	0.36364	0.	2.2323e-005
52	9.016	0.18182	0.	1.7461e-005
53	8.832	5.8182	0.	3.4078e-005
54	8.832	5.6364	0.	3.6812e-005
55	8.832	5.4545	0.	3.95e-005
56	8.832	5.2727	0.	4.2271e-005
57	8.832	5.0909	0.	4.5494e-005
58	8.832	4.9091	0.	4.9821e-005
59	8.832	4.7273	0.	5.6227e-005
60	8.832	4.5455	0.	6.706e-005
61	8.832	4.3636	0.	8.7136e-005
62	8.832	4.1818	0.	1.2279e-004
63	8.832	4.	0.	1.7702e-004
64	8.832	3.8182	0.	2.1286e-004
65	8.832	3.6364	0.	2.2325e-004
66	8.832	3.4545	0.	2.2454e-004
67	8.832	3.2727	0.	2.2221e-004
68	8.832	3.0909	0.	2.2055e-004
69	8.832	2.9091	0.	2.2055e-004
70	8.832	2.7273	0.	2.2221e-004
71	8.832	2.5455	0.	2.2454e-004
72	8.832	2.3636	0.	2.2325e-004
73	8.832	2.1818	0.	2.1286e-004
74	8.832	2.	0.	1.7702e-004
75	8.832	1.8182	0.	1.2279e-004
76	8.832	1.6364	0.	8.7136e-005
77	8.832	1.4545	0.	6.706e-005
78	8.832	1.2727	0.	5.6227e-005
79	8.832	1.0909	0.	4.9821e-005
80	8.832	0.90909	0.	4.5494e-005
81	8.832	0.72727	0.	4.227e-005
82	8.832	0.54545	0.	3.95e-005
83	8.832	0.36364	0.	3.6812e-005
84	8.832	0.18182	0.	3.4078e-005
85	8.648	5.8182	0.	4.8874e-005
86	8.648	5.6364	0.	5.0564e-005
87	8.648	5.4545	0.	5.2967e-005
88	8.648	5.2727	0.	5.6083e-005
89	8.648	5.0909	0.	6.021e-005
90	8.648	4.9091	0.	6.5897e-005
91	8.648	4.7273	0.	7.4166e-005
92	8.648	4.5455	0.	8.654e-005
93	8.648	4.3636	0.	1.0433e-004
94	8.648	4.1818	0.	1.3035e-004
95	8.648	4.	0.	1.5852e-004
96	8.648	3.8182	0.	1.8327e-004
97	8.648	3.6364	0.	1.9947e-004
98	8.648	3.4545	0.	2.0551e-004
99	8.648	3.2727	0.	2.0771e-004
100	8.648	3.0909	0.	2.0821e-004
101	8.648	2.9091	0.	2.0821e-004
102	8.648	2.7273	0.	2.0771e-004
103	8.648	2.5455	0.	2.0551e-004
104	8.648	2.3636	0.	1.9947e-004
105	8.648	2.1818	0.	1.8327e-004
106	8.648	2.	0.	1.5852e-004
107	8.648	1.8182	0.	1.3035e-004
108	8.648	1.6364	0.	1.0433e-004
109	8.648	1.4545	0.	8.654e-005
110	8.648	1.2727	0.	7.4166e-005
111	8.648	1.0909	0.	6.5897e-005
112	8.648	0.90909	0.	6.021e-005
113	8.648	0.72727	0.	5.6083e-005
114	8.648	0.54545	0.	5.2967e-005
115	8.648	0.36364	0.	5.0564e-005
116	8.648	0.18182	0.	4.8874e-005
117	8.464	5.8182	0.	6.2522e-005
118	8.464	5.6364	0.	6.3622e-005
119	8.464	5.4545	0.	6.5785e-005
120	8.464	5.2727	0.	6.8999e-005
121	8.464	5.0909	0.	7.3486e-005
122	8.464	4.9091	0.	7.9668e-005
123	8.464	4.7273	0.	8.8153e-005
124	8.464	4.5455	0.	9.9706e-005
125	8.464	4.3636	0.	1.1511e-004
126	8.464	4.1818	0.	1.3355e-004
127	8.464	4.	0.	1.5333e-004
128	8.464	3.8182	0.	1.7069e-004
129	8.464	3.6364	0.	1.83e-004
130	8.464	3.4545	0.	1.9065e-004
131	8.464	3.2727	0.	1.9456e-004
132	8.464	3.0909	0.	1.9614e-004
133	8.464	2.9091	0.	1.9614e-004
134	8.464	2.7273	0.	1.9456e-004
135	8.464	2.5455	0.	1.9065e-004
136	8.464	2.3636	0.	1.83e-004
137	8.464	2.1818	0.	1.7069e-004
138	8.464	2.	0.	1.5333e-004
139	8.464	1.8182	0.	1.3355e-004
140	8.464	1.6364	0.	1.1511e-004
141	8.464	1.4545	0.	9.9706e-005
142	8.464	1.2727	0.	8.8153e-005
143	8.464	1.0909	0.	7.9668e-005
144	8.464	0.90909	0.	7.3486e-005
145	8.464	0.72727	0.	6.8999e-005
146	8.464	0.54545	0.	6.5785e-005
147	8.464	0.36364	0.	6.3622e-005
148	8.464	0.18182	0.	6.2522e-005
149	8.28	5.8182	0.	7.4873e-005
150	8.28	5.6364	0.	7.5583e-005
151	8.28	5.4545	0.	7.7512e-005
152	8.28	5.2727	0.	8.0615e-005
153	8.28	5.0909	0.	8.5041e-005
154	8.28	4.9091	0.	9.1038e-005
155	8.28	4.7273	0.	9.8932e-005
156	8.28	4.5455	0.	1.09e-004
157	8.28	4.3636	0.	1.2124e-004
158	8.28	4.1818	0.	1.3514e-004
159	8.28	4.	0.	1.4928e-004
160	8.28	3.8182	0.	1.621e-004
161	8.28	3.6364	0.	1.7234e-004
162	8.28	3.4545	0.	1.7941e-004
163	8.28	3.2727	0.	1.8362e-004
164	8.28	3.0909	0.	1.8555e-004
165	8.28	2.9091	0.	1.8555e-004
166	8.28	2.7273	0.	1.8362e-004
167	8.28	2.5455	0.	1.7941e-004
168	8.28	2.3636	0.	1.7234e-004
169	8.28	2.1818	0.	1.621e-004
170	8.28	2.	0.	1.4928e-004
171	8.28	1.8182	0.	1.3514e-004
172	8.28	1.6364	0.	1.2124e-004
173	8.28	1.4545	0.	1.09e-004
174	8.28	1.2727	0.	9.8932e-005
175	8.28	1.0909	0.	9.1038e-005
176	8.28	0.90909	0.	8.5041e-005
177	8.28	0.72727	0.	8.0615e-005
178	8.28	0.54545	0.	7.7512e-005
179	8.28	0.36364	0.	7.5583e-005
180	8.28	0.18182	0.	7.4873e-005
181	8.096	5.8182	0.	8.5927e-005
182	8.096	5.6364	0.	8.6372e-005
183	8.096	5.4545	0.	8.8057e-005
184	8.096	5.2727	0.	9.091e-005
185	8.096	5.0909	0.	9.5014e-005
186	8.096	4.9091	0.	1.0048e-004
187	8.096	4.7273	0.	1.0744e-004
188	8.096	4.5455	0.	1.1591e-004
189	8.096	4.3636	0.	1.2574e-004
190	8.096	4.1818	0.	1.364e-004
191	8.096	4.	0.	1.471e-004
192	8.096	3.8182	0.	1.5688e-004
193	8.096	3.6364	0.	1.6496e-004
194	8.096	3.4545	0.	1.7098e-004
195	8.096	3.2727	0.	1.749e-004
196	8.096	3.0909	0.	1.7684e-004
197	8.096	2.9091	0.	1.7684e-004
198	8.096	2.7273	0.	1.749e-004
199	8.096	2.5455	0.	1.7098e-004
200	8.096	2.3636	0.	1.6496e-004
201	8.096	2.1818	0.	1.5688e-004
202	8.096	2.	0.	1.471e-004
203	8.096	1.8182	0.	1.364e-004
204	8.096	1.6364	0.	1.2574e-004
205	8.096	1.4545	0.	1.1591e-004
206	8.096	1.2727	0.	1.0744e-004
207	8.096	1.0909	0.	1.0048e-004
208	8.096	0.90909	0.	9.5014e-005
209	8.096	0.72727	0.	9.091e-005
210	8.096	0.54545	0.	8.8057e-005
211	8.096	0.36364	0.	8.6372e-005
