Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	9.2	2.1818	0.	151.77
2	9.2	2.3636	0.	-33.216
3	9.2	2.5455	0.	0.77301
4	9.2	2.7273	0.	-3.6993
5	9.2	2.9091	0.	-1.9287
6	9.2	3.0909	0.	-1.9287
7	9.2	3.2727	0.	-3.6993
8	9.2	3.4545	0.	0.77301
9	9.2	3.6364	0.	-33.216
10	9.2	3.8182	0.	151.77
11	9.3667	2.1818	0.	71.382
12	9.3667	2.3636	0.	-35.658
13	9.3667	2.5455	0.	1.2259
14	9.3667	2.7273	0.	-3.782
15	9.3667	2.9091	0.	-1.8428
16	9.3667	3.0909	0.	-1.8428
17	9.3667	3.2727	0.	-3.782
18	9.3667	3.4545	0.	1.2259
19	9.3667	3.6364	0.	-35.658
20	9.3667	3.8182	0.	71.382
21	9.016	5.8182	0.	-19.445
22	9.016	5.6364	0.	-9.0491
23	9.016	5.4545	0.	-6.8827
24	9.016	5.2727	0.	-6.0763
25	9.016	5.0909	0.	-5.9592
26	9.016	4.9091	0.	-7.5903
27	9.016	4.7273	0.	-5.595
28	9.016	4.5455	0.	-21.682
29	9.016	4.3636	0.	16.359
30	9.016	4.1818	0.	-123.6
31	9.016	4.	0.	-516.64
32	9.016	3.8182	0.	19.166
33	9.016	3.6364	0.	-15.021
34	9.016	3.4545	0.	4.8509
35	9.016	3.2727	0.	-3.0492
36	9.016	3.0909	0.	-0.61506
37	9.016	2.9091	0.	-0.61506
38	9.016	2.7273	0.	-3.0492
39	9.016	2.5455	0.	4.8509
40	9.016	2.3636	0.	-15.021
41	9.016	2.1818	0.	19.166
42	9.016	2.	0.	-516.64
43	9.016	1.8182	0.	-123.6
44	9.016	1.6364	0.	16.359
45	9.016	1.4545	0.	-21.682
46	9.016	1.2727	0.	-5.595
47	9.016	1.0909	0.	-7.5903
48	9.016	0.90909	0.	-5.9592
49	9.016	0.72727	0.	-6.0763
50	9.016	0.54545	0.	-6.8827
51	9.016	0.36364	0.	-9.0491
