Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	17.5	2.1818	0.	1.3737
2	17.5	2.3636	0.	1.3741
3	17.5	2.5455	0.	1.3744
4	17.5	2.7273	0.	1.3746
5	17.5	2.9091	0.	1.3747
6	17.5	3.0909	0.	1.3747
7	17.5	3.2727	0.	1.3746
8	17.5	3.4545	0.	1.3744
9	17.5	3.6364	0.	1.3741
10	17.5	3.8182	0.	1.3737
11	17.667	2.1818	0.	1.396
12	17.667	2.3636	0.	1.3965
13	17.667	2.5455	0.	1.3967
14	17.667	2.7273	0.	1.3969
15	17.667	2.9091	0.	1.397
16	17.667	3.0909	0.	1.397
17	17.667	3.2727	0.	1.3969
18	17.667	3.4545	0.	1.3967
19	17.667	3.6364	0.	1.3965
20	17.667	3.8182	0.	1.396
21	17.316	5.8182	0.	1.3411
22	17.316	5.6364	0.	1.3419
23	17.316	5.4545	0.	1.3427
24	17.316	5.2727	0.	1.3436
25	17.316	5.0909	0.	1.3444
26	17.316	4.9091	0.	1.3452
27	17.316	4.7273	0.	1.346
28	17.316	4.5455	0.	1.3467
29	17.316	4.3636	0.	1.3475
30	17.316	4.1818	0.	1.3482
31	17.316	4.	0.	1.3488
32	17.316	3.8182	0.	1.3493
33	17.316	3.6364	0.	1.3497
34	17.316	3.4545	0.	1.35
35	17.316	3.2727	0.	1.3502
36	17.316	3.0909	0.	1.3503
37	17.316	2.9091	0.	1.3503
38	17.316	2.7273	0.	1.3502
39	17.316	2.5455	0.	1.35
40	17.316	2.3636	0.	1.3497
41	17.316	2.1818	0.	1.3493
42	17.316	2.	0.	1.3488
43	17.316	1.8182	0.	1.3482
44	17.316	1.6364	0.	1.3475
45	17.316	1.4545	0.	1.3467
46	17.316	1.2727	0.	1.346
47	17.316	1.0909	0.	1.3452
48	17.316	0.90909	0.	1.3444
49	17.316	0.72727	0.	1.3436
50	17.316	0.54545	0.	1.3427
51	17.316	0.36364	0.	1.3419
52	17.316	0.18182	0.	1.3411
53	17.132	5.8182	0.	1.3177
54	17.132	5.6364	0.	1.3185
55	17.132	5.4545	0.	1.3193
56	17.132	5.2727	0.	1.3201
57	17.132	5.0909	0.	1.3208
58	17.132	4.9091	0.	1.3216
59	17.132	4.7273	0.	1.3223
60	17.132	4.5455	0.	1.323
61	17.132	4.3636	0.	1.3237
62	17.132	4.1818	0.	1.3243
63	17.132	4.	0.	1.3248
64	17.132	3.8182	0.	1.3252
65	17.132	3.6364	0.	1.3256
66	17.132	3.4545	0.	1.3258
67	17.132	3.2727	0.	1.326
68	17.132	3.0909	0.	1.3261
69	17.132	2.9091	0.	1.3261
70	17.132	2.7273	0.	1.326
71	17.132	2.5455	0.	1.3258
72	17.132	2.3636	0.	1.3256
73	17.132	2.1818	0.	1.3252
74	17.132	2.	0.	1.3248
75	17.132	1.8182	0.	1.3243
76	17.132	1.6364	0.	1.3237
77	17.132	1.4545	0.	1.323
78	17.132	1.2727	0.	1.3223
79	17.132	1.0909	0.	1.3216
80	17.132	0.90909	0.	1.3208
81	17.132	0.72727	0.	1.3201
82	17.132	0.54545	0.	1.3193
83	17.132	0.36364	0.	1.3185
84	17.132	0.18182	0.	1.3177
85	16.947	5.8182	0.	1.2944
86	16.947	5.6364	0.	1.2951
87	16.947	5.4545	0.	1.2959
88	16.947	5.2727	0.	1.2967
89	16.947	5.0909	0.	1.2974
90	16.947	4.9091	0.	1.2981
91	16.947	4.7273	0.	1.2987
92	16.947	4.5455	0.	1.2994
93	16.947	4.3636	0.	1.2999
94	16.947	4.1818	0.	1.3005
95	16.947	4.	0.	1.3009
96	16.947	3.8182	0.	1.3013
97	16.947	3.6364	0.	1.3016
98	16.947	3.4545	0.	1.3018
99	16.947	3.2727	0.	1.302
100	16.947	3.0909	0.	1.3021
101	16.947	2.9091	0.	1.3021
102	16.947	2.7273	0.	1.302
103	16.947	2.5455	0.	1.3018
104	16.947	2.3636	0.	1.3016
105	16.947	2.1818	0.	1.3013
106	16.947	2.	0.	1.3009
107	16.947	1.8182	0.	1.3005
108	16.947	1.6364	0.	1.2999
109	16.947	1.4545	0.	1.2994
110	16.947	1.2727	0.	1.2987
111	16.947	1.0909	0.	1.2981
112	16.947	0.90909	0.	1.2974
113	16.947	0.72727	0.	1.2967
114	16.947	0.54545	0.	1.2959
115	16.947	0.36364	0.	1.2951
116	16.947	0.18182	0.	1.2944
117	16.763	5.8182	0.	1.271
118	16.763	5.6364	0.	1.2718
119	16.763	5.4545	0.	1.2726
120	16.763	5.2727	0.	1.2733
121	16.763	5.0909	0.	1.274
122	16.763	4.9091	0.	1.2746
123	16.763	4.7273	0.	1.2752
124	16.763	4.5455	0.	1.2758
125	16.763	4.3636	0.	1.2763
126	16.763	4.1818	0.	1.2768
127	16.763	4.	0.	1.2772
128	16.763	3.8182	0.	1.2775
129	16.763	3.6364	0.	1.2778
130	16.763	3.4545	0.	1.278
131	16.763	3.2727	0.	1.2782
132	16.763	3.0909	0.	1.2782
133	16.763	2.9091	0.	1.2782
134	16.763	2.7273	0.	1.2782
135	16.763	2.5455	0.	1.278
136	16.763	2.3636	0.	1.2778
137	16.763	2.1818	0.	1.2775
138	16.763	2.	0.	1.2772
139	16.763	1.8182	0.	1.2768
140	16.763	1.6364	0.	1.2763
141	16.763	1.4545	0.	1.2758
142	16.763	1.2727	0.	1.2752
143	16.763	1.0909	0.	1.2746
144	16.763	0.90909	0.	1.274
145	16.763	0.72727	0.	1.2733
146	16.763	0.54545	0.	1.2726
147	16.763	0.36364	0.	1.2718
148	16.763	0.18182	0.	1.271
149	16.579	5.8182	0.	1.2478
150	16.579	5.6364	0.	1.2485
151	16.579	5.4545	0.	1.2493
152	16.579	5.2727	0.	1.25
153	16.579	5.0909	0.	1.2506
154	16.579	4.9091	0.	1.2512
155	16.579	4.7273	0.	1.2518
156	16.579	4.5455	0.	1.2524
157	16.579	4.3636	0.	1.2529
158	16.579	4.1818	0.	1.2533
159	16.579	4.	0.	1.2537
160	16.579	3.8182	0.	1.254
161	16.579	3.6364	0.	1.2542
162	16.579	3.4545	0.	1.2544
163	16.579	3.2727	0.	1.2545
164	16.579	3.0909	0.	1.2546
165	16.579	2.9091	0.	1.2546
166	16.579	2.7273	0.	1.2545
167	16.579	2.5455	0.	1.2544
168	16.579	2.3636	0.	1.2542
169	16.579	2.1818	0.	1.254
170	16.579	2.	0.	1.2537
171	16.579	1.8182	0.	1.2533
172	16.579	1.6364	0.	1.2529
173	16.579	1.4545	0.	1.2524
174	16.579	1.2727	0.	1.2518
175	16.579	1.0909	0.	1.2512
176	16.579	0.90909	0.	1.2506
177	16.579	0.72727	0.	1.25
178	16.579	0.54545	0.	1.2493
179	16.579	0.36364	0.	1.2485
180	16.579	0.18182	0.	1.2478
181	16.395	5.8182	0.	1.2246
182	16.395	5.6364	0.	1.2253
183	16.395	5.4545	0.	1.226
184	16.395	5.2727	0.	1.2267
185	16.395	5.0909	0.	1.2274
186	16.395	4.9091	0.	1.228
187	16.395	4.7273	0.	1.2285
188	16.395	4.5455	0.	1.229
189	16.395	4.3636	0.	1.2295
190	16.395	4.1818	0.	1.2299
191	16.395	4.	0.	1.2302
192	16.395	3.8182	0.	1.2305
193	16.395	3.6364	0.	1.2308
194	16.395	3.4545	0.	1.2309
195	16.395	3.2727	0.	1.2311
196	16.395	3.0909	0.	1.2311
197	16.395	2.9091	0.	1.2311
198	16.395	2.7273	0.	1.2311
199	16.395	2.5455	0.	1.2309
200	16.395	2.3636	0.	1.2308
201	16.395	2.1818	0.	1.2305
202	16.395	2.	0.	1.2302
203	16.395	1.8182	0.	1.2299
204	16.395	1.6364	0.	1.2295
205	16.395	1.4545	0.	1.229
206	16.395	1.2727	0.	1.2285
207	16.395	1.0909	0.	1.228
208	16.395	0.90909	0.	1.2274
209	16.395	0.72727	0.	1.2267
210	16.395	0.54545	0.	1.226
211	16.395	0.36364	0.	1.2253
212	16.395	0.18182	0.	1.2246
213	16.211	5.8182	0.	1.2015
214	16.211	5.6364	0.	1.2022
215	16.211	5.4545	0.	1.2029
216	16.211	5.2727	0.	1.2036
217	16.211	5.0909	0.	1.2042
218	16.211	4.9091	0.	1.2048
219	16.211	4.7273	0.	1.2053
220	16.211	4.5455	0.	1.2058
221	16.211	4.3636	0.	1.2062
222	16.211	4.1818	0.	1.2066
223	16.211	4.	0.	1.207
224	16.211	3.8182	0.	1.2072
225	16.211	3.6364	0.	1.2075
226	16.211	3.4545	0.	1.2076
