Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
401	22.849	0.76801	0.	9.1645
402	23.398	1.368	0.	6.7989
403	23.166	3.2502	0.	12.107
404	22.417	3.4009	0.	11.195
405	22.936	2.8881	5.e-002	1.0625
406	23.468	2.644	0.	11.339
407	23.179	4.1557	0.	9.4952
408	23.397	3.6124	5.e-002	0.93666
409	23.699	3.6062	0.	10.949
410	22.43	4.3064	0.	8.5187
411	22.961	4.699	5.e-002	0.8427
412	23.481	4.7495	0.	7.0747
413	22.931	5.3495	0.	8.4529
414	21.289	3.9405	0.	8.3121
415	21.898	3.9138	5.e-002	0.56758
416	21.85	4.9569	0.	9.2152
417	20.112	3.9543	0.	7.477
418	20.68	3.9671	5.e-002	0.67361
419	20.692	4.9836	0.	9.8535
420	18.983	3.9217	0.	7.119
421	19.543	3.9414	5.e-002	1.3475
422	19.575	4.9707	0.	10.372
423	17.867	3.8869	0.	7.1534
424	18.422	3.9019	5.e-002	1.7503
425	18.465	4.9509	0.	10.628
426	16.762	3.871	0.	7.0357
427	17.313	3.8718	5.e-002	2.1281
428	17.361	4.9359	0.	10.693
429	15.664	3.8765	0.	6.4329
430	16.212	3.8702	5.e-002	2.176
431	16.261	4.9351	0.	10.419
432	14.573	3.8879	0.	5.3357
433	15.116	3.8828	5.e-002	2.1532
434	15.164	4.9414	0.	9.7552
435	13.486	3.8999	0.	3.5671
436	14.031	3.893	5.e-002	2.6258
437	14.072	4.9465	0.	8.4556
438	12.396	3.9197	0.	0.42307
439	12.941	3.9069	5.e-002	3.1193
440	12.978	4.9534	0.	5.8583
441	11.298	3.9402	0.	-0.8229
442	11.85	3.9325	5.e-002	3.3209
443	11.883	4.9663	0.	1.2338
444	10.17	3.9467	0.	-1.0099
445	10.745	3.9479	5.e-002	3.4598
446	10.782	4.9739	0.	-0.22035
447	9.002	3.9573	0.	2.6311
448	9.5949	3.9455	5.e-002	5.6428
449	9.6571	4.9728	0.	-2.8597
450	7.7631	3.9898	0.	-2.0405
451	8.4091	3.9691	5.e-002	6.3089
452	8.5149	4.9845	0.	8.168
453	6.6287	4.5024	0.	16.861
454	7.1172	4.0106	5.e-002	4.9962
455	7.3197	5.0053	0.	-13.438
456	6.1403	4.9941	5.e-002	37.934
457	6.282	5.4971	0.	56.503
458	4.9474	4.9747	5.e-002	11.037
459	4.587	4.9874	0.	202.64
460	3.1717	1.1401	5.e-002	32.199
461	3.6158	1.07	0.	140.7
462	2.4779	2.955	5.e-002	27.693
463	3.269	2.4775	0.	-352.63
464	1.0422	1.1238	5.e-002	14.785
465	1.0286	0.56191	0.	227.99
466	0.5211	1.1619	0.	-334.81
467	5.1987	1.346	0.	81.274
468	4.971	1.0713	5.e-002	23.65
469	4.5988	1.0356	0.	185.64
470	5.6058	2.0571	0.	26.53
471	5.4265	1.6208	5.e-002	53.514
472	4.8266	1.5604	0.	94.608
473	5.7851	2.4935	5.e-002	16.783
474	5.0059	2.2468	0.	-212.69
475	3.342	3.9153	0.	-22.222
476	3.5576	4.0478	5.e-002	144.84
477	3.8088	4.0239	0.	120.12
478	3.1264	3.7827	5.e-002	71.539
479	3.342	3.9153	0.1	1620.3
480	3.1916	3.5697	0.1	1441.6
481	2.6181	4.1611	0.1	1252.2
482	3.2103	4.2123	0.1	1110.6
483	3.6104	4.2112	0.1	1576.8
484	3.8088	4.0239	0.1	2737.2
485	5.6058	2.0571	0.1	1001.7
486	6.4489	2.2431	0.1	939.17
487	5.668	3.004	0.1	1183.2
488	5.0059	2.2468	0.1	2249.1
489	5.1987	1.346	0.1	787.96
490	5.7738	1.3286	0.1	908.45
491	4.8266	1.5604	0.1	1176.4
492	5.1131	0.83793	0.1	645.51
493	4.5988	1.0356	0.1	866.1
494	1.5271	1.0334	0.1	1360.8
495	1.1046	1.6669	0.1	1383.
496	0.5211	1.1619	0.1	1630.9
497	1.0286	0.56191	0.1	1323.7
498	1.8391	3.1621	0.1	1466.5
499	2.8674	3.1558	0.1	1550.3
500	2.2939	3.7473	0.1	1360.5
501	2.4675	2.4102	0.1	1414.
502	3.269	2.4775	0.1	2608.5
503	2.8144	1.5027	0.1	1186.2
504	3.0847	0.90243	0.1	1000.3
505	3.6158	1.07	0.1	1357.
506	5.0981	5.1957	0.1	660.15
507	5.1869	4.6903	0.1	796.63
508	4.587	4.9874	0.1	882.05
509	6.6287	4.5024	0.1	866.93
510	5.6946	5.2054	0.1	778.
511	5.7834	4.7	0.1	917.56
512	6.282	5.4971	0.1	854.53
513	7.7631	3.9898	0.1	762.74
514	7.115	3.0016	0.1	812.54
515	6.334	3.7625	0.1	1056.7
516	7.3197	5.0053	0.1	795.33
517	9.002	3.9573	0.1	662.45
518	8.4053	2.9951	0.1	713.49
519	8.5149	4.9845	0.1	700.35
520	10.17	3.9467	0.1	564.87
521	9.5975	2.9671	0.1	612.98
522	9.6571	4.9728	0.1	605.92
523	11.298	3.9402	0.1	474.52
524	10.732	2.9095	0.1	516.39
525	10.782	4.9739	0.1	515.15
526	12.396	3.9197	0.1	397.09
527	11.825	2.8935	0.1	435.35
528	11.883	4.9663	0.1	432.95
529	13.486	3.8999	0.1	327.66
530	12.922	2.8872	0.1	362.19
531	12.978	4.9534	0.1	358.09
532	14.573	3.8879	0.1	264.76
533	13.999	2.8464	0.1	295.98
534	14.072	4.9465	0.1	290.56
535	15.664	3.8765	0.1	208.31
536	15.092	2.8181	0.1	236.18
537	15.164	4.9414	0.1	230.47
538	16.762	3.871	0.1	158.67
539	16.19	2.851	0.1	182.31
540	16.261	4.9351	0.1	177.42
541	17.867	3.8869	0.1	115.95
542	17.321	2.9064	0.1	134.83
543	17.361	4.9359	0.1	131.34
544	18.983	3.9217	0.1	79.754
545	18.439	2.9291	0.1	94.757
546	18.465	4.9509	0.1	92.113
547	20.112	3.9543	0.1	50.264
548	19.559	2.9586	0.1	62.134
549	19.575	4.9707	0.1	59.731
550	21.289	3.9405	0.1	26.038
551	20.678	2.9768	0.1	36.798
552	20.692	4.9836	0.1	33.419
553	22.43	4.3064	0.1	10.334
554	22.417	3.4009	0.1	10.731
555	21.817	2.9026	0.1	17.132
556	21.85	4.9569	0.1	13.427
557	23.179	4.1557	0.1	3.2266
558	22.931	5.3495	0.1	5.6107
559	23.481	4.7495	0.1	3.9894
560	23.166	3.2502	0.1	3.6418
561	23.699	3.6062	0.1	1.76
562	22.866	2.2121	0.1	6.1285
563	23.468	2.644	0.1	4.4253
564	22.266	1.7137	0.1	12.828
565	23.398	1.368	0.1	5.0177
566	22.849	0.76801	0.1	5.39
567	21.207	1.9389	0.1	28.545
568	21.77	0.94567	0.1	15.81
569	20.126	1.9811	0.1	49.683
570	20.691	0.99321	0.1	33.645
571	19.016	1.966	0.1	78.316
572	19.59	0.98791	0.1	58.995
573	17.893	1.9486	0.1	114.93
574	18.482	0.97813	0.1	91.489
575	16.748	1.8864	0.1	159.77
576	17.369	0.97051	0.1	131.08
577	15.619	1.7927	0.1	211.37
578	16.239	0.91593	0.1	178.37
579	14.518	1.7766	0.1	268.55
580	15.14	0.87672	0.1	232.54
581	13.435	1.8337	0.1	331.63
582	14.041	0.89989	0.1	292.81
583	12.352	1.8611	0.1	401.41
584	12.959	0.93379	0.1	359.91
585	11.259	1.8628	0.1	477.94
586	11.858	0.92729	0.1	434.52
587	10.159	1.9299	0.1	565.03
588	10.768	0.93554	0.1	516.66
589	9.0007	2.0049	0.1	664.46
590	9.6596	0.99432	0.1	607.28
591	7.7571	2.0069	0.1	763.89
592	8.5111	1.0106	0.1	703.77
593	6.6169	1.5145	0.1	844.26
594	7.3175	0.99631	0.1	799.54
595	5.6881	0.82049	0.1	757.11
596	6.2724	0.51819	0.1	831.09
597	2.2346	1.4042	0.1	1366.4
598	2.5048	0.8039	0.1	1180.6
599	2.021	0.4715	0.1	1398.4
600	1.1601	3.9851	0.1	1385.
601	1.6149	4.5703	0.1	1286.7
602	0.55994	4.7005	0.1	1679.1
603	1.0674	5.3005	0.1	1309.3
604	1.1836	2.7896	0.1	1437.4
605	0.60011	3.4846	0.1	1775.
606	1.812	2.0377	0.1	1389.3
607	0.58346	2.305	0.1	1753.1
608	3.6514	3.2454	0.1	1775.7
609	3.6584	3.6783	0.1	2533.
610	2.5733	4.8585	0.1	1143.6
611	2.0699	5.2698	0.1	1284.
612	5.4887	3.9602	0.1	1103.8
613	5.1113	3.2523	0.1	1428.1
614	4.8888	3.7572	0.1	2260.3
615	4.7378	5.4583	0.1	608.01
616	5.287	5.7083	0.1	613.98
617	3.4786	4.5082	0.1	1092.8
618	3.8616	4.4373	0.1	1252.3
619	3.1655	4.9097	0.1	1042.9
620	3.6771	4.821	0.1	993.53
621	3.5484	5.3387	0.1	861.4
622	3.0409	5.5887	0.1	963.05
623	4.7409	0.5523	0.1	600.29
624	5.2902	0.3023	0.1	608.54
625	3.2586	1.6827	0.1	1470.7
626	3.5288	0.5824	0.1	951.9
627	3.0213	0.3324	0.1	911.72
628	4.8266	4.453	0.1	1155.
629	4.3589	3.0622	0.1	1760.
630	4.1363	3.5671	0.1	2599.1
631	4.053	2.5671	0.1	2850.2
632	4.4492	2.4951	0.1	2495.4
633	4.2267	5.25	0.1	907.34
634	4.2267	5.75	0.1	529.73
635	4.2267	5.5	5.e-002	46.197
636	4.2267	4.75	0.1	1315.2
637	4.2267	5.	5.e-002	171.72
638	4.2267	4.25	0.1	2295.6
639	4.2267	4.5	5.e-002	80.738
640	4.1433	4.	0.1	3174.3
641	4.2267	4.	5.e-002	45.243
642	4.06	4.25	0.1	2333.8
643	4.06	4.	5.e-002	101.92
644	4.06	4.75	0.1	1265.2
645	4.06	4.5	5.e-002	388.35
646	4.06	5.25	0.1	841.73
647	4.06	5.	5.e-002	91.072
648	4.06	5.75	0.1	626.
649	4.06	5.5	5.e-002	28.285
650	4.2267	0.75	0.1	890.9
651	4.2267	0.25	0.1	510.74
652	4.2267	0.5	5.e-002	49.646
653	4.2267	1.25	0.1	1343.8
654	4.2267	1.	5.e-002	174.64
655	4.2267	1.75	0.1	2484.1
656	4.2267	1.5	5.e-002	69.933
657	4.1433	2.	0.1	3503.
658	4.2267	2.	5.e-002	27.504
659	4.06	1.75	0.1	2652.5
660	4.06	2.	5.e-002	22.283
661	4.06	1.25	0.1	1691.5
662	4.06	1.5	5.e-002	154.07
663	4.06	0.75	0.1	1412.
664	4.06	1.	5.e-002	216.75
665	4.06	0.25	0.1	821.16
666	4.06	0.5	5.e-002	89.188
667	4.7759	6.	0.1	523.22
668	4.2267	6.	5.e-002	29.882
669	5.8744	6.	0.1	690.23
670	5.3252	6.	5.e-002	23.
671	6.973	6.	0.1	783.33
672	6.4237	6.	5.e-002	9.0724
673	8.0715	6.	0.1	734.1
674	7.5222	6.	5.e-002	8.3458
675	9.17	6.	0.1	644.6
676	8.6207	6.	5.e-002	12.847
677	10.269	6.	0.1	556.84
678	9.7193	6.	5.e-002	6.7151
679	11.367	6.	0.1	474.42
680	10.818	6.	5.e-002	5.3788
681	12.466	6.	0.1	395.
682	11.916	6.	5.e-002	5.5606
683	13.564	6.	0.1	322.22
684	13.015	6.	5.e-002	5.2646
685	14.663	6.	0.1	257.7
686	14.113	6.	5.e-002	4.7787
687	15.761	6.	0.1	201.05
688	15.212	6.	5.e-002	4.151
689	16.86	6.	0.1	151.44
690	16.31	6.	5.e-002	3.698
691	17.958	6.	0.1	108.81
692	17.409	6.	5.e-002	3.2437
693	19.057	6.	0.1	73.416
694	18.507	6.	5.e-002	2.6009
695	20.155	6.	0.1	44.22
696	19.606	6.	5.e-002	2.2313
697	21.254	6.	0.1	21.617
698	20.704	6.	5.e-002	1.3644
699	22.352	6.	0.1	9.2916
700	21.803	6.	5.e-002	0.29689
701	23.451	6.	0.1	4.8406
702	22.901	6.	5.e-002	1.5178
703	24.	5.4	0.1	1.5377
704	24.	6.	5.e-002	1.3405
705	24.	4.2	0.1	2.4214
706	24.	4.8	5.e-002	0.73029
707	24.	3.	0.1	2.4555
708	24.	3.6	5.e-002	1.0308
709	24.	1.8	0.1	2.9636
710	24.	2.4	5.e-002	0.54793
711	24.	0.6	0.1	2.4426
712	24.	1.2	5.e-002	0.87893
713	1.5735e-014	1.8	0.1	2004.7
714	5.2451e-015	0.6	0.1	1606.3
715	1.0632e-014	1.2	5.e-002	38.893
716	2.6226e-014	3.	0.1	2090.1
717	2.1264e-014	2.4	5.e-002	3.0888
718	3.6716e-014	4.2	0.1	2070.2
719	3.1897e-014	3.6	5.e-002	19.989
720	4.7206e-014	5.4	0.1	1682.5
721	4.2529e-014	4.8	5.e-002	25.86
