Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
46	16.009	4.6947	0.	1.9424e-005
47	14.867	4.7299	0.	2.5067e-005
48	13.708	4.7648	0.	3.1543e-005
49	12.519	4.7689	0.	3.8901e-005
50	11.306	4.7639	0.	4.7156e-005
51	10.03	4.7295	0.	5.6917e-005
52	8.6377	4.7108	0.	6.5527e-005
53	7.6801	5.2393	0.	7.0574e-005
54	2.7748	3.5035	0.	1.1931e-004
55	8.7052	3.5042	0.	6.6899e-005
56	8.6843	2.3948	0.	6.671e-005
57	9.9485	2.3546	0.	5.6862e-005
58	11.217	2.3738	0.	4.7272e-005
59	12.469	2.3807	0.	3.9026e-005
60	13.674	2.3697	0.	3.1579e-005
61	14.848	2.3561	0.	2.5112e-005
62	16.009	2.3617	0.	1.9419e-005
63	17.148	2.364	0.	1.4531e-005
64	18.287	2.3688	0.	1.0411e-005
65	19.424	2.3743	0.	7.0322e-006
66	20.563	2.3813	0.	4.4258e-006
67	21.703	2.3897	0.	2.5941e-006
68	21.694	3.5942	0.	2.6044e-006
69	20.561	3.5833	0.	4.4313e-006
70	19.417	3.5583	0.	7.0536e-006
71	18.281	3.5442	0.	1.0428e-005
72	17.145	3.5337	0.	1.4548e-005
73	16.007	3.528	0.	1.9422e-005
74	14.847	3.5345	0.	2.5091e-005
75	13.668	3.5574	0.	3.1611e-005
76	12.464	3.568	0.	3.8999e-005
77	11.218	3.5613	0.	4.7308e-005
78	9.9662	3.5589	0.	5.665e-005
79	7.255	4.139	0.	8.805e-005
80	4.688	1.1715	0.	1.0029e-004
81	4.687	2.0578	0.	1.3021e-004
82	2.9115	4.739	0.	1.1956e-004
83	5.0097	5.0545	0.	7.3578e-005
84	4.1836	4.1744	0.	1.1868e-004
85	6.4364	0.9659	0.	6.0173e-005
86	7.1984	1.8204	0.	8.7122e-005
87	5.151	3.3622	0.	1.5842e-004
88	6.0457	2.6573	0.	1.4678e-004
89	3.8819	1.5957	0.	1.1457e-004
90	3.8819	1.5957	0.1	1.1457e-004
91	6.0457	2.6573	0.1	1.4678e-004
92	5.151	3.3622	0.1	1.5842e-004
93	7.1984	1.8204	0.1	8.7122e-005
94	6.4364	0.9659	0.1	6.0173e-005
95	4.1836	4.1744	0.1	1.1868e-004
96	5.0097	5.0545	0.1	7.3578e-005
97	2.9115	4.739	0.1	1.1956e-004
98	4.687	2.0578	0.1	1.3021e-004
99	4.688	1.1715	0.1	1.0029e-004
100	7.255	4.139	0.1	8.805e-005
101	9.9662	3.5589	0.1	5.665e-005
102	11.218	3.5613	0.1	4.7308e-005
103	12.464	3.568	0.1	3.8999e-005
104	13.668	3.5574	0.1	3.1611e-005
105	14.847	3.5345	0.1	2.5091e-005
106	16.007	3.528	0.1	1.9422e-005
107	17.145	3.5337	0.1	1.4548e-005
108	18.281	3.5442	0.1	1.0428e-005
109	19.417	3.5583	0.1	7.0536e-006
110	20.561	3.5833	0.1	4.4313e-006
111	21.694	3.5942	0.1	2.6044e-006
112	21.703	2.3897	0.1	2.5941e-006
113	20.563	2.3813	0.1	4.4258e-006
114	19.424	2.3743	0.1	7.0322e-006
115	18.287	2.3688	0.1	1.0411e-005
116	17.148	2.364	0.1	1.4531e-005
117	16.009	2.3617	0.1	1.9419e-005
118	14.848	2.3561	0.1	2.5112e-005
119	13.674	2.3697	0.1	3.1579e-005
120	12.469	2.3807	0.1	3.9026e-005
121	11.217	2.3738	0.1	4.7272e-005
122	9.9485	2.3546	0.1	5.6862e-005
123	8.6843	2.3948	0.1	6.671e-005
124	8.7052	3.5042	0.1	6.6899e-005
125	2.7748	3.5035	0.1	1.1931e-004
126	7.6801	5.2393	0.1	7.0574e-005
127	8.6377	4.7108	0.1	6.5527e-005
128	10.03	4.7295	0.1	5.6917e-005
129	11.306	4.7639	0.1	4.7156e-005
130	12.519	4.7689	0.1	3.8901e-005
131	13.708	4.7648	0.1	3.1543e-005
132	14.867	4.7299	0.1	2.5067e-005
133	16.009	4.6947	0.1	1.9424e-005
134	17.144	4.7021	0.1	1.4536e-005
135	18.281	4.7201	0.1	1.0387e-005
136	19.42	4.754	0.1	6.9669e-006
137	20.561	4.7937	0.1	4.2979e-006
138	21.707	4.7943	0.1	2.3823e-006
139	22.851	4.8077	0.1	1.2402e-006
140	22.848	3.6007	0.1	1.5709e-006
141	22.849	2.3942	0.1	1.5721e-006
142	1.4582	2.402	0.1	1.4476e-004
143	1.5	3.5562	0.1	1.4617e-004
144	22.856	1.1957	0.1	1.2371e-006
145	21.706	1.1905	0.1	2.3778e-006
146	20.565	1.1904	0.1	4.2867e-006
147	19.425	1.1871	0.1	6.9478e-006
148	18.288	1.1818	0.1	1.0357e-005
149	17.148	1.1786	0.1	1.451e-005
150	16.012	1.1773	0.1	1.9417e-005
151	14.867	1.1791	0.1	2.5101e-005
152	13.696	1.1941	0.1	3.1621e-005
153	12.521	1.1982	0.1	3.899e-005
154	11.301	1.196	0.1	4.7141e-005
155	9.9956	1.203	0.1	5.722e-005
156	8.517	1.2007	0.1	6.6912e-005
157	7.6692	0.7434	0.1	6.6336e-005
158	2.5815	1.1919	0.1	1.2609e-004
159	1.3418	1.2452	0.1	1.3994e-004
160	1.3757	4.7409	0.1	1.4063e-004
161	3.0688	2.2932	0.1	1.1628e-004
162	3.8927	5.2185	0.1	9.7532e-005
163	3.5304	0.86778	0.1	1.1402e-004
164	6.6611	5.4608	0.1	5.8818e-005
165	4.962	1.5767	0.1	1.1261e-004
166	4.8028	5.4007	0.1	9.1272e-005
167	7.3569	2.5175	0.1	9.8089e-005
168	6.4625	5.0528	0.1	6.1228e-005
169	6.8748	4.6976	0.1	8.6579e-005
170	4.7849	4.7265	0.1	1.2275e-004
171	6.7507	0.51692	0.1	6.1624e-005
172	4.533	0.6223	0.1	8.2392e-005
173	7.4145	3.4036	0.1	9.8289e-005
174	4.0872	3.4335	0.1	1.3374e-004
175	4.3088	2.615	0.1	1.3626e-004
176	6.7171	1.3381	0.1	9.1656e-005
177	6.2498	3.3514	0.1	1.3998e-004
178	5.4287	2.7174	0.1	1.6452e-004
179	5.7667	5.5	0.1	3.2573e-005
180	5.7667	5.	0.1	1.1275e-004
181	5.7667	4.5	0.1	1.2451e-004
182	5.7667	4.	0.1	2.4556e-004
183	5.6	4.	0.1	2.6273e-004
184	5.6	4.5	0.1	1.8359e-004
185	5.6	5.	0.1	1.0043e-004
186	5.6	5.5	0.1	2.8353e-005
187	5.7667	0.5	0.1	3.5182e-005
188	5.7667	1.	0.1	9.7115e-005
189	5.7667	1.5	0.1	1.4568e-004
190	5.7667	2.	0.1	2.3837e-004
191	5.6	2.	0.1	2.8617e-004
192	5.6	1.5	0.1	2.0921e-004
193	5.6	1.	0.1	8.7566e-005
194	5.6	0.5	0.1	5.4053e-005
195	5.7667	6.	0.1	3.2105e-005
196	6.9063	6.	0.1	5.1959e-005
197	8.0458	6.	0.1	6.573e-005
198	9.1854	6.	0.1	6.3979e-005
199	10.325	6.	0.1	5.5533e-005
200	11.465	6.	0.1	4.6861e-005
201	12.604	6.	0.1	3.8912e-005
202	13.744	6.	0.1	3.1685e-005
203	14.883	6.	0.1	2.5168e-005
204	16.023	6.	0.1	1.9466e-005
205	17.163	6.	0.1	1.4556e-005
206	18.302	6.	0.1	1.0365e-005
207	19.442	6.	0.1	6.9368e-006
208	20.581	6.	0.1	4.2568e-006
209	21.721	6.	0.1	2.2627e-006
210	22.86	6.	0.1	1.034e-006
211	24.	6.	0.1	4.5898e-007
212	24.	4.8	0.1	8.2768e-007
213	24.	3.6	0.1	1.2355e-006
214	24.	2.4	0.1	1.2339e-006
215	24.	1.2	0.1	8.2697e-007
216	1.049e-014	1.2	0.1	9.8624e-005
217	2.0981e-014	2.4	0.1	1.0276e-004
218	3.1471e-014	3.6	0.1	1.0327e-004
219	4.1961e-014	4.8	0.1	9.8948e-005
220	24.	0.	0.1	4.6046e-007
221	22.86	0.	0.1	1.0299e-006
222	21.721	0.	0.1	2.2724e-006
223	20.581	0.	0.1	4.2276e-006
224	19.442	0.	0.1	6.9111e-006
225	18.302	0.	0.1	1.0344e-005
226	17.163	0.	0.1	1.4533e-005
227	16.023	0.	0.1	1.9464e-005
228	14.883	0.	0.1	2.5195e-005
229	13.744	0.	0.1	3.1674e-005
230	12.604	0.	0.1	3.8867e-005
231	11.465	0.	0.1	4.7076e-005
232	10.325	0.	0.1	5.5075e-005
233	9.1854	0.	0.1	6.4025e-005
234	8.0458	0.	0.1	6.5181e-005
235	6.9063	0.	0.1	5.1383e-005
236	5.7667	0.	0.1	3.2936e-005
237	5.6	0.	0.1	4.1215e-005
238	4.48	-1.5529e-030	0.1	7.5339e-005
239	3.36	-1.1647e-030	0.1	1.1871e-004
240	2.24	-7.7644e-031	0.1	1.3848e-004
241	1.12	-3.8822e-031	0.1	1.4103e-004
242	0.	0.	0.1	7.4059e-005
243	3.937e-014	6.	0.1	7.4747e-005
244	1.12	6.	0.1	1.4018e-004
245	2.24	6.	0.1	1.447e-004
246	3.36	6.	0.1	1.1351e-004
247	4.48	6.	0.1	7.3357e-005
248	5.6	6.	0.1	5.0362e-005
249	4.48	6.	0.	7.3357e-005
250	3.36	6.	0.	1.1351e-004
251	2.24	6.	0.	1.447e-004
252	1.12	6.	0.	1.4018e-004
253	5.6	6.	0.	5.0362e-005
254	3.937e-014	6.	0.	7.4747e-005
255	1.12	-3.8822e-031	0.	1.4103e-004
256	2.24	-7.7644e-031	0.	1.3848e-004
257	3.36	-1.1647e-030	0.	1.1871e-004
258	4.48	-1.5529e-030	0.	7.5339e-005
259	5.6	0.	0.	4.1215e-005
260	0.	0.	0.	7.4059e-005
261	6.9063	0.	0.	5.1383e-005
262	8.0458	0.	0.	6.5181e-005
263	9.1854	0.	0.	6.4025e-005
264	10.325	0.	0.	5.5075e-005
265	11.465	0.	0.	4.7076e-005
266	12.604	0.	0.	3.8867e-005
267	13.744	0.	0.	3.1674e-005
268	14.883	0.	0.	2.5195e-005
269	16.023	0.	0.	1.9464e-005
270	17.163	0.	0.	1.4533e-005
271	18.302	0.	0.	1.0344e-005
272	19.442	0.	0.	6.9111e-006
273	20.581	0.	0.	4.2276e-006
274	21.721	0.	0.	2.2724e-006
275	22.86	0.	0.	1.0299e-006
276	5.7667	0.	0.	3.2936e-005
277	24.	0.	0.	4.6046e-007
278	4.1961e-014	4.8	0.	9.8948e-005
279	3.1471e-014	3.6	0.	1.0327e-004
280	2.0981e-014	2.4	0.	1.0276e-004
281	1.049e-014	1.2	0.	9.8624e-005
282	24.	1.2	0.	8.2697e-007
283	24.	2.4	0.	1.2339e-006
284	24.	3.6	0.	1.2355e-006
285	24.	4.8	0.	8.2768e-007
286	24.	6.	0.	4.5898e-007
287	22.86	6.	0.	1.034e-006
288	21.721	6.	0.	2.2627e-006
289	20.581	6.	0.	4.2568e-006
290	19.442	6.	0.	6.9368e-006
291	18.302	6.	0.	1.0365e-005
292	17.163	6.	0.	1.4556e-005
293	16.023	6.	0.	1.9466e-005
294	14.883	6.	0.	2.5168e-005
295	13.744	6.	0.	3.1685e-005
296	12.604	6.	0.	3.8912e-005
297	11.465	6.	0.	4.6861e-005
298	10.325	6.	0.	5.5533e-005
299	9.1854	6.	0.	6.3979e-005
300	8.0458	6.	0.	6.573e-005
301	6.9063	6.	0.	5.1959e-005
302	5.7667	6.	0.	3.2105e-005
303	5.6	1.5	0.	2.0921e-004
304	5.6	1.	0.	8.7566e-005
305	5.6	0.5	0.	5.4053e-005
306	5.6	2.	0.	2.8617e-004
307	5.7667	0.5	0.	3.5182e-005
308	5.7667	1.	0.	9.7115e-005
309	5.7667	1.5	0.	1.4568e-004
310	5.7667	2.	0.	2.3837e-004
311	5.6	4.5	0.	1.8359e-004
312	5.6	5.	0.	1.0043e-004
313	5.6	5.5	0.	2.8353e-005
314	5.6	4.	0.	2.6273e-004
315	5.7667	5.5	0.	3.2573e-005
316	5.7667	5.	0.	1.1275e-004
317	5.7667	4.5	0.	1.2451e-004
318	5.7667	4.	0.	2.4556e-004
319	4.8687	2.6662	0.	1.4901e-004
320	5.2898	3.0398	0.	1.596e-004
321	5.7372	2.6874	0.	1.5342e-004
322	5.4287	2.7174	5.e-002	1.6792e-005
323	5.5143	2.3587	0.	2.2304e-004
324	6.8321	3.3775	0.	1.1795e-004
325	5.7004	3.3568	0.	1.4681e-004
326	6.1477	3.0043	0.	1.4051e-004
327	6.2498	3.3514	5.e-002	4.798e-007
328	6.0082	3.6757	0.	1.8754e-004
329	7.1932	1.0408	0.	7.8612e-005
330	6.5768	1.152	0.	7.3796e-005
331	6.9578	1.5793	0.	8.9144e-005
332	6.7171	1.3381	5.e-002	1.1729e-005
333	6.2419	1.4191	0.	1.0562e-004
334	4.198	3.0243	0.	1.3447e-004
335	3.6888	2.4541	0.	1.2612e-004
336	4.4979	2.3364	0.	1.3246e-004
337	4.3088	2.615	5.e-002	7.9149e-006
338	3.431	3.4685	0.	1.2648e-004
339	4.1354	3.804	0.	1.256e-004
340	4.6191	3.3979	0.	1.4431e-004
341	4.0872	3.4335	5.e-002	1.8653e-006
342	7.3857	2.9606	0.	9.7894e-005
343	8.0598	3.4539	0.	8.2548e-005
344	7.3347	3.7713	0.	9.2937e-005
345	7.4145	3.4036	5.e-002	3.4864e-006
346	4.0317	0.74504	0.	9.7534e-005
347	4.6105	0.8969	0.	9.1042e-005
348	4.533	0.6223	5.e-002	4.9465e-006
349	4.5065	0.31115	0.	7.8431e-005
350	5.0665	0.56115	0.	6.5432e-005
351	7.2099	0.63016	0.	6.2933e-005
352	6.5935	0.74141	0.	6.0363e-005
353	6.7507	0.51692	5.e-002	4.195e-006
354	6.8285	0.25846	0.	5.6157e-005
355	6.2587	0.50846	0.	4.5965e-005
356	4.3388	4.9725	0.	1.0943e-004
357	4.8973	4.8905	0.	9.3631e-005
358	4.4842	4.4505	0.	1.2033e-004
359	4.7849	4.7265	5.e-002	2.2222e-005
360	5.1924	4.6132	0.	1.3133e-004
361	6.6686	4.8752	0.	7.2994e-005
362	7.2774	4.9685	0.	7.805e-005
363	7.0649	4.4183	0.	8.7062e-005
364	6.8748	4.6976	5.e-002	1.1976e-005
365	6.3207	4.5988	0.	9.6986e-005
366	6.5618	5.2568	0.	5.995e-005
367	6.4625	5.0528	5.e-002	3.6786e-007
368	6.1146	5.0264	0.	7.9501e-005
369	8.0206	2.4562	0.	8.2282e-005
370	7.2777	2.169	0.	9.234e-005
371	6.7013	2.5874	0.	1.21e-004
372	7.3569	2.5175	5.e-002	3.9893e-006
373	4.3478	5.3096	0.	9.1837e-005
374	4.9063	5.2276	0.	8.1313e-005
375	4.8028	5.4007	5.e-002	9.3021e-006
376	4.6414	5.7004	0.	8.0725e-005
377	5.2014	5.4504	0.	5.7479e-005
378	4.825	1.3741	0.	1.0606e-004
379	4.8245	1.8172	0.	1.2035e-004
380	4.962	1.5767	5.e-002	1.0152e-005
381	5.281	1.5383	0.	1.5215e-004
382	7.1706	5.3501	0.	6.3506e-005
383	6.6611	5.4608	5.e-002	4.9384e-006
384	6.7837	5.7304	0.	5.4667e-005
385	6.2139	5.4804	0.	4.3251e-005
386	3.0559	1.0298	0.	1.2001e-004
387	3.7061	1.2318	0.	1.142e-004
388	3.5304	0.86778	5.e-002	1.681e-006
389	3.4452	0.43389	0.	1.1634e-004
390	3.4021	4.9787	0.	1.0851e-004
391	3.8927	5.2185	5.e-002	5.201e-006
392	3.6263	5.6092	0.	1.0532e-004
393	2.8252	1.7425	0.	1.2081e-004
394	2.2635	2.3476	0.	1.3e-004
395	2.9218	2.8983	0.	1.1762e-004
396	3.4753	1.9445	0.	1.1512e-004
397	3.0688	2.2932	5.e-002	4.5717e-006
398	1.4379	4.1485	0.	1.431e-004
399	2.1436	4.7399	0.	1.2933e-004
400	1.3757	4.7409	5.e-002	2.7849e-006
401	1.2478	5.3704	0.	1.3928e-004
402	0.68785	4.7704	0.	1.182e-004
403	1.9617	1.2185	0.	1.3214e-004
404	1.4	1.8236	0.	1.4211e-004
405	1.3418	1.2452	5.e-002	3.0732e-006
406	1.2309	0.62259	0.	1.3905e-004
407	0.67091	1.2226	0.	1.1771e-004
408	2.5815	1.1919	5.e-002	1.3806e-006
409	2.4108	0.59593	0.	1.3223e-004
410	8.0931	0.97203	0.	6.652e-005
411	7.6692	0.7434	5.e-002	2.0979e-006
412	7.8575	0.3717	0.	6.5665e-005
413	9.2563	1.2018	0.	6.2059e-005
414	8.6007	1.7977	0.	6.6762e-005
415	7.8577	1.5105	0.	7.6609e-005
416	8.517	1.2007	5.e-002	1.3452e-006
417	8.8512	0.60033	0.	6.5354e-005
418	10.648	1.1995	0.	5.2168e-005
419	9.972	1.7788	0.	5.7032e-005
420	9.9956	1.203	5.e-002	4.1976e-007
421	10.16	0.60148	0.	5.6138e-005
422	11.911	1.1971	0.	4.3064e-005
423	11.259	1.7849	0.	4.7184e-005
424	11.301	1.196	5.e-002	4.7527e-007
425	11.383	0.59799	0.	4.7083e-005
426	13.108	1.1961	0.	3.5303e-005
427	12.495	1.7895	0.	3.8986e-005
428	12.521	1.1982	5.e-002	5.9792e-007
429	12.562	0.59911	0.	3.8894e-005
430	14.282	1.1866	0.	2.8358e-005
431	13.685	1.7819	0.	3.1575e-005
432	13.696	1.1941	5.e-002	5.1541e-007
433	13.72	0.59703	0.	3.1613e-005
434	15.439	1.1782	0.	2.2256e-005
435	14.857	1.7676	0.	2.5076e-005
436	14.867	1.1791	5.e-002	4.6397e-007
437	14.875	0.58954	0.	2.5114e-005
438	16.58	1.178	0.	1.6961e-005
439	16.011	1.7695	0.	1.9386e-005
440	16.012	1.1773	5.e-002	4.044e-007
441	16.017	0.58866	0.	1.9407e-005
442	17.718	1.1802	0.	1.2431e-005
443	17.148	1.7713	0.	1.4486e-005
444	17.148	1.1786	5.e-002	3.4166e-007
445	17.155	0.5893	0.	1.4487e-005
446	18.856	1.1845	0.	8.6484e-006
447	18.288	1.7753	0.	1.0348e-005
448	18.288	1.1818	5.e-002	2.885e-007
449	18.295	0.5909	0.	1.0315e-005
450	19.995	1.1888	0.	5.6116e-006
451	19.424	1.7807	0.	6.9537e-006
452	19.425	1.1871	5.e-002	2.3432e-007
453	19.433	0.59355	0.	6.8925e-006
454	21.136	1.1905	0.	3.323e-006
455	20.564	1.7859	0.	4.3196e-006
456	20.565	1.1904	5.e-002	1.7606e-007
457	20.573	0.59521	0.	4.2184e-006
458	22.281	1.1931	0.	1.7905e-006
459	21.704	1.7901	0.	2.4528e-006
460	21.706	1.1905	5.e-002	1.2082e-007
461	21.713	0.59526	0.	2.2834e-006
462	22.852	1.7949	0.	1.3828e-006
463	22.856	1.1957	5.e-002	7.8225e-008
464	22.858	0.59783	0.	1.0955e-006
465	23.428	1.1978	0.	1.0163e-006
466	1.4791	2.9791	0.	1.4536e-004
467	2.1374	3.5298	0.	1.3201e-004
468	1.5	3.5562	5.e-002	2.9583e-006
469	0.75001	3.5781	0.	1.2273e-004
470	1.4582	2.402	5.e-002	2.4165e-006
471	0.72908	2.401	0.	1.218e-004
472	22.849	2.9974	0.	1.5596e-006
473	22.276	2.3919	0.	2.0597e-006
474	22.849	2.3942	5.e-002	7.5231e-008
475	23.424	2.3971	0.	1.3949e-006
476	22.849	4.2042	0.	1.3839e-006
477	22.271	3.5975	0.	2.0648e-006
478	22.848	3.6007	5.e-002	7.4855e-008
479	23.424	3.6004	0.	1.3946e-006
480	22.279	4.801	0.	1.7947e-006
481	22.851	4.8077	5.e-002	7.9272e-008
482	23.425	4.8038	0.	1.0183e-006
483	22.856	5.4038	0.	1.0987e-006
484	21.134	4.794	0.	3.3301e-006
485	21.7	4.1943	0.	2.459e-006
486	21.707	4.7943	5.e-002	1.2418e-007
487	21.714	5.3971	0.	2.2816e-006
488	19.99	4.7738	0.	5.6263e-006
489	20.561	4.1885	0.	4.3287e-006
490	20.561	4.7937	5.e-002	1.7974e-007
491	20.571	5.3969	0.	4.2347e-006
492	18.85	4.737	0.	8.6726e-006
493	19.418	4.1561	0.	6.9747e-006
494	19.42	4.754	5.e-002	2.3819e-007
495	19.431	5.377	0.	6.9107e-006
496	17.713	4.7111	0.	1.2458e-005
497	18.281	4.1321	0.	1.0373e-005
498	18.281	4.7201	5.e-002	2.9543e-007
499	18.292	5.36	0.	1.0334e-005
500	16.576	4.6984	0.	1.6978e-005
501	17.144	4.1179	0.	1.4509e-005
502	17.144	4.7021	5.e-002	3.4786e-007
503	17.153	5.351	0.	1.4504e-005
504	15.438	4.7123	0.	2.2243e-005
505	16.008	4.1114	0.	1.9391e-005
506	16.009	4.6947	5.e-002	4.0415e-007
507	16.016	5.3473	0.	1.9406e-005
508	14.287	4.7473	0.	2.8303e-005
509	14.857	4.1322	0.	2.5049e-005
510	14.867	4.7299	5.e-002	4.5642e-007
511	14.875	5.3649	0.	2.5079e-005
512	13.114	4.7668	0.	3.5219e-005
513	13.688	4.1611	0.	3.1551e-005
514	13.708	4.7648	5.e-002	5.0643e-007
515	13.726	5.3824	0.	3.1578e-005
516	11.913	4.7664	0.	4.3025e-005
517	12.492	4.1685	0.	3.8929e-005
518	12.519	4.7689	5.e-002	5.7586e-007
519	12.562	5.3844	0.	3.8875e-005
520	10.668	4.7467	0.	5.2027e-005
521	11.262	4.1626	0.	4.7216e-005
522	11.306	4.7639	5.e-002	6.6202e-007
523	11.386	5.3819	0.	4.6985e-005
524	9.334	4.7201	0.	6.1218e-005
525	9.9983	4.1442	0.	5.6773e-005
526	10.03	4.7295	5.e-002	4.1592e-007
527	10.178	5.3647	0.	5.6196e-005
528	8.1589	4.975	0.	6.7884e-005
529	8.6714	4.1075	0.	6.6182e-005
530	7.9463	4.4249	0.	7.6573e-005
531	8.6377	4.7108	5.e-002	1.5375e-006
532	8.9115	5.3554	0.	6.458e-005
533	7.6801	5.2393	5.e-002	3.7605e-006
534	7.863	5.6197	0.	6.8117e-005
535	2.8431	4.1212	0.	1.1914e-004
536	2.7748	3.5035	5.e-002	5.1802e-007
537	8.6948	2.9495	0.	6.6787e-005
538	9.3357	3.5315	0.	6.176e-005
539	8.7052	3.5042	5.e-002	2.4816e-006
540	9.3164	2.3747	0.	6.1773e-005
541	8.6843	2.3948	5.e-002	2.5549e-006
542	10.583	2.3642	0.	5.2064e-005
543	9.9574	2.9567	0.	5.6751e-005
544	9.9485	2.3546	5.e-002	5.6005e-007
545	11.843	2.3773	0.	4.3147e-005
546	11.217	2.9675	0.	4.728e-005
547	11.217	2.3738	5.e-002	6.7697e-007
548	13.072	2.3752	0.	3.5301e-005
549	12.467	2.9744	0.	3.8996e-005
550	12.469	2.3807	5.e-002	6.044e-007
551	14.261	2.3629	0.	2.8345e-005
552	13.671	2.9636	0.	3.1572e-005
553	13.674	2.3697	5.e-002	5.2446e-007
554	15.429	2.3589	0.	2.2264e-005
555	14.847	2.9453	0.	2.5074e-005
556	14.848	2.3561	5.e-002	4.6156e-007
557	16.578	2.3628	0.	1.6973e-005
558	16.008	2.9448	0.	1.9391e-005
559	16.009	2.3617	5.e-002	4.0391e-007
560	17.717	2.3664	0.	1.2469e-005
561	17.146	2.9488	0.	1.4509e-005
562	17.148	2.364	5.e-002	3.4752e-007
563	18.855	2.3716	0.	8.7185e-006
564	18.284	2.9565	0.	1.0388e-005
565	18.287	2.3688	5.e-002	2.9064e-007
566	19.994	2.3778	0.	5.7235e-006
567	19.42	2.9663	0.	7.0115e-006
568	19.424	2.3743	5.e-002	2.3637e-007
569	21.133	2.3855	0.	3.4974e-006
570	20.562	2.9823	0.	4.3993e-006
571	20.563	2.3813	5.e-002	1.7538e-007
572	21.699	2.992	0.	2.5763e-006
573	21.703	2.3897	5.e-002	1.201e-007
574	21.128	3.5888	0.	3.5052e-006
575	21.694	3.5942	5.e-002	1.2091e-007
576	19.989	3.5708	0.	5.7368e-006
577	20.561	3.5833	5.e-002	1.718e-007
578	18.849	3.5512	0.	8.7379e-006
579	19.417	3.5583	5.e-002	2.302e-007
580	17.713	3.5389	0.	1.2486e-005
581	18.281	3.5442	5.e-002	2.9404e-007
582	16.576	3.5309	0.	1.6984e-005
583	17.145	3.5337	5.e-002	3.6013e-007
584	15.427	3.5313	0.	2.2255e-005
585	16.007	3.528	5.e-002	4.1757e-007
586	14.258	3.546	0.	2.835e-005
587	14.847	3.5345	5.e-002	4.5877e-007
588	13.066	3.5627	0.	3.5304e-005
589	13.668	3.5574	5.e-002	5.1022e-007
590	11.841	3.5647	0.	4.3152e-005
591	12.464	3.568	5.e-002	5.6283e-007
592	10.592	3.5601	0.	5.1972e-005
593	11.218	3.5613	5.e-002	7.7122e-007
594	9.9662	3.5589	5.e-002	5.4869e-007
595	7.255	4.139	5.e-002	8.0536e-006
596	6.5108	4.0695	0.	1.6269e-004
597	4.2849	1.3836	0.	1.0515e-004
598	4.688	1.1715	5.e-002	8.2324e-006
599	5.144	1.0858	0.	8.7749e-005
600	4.2844	1.8268	0.	1.2202e-004
601	4.687	2.0578	5.e-002	1.4408e-005
602	5.1435	2.0289	0.	2.0749e-004
603	3.5475	4.4567	0.	1.189e-004
604	2.9115	4.739	5.e-002	2.8091e-006
605	2.5757	5.3695	0.	1.3171e-004
606	5.0097	5.0545	5.e-002	1.7918e-006
607	5.3049	5.0273	0.	8.3654e-005
608	4.1836	4.1744	5.e-002	1.0927e-005
609	4.8918	4.0872	0.	1.8803e-004
610	6.4364	0.9659	5.e-002	1.0025e-006
611	6.1015	0.98295	0.	7.4067e-005
612	7.1984	1.8204	5.e-002	9.2587e-006
613	6.4825	1.9102	0.	1.6066e-004
614	5.151	3.3622	5.e-002	2.9493e-006
