Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	19.7	2.1818	0.	9.212e-005
2	19.7	2.3636	0.	7.0054e-005
3	19.7	2.5455	0.	6.3407e-005
4	19.7	2.7273	0.	5.9486e-005
5	19.7	2.9091	0.	5.7907e-005
6	19.7	3.0909	0.	5.7907e-005
7	19.7	3.2727	0.	5.9486e-005
8	19.7	3.4545	0.	6.3407e-005
9	19.7	3.6364	0.	7.0054e-005
10	19.7	3.8182	0.	9.212e-005
11	19.867	2.1818	0.	9.5034e-005
12	19.867	2.3636	0.	7.2339e-005
13	19.867	2.5455	0.	6.4308e-005
14	19.867	2.7273	0.	5.9746e-005
15	19.867	2.9091	0.	5.7947e-005
16	19.867	3.0909	0.	5.7947e-005
17	19.867	3.2727	0.	5.9746e-005
18	19.867	3.4545	0.	6.4308e-005
19	19.867	3.6364	0.	7.2339e-005
20	19.867	3.8182	0.	9.5034e-005
21	19.516	5.8182	0.	4.7726e-006
22	19.516	5.6364	0.	5.496e-006
23	19.516	5.4545	0.	5.6025e-006
24	19.516	5.2727	0.	5.3898e-006
25	19.516	5.0909	0.	4.9657e-006
26	19.516	4.9091	0.	4.3739e-006
27	19.516	4.7273	0.	3.8398e-006
28	19.516	4.5455	0.	3.1657e-006
29	19.516	4.3636	0.	4.379e-006
30	19.516	4.1818	0.	1.0469e-005
31	19.516	4.	0.	3.0987e-005
32	19.516	3.8182	0.	6.1255e-005
33	19.516	3.6364	0.	6.1193e-005
34	19.516	3.4545	0.	5.9298e-005
35	19.516	3.2727	0.	5.7233e-005
36	19.516	3.0909	0.	5.6369e-005
37	19.516	2.9091	0.	5.6369e-005
38	19.516	2.7273	0.	5.7233e-005
39	19.516	2.5455	0.	5.9298e-005
40	19.516	2.3636	0.	6.1193e-005
41	19.516	2.1818	0.	6.1255e-005
42	19.516	2.	0.	3.0987e-005
43	19.516	1.8182	0.	1.0469e-005
44	19.516	1.6364	0.	4.379e-006
45	19.516	1.4545	0.	3.1657e-006
46	19.516	1.2727	0.	3.8398e-006
47	19.516	1.0909	0.	4.3739e-006
48	19.516	0.90909	0.	4.9657e-006
