Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	19.7	2.1818	0.	1.6635
2	19.7	2.3636	0.	1.6638
3	19.7	2.5455	0.	1.664
4	19.7	2.7273	0.	1.6642
5	19.7	2.9091	0.	1.6642
6	19.7	3.0909	0.	1.6642
7	19.7	3.2727	0.	1.6642
8	19.7	3.4545	0.	1.664
9	19.7	3.6364	0.	1.6638
10	19.7	3.8182	0.	1.6635
11	19.867	2.1818	0.	1.6865
12	19.867	2.3636	0.	1.6868
13	19.867	2.5455	0.	1.687
14	19.867	2.7273	0.	1.6871
15	19.867	2.9091	0.	1.6871
16	19.867	3.0909	0.	1.6871
17	19.867	3.2727	0.	1.6871
18	19.867	3.4545	0.	1.687
19	19.867	3.6364	0.	1.6868
20	19.867	3.8182	0.	1.6865
21	19.516	5.8182	0.	1.6325
22	19.516	5.6364	0.	1.6331
23	19.516	5.4545	0.	1.6337
24	19.516	5.2727	0.	1.6343
25	19.516	5.0909	0.	1.6349
26	19.516	4.9091	0.	1.6354
27	19.516	4.7273	0.	1.636
28	19.516	4.5455	0.	1.6366
29	19.516	4.3636	0.	1.6371
30	19.516	4.1818	0.	1.6376
31	19.516	4.	0.	1.638
32	19.516	3.8182	0.	1.6384
33	19.516	3.6364	0.	1.6387
34	19.516	3.4545	0.	1.6389
35	19.516	3.2727	0.	1.639
36	19.516	3.0909	0.	1.639
37	19.516	2.9091	0.	1.639
38	19.516	2.7273	0.	1.639
39	19.516	2.5455	0.	1.6389
40	19.516	2.3636	0.	1.6387
41	19.516	2.1818	0.	1.6384
42	19.516	2.	0.	1.638
43	19.516	1.8182	0.	1.6376
44	19.516	1.6364	0.	1.6371
45	19.516	1.4545	0.	1.6366
46	19.516	1.2727	0.	1.636
47	19.516	1.0909	0.	1.6354
48	19.516	0.90909	0.	1.6349
49	19.516	0.72727	0.	1.6343
50	19.516	0.54545	0.	1.6337
51	19.516	0.36364	0.	1.6331
52	19.516	0.18182	0.	1.6325
53	19.332	5.8182	0.	1.608
54	19.332	5.6364	0.	1.6086
55	19.332	5.4545	0.	1.6091
56	19.332	5.2727	0.	1.6097
57	19.332	5.0909	0.	1.6103
58	19.332	4.9091	0.	1.6108
59	19.332	4.7273	0.	1.6114
60	19.332	4.5455	0.	1.6119
61	19.332	4.3636	0.	1.6123
62	19.332	4.1818	0.	1.6128
63	19.332	4.	0.	1.6131
64	19.332	3.8182	0.	1.6134
65	19.332	3.6364	0.	1.6137
66	19.332	3.4545	0.	1.6138
67	19.332	3.2727	0.	1.6139
68	19.332	3.0909	0.	1.614
69	19.332	2.9091	0.	1.614
70	19.332	2.7273	0.	1.6139
71	19.332	2.5455	0.	1.6138
72	19.332	2.3636	0.	1.6137
73	19.332	2.1818	0.	1.6134
74	19.332	2.	0.	1.6131
75	19.332	1.8182	0.	1.6128
76	19.332	1.6364	0.	1.6123
77	19.332	1.4545	0.	1.6119
78	19.332	1.2727	0.	1.6114
79	19.332	1.0909	0.	1.6108
80	19.332	0.90909	0.	1.6103
81	19.332	0.72727	0.	1.6097
82	19.332	0.54545	0.	1.6091
83	19.332	0.36364	0.	1.6086
84	19.332	0.18182	0.	1.608
85	19.148	5.8182	0.	1.5835
86	19.148	5.6364	0.	1.5841
87	19.148	5.4545	0.	1.5846
88	19.148	5.2727	0.	1.5852
89	19.148	5.0909	0.	1.5857
90	19.148	4.9091	0.	1.5862
91	19.148	4.7273	0.	1.5867
92	19.148	4.5455	0.	1.5872
93	19.148	4.3636	0.	1.5876
94	19.148	4.1818	0.	1.588
95	19.148	4.	0.	1.5883
96	19.148	3.8182	0.	1.5886
97	19.148	3.6364	0.	1.5888
98	19.148	3.4545	0.	1.5889
99	19.148	3.2727	0.	1.5891
100	19.148	3.0909	0.	1.5891
101	19.148	2.9091	0.	1.5891
102	19.148	2.7273	0.	1.5891
103	19.148	2.5455	0.	1.5889
104	19.148	2.3636	0.	1.5888
105	19.148	2.1818	0.	1.5886
106	19.148	2.	0.	1.5883
107	19.148	1.8182	0.	1.588
108	19.148	1.6364	0.	1.5876
109	19.148	1.4545	0.	1.5872
110	19.148	1.2727	0.	1.5867
111	19.148	1.0909	0.	1.5862
112	19.148	0.90909	0.	1.5857
113	19.148	0.72727	0.	1.5852
114	19.148	0.54545	0.	1.5846
115	19.148	0.36364	0.	1.5841
116	19.148	0.18182	0.	1.5835
117	18.964	5.8182	0.	1.559
118	18.964	5.6364	0.	1.5596
119	18.964	5.4545	0.	1.5602
120	18.964	5.2727	0.	1.5607
121	18.964	5.0909	0.	1.5612
122	18.964	4.9091	0.	1.5617
123	18.964	4.7273	0.	1.5621
124	18.964	4.5455	0.	1.5626
