Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	19.7	2.1818	0.	52.679
2	19.7	2.3636	0.	-8.0443
3	19.7	2.5455	0.	3.0198e-002
4	19.7	2.7273	0.	-0.94988
5	19.7	2.9091	0.	-0.53687
6	19.7	3.0909	0.	-0.53687
7	19.7	3.2727	0.	-0.94988
8	19.7	3.4545	0.	3.0197e-002
9	19.7	3.6364	0.	-8.0443
10	19.7	3.8182	0.	52.679
11	19.867	2.1818	0.	-9.2528
12	19.867	2.3636	0.	-9.8554
13	19.867	2.5455	0.	0.35078
14	19.867	2.7273	0.	-1.0254
15	19.867	2.9091	0.	-0.48478
16	19.867	3.0909	0.	-0.48478
17	19.867	3.2727	0.	-1.0254
18	19.867	3.4545	0.	0.35078
19	19.867	3.6364	0.	-9.8554
20	19.867	3.8182	0.	-9.2527
21	19.516	5.8182	0.	-3.8215
22	19.516	5.6364	0.	-1.6846
23	19.516	5.4545	0.	-1.3342
24	19.516	5.2727	0.	-1.214
25	19.516	5.0909	0.	-1.1895
26	19.516	4.9091	0.	-1.6123
27	19.516	4.7273	0.	-0.88417
28	19.516	4.5455	0.	-5.3021
29	19.516	4.3636	0.	6.3871
30	19.516	4.1818	0.	-28.101
31	19.516	4.	0.	-134.03
32	19.516	3.8182	0.	7.8252
33	19.516	3.6364	0.	-4.5143
34	19.516	3.4545	0.	1.2374
35	19.516	3.2727	0.	-0.88334
36	19.516	3.0909	0.	-0.24189
37	19.516	2.9091	0.	-0.24189
38	19.516	2.7273	0.	-0.88334
39	19.516	2.5455	0.	1.2374
40	19.516	2.3636	0.	-4.5143
41	19.516	2.1818	0.	7.8252
42	19.516	2.	0.	-134.03
43	19.516	1.8182	0.	-28.101
44	19.516	1.6364	0.	6.3871
45	19.516	1.4545	0.	-5.3021
46	19.516	1.2727	0.	-0.88417
47	19.516	1.0909	0.	-1.6123
48	19.516	0.90909	0.	-1.1895
49	19.516	0.72727	0.	-1.214
50	19.516	0.54545	0.	-1.3342
51	19.516	0.36364	0.	-1.6846
52	19.516	0.18182	0.	-3.8215
53	19.332	5.8182	0.	4.5939e-002
54	19.332	5.6364	0.	0.27766
55	19.332	5.4545	0.	0.38906
56	19.332	5.2727	0.	0.48847
57	19.332	5.0909	0.	0.53468
58	19.332	4.9091	0.	0.63088
59	19.332	4.7273	0.	0.59238
60	19.332	4.5455	0.	0.58104
61	19.332	4.3636	0.	2.0344
62	19.332	4.1818	0.	5.0195
63	19.332	4.	0.	15.373
64	19.332	3.8182	0.	8.2889
65	19.332	3.6364	0.	-1.2936
66	19.332	3.4545	0.	0.23741
67	19.332	3.2727	0.	-0.10175
68	19.332	3.0909	0.	-9.9299e-002
69	19.332	2.9091	0.	-9.93e-002
70	19.332	2.7273	0.	-0.10175
71	19.332	2.5455	0.	0.23741
72	19.332	2.3636	0.	-1.2937
73	19.332	2.1818	0.	8.2889
74	19.332	2.	0.	15.373
75	19.332	1.8182	0.	5.0195
76	19.332	1.6364	0.	2.0344
77	19.332	1.4545	0.	0.58104
78	19.332	1.2727	0.	0.59239
79	19.332	1.0909	0.	0.63088
80	19.332	0.90909	0.	0.53468
81	19.332	0.72727	0.	0.48847
82	19.332	0.54545	0.	0.38906
83	19.332	0.36364	0.	0.27766
84	19.332	0.18182	0.	4.594e-002
85	19.148	5.8182	0.	0.22689
86	19.148	5.6364	0.	4.6136e-002
87	19.148	5.4545	0.	4.8136e-002
88	19.148	5.2727	0.	1.4575e-003
89	19.148	5.0909	0.	-3.8348e-002
90	19.148	4.9091	0.	-0.14884
91	19.148	4.7273	0.	-0.19983
92	19.148	4.5455	0.	-0.15082
93	19.148	4.3636	0.	-2.0878
94	19.148	4.1818	0.	-0.869
95	19.148	4.	0.	-2.6442
96	19.148	3.8182	0.	-2.2326
97	19.148	3.6364	0.	1.1104
98	19.148	3.4545	0.	9.1014e-002
99	19.148	3.2727	0.	0.10402
100	19.148	3.0909	0.	4.884e-002
101	19.148	2.9091	0.	4.884e-002
102	19.148	2.7273	0.	0.10402
103	19.148	2.5455	0.	9.1014e-002
104	19.148	2.3636	0.	1.1104
105	19.148	2.1818	0.	-2.2326
106	19.148	2.	0.	-2.6442
107	19.148	1.8182	0.	-0.86899
108	19.148	1.6364	0.	-2.0878
109	19.148	1.4545	0.	-0.15082
110	19.148	1.2727	0.	-0.19983
111	19.148	1.0909	0.	-0.14884
112	19.148	0.90909	0.	-3.8346e-002
113	19.148	0.72727	0.	1.4601e-003
114	19.148	0.54545	0.	4.8135e-002
115	19.148	0.36364	0.	4.6136e-002
116	19.148	0.18182	0.	0.22689
117	18.964	5.8182	0.	0.35168
118	18.964	5.6364	0.	0.12471
119	18.964	5.4545	0.	0.13518
120	18.964	5.2727	0.	7.86e-002
121	18.964	5.0909	0.	3.6501e-002
122	18.964	4.9091	0.	-2.3778e-003
