Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	20.1	2.1818	0.	48.474
2	20.1	2.3636	0.	-7.169
3	20.1	2.5455	0.	-1.6406e-002
4	20.1	2.7273	0.	-0.8644
5	20.1	2.9091	0.	-0.49761
6	20.1	3.0909	0.	-0.49761
7	20.1	3.2727	0.	-0.8644
8	20.1	3.4545	0.	-1.6408e-002
9	20.1	3.6364	0.	-7.169
10	20.1	3.8182	0.	48.474
11	20.267	2.1818	0.	-11.82
12	20.267	2.3636	0.	-9.1454
13	20.267	2.5455	0.	0.26186
14	20.267	2.7273	0.	-0.9653
15	20.267	2.9091	0.	-0.46619
16	20.267	3.0909	0.	-0.46619
17	20.267	3.2727	0.	-0.9653
18	20.267	3.4545	0.	0.26186
19	20.267	3.6364	0.	-9.1454
20	20.267	3.8182	0.	-11.82
21	19.916	5.8182	0.	-3.355
22	19.916	5.6364	0.	-1.4745
23	19.916	5.4545	0.	-1.1737
24	19.916	5.2727	0.	-1.0718
25	19.916	5.0909	0.	-1.0495
26	19.916	4.9091	0.	-1.4318
27	19.916	4.7273	0.	-0.75299
28	19.916	4.5455	0.	-4.7698
29	19.916	4.3636	0.	5.9824
30	19.916	4.1818	0.	-24.973
31	19.916	4.	0.	-120.96
32	19.916	3.8182	0.	7.1986
33	19.916	3.6364	0.	-4.188
34	19.916	3.4545	0.	1.1096
35	19.916	3.2727	0.	-0.80453
36	19.916	3.0909	0.	-0.22347
37	19.916	2.9091	0.	-0.22347
38	19.916	2.7273	0.	-0.80453
39	19.916	2.5455	0.	1.1096
40	19.916	2.3636	0.	-4.188
41	19.916	2.1818	0.	7.1987
42	19.916	2.	0.	-120.96
43	19.916	1.8182	0.	-24.973
44	19.916	1.6364	0.	5.9824
45	19.916	1.4545	0.	-4.7698
46	19.916	1.2727	0.	-0.75299
47	19.916	1.0909	0.	-1.4318
48	19.916	0.90909	0.	-1.0495
49	19.916	0.72727	0.	-1.0718
50	19.916	0.54545	0.	-1.1737
51	19.916	0.36364	0.	-1.4745
52	19.916	0.18182	0.	-3.355
53	19.731	5.8182	0.	0.14256
54	19.731	5.6364	0.	0.31266
55	19.731	5.4545	0.	0.40086
56	19.731	5.2727	0.	0.48412
57	19.731	5.0909	0.	0.52452
58	19.731	4.9091	0.	0.61395
59	19.731	4.7273	0.	0.58164
60	19.731	4.5455	0.	0.58726
61	19.731	4.3636	0.	1.9563
62	19.731	4.1818	0.	4.6923
63	19.731	4.	0.	13.671
64	19.731	3.8182	0.	7.4057
65	19.731	3.6364	0.	-1.1923
66	19.731	3.4545	0.	0.19043
67	19.731	3.2727	0.	-0.1051
68	19.731	3.0909	0.	-9.6179e-002
69	19.731	2.9091	0.	-9.6178e-002
70	19.731	2.7273	0.	-0.1051
71	19.731	2.5455	0.	0.19043
72	19.731	2.3636	0.	-1.1923
73	19.731	2.1818	0.	7.4057
74	19.731	2.	0.	13.671
75	19.731	1.8182	0.	4.6923
76	19.731	1.6364	0.	1.9563
77	19.731	1.4545	0.	0.58726
78	19.731	1.2727	0.	0.58164
79	19.731	1.0909	0.	0.61395
80	19.731	0.90909	0.	0.52452
81	19.731	0.72727	0.	0.48412
82	19.731	0.54545	0.	0.40086
83	19.731	0.36364	0.	0.31266
84	19.731	0.18182	0.	0.14257
85	19.547	5.8182	0.	0.24889
86	19.547	5.6364	0.	6.9716e-002
87	19.547	5.4545	0.	7.1145e-002
88	19.547	5.2727	0.	2.5509e-002
89	19.547	5.0909	0.	-1.1028e-002
90	19.547	4.9091	0.	-0.11062
91	19.547	4.7273	0.	-0.15235
92	19.547	4.5455	0.	-0.10061
93	19.547	4.3636	0.	-1.8719
94	19.547	4.1818	0.	-0.73902
95	19.547	4.	0.	-2.3298
96	19.547	3.8182	0.	-2.0355
97	19.547	3.6364	0.	0.96545
98	19.547	3.4545	0.	6.2094e-002
99	19.547	3.2727	0.	7.9187e-002
100	19.547	3.0909	0.	3.2926e-002
101	19.547	2.9091	0.	3.2929e-002
102	19.547	2.7273	0.	7.9185e-002
103	19.547	2.5455	0.	6.2096e-002
104	19.547	2.3636	0.	0.96545
105	19.547	2.1818	0.	-2.0355
106	19.547	2.	0.	-2.3298
107	19.547	1.8182	0.	-0.73902
108	19.547	1.6364	0.	-1.8719
109	19.547	1.4545	0.	-0.10061
110	19.547	1.2727	0.	-0.15235
111	19.547	1.0909	0.	-0.11062
112	19.547	0.90909	0.	-1.1024e-002
113	19.547	0.72727	0.	2.5513e-002
114	19.547	0.54545	0.	7.1146e-002
115	19.547	0.36364	0.	6.9714e-002
116	19.547	0.18182	0.	0.24889
117	19.362	5.8182	0.	0.33184
118	19.362	5.6364	0.	0.12569
119	19.362	5.4545	0.	0.14078
120	19.362	5.2727	0.	8.8951e-002
121	19.362	5.0909	0.	5.1497e-002
122	19.362	4.9091	0.	1.7429e-002
123	19.362	4.7273	0.	-5.1591e-002
124	19.362	4.5455	0.	-0.11827
125	19.362	4.3636	0.	0.317
126	19.362	4.1818	0.	4.0336e-002
127	19.362	4.	0.	0.49943
128	19.362	3.8182	0.	0.78894
129	19.362	3.6364	0.	6.098e-002
130	19.362	3.4545	0.	0.11786
131	19.362	3.2727	0.	0.11072
132	19.362	3.0909	0.	8.7985e-002
133	19.362	2.9091	0.	8.7985e-002
134	19.362	2.7273	0.	0.11072
135	19.362	2.5455	0.	0.11786
136	19.362	2.3636	0.	6.0981e-002
137	19.362	2.1818	0.	0.78894
138	19.362	2.	0.	0.49943
139	19.362	1.8182	0.	4.0336e-002
140	19.362	1.6364	0.	0.317
141	19.362	1.4545	0.	-0.11827
142	19.362	1.2727	0.	-5.1592e-002
143	19.362	1.0909	0.	1.7429e-002
144	19.362	0.90909	0.	5.15e-002
145	19.362	0.72727	0.	8.8954e-002
146	19.362	0.54545	0.	0.14078
147	19.362	0.36364	0.	0.12569
148	19.362	0.18182	0.	0.33183
149	19.178	5.8182	0.	0.19324
150	19.178	5.6364	0.	4.3818e-002
151	19.178	5.4545	0.	9.4045e-002
152	19.178	5.2727	0.	4.6887e-002
153	19.178	5.0909	0.	1.7356e-002
154	19.178	4.9091	0.	-1.3574e-002
155	19.178	4.7273	0.	-2.8438e-002
156	19.178	4.5455	0.	-4.8541e-002
157	19.178	4.3636	0.	-0.12603
158	19.178	4.1818	0.	-4.5816e-002
159	19.178	4.	0.	-0.10776
160	19.178	3.8182	0.	-0.13989
161	19.178	3.6364	0.	4.6674e-002
162	19.178	3.4545	0.	8.886e-002
163	19.178	3.2727	0.	8.5066e-002
164	19.178	3.0909	0.	9.2417e-002
165	19.178	2.9091	0.	9.2416e-002
166	19.178	2.7273	0.	8.5067e-002
167	19.178	2.5455	0.	8.8861e-002
168	19.178	2.3636	0.	4.6674e-002
169	19.178	2.1818	0.	-0.13989
170	19.178	2.	0.	-0.10775
171	19.178	1.8182	0.	-4.5817e-002
172	19.178	1.6364	0.	-0.12603
173	19.178	1.4545	0.	-4.854e-002
174	19.178	1.2727	0.	-2.8435e-002
175	19.178	1.0909	0.	-1.3575e-002
176	19.178	0.90909	0.	1.7356e-002
177	19.178	0.72727	0.	4.6889e-002
178	19.178	0.54545	0.	9.4045e-002
179	19.178	0.36364	0.	4.3817e-002
180	19.178	0.18182	0.	0.19324
181	18.994	5.8182	0.	7.2176e-002
182	18.994	5.6364	0.	-9.1624e-003
183	18.994	5.4545	0.	7.3108e-002
184	18.994	5.2727	0.	3.8464e-002
185	18.994	5.0909	0.	2.3625e-002
186	18.994	4.9091	0.	7.6557e-003
187	18.994	4.7273	0.	-2.3596e-003
188	18.994	4.5455	0.	2.1428e-004
189	18.994	4.3636	0.	1.6561e-002
190	18.994	4.1818	0.	6.0434e-003
191	18.994	4.	0.	2.2257e-002
192	18.994	3.8182	0.	3.929e-002
193	18.994	3.6364	0.	2.631e-002
194	18.994	3.4545	0.	4.2756e-002
195	18.994	3.2727	0.	6.7107e-002
196	18.994	3.0909	0.	7.6229e-002
197	18.994	2.9091	0.	7.6228e-002
198	18.994	2.7273	0.	6.7105e-002
199	18.994	2.5455	0.	4.2756e-002
200	18.994	2.3636	0.	2.631e-002
201	18.994	2.1818	0.	3.9293e-002
202	18.994	2.	0.	2.2255e-002
203	18.994	1.8182	0.	6.0446e-003
204	18.994	1.6364	0.	1.656e-002
205	18.994	1.4545	0.	2.1653e-004
206	18.994	1.2727	0.	-2.3591e-003
207	18.994	1.0909	0.	7.6588e-003
208	18.994	0.90909	0.	2.3627e-002
209	18.994	0.72727	0.	3.8467e-002
210	18.994	0.54545	0.	7.3106e-002
211	18.994	0.36364	0.	-9.1621e-003
212	18.994	0.18182	0.	7.2175e-002
213	18.809	5.8182	0.	-2.2873e-002
214	18.809	5.6364	0.	-5.0856e-002
215	18.809	5.4545	0.	5.2344e-002
216	18.809	5.2727	0.	2.9839e-002
217	18.809	5.0909	0.	2.4635e-002
218	18.809	4.9091	0.	1.6717e-002
219	18.809	4.7273	0.	1.3084e-002
220	18.809	4.5455	0.	1.0186e-002
221	18.809	4.3636	0.	5.1889e-003
222	18.809	4.1818	0.	2.0221e-003
223	18.809	4.	0.	-6.0819e-003
224	18.809	3.8182	0.	-5.7847e-003
225	18.809	3.6364	0.	1.2513e-002
226	18.809	3.4545	0.	3.2676e-002
227	18.809	3.2727	0.	4.8697e-002
228	18.809	3.0909	0.	5.8441e-002
229	18.809	2.9091	0.	5.8442e-002
230	18.809	2.7273	0.	4.8697e-002
231	18.809	2.5455	0.	3.2678e-002
232	18.809	2.3636	0.	1.2514e-002
233	18.809	2.1818	0.	-5.7859e-003
234	18.809	2.	0.	-6.0837e-003
235	18.809	1.8182	0.	2.0236e-003
236	18.809	1.6364	0.	5.1905e-003
237	18.809	1.4545	0.	1.0187e-002
238	18.809	1.2727	0.	1.3084e-002
239	18.809	1.0909	0.	1.6717e-002
240	18.809	0.90909	0.	2.4636e-002
241	18.809	0.72727	0.	2.9839e-002
242	18.809	0.54545	0.	5.2346e-002
243	18.809	0.36364	0.	-5.0856e-002
244	18.809	0.18182	0.	-2.2875e-002
245	18.625	5.8182	0.	-8.0284e-002
246	18.625	5.6364	0.	-7.5581e-002
247	18.625	5.4545	0.	3.8533e-002
248	18.625	5.2727	0.	2.5611e-002
249	18.625	5.0909	0.	2.7148e-002
250	18.625	4.9091	0.	2.3641e-002
251	18.625	4.7273	0.	2.204e-002
252	18.625	4.5455	0.	2.027e-002
253	18.625	4.3636	0.	1.7491e-002
254	18.625	4.1818	0.	1.244e-002
255	18.625	4.	0.	9.0231e-003
256	18.625	3.8182	0.	9.2756e-003
257	18.625	3.6364	0.	1.4323e-002
258	18.625	3.4545	0.	2.5214e-002
259	18.625	3.2727	0.	3.7041e-002
260	18.625	3.0909	0.	4.4283e-002
261	18.625	2.9091	0.	4.4281e-002
262	18.625	2.7273	0.	3.704e-002
263	18.625	2.5455	0.	2.5212e-002
264	18.625	2.3636	0.	1.4323e-002
265	18.625	2.1818	0.	9.2752e-003
266	18.625	2.	0.	9.0241e-003
267	18.625	1.8182	0.	1.2442e-002
268	18.625	1.6364	0.	1.7489e-002
269	18.625	1.4545	0.	2.0269e-002
270	18.625	1.2727	0.	2.2042e-002
271	18.625	1.0909	0.	2.3642e-002
272	18.625	0.90909	0.	2.7152e-002
273	18.625	0.72727	0.	2.5612e-002
274	18.625	0.54545	0.	3.853e-002
275	18.625	0.36364	0.	-7.5581e-002
276	18.625	0.18182	0.	-8.0284e-002
277	18.44	5.8182	0.	-0.10814
278	18.44	5.6364	0.	-8.877e-002
279	18.44	5.4545	0.	2.8169e-002
280	18.44	5.2727	0.	2.2108e-002
281	18.44	5.0909	0.	2.7723e-002
282	18.44	4.9091	0.	2.6817e-002
283	18.44	4.7273	0.	2.6066e-002
284	18.44	4.5455	0.	2.3966e-002
285	18.44	4.3636	0.	2.0415e-002
286	18.44	4.1818	0.	1.5945e-002
287	18.44	4.	0.	1.1996e-002
288	18.44	3.8182	0.	1.122e-002
289	18.44	3.6364	0.	1.5076e-002
290	18.44	3.4545	0.	2.2085e-002
291	18.44	3.2727	0.	2.9498e-002
292	18.44	3.0909	0.	3.4231e-002
293	18.44	2.9091	0.	3.4232e-002
294	18.44	2.7273	0.	2.9497e-002
295	18.44	2.5455	0.	2.2086e-002
296	18.44	2.3636	0.	1.5076e-002
297	18.44	2.1818	0.	1.122e-002
298	18.44	2.	0.	1.1997e-002
299	18.44	1.8182	0.	1.5946e-002
300	18.44	1.6364	0.	2.0416e-002
301	18.44	1.4545	0.	2.3966e-002
302	18.44	1.2727	0.	2.6065e-002
303	18.44	1.0909	0.	2.6817e-002
304	18.44	0.90909	0.	2.7723e-002
305	18.44	0.72727	0.	2.2111e-002
306	18.44	0.54545	0.	2.8168e-002
307	18.44	0.36364	0.	-8.8771e-002
308	18.44	0.18182	0.	-0.10814
309	18.256	5.8182	0.	-0.11515
310	18.256	5.6364	0.	-9.3739e-002
311	18.256	5.4545	0.	2.0434e-002
312	18.256	5.2727	0.	1.9082e-002
313	18.256	5.0909	0.	2.7049e-002
314	18.256	4.9091	0.	2.7737e-002
315	18.256	4.7273	0.	2.7675e-002
316	18.256	4.5455	0.	2.5931e-002
317	18.256	4.3636	0.	2.2971e-002
318	18.256	4.1818	0.	1.9296e-002
319	18.256	4.	0.	1.6211e-002
320	18.256	3.8182	0.	1.5041e-002
321	18.256	3.6364	0.	1.6526e-002
322	18.256	3.4545	0.	2.0284e-002
323	18.256	3.2727	0.	2.4624e-002
324	18.256	3.0909	0.	2.7471e-002
325	18.256	2.9091	0.	2.7471e-002
326	18.256	2.7273	0.	2.4624e-002
327	18.256	2.5455	0.	2.0285e-002
328	18.256	2.3636	0.	1.6526e-002
329	18.256	2.1818	0.	1.5042e-002
330	18.256	2.	0.	1.6211e-002
331	18.256	1.8182	0.	1.9297e-002
332	18.256	1.6364	0.	2.2971e-002
333	18.256	1.4545	0.	2.5931e-002
334	18.256	1.2727	0.	2.7677e-002
335	18.256	1.0909	0.	2.7738e-002
336	18.256	0.90909	0.	2.705e-002
337	18.256	0.72727	0.	1.9084e-002
338	18.256	0.54545	0.	2.0436e-002
339	18.256	0.36364	0.	-9.3742e-002
340	18.256	0.18182	0.	-0.11515
341	18.072	5.8182	0.	-0.1096
342	18.072	5.6364	0.	-9.3509e-002
343	18.072	5.4545	0.	1.4401e-002
344	18.072	5.2727	0.	1.6154e-002
345	18.072	5.0909	0.	2.5376e-002
346	18.072	4.9091	0.	2.7121e-002
347	18.072	4.7273	0.	2.7598e-002
348	18.072	4.5455	0.	2.6285e-002
349	18.072	4.3636	0.	2.3859e-002
350	18.072	4.1818	0.	2.0876e-002
351	18.072	4.	0.	1.8238e-002
352	18.072	3.8182	0.	1.6869e-002
353	18.072	3.6364	0.	1.7256e-002
354	18.072	3.4545	0.	1.9094e-002
355	18.072	3.2727	0.	2.1404e-002
356	18.072	3.0909	0.	2.2974e-002
357	18.072	2.9091	0.	2.2973e-002
358	18.072	2.7273	0.	2.1404e-002
359	18.072	2.5455	0.	1.9095e-002
360	18.072	2.3636	0.	1.7257e-002
361	18.072	2.1818	0.	1.6869e-002
362	18.072	2.	0.	1.8238e-002
363	18.072	1.8182	0.	2.0876e-002
364	18.072	1.6364	0.	2.3858e-002
365	18.072	1.4545	0.	2.6283e-002
366	18.072	1.2727	0.	2.7601e-002
367	18.072	1.0909	0.	2.7121e-002
368	18.072	0.90909	0.	2.5377e-002
369	18.072	0.72727	0.	1.6157e-002
370	18.072	0.54545	0.	1.4402e-002
371	18.072	0.36364	0.	-9.3511e-002
372	18.072	0.18182	0.	-0.1096
373	17.887	5.8182	0.	-9.7588e-002
374	17.887	5.6364	0.	-9.0135e-002
375	17.887	5.4545	0.	9.6163e-003
376	17.887	5.2727	0.	1.3338e-002
377	17.887	5.0909	0.	2.3118e-002
378	17.887	4.9091	0.	2.5591e-002
379	17.887	4.7273	0.	2.655e-002
380	17.887	4.5455	0.	2.5723e-002
381	17.887	4.3636	0.	2.3874e-002
382	17.887	4.1818	0.	2.1506e-002
383	17.887	4.	0.	1.9303e-002
384	17.887	3.8182	0.	1.7863e-002
385	17.887	3.6364	0.	1.7519e-002
386	17.887	3.4545	0.	1.8143e-002
387	17.887	3.2727	0.	1.9189e-002
388	17.887	3.0909	0.	1.9955e-002
389	17.887	2.9091	0.	1.9954e-002
390	17.887	2.7273	0.	1.919e-002
391	17.887	2.5455	0.	1.8143e-002
392	17.887	2.3636	0.	1.7519e-002
393	17.887	2.1818	0.	1.7864e-002
394	17.887	2.	0.	1.9302e-002
395	17.887	1.8182	0.	2.1507e-002
396	17.887	1.6364	0.	2.3874e-002
397	17.887	1.4545	0.	2.5724e-002
398	17.887	1.2727	0.	2.6552e-002
399	17.887	1.0909	0.	2.5591e-002
400	17.887	0.90909	0.	2.3118e-002
401	17.887	0.72727	0.	1.334e-002
402	17.887	0.54545	0.	9.6174e-003
403	17.887	0.36364	0.	-9.0136e-002
404	17.887	0.18182	0.	-9.7589e-002
405	17.703	5.8182	0.	-8.3186e-002
406	17.703	5.6364	0.	-8.5031e-002
407	17.703	5.4545	0.	5.7779e-003
408	17.703	5.2727	0.	1.0674e-002
409	17.703	5.0909	0.	2.057e-002
410	17.703	4.9091	0.	2.3545e-002
411	17.703	4.7273	0.	2.4911e-002
412	17.703	4.5455	0.	2.4538e-002
413	17.703	4.3636	0.	2.32e-002
414	17.703	4.1818	0.	2.1343e-002
415	17.703	4.	0.	1.9492e-002
416	17.703	3.8182	0.	1.8083e-002
417	17.703	3.6364	0.	1.7362e-002
418	17.703	3.4545	0.	1.7296e-002
419	17.703	3.2727	0.	1.7594e-002
420	17.703	3.0909	0.	1.7878e-002
421	17.703	2.9091	0.	1.7877e-002
422	17.703	2.7273	0.	1.7594e-002
423	17.703	2.5455	0.	1.7295e-002
424	17.703	2.3636	0.	1.7361e-002
425	17.703	2.1818	0.	1.8082e-002
426	17.703	2.	0.	1.9492e-002
427	17.703	1.8182	0.	2.1344e-002
428	17.703	1.6364	0.	2.32e-002
429	17.703	1.4545	0.	2.4541e-002
430	17.703	1.2727	0.	2.4911e-002
431	17.703	1.0909	0.	2.3548e-002
432	17.703	0.90909	0.	2.057e-002
433	17.703	0.72727	0.	1.0676e-002
434	17.703	0.54545	0.	5.7805e-003
435	17.703	0.36364	0.	-8.5032e-002
436	17.703	0.18182	0.	-8.3186e-002
437	17.518	5.8182	0.	-6.8805e-002
438	17.518	5.6364	0.	-7.9114e-002
439	17.518	5.4545	0.	2.6963e-003
440	17.518	5.2727	0.	8.2183e-003
441	17.518	5.0909	0.	1.7952e-002
442	17.518	4.9091	0.	2.1263e-002
443	17.518	4.7273	0.	2.2954e-002
444	17.518	4.5455	0.	2.2989e-002
445	17.518	4.3636	0.	2.2096e-002
446	17.518	4.1818	0.	2.0671e-002
447	17.518	4.	0.	1.9136e-002
448	17.518	3.8182	0.	1.7824e-002
449	17.518	3.6364	0.	1.6937e-002
450	17.518	3.4545	0.	1.6499e-002
451	17.518	3.2727	0.	1.6385e-002
452	17.518	3.0909	0.	1.6398e-002
453	17.518	2.9091	0.	1.6397e-002
454	17.518	2.7273	0.	1.6384e-002
455	17.518	2.5455	0.	1.6501e-002
456	17.518	2.3636	0.	1.6936e-002
457	17.518	2.1818	0.	1.7824e-002
458	17.518	2.	0.	1.9136e-002
459	17.518	1.8182	0.	2.067e-002
460	17.518	1.6364	0.	2.2095e-002
461	17.518	1.4545	0.	2.299e-002
462	17.518	1.2727	0.	2.2954e-002
463	17.518	1.0909	0.	2.1265e-002
464	17.518	0.90909	0.	1.7951e-002
465	17.518	0.72727	0.	8.2202e-003
466	17.518	0.54545	0.	2.6934e-003
467	17.518	0.36364	0.	-7.9114e-002
468	17.518	0.18182	0.	-6.8803e-002
469	17.334	5.8182	0.	-5.5706e-002
470	17.334	5.6364	0.	-7.2963e-002
471	17.334	5.4545	0.	2.3291e-004
472	17.334	5.2727	0.	6.0056e-003
473	17.334	5.0909	0.	1.5406e-002
474	17.334	4.9091	0.	1.8924e-002
475	17.334	4.7273	0.	2.0867e-002
476	17.334	4.5455	0.	2.1244e-002
477	17.334	4.3636	0.	2.073e-002
478	17.334	4.1818	0.	1.9676e-002
479	17.334	4.	0.	1.843e-002
480	17.334	3.8182	0.	1.726e-002
481	17.334	3.6364	0.	1.6345e-002
482	17.334	3.4545	0.	1.5747e-002
483	17.334	3.2727	0.	1.5425e-002
484	17.334	3.0909	0.	1.5298e-002
485	17.334	2.9091	0.	1.5297e-002
486	17.334	2.7273	0.	1.5425e-002
487	17.334	2.5455	0.	1.5747e-002
488	17.334	2.3636	0.	1.6346e-002
489	17.334	2.1818	0.	1.726e-002
490	17.334	2.	0.	1.843e-002
491	17.334	1.8182	0.	1.9676e-002
492	17.334	1.6364	0.	2.0731e-002
493	17.334	1.4545	0.	2.1244e-002
494	17.334	1.2727	0.	2.0868e-002
495	17.334	1.0909	0.	1.8924e-002
496	17.334	0.90909	0.	1.5406e-002
497	17.334	0.72727	0.	6.0074e-003
498	17.334	0.54545	0.	2.3019e-004
499	17.334	0.36364	0.	-7.2965e-002
500	17.334	0.18182	0.	-5.5703e-002
501	17.15	5.8182	0.	-4.4413e-002
502	17.15	5.6364	0.	-6.6933e-002
503	17.15	5.4545	0.	-1.7186e-003
504	17.15	5.2727	0.	4.054e-003
505	17.15	5.0909	0.	1.3018e-002
506	17.15	4.9091	0.	1.6645e-002
507	17.15	4.7273	0.	1.8774e-002
508	17.15	4.5455	0.	1.9436e-002
509	17.15	4.3636	0.	1.9243e-002
510	17.15	4.1818	0.	1.8506e-002
511	17.15	4.	0.	1.7525e-002
512	17.15	3.8182	0.	1.6526e-002
513	17.15	3.6364	0.	1.5667e-002
514	17.15	3.4545	0.	1.503e-002
515	17.15	3.2727	0.	1.463e-002
