Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
160	19.178	3.8182	0.	224.58
161	19.178	3.6364	0.	198.9
162	19.178	3.4545	0.	180.68
163	19.178	3.2727	0.	170.1
164	19.178	3.0909	0.	165.43
165	19.178	2.9091	0.	165.43
166	19.178	2.7273	0.	170.1
167	19.178	2.5455	0.	180.68
168	19.178	2.3636	0.	198.9
169	19.178	2.1818	0.	224.58
170	19.178	2.	0.	253.04
171	19.178	1.8182	0.	275.05
172	19.178	1.6364	0.	281.91
173	19.178	1.4545	0.	270.75
174	19.178	1.2727	0.	244.37
175	19.178	1.0909	0.	208.54
176	19.178	0.90909	0.	168.65
177	19.178	0.72727	0.	128.68
178	19.178	0.54545	0.	91.21
179	19.178	0.36364	0.	57.324
180	19.178	0.18182	0.	26.595
181	18.994	5.8182	0.	26.456
182	18.994	5.6364	0.	56.533
183	18.994	5.4545	0.	87.191
184	18.994	5.2727	0.	118.85
185	18.994	5.0909	0.	150.76
186	18.994	4.9091	0.	180.98
187	18.994	4.7273	0.	206.62
188	18.994	4.5455	0.	224.3
189	18.994	4.3636	0.	231.14
190	18.994	4.1818	0.	226.22
191	18.994	4.	0.	211.87
192	18.994	3.8182	0.	192.96
193	18.994	3.6364	0.	174.73
194	18.994	3.4545	0.	160.61
195	18.994	3.2727	0.	151.61
196	18.994	3.0909	0.	147.37
197	18.994	2.9091	0.	147.37
198	18.994	2.7273	0.	151.61
199	18.994	2.5455	0.	160.61
200	18.994	2.3636	0.	174.73
201	18.994	2.1818	0.	192.96
202	18.994	2.	0.	211.87
203	18.994	1.8182	0.	226.22
204	18.994	1.6364	0.	231.14
205	18.994	1.4545	0.	224.3
206	18.994	1.2727	0.	206.62
207	18.994	1.0909	0.	180.98
208	18.994	0.90909	0.	150.76
209	18.994	0.72727	0.	118.85
210	18.994	0.54545	0.	87.191
211	18.994	0.36364	0.	56.533
212	18.994	0.18182	0.	26.456
213	18.809	5.8182	0.	26.003
214	18.809	5.6364	0.	54.689
215	18.809	5.4545	0.	82.449
216	18.809	5.2727	0.	109.55
217	18.809	5.0909	0.	135.47
218	18.809	4.9091	0.	158.83
219	18.809	4.7273	0.	177.74
220	18.809	4.5455	0.	190.19
221	18.809	4.3636	0.	194.74
222	18.809	4.1818	0.	191.29
223	18.809	4.	0.	181.5
224	18.809	3.8182	0.	168.36
225	18.809	3.6364	0.	155.12
226	18.809	3.4545	0.	144.2
227	18.809	3.2727	0.	136.76
228	18.809	3.0909	0.	133.07
229	18.809	2.9091	0.	133.07
230	18.809	2.7273	0.	136.76
231	18.809	2.5455	0.	144.2
232	18.809	2.3636	0.	155.12
233	18.809	2.1818	0.	168.36
234	18.809	2.	0.	181.5
235	18.809	1.8182	0.	191.29
236	18.809	1.6364	0.	194.74
237	18.809	1.4545	0.	190.19
238	18.809	1.2727	0.	177.74
239	18.809	1.0909	0.	158.83
240	18.809	0.90909	0.	135.47
241	18.809	0.72727	0.	109.55
242	18.809	0.54545	0.	82.449
243	18.809	0.36364	0.	54.689
244	18.809	0.18182	0.	26.003
245	18.625	5.8182	0.	25.37
246	18.625	5.6364	0.	52.118
247	18.625	5.4545	0.	77.177
248	18.625	5.2727	0.	100.62
249	18.625	5.0909	0.	122.07
250	18.625	4.9091	0.	140.6
251	18.625	4.7273	0.	155.05
252	18.625	4.5455	0.	164.25
253	18.625	4.3636	0.	167.56
254	18.625	4.1818	0.	165.18
255	18.625	4.	0.	158.3
256	18.625	3.8182	0.	148.89
257	18.625	3.6364	0.	139.08
258	18.625	3.4545	0.	130.64
259	18.625	3.2727	0.	124.63
260	18.625	3.0909	0.	121.56
261	18.625	2.9091	0.	121.56
262	18.625	2.7273	0.	124.63
263	18.625	2.5455	0.	130.64
264	18.625	2.3636	0.	139.08
265	18.625	2.1818	0.	148.89
266	18.625	2.	0.	158.3
267	18.625	1.8182	0.	165.18
268	18.625	1.6364	0.	167.56
269	18.625	1.4545	0.	164.25
270	18.625	1.2727	0.	155.05
271	18.625	1.0909	0.	140.6
272	18.625	0.90909	0.	122.07
273	18.625	0.72727	0.	100.62
274	18.625	0.54545	0.	77.177
275	18.625	0.36364	0.	52.118
276	18.625	0.18182	0.	25.37
277	18.44	5.8182	0.	24.655
278	18.44	5.6364	0.	49.14
279	18.44	5.4545	0.	71.662
280	18.44	5.2727	0.	92.092
281	18.44	5.0909	0.	110.16
282	18.44	4.9091	0.	125.27
283	18.44	4.7273	0.	136.71
284	18.44	4.5455	0.	143.88
285	18.44	4.3636	0.	146.51
286	18.44	4.1818	0.	144.91
287	18.44	4.	0.	140.01
288	18.44	3.8182	0.	133.14
289	18.44	3.6364	0.	125.8
290	18.44	3.4545	0.	119.29
291	18.44	3.2727	0.	114.52
292	18.44	3.0909	0.	112.03
293	18.44	2.9091	0.	112.03
294	18.44	2.7273	0.	114.52
295	18.44	2.5455	0.	119.29
296	18.44	2.3636	0.	125.8
297	18.44	2.1818	0.	133.14
298	18.44	2.	0.	140.01
299	18.44	1.8182	0.	144.91
300	18.44	1.6364	0.	146.51
301	18.44	1.4545	0.	143.88
302	18.44	1.2727	0.	136.71
303	18.44	1.0909	0.	125.27
304	18.44	0.90909	0.	110.16
305	18.44	0.72727	0.	92.092
306	18.44	0.54545	0.	71.662
307	18.44	0.36364	0.	49.14
308	18.44	0.18182	0.	24.655
309	18.256	5.8182	0.	23.926
310	18.256	5.6364	0.	46.008
311	18.256	5.4545	0.	66.163
312	18.256	5.2727	0.	84.073
313	18.256	5.0909	0.	99.538
314	18.256	4.9091	0.	112.17
315	18.256	4.7273	0.	121.55
316	18.256	4.5455	0.	127.4
317	18.256	4.3636	0.	129.67
318	18.256	4.1818	0.	128.7
319	18.256	4.	0.	125.2
320	18.256	3.8182	0.	120.15
321	18.256	3.6364	0.	114.64
322	18.256	3.4545	0.	109.64
323	18.256	3.2727	0.	105.91
324	18.256	3.0909	0.	103.94
325	18.256	2.9091	0.	103.94
326	18.256	2.7273	0.	105.91
327	18.256	2.5455	0.	109.64
328	18.256	2.3636	0.	114.64
329	18.256	2.1818	0.	120.15
330	18.256	2.	0.	125.2
331	18.256	1.8182	0.	128.7
332	18.256	1.6364	0.	129.67
333	18.256	1.4545	0.	127.4
334	18.256	1.2727	0.	121.55
335	18.256	1.0909	0.	112.17
336	18.256	0.90909	0.	99.538
337	18.256	0.72727	0.	84.073
338	18.256	0.54545	0.	66.163
339	18.256	0.36364	0.	46.008
340	18.256	0.18182	0.	23.926
341	18.072	5.8182	0.	23.224
342	18.072	5.6364	0.	42.901
343	18.072	5.4545	0.	60.87
344	18.072	5.2727	0.	76.638
345	18.072	5.0909	0.	90.041
346	18.072	4.9091	0.	100.82
347	18.072	4.7273	0.	108.76
348	18.072	4.5455	0.	113.75
349	18.072	4.3636	0.	115.85
350	18.072	4.1818	0.	115.39
351	18.072	4.	0.	112.94
352	18.072	3.8182	0.	109.25
353	18.072	3.6364	0.	105.12
354	18.072	3.4545	0.	101.31
355	18.072	3.2727	0.	98.433
356	18.072	3.0909	0.	96.89
357	18.072	2.9091	0.	96.89
358	18.072	2.7273	0.	98.433
359	18.072	2.5455	0.	101.31
360	18.072	2.3636	0.	105.12
361	18.072	2.1818	0.	109.25
362	18.072	2.	0.	112.94
363	18.072	1.8182	0.	115.39
364	18.072	1.6364	0.	115.85
365	18.072	1.4545	0.	113.75
366	18.072	1.2727	0.	108.76
367	18.072	1.0909	0.	100.82
368	18.072	0.90909	0.	90.041
369	18.072	0.72727	0.	76.638
370	18.072	0.54545	0.	60.87
371	18.072	0.36364	0.	42.902
372	18.072	0.18182	0.	23.224
373	17.887	5.8182	0.	22.571
374	17.887	5.6364	0.	39.938
375	17.887	5.4545	0.	55.906
376	17.887	5.2727	0.	69.83
377	17.887	5.0909	0.	81.562
378	17.887	4.9091	0.	90.932
379	17.887	4.7273	0.	97.825
380	17.887	4.5455	0.	102.22
381	17.887	4.3636	0.	104.26
382	17.887	4.1818	0.	104.23
383	17.887	4.	0.	102.6
384	17.887	3.8182	0.	99.939
385	17.887	3.6364	0.	96.882
386	17.887	3.4545	0.	94.011
387	17.887	3.2727	0.	91.813
388	17.887	3.0909	0.	90.627
389	17.887	2.9091	0.	90.627
390	17.887	2.7273	0.	91.813
391	17.887	2.5455	0.	94.011
392	17.887	2.3636	0.	96.882
393	17.887	2.1818	0.	99.939
394	17.887	2.	0.	102.6
395	17.887	1.8182	0.	104.23
396	17.887	1.6364	0.	104.26
397	17.887	1.4545	0.	102.22
398	17.887	1.2727	0.	97.825
399	17.887	1.0909	0.	90.932
400	17.887	0.90909	0.	81.562
401	17.887	0.72727	0.	69.83
402	17.887	0.54545	0.	55.906
403	17.887	0.36364	0.	39.938
404	17.887	0.18182	0.	22.571
405	17.703	5.8182	0.	21.974
406	17.703	5.6364	0.	37.182
407	17.703	5.4545	0.	51.337
408	17.703	5.2727	0.	63.658
409	17.703	5.0909	0.	74.006
410	17.703	4.9091	0.	82.259
411	17.703	4.7273	0.	88.365
412	17.703	4.5455	0.	92.358
413	17.703	4.3636	0.	94.383
414	17.703	4.1818	0.	94.709
415	17.703	4.	0.	93.718
416	17.703	3.8182	0.	91.867
417	17.703	3.6364	0.	89.646
418	17.703	3.4545	0.	87.517
419	17.703	3.2727	0.	85.866
420	17.703	3.0909	0.	84.97
421	17.703	2.9091	0.	84.97
422	17.703	2.7273	0.	85.866
423	17.703	2.5455	0.	87.517
424	17.703	2.3636	0.	89.646
425	17.703	2.1818	0.	91.867
426	17.703	2.	0.	93.718
427	17.703	1.8182	0.	94.709
428	17.703	1.6364	0.	94.383
429	17.703	1.4545	0.	92.358
430	17.703	1.2727	0.	88.365
431	17.703	1.0909	0.	82.259
432	17.703	0.90909	0.	74.006
433	17.703	0.72727	0.	63.658
434	17.703	0.54545	0.	51.337
435	17.703	0.36364	0.	37.182
436	17.703	0.18182	0.	21.974
437	17.518	5.8182	0.	21.435
438	17.518	5.6364	0.	34.664
439	17.518	5.4545	0.	47.189
440	17.518	5.2727	0.	58.108
441	17.518	5.0909	0.	67.286
442	17.518	4.9091	0.	74.63
443	17.518	4.7273	0.	80.12
444	17.518	4.5455	0.	83.812
445	17.518	4.3636	0.	85.85
446	17.518	4.1818	0.	86.472
447	17.518	4.	0.	85.99
448	17.518	3.8182	0.	84.774
449	17.518	3.6364	0.	83.212
450	17.518	3.4545	0.	81.67
451	17.518	3.2727	0.	80.456
452	17.518	3.0909	0.	79.791
453	17.518	2.9091	0.	79.791
454	17.518	2.7273	0.	80.456
455	17.518	2.5455	0.	81.67
456	17.518	2.3636	0.	83.212
457	17.518	2.1818	0.	84.774
458	17.518	2.	0.	85.99
459	17.518	1.8182	0.	86.472
460	17.518	1.6364	0.	85.85
461	17.518	1.4545	0.	83.812
462	17.518	1.2727	0.	80.12
463	17.518	1.0909	0.	74.63
464	17.518	0.90909	0.	67.286
465	17.518	0.72727	0.	58.108
466	17.518	0.54545	0.	47.189
467	17.518	0.36364	0.	34.664
468	17.518	0.18182	0.	21.435
469	17.334	5.8182	0.	20.948
470	17.334	5.6364	0.	32.392
471	17.334	5.4545	0.	43.459
472	17.334	5.2727	0.	53.146
473	17.334	5.0909	0.	61.319
474	17.334	4.9091	0.	67.903
475	17.334	4.7273	0.	72.892
476	17.334	4.5455	0.	76.346
477	17.334	4.3636	0.	78.402
478	17.334	4.1818	0.	79.261
479	17.334	4.	0.	79.184
480	17.334	3.8182	0.	78.47
481	17.334	3.6364	0.	77.428
482	17.334	3.4545	0.	76.351
483	17.334	3.2727	0.	75.484
484	17.334	3.0909	0.	75.004
485	17.334	2.9091	0.	75.004
486	17.334	2.7273	0.	75.484
487	17.334	2.5455	0.	76.351
488	17.334	2.3636	0.	77.428
489	17.334	2.1818	0.	78.47
490	17.334	2.	0.	79.184
491	17.334	1.8182	0.	79.261
492	17.334	1.6364	0.	78.402
493	17.334	1.4545	0.	76.346
494	17.334	1.2727	0.	72.892
495	17.334	1.0909	0.	67.903
496	17.334	0.90909	0.	61.319
497	17.334	0.72727	0.	53.146
498	17.334	0.54545	0.	43.459
499	17.334	0.36364	0.	32.392
500	17.334	0.18182	0.	20.948
501	17.15	5.8182	0.	20.508
502	17.15	5.6364	0.	30.358
503	17.15	5.4545	0.	40.127
504	17.15	5.2727	0.	48.729
505	17.15	5.0909	0.	56.029
506	17.15	4.9091	0.	61.961
507	17.15	4.7273	0.	66.525
508	17.15	4.5455	0.	69.78
509	17.15	4.3636	0.	71.844
510	17.15	4.1818	0.	72.889
511	17.15	4.	0.	73.131
512	17.15	3.8182	0.	72.812
513	17.15	3.6364	0.	72.18
514	17.15	3.4545	0.	71.469
515	17.15	3.2727	0.	70.876
516	17.15	3.0909	0.	70.543
517	17.15	2.9091	0.	70.543
518	17.15	2.7273	0.	70.876
519	17.15	2.5455	0.	71.469
520	17.15	2.3636	0.	72.18
521	17.15	2.1818	0.	72.812
522	17.15	2.	0.	73.131
523	17.15	1.8182	0.	72.889
524	17.15	1.6364	0.	71.844
525	17.15	1.4545	0.	69.78
526	17.15	1.2727	0.	66.525
527	17.15	1.0909	0.	61.961
528	17.15	0.90909	0.	56.029
529	17.15	0.72727	0.	48.729
530	17.15	0.54545	0.	40.127
531	17.15	0.36364	0.	30.358
532	17.15	0.18182	0.	20.508
533	16.965	5.8182	0.	20.109
534	16.965	5.6364	0.	28.545
535	16.965	5.4545	0.	37.164
536	16.965	5.2727	0.	44.806
537	16.965	5.0909	0.	51.34
538	16.965	4.9091	0.	56.703
539	16.965	4.7273	0.	60.897
540	16.965	4.5455	0.	63.972
541	16.965	4.3636	0.	66.03
542	16.965	4.1818	0.	67.214
543	16.965	4.	0.	67.702
544	16.965	3.8182	0.	67.69
545	16.965	3.6364	0.	67.38
546	16.965	3.4545	0.	66.958
547	16.965	3.2727	0.	66.581
548	16.965	3.0909	0.	66.363
549	16.965	2.9091	0.	66.363
550	16.965	2.7273	0.	66.581
551	16.965	2.5455	0.	66.958
552	16.965	2.3636	0.	67.38
553	16.965	2.1818	0.	67.691
554	16.965	2.	0.	67.702
555	16.965	1.8182	0.	67.214
556	16.965	1.6364	0.	66.03
557	16.965	1.4545	0.	63.972
558	16.965	1.2727	0.	60.897
559	16.965	1.0909	0.	56.703
560	16.965	0.90909	0.	51.34
561	16.965	0.72727	0.	44.807
562	16.965	0.54545	0.	37.164
563	16.965	0.36364	0.	28.545
564	16.965	0.18182	0.	20.109
565	16.781	5.8182	0.	19.743
566	16.781	5.6364	0.	26.933
567	16.781	5.4545	0.	34.534
568	16.781	5.2727	0.	41.329
569	16.781	5.0909	0.	47.183
570	16.781	4.9091	0.	52.043
571	16.781	4.7273	0.	55.904
572	16.781	4.5455	0.	58.809
573	16.781	4.3636	0.	60.843
574	16.781	4.1818	0.	62.125
575	16.781	4.	0.	62.799
576	16.781	3.8182	0.	63.024
577	16.781	3.6364	0.	62.963
578	16.781	3.4545	0.	62.765
579	16.781	3.2727	0.	62.557
580	16.781	3.0909	0.	62.43
581	16.781	2.9091	0.	62.43
582	16.781	2.7273	0.	62.557
583	16.781	2.5455	0.	62.765
584	16.781	2.3636	0.	62.963
585	16.781	2.1818	0.	63.024
586	16.781	2.	0.	62.799
587	16.781	1.8182	0.	62.125
588	16.781	1.6364	0.	60.843
589	16.781	1.4545	0.	58.809
590	16.781	1.2727	0.	55.904
591	16.781	1.0909	0.	52.043
592	16.781	0.90909	0.	47.183
593	16.781	0.72727	0.	41.329
594	16.781	0.54545	0.	34.534
595	16.781	0.36364	0.	26.933
596	16.781	0.18182	0.	19.743
597	16.596	5.8182	0.	19.404
598	16.596	5.6364	0.	25.5
599	16.596	5.4545	0.	32.203
600	16.596	5.2727	0.	38.245
601	16.596	5.0909	0.	43.496
602	16.596	4.9091	0.	47.902
603	16.596	4.7273	0.	51.459
604	16.596	4.5455	0.	54.2
605	16.596	4.3636	0.	56.193
606	16.596	4.1818	0.	57.535
607	16.596	4.	0.	58.343
608	16.596	3.8182	0.	58.746
609	16.596	3.6364	0.	58.876
610	16.596	3.4545	0.	58.851
611	16.596	3.2727	0.	58.774
612	16.596	3.0909	0.	58.716
613	16.596	2.9091	0.	58.716
614	16.596	2.7273	0.	58.774
615	16.596	2.5455	0.	58.851
616	16.596	2.3636	0.	58.876
617	16.596	2.1818	0.	58.746
618	16.596	2.	0.	58.343
619	16.596	1.8182	0.	57.535
620	16.596	1.6364	0.	56.193
621	16.596	1.4545	0.	54.2
622	16.596	1.2727	0.	51.459
623	16.596	1.0909	0.	47.902
624	16.596	0.90909	0.	43.496
625	16.596	0.72727	0.	38.245
626	16.596	0.54545	0.	32.203
627	16.596	0.36364	0.	25.5
628	16.596	0.18182	0.	19.404
629	16.412	5.8182	0.	19.088
630	16.412	5.6364	0.	24.225
631	16.412	5.4545	0.	30.134
632	16.412	5.2727	0.	35.507
633	16.412	5.0909	0.	40.218
634	16.412	4.9091	0.	44.215
635	16.412	4.7273	0.	47.49
636	16.412	4.5455	0.	50.069
637	16.412	4.3636	0.	52.004
638	16.412	4.1818	0.	53.374
639	16.412	4.	0.	54.273
640	16.412	3.8182	0.	54.807
641	16.412	3.6364	0.	55.078
642	16.412	3.4545	0.	55.185
643	16.412	3.2727	0.	55.207
644	16.412	3.0909	0.	55.203
645	16.412	2.9091	0.	55.203
646	16.412	2.7273	0.	55.207
647	16.412	2.5455	0.	55.185
648	16.412	2.3636	0.	55.078
649	16.412	2.1818	0.	54.807
650	16.412	2.	0.	54.273
651	16.412	1.8182	0.	53.374
652	16.412	1.6364	0.	52.004
653	16.412	1.4545	0.	50.069
654	16.412	1.2727	0.	47.49
655	16.412	1.0909	0.	44.215
656	16.412	0.90909	0.	40.218
657	16.412	0.72727	0.	35.507
658	16.412	0.54545	0.	30.134
659	16.412	0.36364	0.	24.225
660	16.412	0.18182	0.	19.088
661	16.228	5.8182	0.	18.79
662	16.228	5.6364	0.	23.086
663	16.228	5.4545	0.	28.294
664	16.228	5.2727	0.	33.073
665	16.228	5.0909	0.	37.298
666	16.228	4.9091	0.	40.922
667	16.228	4.7273	0.	43.934
668	16.228	4.5455	0.	46.35
669	16.228	4.3636	0.	48.212
670	16.228	4.1818	0.	49.584
671	16.228	4.	0.	50.539
672	16.228	3.8182	0.	51.162
673	16.228	3.6364	0.	51.537
674	16.228	3.4545	0.	51.74
675	16.228	3.2727	0.	51.837
676	16.228	3.0909	0.	51.873
677	16.228	2.9091	0.	51.873
678	16.228	2.7273	0.	51.837
679	16.228	2.5455	0.	51.74
680	16.228	2.3636	0.	51.537
681	16.228	2.1818	0.	51.162
682	16.228	2.	0.	50.539
683	16.228	1.8182	0.	49.584
684	16.228	1.6364	0.	48.212
685	16.228	1.4545	0.	46.35
686	16.228	1.2727	0.	43.934
687	16.228	1.0909	0.	40.922
688	16.228	0.90909	0.	37.298
689	16.228	0.72727	0.	33.073
690	16.228	0.54545	0.	28.294
691	16.228	0.36364	0.	23.086
692	16.228	0.18182	0.	18.79
693	16.043	5.8182	0.	18.506
694	16.043	5.6364	0.	22.066
695	16.043	5.4545	0.	26.654
696	16.043	5.2727	0.	30.902
697	16.043	5.0909	0.	34.689
698	16.043	4.9091	0.	37.971
699	16.043	4.7273	0.	40.734
700	16.043	4.5455	0.	42.989
701	16.043	4.3636	0.	44.767
702	16.043	4.1818	0.	46.117
703	16.043	4.	0.	47.099
704	16.043	3.8182	0.	47.779
705	16.043	3.6364	0.	48.224
706	16.043	3.4545	0.	48.497
707	16.043	3.2727	0.	48.647
708	16.043	3.0909	0.	48.712
709	16.043	2.9091	0.	48.712
710	16.043	2.7273	0.	48.647
711	16.043	2.5455	0.	48.497
712	16.043	2.3636	0.	48.224
713	16.043	2.1818	0.	47.779
714	16.043	2.	0.	47.099
715	16.043	1.8182	0.	46.117
716	16.043	1.6364	0.	44.767
717	16.043	1.4545	0.	42.989
718	16.043	1.2727	0.	40.734
719	16.043	1.0909	0.	37.971
720	16.043	0.90909	0.	34.69
721	16.043	0.72727	0.	30.902
722	16.043	0.54545	0.	26.654
723	16.043	0.36364	0.	22.066
724	16.043	0.18182	0.	18.506
725	15.859	5.8182	0.	18.233
726	15.859	5.6364	0.	21.147
727	15.859	5.4545	0.	25.185
728	15.859	5.2727	0.	28.958
729	15.859	5.0909	0.	32.35
730	15.859	4.9091	0.	35.317
731	15.859	4.7273	0.	37.844
732	15.859	4.5455	0.	39.938
733	15.859	4.3636	0.	41.622
734	15.859	4.1818	0.	42.932
735	15.859	4.	0.	43.917
736	15.859	3.8182	0.	44.627
737	15.859	3.6364	0.	45.117
738	15.859	3.4545	0.	45.436
739	15.859	3.2727	0.	45.623
740	15.859	3.0909	0.	45.709
741	15.859	2.9091	0.	45.709
742	15.859	2.7273	0.	45.623
743	15.859	2.5455	0.	45.436
744	15.859	2.3636	0.	45.117
745	15.859	2.1818	0.	44.627
746	15.859	2.	0.	43.917
747	15.859	1.8182	0.	42.932
748	15.859	1.6364	0.	41.622
749	15.859	1.4545	0.	39.938
750	15.859	1.2727	0.	37.844
751	15.859	1.0909	0.	35.317
752	15.859	0.90909	0.	32.35
753	15.859	0.72727	0.	28.958
754	15.859	0.54545	0.	25.185
755	15.859	0.36364	0.	21.147
756	15.859	0.18182	0.	18.233
757	15.674	5.8182	0.	17.967
758	15.674	5.6364	0.	20.315
759	15.674	5.4545	0.	23.863
760	15.674	5.2727	0.	27.211
761	15.674	5.0909	0.	30.242
762	15.674	4.9091	0.	32.918
763	15.674	4.7273	0.	35.223
764	15.674	4.5455	0.	37.157
765	15.674	4.3636	0.	38.739
766	15.674	4.1818	0.	39.995
767	15.674	4.	0.	40.962
768	15.674	3.8182	0.	41.682
769	15.674	3.6364	0.	42.195
770	15.674	3.4545	0.	42.542
771	15.674	3.2727	0.	42.753
772	15.674	3.0909	0.	42.852
773	15.674	2.9091	0.	42.852
774	15.674	2.7273	0.	42.753
775	15.674	2.5455	0.	42.542
776	15.674	2.3636	0.	42.196
777	15.674	2.1818	0.	41.682
778	15.674	2.	0.	40.962
