Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	7.8538	2.8496	0.	2240.2
2	8.6886	3.1704	0.	1736.2
3	7.0254	2.9572	0.	891.77
4	9.8545	3.5338	0.	1238.
5	6.1894	2.0506	0.	249.6
6	8.1828	3.1639	0.	1779.1
7	8.0375	2.7818	0.	2152.6
8	12.136	2.8237	0.	15.34
9	15.202	2.9317	0.	103.
10	18.158	2.9321	0.	-12.147
11	21.067	2.9323	0.	36.589
12	2.3741	3.1069	0.	1233.
13	4.8042	3.1848	0.	-103.27
14	7.5001	3.253	0.	1730.9
15	7.7864	3.389	0.	2821.5
16	7.9151	3.2544	0.	238.08
17	7.9151	3.2544	0.1	8521.5
18	7.7864	3.389	0.1	7032.1
19	7.5001	3.253	0.1	6019.2
20	4.8042	3.1848	0.1	3526.7
21	2.3741	3.1069	0.1	4813.5
22	21.067	2.9323	0.1	659.91
23	18.158	2.9321	0.1	1307.1
24	15.202	2.9317	0.1	1867.5
25	12.136	2.8237	0.1	1922.4
26	8.0375	2.7818	0.1	8325.2
27	8.1828	3.1639	0.1	7944.9
28	6.1894	2.0506	0.1	3683.2
29	9.8545	3.5338	0.1	2239.2
30	7.0254	2.9572	0.1	5191.6
31	8.6886	3.1704	0.1	5150.9
32	7.8538	2.8496	0.1	7146.6
33	8.1667	5.	0.1	4106.
34	8.1667	4.5	0.1	7140.3
35	8.1667	4.	0.1	17226
36	8.	4.	0.1	16168
37	8.	4.5	0.1	5127.6
38	8.	5.	0.1	5939.3
39	8.1667	1.	0.1	5236.9
40	8.1667	1.5	0.1	7844.2
41	8.1667	2.	0.1	14047
42	8.	2.	0.1	14411
43	8.	1.5	0.1	6088.5
44	8.	1.	0.1	5251.7
45	8.1667	6.	0.1	2594.9
46	10.806	6.	0.1	1887.
47	13.444	6.	0.1	1909.9
48	16.083	6.	0.1	1772.9
49	18.722	6.	0.1	1155.1
50	21.361	6.	0.1	566.27
51	24.	6.	0.1	347.81
52	24.	3.	0.1	386.82
53	2.6226e-014	3.	0.1	7853.4
54	24.	0.	0.1	414.98
55	20.833	0.	0.1	721.57
56	17.667	0.	0.1	1434.7
57	14.5	0.	0.1	2030.2
58	11.333	0.	0.1	1702.5
59	8.1667	0.	0.1	2549.4
60	8.	0.	0.1	3181.1
61	6.	9.0989e-031	0.1	3370.
62	4.	6.0659e-031	0.1	4908.7
63	2.	3.033e-031	0.1	5112.2
64	0.	0.	0.1	6556.1
65	3.937e-014	6.	0.1	7040.1
66	2.6667	6.	0.1	4669.2
67	5.3333	6.	0.1	3540.1
68	8.	6.	0.1	3308.
69	5.3333	6.	0.	-10.603
70	2.6667	6.	0.	1173.
71	8.	6.	0.	324.25
72	3.937e-014	6.	0.	-3091.9
73	2.	3.033e-031	0.	1117.1
74	4.	6.0659e-031	0.	108.95
75	6.	9.0989e-031	0.	340.5
76	8.	0.	0.	-207.78
77	0.	0.	0.	-3026.1
78	11.333	0.	0.	390.19
79	14.5	0.	0.	125.91
80	17.667	0.	0.	-24.897
81	20.833	0.	0.	12.476
82	8.1667	0.	0.	-62.592
83	24.	0.	0.	2.1708
84	2.6226e-014	3.	0.	-3851.1
85	24.	3.	0.	7.9308
86	24.	6.	0.	48.137
87	21.361	6.	0.	102.46
88	18.722	6.	0.	54.812
89	16.083	6.	0.	132.68
90	13.444	6.	0.	139.68
91	10.806	6.	0.	530.97
92	8.1667	6.	0.	1.0633
93	8.	1.5	0.	-284.58
94	8.	1.	0.	-359.56
95	8.	2.	0.	-1361.8
96	8.1667	1.	0.	-410.21
97	8.1667	1.5	0.	-660.22
98	8.1667	2.	0.	-840.14
99	8.	4.5	0.	1241.9
100	8.	5.	0.	397.53
101	8.	4.	0.	-234.17
102	8.1667	5.	0.	7.4067
103	8.1667	4.5	0.	-509.38
104	8.1667	4.	0.	-642.51
105	7.9456	2.8157	0.	2132.6
106	7.6769	3.0513	0.	1947.8
107	7.8844	3.052	0.	1060.8
108	7.8538	2.8496	5.e-002	595.6
109	7.9269	2.4248	0.	231.91
110	9.2716	3.3521	0.	1476.6
111	8.4357	3.1671	0.	1688.8
112	8.6886	3.1704	5.e-002	390.24
113	8.4276	2.5852	0.	-325.6
114	8.4276	3.5852	0.	-116.03
115	6.6074	2.5039	0.	566.36
116	7.2627	3.1051	0.	1249.8
117	7.0254	2.9572	5.e-002	532.65
118	7.5127	2.4786	0.	-400.12
119	7.5127	3.9786	0.	178.74
120	10.995	3.1787	0.	574.91
121	9.8545	3.5338	5.e-002	226.83
122	10.33	4.7669	0.	869.47
123	9.0106	2.5169	0.	-319.67
124	9.0106	4.2669	0.	249.92
125	9.0106	4.0169	0.	-42.956
126	5.4968	2.6177	0.	42.539
127	6.1894	2.0506	5.e-002	181.72
128	6.0947	1.0253	0.	261.13
129	7.0947	1.7753	0.	-140.05
130	7.0947	1.5253	0.	-165.5
131	8.1101	2.9728	0.	1920.3
132	8.0489	3.2092	0.	887.37
133	8.1828	3.1639	5.e-002	873.19
134	8.0914	3.5819	0.	53.094
135	8.0375	2.7818	5.e-002	674.26
136	8.1021	2.3909	0.	-181.09
137	13.669	2.8777	0.	58.407
138	12.136	2.8237	5.e-002	8.1739
139	11.735	1.4119	0.	150.2
140	12.79	4.4119	0.	70.59
141	10.151	1.9119	0.	-208.79
142	16.68	2.9319	0.	44.471
143	15.202	2.9317	5.e-002	13.846
144	14.851	1.4658	0.	114.03
145	15.642	4.4658	0.	117.46
146	19.613	2.9322	0.	0.67459
147	18.158	2.9321	5.e-002	8.1244
148	17.913	1.4661	0.	-18.55
149	18.44	4.4661	0.	7.2682
150	21.067	2.9323	5.e-002	11.094
151	20.95	1.4662	0.	21.764
152	22.534	2.9662	0.	22.256
153	21.214	4.4662	0.	66.269
154	3.5891	3.1459	0.	557.57
155	2.3741	3.1069	5.e-002	120.63
156	2.5204	4.5535	0.	1198.9
157	2.187	1.5535	0.	1170.3
158	1.187	3.0535	0.	-1314.8
159	4.8042	3.1848	5.e-002	111.24
160	5.0688	4.5924	0.	-162.95
161	4.4021	1.5924	0.	-3.8686
162	6.4021	4.0924	0.	39.986
163	7.6433	3.321	0.	2250.9
164	7.5001	3.253	5.e-002	87.353
165	7.75	3.8765	0.	1210.8
166	7.8508	3.3217	0.	1361.1
167	7.7864	3.389	5.e-002	1074.6
168	7.8932	3.6945	0.	178.01
169	7.9151	3.2544	5.e-002	409.
170	7.8508	3.3217	0.1	7731.9
171	8.0489	3.2092	0.1	8213.8
172	7.8844	3.052	0.1	7825.6
173	7.6433	3.321	0.1	6492.7
174	7.8932	3.6945	0.1	11434
175	7.2627	3.1051	0.1	5588.9
176	7.6769	3.0513	0.1	6572.4
177	7.75	3.8765	0.1	5259.4
178	3.5891	3.1459	0.1	4169.9
179	5.4968	2.6177	0.1	3601.9
180	6.4021	4.0924	0.1	4501.7
181	4.4021	1.5924	0.1	4214.7
182	5.0688	4.5924	0.1	3512.9
183	1.187	3.0535	0.1	6332.1
184	2.187	1.5535	0.1	4946.
185	2.5204	4.5535	0.1	4717.2
186	19.613	2.9322	0.1	983.45
187	21.214	4.4662	0.1	609.86
188	22.534	2.9662	0.1	523.31
189	20.95	1.4662	0.1	687.98
190	16.68	2.9319	0.1	1587.3
191	18.44	4.4661	0.1	1228.4
192	17.913	1.4661	0.1	1368.
193	13.669	2.8777	0.1	1894.7
194	15.642	4.4658	0.1	1818.8
195	14.851	1.4658	0.1	1945.7
196	10.995	3.1787	0.1	2078.1
197	10.151	1.9119	0.1	3437.6
198	12.79	4.4119	0.1	1915.7
199	11.735	1.4119	0.1	1812.
200	8.1101	2.9728	0.1	8037.1
201	7.9456	2.8157	0.1	7690.8
202	8.1021	2.3909	0.1	11063
203	8.4357	3.1671	0.1	6486.6
204	8.0914	3.5819	0.1	12047
205	6.6074	2.5039	0.1	4434.1
206	7.0947	1.7753	0.1	4684.
207	7.0947	1.5253	0.1	4354.6
208	6.0947	1.0253	0.1	3496.4
209	9.2716	3.3521	0.1	3677.6
210	9.0106	4.2669	0.1	3077.7
211	9.0106	4.0169	0.1	4498.2
212	9.0106	2.5169	0.1	4824.4
213	10.33	4.7669	0.1	2053.3
214	7.5127	3.9786	0.1	5253.3
215	7.5127	2.4786	0.1	9740.6
216	8.4276	3.5852	0.1	11136
217	8.4276	2.5852	0.1	9431.3
218	7.9269	2.4248	0.1	10689
219	8.1667	4.75	0.1	5610.4
220	8.1667	5.5	0.1	3279.2
221	8.1667	5.	5.e-002	151.51
222	8.1667	4.25	0.1	11994
223	8.1667	4.5	5.e-002	474.36
224	8.0833	4.	0.1	16225
225	8.1667	4.	5.e-002	591.38
226	8.	4.25	0.1	10396
227	8.	4.	5.e-002	1644.
228	8.	4.75	0.1	5507.9
229	8.	4.5	5.e-002	622.6
230	8.	5.5	0.1	4619.9
231	8.	5.	5.e-002	246.49
232	8.1667	1.25	0.1	6530.8
233	8.1667	0.5	0.1	3880.5
234	8.1667	1.	5.e-002	356.04
235	8.1667	1.75	0.1	10870
236	8.1667	1.5	5.e-002	392.46
237	8.0833	2.	0.1	13909
238	8.1667	2.	5.e-002	716.38
239	8.	1.75	0.1	10110
240	8.	2.	5.e-002	263.22
241	8.	1.25	0.1	5659.2
242	8.	1.5	5.e-002	293.54
243	8.	0.5	0.1	4158.9
244	8.	1.	5.e-002	166.23
245	9.4861	6.	0.1	2232.2
246	8.1667	6.	5.e-002	35.101
247	12.125	6.	0.1	1885.7
248	10.806	6.	5.e-002	183.44
249	14.764	6.	0.1	1840.3
250	13.444	6.	5.e-002	90.621
251	17.403	6.	0.1	1463.5
252	16.083	6.	5.e-002	24.317
253	20.042	6.	0.1	860.43
254	18.722	6.	5.e-002	2.3385
255	22.681	6.	0.1	456.66
256	21.361	6.	5.e-002	8.7492
257	24.	4.5	0.1	363.84
258	24.	6.	5.e-002	13.663
259	24.	1.5	0.1	398.08
260	24.	3.	5.e-002	12.087
261	1.3113e-014	1.5	0.1	7157.5
262	3.9339e-014	4.5	0.1	7365.6
263	2.6581e-014	3.	5.e-002	210.92
264	22.417	0.	0.1	567.94
265	24.	0.	5.e-002	17.212
266	19.25	0.	0.1	1077.6
267	20.833	0.	5.e-002	18.819
268	16.083	0.	0.1	1732.3
269	17.667	0.	5.e-002	21.922
270	12.917	0.	0.1	1857.9
271	14.5	0.	5.e-002	16.095
272	9.75	0.	0.1	1912.2
273	11.333	0.	5.e-002	76.902
274	8.1667	0.	5.e-002	120.1
275	7.	1.0615e-030	0.1	3265.9
276	8.	1.2132e-030	5.e-002	87.035
277	5.	7.5824e-031	0.1	4129.3
278	6.	0.	5.e-002	133.94
279	3.	4.5494e-031	0.1	5001.3
280	4.	0.	5.e-002	224.24
281	1.	1.5165e-031	0.1	5785.7
282	2.	0.	5.e-002	190.19
283	0.	0.	5.e-002	598.26
284	1.3333	6.	0.1	5768.2
285	5.2451e-014	6.	5.e-002	885.7
286	4.	6.	0.1	4104.1
287	2.6667	6.	5.e-002	195.88
288	6.6667	6.	0.1	3308.3
289	5.3333	6.	5.e-002	140.07
290	8.	6.	5.e-002	207.09
291	4.	6.	0.	404.31
292	6.6667	6.	0.	41.998
293	1.3333	6.	0.	-1075.8
294	8.	5.5	0.	306.02
295	3.9339e-014	4.5	0.	-3537.5
296	3.	4.5494e-031	0.	608.97
297	1.	1.5165e-031	0.	-1030.4
298	5.	7.5824e-031	0.	-18.959
299	7.	1.0615e-030	0.	58.696
300	8.	0.5	0.	-337.03
301	1.3113e-014	1.5	0.	-3492.1
302	12.917	0.	0.	154.97
303	9.75	0.	0.	-42.382
304	16.083	0.	0.	49.853
305	19.25	0.	0.	-28.856
306	22.417	0.	0.	6.9082
307	8.1667	0.5	0.	-419.75
308	24.	1.5	0.	2.2018
309	24.	4.5	0.	24.556
310	22.681	6.	0.	74.944
311	20.042	6.	0.	78.419
312	17.403	6.	0.	63.371
313	14.764	6.	0.	121.34
314	12.125	6.	0.	294.11
315	9.4861	6.	0.	44.324
316	8.1667	5.5	0.	-8.1002
317	8.	1.25	0.	-335.27
318	8.	1.75	0.	-897.14
319	8.0833	2.	0.	-1291.9
320	8.1667	1.25	0.	-536.91
321	8.1667	1.75	0.	-767.21
322	8.	4.75	0.	779.17
323	8.	4.25	0.	293.12
324	8.0833	4.	0.	-440.78
325	8.1667	4.75	0.	-290.12
326	8.1667	4.25	0.	-581.29
