Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	7.8538	2.8496	0.	755.35
2	8.6886	3.1704	0.	-1106.8
3	7.0254	2.9572	0.	-62.445
4	9.8545	3.5338	0.	56.794
5	6.1894	2.0506	0.	-98.633
6	8.1828	3.1639	0.	241.01
7	8.0375	2.7818	0.	-245.98
8	12.136	2.8237	0.	-91.226
9	15.202	2.9317	0.	4.3743
10	18.158	2.9321	0.	-36.291
11	21.067	2.9323	0.	-34.445
12	2.3741	3.1069	0.	-827.44
13	4.8042	3.1848	0.	-279.39
14	7.5001	3.253	0.	83.113
15	7.7864	3.389	0.	-503.12
16	7.9151	3.2544	0.	-642.3
17	7.9151	3.2544	0.1	642.3
18	7.7864	3.389	0.1	503.12
19	7.5001	3.253	0.1	-83.113
20	4.8042	3.1848	0.1	279.39
21	2.3741	3.1069	0.1	827.44
22	21.067	2.9323	0.1	34.445
23	18.158	2.9321	0.1	36.291
24	15.202	2.9317	0.1	-4.3743
25	12.136	2.8237	0.1	91.226
26	8.0375	2.7818	0.1	245.98
27	8.1828	3.1639	0.1	-241.01
28	6.1894	2.0506	0.1	98.633
29	9.8545	3.5338	0.1	-56.794
30	7.0254	2.9572	0.1	62.445
31	8.6886	3.1704	0.1	1106.8
32	7.8538	2.8496	0.1	-755.35
33	8.1667	5.	0.1	550.71
34	8.1667	4.5	0.1	1427.6
35	8.1667	4.	0.1	2237.9
36	8.	4.	0.1	2495.9
37	8.	4.5	0.1	-782.82
38	8.	5.	0.1	12.781
39	8.1667	1.	0.1	1123.3
40	8.1667	1.5	0.1	2057.9
41	8.1667	2.	0.1	2753.6
42	8.	2.	0.1	1744.2
43	8.	1.5	0.1	429.51
44	8.	1.	0.1	726.84
45	8.1667	6.	0.1	850.75
46	10.806	6.	0.1	61.622
47	13.444	6.	0.1	12.604
48	16.083	6.	0.1	-56.111
49	18.722	6.	0.1	26.84
50	21.361	6.	0.1	30.237
51	24.	6.	0.1	81.532
52	24.	3.	0.1	85.787
53	2.6226e-014	3.	0.1	3898.1
54	24.	0.	0.1	89.949
55	20.833	0.	0.1	34.399
56	17.667	0.	0.1	88.217
57	14.5	0.	0.1	76.007
58	11.333	0.	0.1	8.0966
59	8.1667	0.	0.1	613.31
60	8.	0.	0.1	304.02
61	6.	9.0989e-031	0.1	173.46
62	4.	6.0659e-031	0.1	677.54
63	2.	3.033e-031	0.1	749.41
64	0.	0.	0.1	3278.8
65	3.937e-014	6.	0.1	3447.
66	2.6667	6.	0.1	694.3
67	5.3333	6.	0.1	367.97
68	8.	6.	0.1	935.04
69	5.3333	6.	0.	-367.97
70	2.6667	6.	0.	-694.3
71	8.	6.	0.	-935.04
72	3.937e-014	6.	0.	-3447.
73	2.	3.033e-031	0.	-749.41
74	4.	6.0659e-031	0.	-677.54
75	6.	9.0989e-031	0.	-173.46
76	8.	0.	0.	-304.02
77	0.	0.	0.	-3278.8
78	11.333	0.	0.	-8.0966
79	14.5	0.	0.	-76.007
80	17.667	0.	0.	-88.217
81	20.833	0.	0.	-34.399
82	8.1667	0.	0.	-613.31
83	24.	0.	0.	-89.949
84	2.6226e-014	3.	0.	-3898.1
85	24.	3.	0.	-85.787
86	24.	6.	0.	-81.532
87	21.361	6.	0.	-30.237
88	18.722	6.	0.	-26.84
89	16.083	6.	0.	56.111
90	13.444	6.	0.	-12.604
91	10.806	6.	0.	-61.622
92	8.1667	6.	0.	-850.75
93	8.	1.5	0.	-429.51
94	8.	1.	0.	-726.84
95	8.	2.	0.	-1744.2
96	8.1667	1.	0.	-1123.3
97	8.1667	1.5	0.	-2057.9
98	8.1667	2.	0.	-2753.6
99	8.	4.5	0.	782.82
100	8.	5.	0.	-12.781
101	8.	4.	0.	-2495.9
102	8.1667	5.	0.	-550.71
103	8.1667	4.5	0.	-1427.6
104	8.1667	4.	0.	-2237.9
105	7.9456	2.8157	0.	273.33
106	7.6769	3.0513	0.	446.57
107	7.8844	3.052	0.	226.43
108	7.8538	2.8496	5.e-002	-1.2634e-013
109	7.9269	2.4248	0.	-376.61
110	9.2716	3.3521	0.	-531.91
111	8.4357	3.1671	0.	-425.28
112	8.6886	3.1704	5.e-002	8.6327e-007
113	8.4276	2.5852	0.	-1324.3
114	8.4276	3.5852	0.	-1061.5
115	6.6074	2.5039	0.	-79.501
116	7.2627	3.1051	0.	55.404
117	7.0254	2.9572	5.e-002	3.3274e-005
118	7.5127	2.4786	0.	-799.02
119	7.5127	3.9786	0.	116.16
120	10.995	3.1787	0.	31.818
121	9.8545	3.5338	5.e-002	1.9394e-005
122	10.33	4.7669	0.	2.7524
123	9.0106	2.5169	0.	-609.3
124	9.0106	4.2669	0.	30.857
125	9.0106	4.0169	0.	-469.7
126	5.4968	2.6177	0.	-161.38
127	6.1894	2.0506	5.e-002	1.7446e-005
128	6.0947	1.0253	0.	-132.35
129	7.0947	1.7753	0.	-343.4
130	7.0947	1.5253	0.	-415.01
131	8.1101	2.9728	0.	-54.928
132	8.0489	3.2092	0.	-98.788
133	8.1828	3.1639	5.e-002	3.4101e-005
134	8.0914	3.5819	0.	-417.43
135	8.0375	2.7818	5.e-002	1.7574e-005
136	8.1021	2.3909	0.	-786.18
137	13.669	2.8777	0.	-42.914
138	12.136	2.8237	5.e-002	5.2265e-006
139	11.735	1.4119	0.	2.4592
140	12.79	4.4119	0.	-45.393
141	10.151	1.9119	0.	-737.93
142	16.68	2.9319	0.	-15.009
143	15.202	2.9317	5.e-002	2.0641e-006
144	14.851	1.4658	0.	-38.564
145	15.642	4.4658	0.	29.236
146	19.613	2.9322	0.	-23.89
147	18.158	2.9321	5.e-002	4.4091e-006
148	17.913	1.4661	0.	-65.123
149	18.44	4.4661	0.	-20.22
150	21.067	2.9323	5.e-002	1.1497e-005
