Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
147	18.158	2.9321	5.e-002	-8.1244
148	17.913	1.4661	0.	-1368.
149	18.44	4.4661	0.	-1228.4
150	21.067	2.9323	5.e-002	-11.094
151	20.95	1.4662	0.	-687.98
152	22.534	2.9662	0.	-523.31
153	21.214	4.4662	0.	-609.86
154	3.5891	3.1459	0.	-4169.9
155	2.3741	3.1069	5.e-002	-120.63
156	2.5204	4.5535	0.	-4717.2
157	2.187	1.5535	0.	-4946.
158	1.187	3.0535	0.	-6332.1
159	4.8042	3.1848	5.e-002	-111.24
160	5.0688	4.5924	0.	-3512.9
161	4.4021	1.5924	0.	-4214.7
162	6.4021	4.0924	0.	-4501.7
163	7.6433	3.321	0.	-6492.7
164	7.5001	3.253	5.e-002	-87.353
165	7.75	3.8765	0.	-5259.4
166	7.8508	3.3217	0.	-7731.9
167	7.7864	3.389	5.e-002	-1074.6
168	7.8932	3.6945	0.	-11434
169	7.9151	3.2544	5.e-002	-409.
170	7.8508	3.3217	0.1	-1361.1
171	8.0489	3.2092	0.1	-887.37
172	7.8844	3.052	0.1	-1060.8
173	7.6433	3.321	0.1	-2250.9
174	7.8932	3.6945	0.1	-178.01
175	7.2627	3.1051	0.1	-1249.8
176	7.6769	3.0513	0.1	-1947.8
177	7.75	3.8765	0.1	-1210.8
178	3.5891	3.1459	0.1	-557.57
179	5.4968	2.6177	0.1	-42.539
180	6.4021	4.0924	0.1	-39.986
181	4.4021	1.5924	0.1	3.8686
182	5.0688	4.5924	0.1	162.95
183	1.187	3.0535	0.1	1314.8
184	2.187	1.5535	0.1	-1170.3
185	2.5204	4.5535	0.1	-1198.9
186	19.613	2.9322	0.1	-0.67457
187	21.214	4.4662	0.1	-66.269
188	22.534	2.9662	0.1	-22.256
189	20.95	1.4662	0.1	-21.764
190	16.68	2.9319	0.1	-44.471
191	18.44	4.4661	0.1	-7.2682
192	17.913	1.4661	0.1	18.55
193	13.669	2.8777	0.1	-58.407
194	15.642	4.4658	0.1	-117.46
195	14.851	1.4658	0.1	-114.03
196	10.995	3.1787	0.1	-574.91
197	10.151	1.9119	0.1	208.79
198	12.79	4.4119	0.1	-70.59
199	11.735	1.4119	0.1	-150.2
200	8.1101	2.9728	0.1	-1920.3
201	7.9456	2.8157	0.1	-2132.6
202	8.1021	2.3909	0.1	181.09
203	8.4357	3.1671	0.1	-1688.8
204	8.0914	3.5819	0.1	-53.094
205	6.6074	2.5039	0.1	-566.36
206	7.0947	1.7753	0.1	140.05
207	7.0947	1.5253	0.1	165.5
208	6.0947	1.0253	0.1	-261.13
209	9.2716	3.3521	0.1	-1476.6
210	9.0106	4.2669	0.1	-249.92
211	9.0106	4.0169	0.1	42.956
212	9.0106	2.5169	0.1	319.67
213	10.33	4.7669	0.1	-869.47
214	7.5127	3.9786	0.1	-178.74
215	7.5127	2.4786	0.1	400.12
216	8.4276	3.5852	0.1	116.03
217	8.4276	2.5852	0.1	325.6
218	7.9269	2.4248	0.1	-231.91
219	8.1667	4.75	0.1	290.12
220	8.1667	5.5	0.1	8.1002
221	8.1667	5.	5.e-002	-151.51
222	8.1667	4.25	0.1	581.29
223	8.1667	4.5	5.e-002	-474.36
224	8.0833	4.	0.1	440.78
225	8.1667	4.	5.e-002	-591.38
226	8.	4.25	0.1	-293.12
227	8.	4.	5.e-002	-1644.
228	8.	4.75	0.1	-779.17
229	8.	4.5	5.e-002	-622.6
230	8.	5.5	0.1	-306.02
231	8.	5.	5.e-002	-246.49
232	8.1667	1.25	0.1	536.91
233	8.1667	0.5	0.1	419.75
234	8.1667	1.	5.e-002	-356.04
235	8.1667	1.75	0.1	767.21
236	8.1667	1.5	5.e-002	-392.46
237	8.0833	2.	0.1	1291.9
238	8.1667	2.	5.e-002	-716.38
239	8.	1.75	0.1	897.14
240	8.	2.	5.e-002	-263.22
241	8.	1.25	0.1	335.27
242	8.	1.5	5.e-002	-293.54
243	8.	0.5	0.1	337.03
244	8.	1.	5.e-002	-166.23
245	9.4861	6.	0.1	-44.324
246	8.1667	6.	5.e-002	-35.101
247	12.125	6.	0.1	-294.11
248	10.806	6.	5.e-002	-183.44
249	14.764	6.	0.1	-121.34
250	13.444	6.	5.e-002	-90.621
251	17.403	6.	0.1	-63.371
252	16.083	6.	5.e-002	-24.317
253	20.042	6.	0.1	-78.419
254	18.722	6.	5.e-002	-2.3385
255	22.681	6.	0.1	-74.944
256	21.361	6.	5.e-002	-8.7492
257	24.	4.5	0.1	-24.556
258	24.	6.	5.e-002	-13.663
259	24.	1.5	0.1	-2.2018
260	24.	3.	5.e-002	-12.087
261	1.3113e-014	1.5	0.1	3492.1
262	3.9339e-014	4.5	0.1	3537.5
263	2.6581e-014	3.	5.e-002	-210.92
264	22.417	0.	0.1	-6.9082
265	24.	0.	5.e-002	-17.212
266	19.25	0.	0.1	28.856
267	20.833	0.	5.e-002	-18.819
268	16.083	0.	0.1	-49.853
269	17.667	0.	5.e-002	-21.922
270	12.917	0.	0.1	-154.97
271	14.5	0.	5.e-002	-16.095
272	9.75	0.	0.1	42.382
273	11.333	0.	5.e-002	-76.902
274	8.1667	0.	5.e-002	-120.1
275	7.	1.0615e-030	0.1	-58.696
276	8.	1.2132e-030	5.e-002	-87.035
277	5.	7.5824e-031	0.1	18.959
278	6.	0.	5.e-002	-133.94
279	3.	4.5494e-031	0.1	-608.97
280	4.	0.	5.e-002	-224.24
281	1.	1.5165e-031	0.1	1030.4
282	2.	0.	5.e-002	-190.19
283	0.	0.	5.e-002	-598.26
284	1.3333	6.	0.1	1075.8
285	5.2451e-014	6.	5.e-002	-885.7
286	4.	6.	0.1	-404.31
287	2.6667	6.	5.e-002	-195.88
288	6.6667	6.	0.1	-41.998
289	5.3333	6.	5.e-002	-140.07
290	8.	6.	5.e-002	-207.09
291	4.	6.	0.	-4104.1
292	6.6667	6.	0.	-3308.3
293	1.3333	6.	0.	-5768.2
294	8.	5.5	0.	-4619.9
295	3.9339e-014	4.5	0.	-7365.6
296	3.	4.5494e-031	0.	-5001.3
297	1.	1.5165e-031	0.	-5785.7
298	5.	7.5824e-031	0.	-4129.3
299	7.	1.0615e-030	0.	-3265.9
300	8.	0.5	0.	-4158.9
301	1.3113e-014	1.5	0.	-7157.5
302	12.917	0.	0.	-1857.9
303	9.75	0.	0.	-1912.2
304	16.083	0.	0.	-1732.3
305	19.25	0.	0.	-1077.6
306	22.417	0.	0.	-567.94
307	8.1667	0.5	0.	-3880.5
308	24.	1.5	0.	-398.08
309	24.	4.5	0.	-363.84
310	22.681	6.	0.	-456.66
311	20.042	6.	0.	-860.43
312	17.403	6.	0.	-1463.5
313	14.764	6.	0.	-1840.3
314	12.125	6.	0.	-1885.7
315	9.4861	6.	0.	-2232.2
316	8.1667	5.5	0.	-3279.2
317	8.	1.25	0.	-5659.2
318	8.	1.75	0.	-10110
319	8.0833	2.	0.	-13909
320	8.1667	1.25	0.	-6530.8
321	8.1667	1.75	0.	-10870
322	8.	4.75	0.	-5507.9
323	8.	4.25	0.	-10396
324	8.0833	4.	0.	-16225
325	8.1667	4.75	0.	-5610.4
326	8.1667	4.25	0.	-11994
