Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
175	7.2627	3.1051	0.1	-1.4883e-004
176	7.6769	3.0513	0.1	-1.9741e-004
177	7.75	3.8765	0.1	-1.7318e-004
178	3.5891	3.1459	0.1	-6.4622e-005
179	5.4968	2.6177	0.1	-1.0139e-004
180	6.4021	4.0924	0.1	-1.203e-004
181	4.4021	1.5924	0.1	-9.1801e-005
182	5.0688	4.5924	0.1	-9.7547e-005
183	1.187	3.0535	0.1	-1.6512e-005
184	2.187	1.5535	0.1	-4.4573e-005
185	2.5204	4.5535	0.1	-3.8042e-005
186	19.613	2.9322	0.1	-3.0063e-005
187	21.214	4.4662	0.1	-1.4717e-005
188	22.534	2.9662	0.1	-1.0526e-005
189	20.95	1.4662	0.1	-1.8557e-005
190	16.68	2.9319	0.1	-4.9448e-005
191	18.44	4.4661	0.1	-3.8301e-005
192	17.913	1.4661	0.1	-3.9271e-005
193	13.669	2.8777	0.1	-5.6346e-005
194	15.642	4.4658	0.1	-5.911e-005
195	14.851	1.4658	0.1	-5.6628e-005
196	10.995	3.1787	0.1	-5.2823e-005
197	10.151	1.9119	0.1	-4.657e-005
198	12.79	4.4119	0.1	-5.6389e-005
199	11.735	1.4119	0.1	-5.5124e-005
200	8.1101	2.9728	0.1	-1.965e-004
201	7.9456	2.8157	0.1	-2.109e-004
202	8.1021	2.3909	0.1	-2.9262e-004
203	8.4357	3.1671	0.1	-1.1588e-004
204	8.0914	3.5819	0.1	-3.543e-004
205	6.6074	2.5039	0.1	-1.1977e-004
206	7.0947	1.7753	0.1	-1.2494e-004
207	7.0947	1.5253	0.1	-1.0774e-004
208	6.0947	1.0253	0.1	-9.3592e-005
209	9.2716	3.3521	0.1	-1.9458e-005
210	9.0106	4.2669	0.1	-9.6468e-005
211	9.0106	4.0169	0.1	-1.0296e-004
212	9.0106	2.5169	0.1	-1.089e-004
213	10.33	4.7669	0.1	-3.9368e-005
214	7.5127	3.9786	0.1	-1.792e-004
215	7.5127	2.4786	0.1	-2.5492e-004
216	8.4276	3.5852	0.1	-2.6535e-004
217	8.4276	2.5852	0.1	-1.8968e-004
218	7.9269	2.4248	0.1	-3.0765e-004
219	8.1667	4.75	0.1	-9.8505e-005
220	8.1667	5.5	0.1	-3.254e-005
221	8.1667	5.	5.e-002	-4.2773e-021
222	8.1667	4.25	0.1	-2.1346e-004
223	8.1667	4.5	5.e-002	-1.3392e-020
224	8.0833	4.	0.1	-2.6652e-004
225	8.1667	4.	5.e-002	-1.6695e-020
226	8.	4.25	0.1	-2.4386e-004
227	8.	4.	5.e-002	-2.0057e-012
228	8.	4.75	0.1	-1.9619e-004
229	8.	4.5	5.e-002	-9.272e-012
230	8.	5.5	0.1	-1.0015e-004
231	8.	5.	5.e-002	4.1757e-012
232	8.1667	1.25	0.1	-7.3419e-005
233	8.1667	0.5	0.1	-7.2201e-005
234	8.1667	1.	5.e-002	-1.0051e-020
235	8.1667	1.75	0.1	-1.3773e-004
236	8.1667	1.5	5.e-002	-1.1079e-020
237	8.0833	2.	0.1	-2.6401e-004
238	8.1667	2.	5.e-002	-2.0224e-020
239	8.	1.75	0.1	-2.4812e-004
240	8.	2.	5.e-002	-7.4308e-021
241	8.	1.25	0.1	-1.4033e-004
242	8.	1.5	5.e-002	-8.287e-021
243	8.	0.5	0.1	-9.6479e-005
244	8.	1.	5.e-002	-4.6927e-021
245	9.4861	6.	0.1	-4.7913e-005
246	8.1667	6.	5.e-002	-8.5718e-014
247	12.125	6.	0.1	-5.1694e-005
248	10.806	6.	5.e-002	5.2887e-014
249	14.764	6.	0.1	-6.0313e-005
250	13.444	6.	5.e-002	2.834e-013
251	17.403	6.	0.1	-5.069e-005
252	16.083	6.	5.e-002	2.7809e-012
253	20.042	6.	0.1	-2.2965e-005
254	18.722	6.	5.e-002	-1.4447e-013
255	22.681	6.	0.1	-7.0099e-006
256	21.361	6.	5.e-002	1.3974e-012
257	24.	4.5	0.1	-2.8323e-006
258	24.	6.	5.e-002	-2.1691e-012
259	24.	1.5	0.1	-4.2836e-006
260	24.	3.	5.e-002	9.0843e-013
261	1.3113e-014	1.5	0.1	6.7949e-006
262	3.9339e-014	4.5	0.1	8.9799e-006
263	2.6581e-014	3.	5.e-002	-5.9545e-021
264	22.417	0.	0.1	-1.2314e-005
265	24.	0.	5.e-002	-1.8461e-012
266	19.25	0.	0.1	-3.2623e-005
267	20.833	0.	5.e-002	1.3845e-012
268	16.083	0.	0.1	-4.7398e-005
269	17.667	0.	5.e-002	1.3333e-012
270	12.917	0.	0.1	-6.1499e-005
271	14.5	0.	5.e-002	8.9312e-013
272	9.75	0.	0.1	-3.2691e-005
273	11.333	0.	5.e-002	-6.5087e-013
274	8.1667	0.	5.e-002	1.156e-013
275	7.	1.0615e-030	0.1	-8.1813e-005
276	8.	1.2132e-030	5.e-002	-2.4571e-021
277	5.	7.5824e-031	0.1	-1.1779e-004
278	6.	0.	5.e-002	-3.7814e-021
279	3.	4.5494e-031	0.1	-7.3141e-005
280	4.	0.	5.e-002	-5.2503e-014
281	1.	1.5165e-031	0.1	-2.628e-005
282	2.	0.	5.e-002	-5.2832e-014
283	0.	0.	5.e-002	-1.6889e-020
284	1.3333	6.	0.1	-2.179e-005
285	5.2451e-014	6.	5.e-002	-2.5004e-020
286	4.	6.	0.1	-8.6676e-005
287	2.6667	6.	5.e-002	8.6534e-012
288	6.6667	6.	0.1	-4.2568e-005
289	5.3333	6.	5.e-002	-4.3791e-013
290	8.	6.	5.e-002	-5.8464e-021
291	4.	6.	0.	8.6676e-005
292	6.6667	6.	0.	4.2568e-005
293	1.3333	6.	0.	2.179e-005
294	8.	5.5	0.	1.0015e-004
295	3.9339e-014	4.5	0.	-8.9799e-006
296	3.	4.5494e-031	0.	7.3141e-005
297	1.	1.5165e-031	0.	2.628e-005
298	5.	7.5824e-031	0.	1.1779e-004
299	7.	1.0615e-030	0.	8.1813e-005
300	8.	0.5	0.	9.6479e-005
301	1.3113e-014	1.5	0.	-6.7949e-006
302	12.917	0.	0.	6.1499e-005
303	9.75	0.	0.	3.2691e-005
304	16.083	0.	0.	4.7398e-005
305	19.25	0.	0.	3.2623e-005
306	22.417	0.	0.	1.2314e-005
307	8.1667	0.5	0.	7.2201e-005
308	24.	1.5	0.	4.2836e-006
309	24.	4.5	0.	2.8323e-006
310	22.681	6.	0.	7.0099e-006
311	20.042	6.	0.	2.2965e-005
312	17.403	6.	0.	5.069e-005
313	14.764	6.	0.	6.0313e-005
314	12.125	6.	0.	5.1694e-005
315	9.4861	6.	0.	4.7913e-005
316	8.1667	5.5	0.	3.254e-005
317	8.	1.25	0.	1.4033e-004
318	8.	1.75	0.	2.4812e-004
319	8.0833	2.	0.	2.6401e-004
320	8.1667	1.25	0.	7.3419e-005
321	8.1667	1.75	0.	1.3773e-004
322	8.	4.75	0.	1.9619e-004
323	8.	4.25	0.	2.4386e-004
324	8.0833	4.	0.	2.6652e-004
325	8.1667	4.75	0.	9.8505e-005
326	8.1667	4.25	0.	2.1346e-004
