Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	16.	2.1818	0.	1.1836
2	16.	2.3636	0.	1.1841
3	16.	2.5455	0.	1.1845
4	16.	2.7273	0.	1.1848
5	16.	2.9091	0.	1.1849
6	16.	3.0909	0.	1.1849
7	16.	3.2727	0.	1.1848
8	16.	3.4545	0.	1.1845
9	16.	3.6364	0.	1.1841
10	16.	3.8182	0.	1.1836
11	16.167	2.1818	0.	1.2053
12	16.167	2.3636	0.	1.2058
13	16.167	2.5455	0.	1.2062
14	16.167	2.7273	0.	1.2064
15	16.167	2.9091	0.	1.2066
16	16.167	3.0909	0.	1.2066
17	16.167	3.2727	0.	1.2064
18	16.167	3.4545	0.	1.2062
19	16.167	3.6364	0.	1.2058
20	16.167	3.8182	0.	1.2053
21	15.816	5.8182	0.	1.1502
22	15.816	5.6364	0.	1.1512
23	15.816	5.4545	0.	1.1521
24	15.816	5.2727	0.	1.1531
25	15.816	5.0909	0.	1.1541
26	15.816	4.9091	0.	1.155
27	15.816	4.7273	0.	1.156
28	15.816	4.5455	0.	1.1569
29	15.816	4.3636	0.	1.1578
30	15.816	4.1818	0.	1.1587
31	15.816	4.	0.	1.1594
32	15.816	3.8182	0.	1.16
33	15.816	3.6364	0.	1.1605
34	15.816	3.4545	0.	1.1609
35	15.816	3.2727	0.	1.1611
36	15.816	3.0909	0.	1.1612
37	15.816	2.9091	0.	1.1612
38	15.816	2.7273	0.	1.1611
39	15.816	2.5455	0.	1.1609
40	15.816	2.3636	0.	1.1605
41	15.816	2.1818	0.	1.16
42	15.816	2.	0.	1.1594
43	15.816	1.8182	0.	1.1587
44	15.816	1.6364	0.	1.1578
45	15.816	1.4545	0.	1.1569
46	15.816	1.2727	0.	1.156
47	15.816	1.0909	0.	1.155
48	15.816	0.90909	0.	1.1541
49	15.816	0.72727	0.	1.1531
50	15.816	0.54545	0.	1.1521
51	15.816	0.36364	0.	1.1512
52	15.816	0.18182	0.	1.1502
53	15.632	5.8182	0.	1.1279
54	15.632	5.6364	0.	1.1288
55	15.632	5.4545	0.	1.1297
56	15.632	5.2727	0.	1.1307
57	15.632	5.0909	0.	1.1316
58	15.632	4.9091	0.	1.1325
59	15.632	4.7273	0.	1.1333
60	15.632	4.5455	0.	1.1342
61	15.632	4.3636	0.	1.1349
62	15.632	4.1818	0.	1.1357
63	15.632	4.	0.	1.1363
64	15.632	3.8182	0.	1.1368
65	15.632	3.6364	0.	1.1372
66	15.632	3.4545	0.	1.1375
67	15.632	3.2727	0.	1.1378
68	15.632	3.0909	0.	1.1379
69	15.632	2.9091	0.	1.1379
70	15.632	2.7273	0.	1.1378
71	15.632	2.5455	0.	1.1375
72	15.632	2.3636	0.	1.1372
73	15.632	2.1818	0.	1.1368
74	15.632	2.	0.	1.1363
75	15.632	1.8182	0.	1.1357
76	15.632	1.6364	0.	1.1349
77	15.632	1.4545	0.	1.1342
78	15.632	1.2727	0.	1.1333
79	15.632	1.0909	0.	1.1325
80	15.632	0.90909	0.	1.1316
81	15.632	0.72727	0.	1.1307
82	15.632	0.54545	0.	1.1297
83	15.632	0.36364	0.	1.1288
84	15.632	0.18182	0.	1.1279
85	15.448	5.8182	0.	1.1056
86	15.448	5.6364	0.	1.1065
87	15.448	5.4545	0.	1.1074
88	15.448	5.2727	0.	1.1083
89	15.448	5.0909	0.	1.1091
90	15.448	4.9091	0.	1.11
91	15.448	4.7273	0.	1.1108
92	15.448	4.5455	0.	1.1115
93	15.448	4.3636	0.	1.1122
94	15.448	4.1818	0.	1.1128
95	15.448	4.	0.	1.1134
96	15.448	3.8182	0.	1.1138
97	15.448	3.6364	0.	1.1142
98	15.448	3.4545	0.	1.1145
99	15.448	3.2727	0.	1.1146
100	15.448	3.0909	0.	1.1147
101	15.448	2.9091	0.	1.1147
102	15.448	2.7273	0.	1.1146
103	15.448	2.5455	0.	1.1145
104	15.448	2.3636	0.	1.1142
105	15.448	2.1818	0.	1.1138
106	15.448	2.	0.	1.1134
107	15.448	1.8182	0.	1.1128
108	15.448	1.6364	0.	1.1122
109	15.448	1.4545	0.	1.1115
110	15.448	1.2727	0.	1.1108
111	15.448	1.0909	0.	1.11
112	15.448	0.90909	0.	1.1091
113	15.448	0.72727	0.	1.1083
114	15.448	0.54545	0.	1.1074
115	15.448	0.36364	0.	1.1065
116	15.448	0.18182	0.	1.1056
117	15.264	5.8182	0.	1.0833
118	15.264	5.6364	0.	1.0842
119	15.264	5.4545	0.	1.0851
120	15.264	5.2727	0.	1.0859
121	15.264	5.0909	0.	1.0868
122	15.264	4.9091	0.	1.0875
123	15.264	4.7273	0.	1.0883
124	15.264	4.5455	0.	1.089
125	15.264	4.3636	0.	1.0896
126	15.264	4.1818	0.	1.0901
127	15.264	4.	0.	1.0906
128	15.264	3.8182	0.	1.091
129	15.264	3.6364	0.	1.0914
130	15.264	3.4545	0.	1.0916
131	15.264	3.2727	0.	1.0918
132	15.264	3.0909	0.	1.0919
133	15.264	2.9091	0.	1.0919
134	15.264	2.7273	0.	1.0918
135	15.264	2.5455	0.	1.0916
136	15.264	2.3636	0.	1.0914
137	15.264	2.1818	0.	1.091
138	15.264	2.	0.	1.0906
139	15.264	1.8182	0.	1.0901
140	15.264	1.6364	0.	1.0896
141	15.264	1.4545	0.	1.089
142	15.264	1.2727	0.	1.0883
143	15.264	1.0909	0.	1.0875
144	15.264	0.90909	0.	1.0868
145	15.264	0.72727	0.	1.0859
146	15.264	0.54545	0.	1.0851
147	15.264	0.36364	0.	1.0842
148	15.264	0.18182	0.	1.0833
149	15.08	5.8182	0.	1.0611
150	15.08	5.6364	0.	1.062
151	15.08	5.4545	0.	1.0629
152	15.08	5.2727	0.	1.0637
153	15.08	5.0909	0.	1.0645
154	15.08	4.9091	0.	1.0652
155	15.08	4.7273	0.	1.0659
156	15.08	4.5455	0.	1.0665
157	15.08	4.3636	0.	1.0671
158	15.08	4.1818	0.	1.0676
159	15.08	4.	0.	1.0681
160	15.08	3.8182	0.	1.0684
161	15.08	3.6364	0.	1.0687
162	15.08	3.4545	0.	1.069
163	15.08	3.2727	0.	1.0691
164	15.08	3.0909	0.	1.0692
165	15.08	2.9091	0.	1.0692
166	15.08	2.7273	0.	1.0691
167	15.08	2.5455	0.	1.069
168	15.08	2.3636	0.	1.0687
169	15.08	2.1818	0.	1.0684
170	15.08	2.	0.	1.0681
171	15.08	1.8182	0.	1.0676
172	15.08	1.6364	0.	1.0671
173	15.08	1.4545	0.	1.0665
174	15.08	1.2727	0.	1.0659
175	15.08	1.0909	0.	1.0652
176	15.08	0.90909	0.	1.0645
177	15.08	0.72727	0.	1.0637
178	15.08	0.54545	0.	1.0629
179	15.08	0.36364	0.	1.062
180	15.08	0.18182	0.	1.0611
181	14.897	5.8182	0.	1.039
182	14.897	5.6364	0.	1.0399
183	14.897	5.4545	0.	1.0407
184	14.897	5.2727	0.	1.0415
185	14.897	5.0909	0.	1.0423
186	14.897	4.9091	0.	1.043
187	14.897	4.7273	0.	1.0437
188	14.897	4.5455	0.	1.0443
189	14.897	4.3636	0.	1.0448
190	14.897	4.1818	0.	1.0453
191	14.897	4.	0.	1.0457
192	14.897	3.8182	0.	1.046
193	14.897	3.6364	0.	1.0463
194	14.897	3.4545	0.	1.0465
195	14.897	3.2727	0.	1.0467
196	14.897	3.0909	0.	1.0467
197	14.897	2.9091	0.	1.0467
198	14.897	2.7273	0.	1.0467
199	14.897	2.5455	0.	1.0465
200	14.897	2.3636	0.	1.0463
201	14.897	2.1818	0.	1.046
202	14.897	2.	0.	1.0457
203	14.897	1.8182	0.	1.0453
204	14.897	1.6364	0.	1.0448
205	14.897	1.4545	0.	1.0443
206	14.897	1.2727	0.	1.0437
207	14.897	1.0909	0.	1.043
208	14.897	0.90909	0.	1.0423
209	14.897	0.72727	0.	1.0415
210	14.897	0.54545	0.	1.0407
211	14.897	0.36364	0.	1.0399
212	14.897	0.18182	0.	1.039
213	14.713	5.8182	0.	1.017
214	14.713	5.6364	0.	1.0179
215	14.713	5.4545	0.	1.0187
216	14.713	5.2727	0.	1.0195
217	14.713	5.0909	0.	1.0202
218	14.713	4.9091	0.	1.0209
219	14.713	4.7273	0.	1.0215
220	14.713	4.5455	0.	1.0221
221	14.713	4.3636	0.	1.0226
222	14.713	4.1818	0.	1.0231
223	14.713	4.	0.	1.0235
224	14.713	3.8182	0.	1.0238
225	14.713	3.6364	0.	1.0241
226	14.713	3.4545	0.	1.0243
227	14.713	3.2727	0.	1.0244
228	14.713	3.0909	0.	1.0245
229	14.713	2.9091	0.	1.0245
230	14.713	2.7273	0.	1.0244
231	14.713	2.5455	0.	1.0243
232	14.713	2.3636	0.	1.0241
233	14.713	2.1818	0.	1.0238
234	14.713	2.	0.	1.0235
235	14.713	1.8182	0.	1.0231
236	14.713	1.6364	0.	1.0226
237	14.713	1.4545	0.	1.0221
238	14.713	1.2727	0.	1.0215
239	14.713	1.0909	0.	1.0209
240	14.713	0.90909	0.	1.0202
241	14.713	0.72727	0.	1.0195
242	14.713	0.54545	0.	1.0187
243	14.713	0.36364	0.	1.0179
244	14.713	0.18182	0.	1.017
245	14.529	5.8182	0.	0.99513
246	14.529	5.6364	0.	0.99599
247	14.529	5.4545	0.	0.9968
248	14.529	5.2727	0.	0.99757
249	14.529	5.0909	0.	0.99829
250	14.529	4.9091	0.	0.99896
251	14.529	4.7273	0.	0.99957
252	14.529	4.5455	0.	1.0001
253	14.529	4.3636	0.	1.0006
254	14.529	4.1818	0.	1.0011
255	14.529	4.	0.	1.0014
256	14.529	3.8182	0.	1.0017
257	14.529	3.6364	0.	1.002
258	14.529	3.4545	0.	1.0022
259	14.529	3.2727	0.	1.0023
260	14.529	3.0909	0.	1.0024
261	14.529	2.9091	0.	1.0024
262	14.529	2.7273	0.	1.0023
263	14.529	2.5455	0.	1.0022
264	14.529	2.3636	0.	1.002
265	14.529	2.1818	0.	1.0017
266	14.529	2.	0.	1.0014
267	14.529	1.8182	0.	1.0011
268	14.529	1.6364	0.	1.0006
269	14.529	1.4545	0.	1.0001
270	14.529	1.2727	0.	0.99957
271	14.529	1.0909	0.	0.99896
272	14.529	0.90909	0.	0.99829
273	14.529	0.72727	0.	0.99757
274	14.529	0.54545	0.	0.9968
275	14.529	0.36364	0.	0.99599
276	14.529	0.18182	0.	0.99513
277	14.345	5.8182	0.	0.97335
278	14.345	5.6364	0.	0.9742
279	14.345	5.4545	0.	0.97501
280	14.345	5.2727	0.	0.97577
281	14.345	5.0909	0.	0.97648
282	14.345	4.9091	0.	0.97714
283	14.345	4.7273	0.	0.97774
284	14.345	4.5455	0.	0.97828
285	14.345	4.3636	0.	0.97876
286	14.345	4.1818	0.	0.97919
287	14.345	4.	0.	0.97955
288	14.345	3.8182	0.	0.97985
289	14.345	3.6364	0.	0.98009
290	14.345	3.4545	0.	0.98028
291	14.345	3.2727	0.	0.9804
292	14.345	3.0909	0.	0.98046
293	14.345	2.9091	0.	0.98046
294	14.345	2.7273	0.	0.9804
295	14.345	2.5455	0.	0.98028
296	14.345	2.3636	0.	0.98009
