Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	5.4149	2.9553	0.	480.23
2	4.8865	3.33	0.	147.19
3	4.6839	2.5845	0.	100.91
4	6.4435	4.423	0.	70.068
5	4.2419	0.48936	0.	77.107
6	6.2325	0.5961	0.	65.262
7	4.3587	4.2521	0.	210.57
8	6.1186	5.4733	0.	77.589
9	6.4727	3.507	0.	-36.664
10	4.0979	1.2082	0.	118.6
11	4.0851	5.3649	0.	71.532
12	3.7077	2.995	0.	15.873
13	3.3752	0.63661	0.	26.699
14	3.0657	5.1539	0.	35.653
15	2.4654	2.5917	0.	-75.83
16	2.0814	4.9103	0.	-64.111
17	1.0776	4.8085	0.	278.32
18	1.4507	1.3205	0.	228.38
19	2.5185	0.88691	0.	-45.58
20	7.2167	1.0245	0.	68.246
21	8.1013	2.0229	0.	1.3906
22	9.4432	2.0269	0.	7.3308
23	10.657	1.9913	0.	-2.3206
24	11.815	1.968	0.	-0.93499
25	12.922	1.9458	0.	-0.43744
26	13.992	1.9029	0.	1.3445
27	15.1	1.8573	0.	3.1527
28	16.234	1.9526	0.	5.8715
29	17.331	1.9124	0.	6.8213
30	18.457	1.974	0.	7.5682
31	19.56	1.9818	0.	7.7386
32	20.676	2.008	0.	7.6677
33	21.731	1.8889	0.	7.9457
34	22.791	1.5193	0.	7.925
35	1.1779	3.6357	0.	288.93
36	1.1727	2.4648	0.	298.42
37	22.923	2.8906	0.	13.463
38	23.366	3.6179	0.	10.564
39	22.957	4.7016	0.	8.2695
40	21.89	3.9126	0.	8.8138
41	20.699	3.9875	0.	7.8422
42	19.543	3.9629	0.	7.2125
43	18.432	3.9455	0.	6.9492
44	17.314	3.9124	0.	6.4511
45	16.223	3.8992	0.	5.6829
46	15.132	3.9243	0.	4.3247
47	14.027	3.9218	0.	2.0744
48	12.91	3.8653	0.	-0.78415
49	11.82	3.9355	0.	-0.63208
50	10.67	3.9629	0.	-2.9353
51	9.4526	3.9743	0.	11.288
52	8.1081	3.9876	0.	-16.614
53	7.2102	4.9785	0.	64.168
54	2.4393	3.7642	0.	-54.198
55	5.9116	5.0389	0.	137.79
56	4.4874	0.89997	0.	159.62
57	3.5633	1.5875	0.	-41.004
58	4.1958	4.8177	0.	156.42
59	5.9863	0.99905	0.	143.44
60	6.458	1.5917	0.	82.998
61	6.4979	2.469	0.	-25.108
62	4.6734	3.7413	0.	-7.593
63	3.5203	3.5529	0.	31.044
64	2.9874	2.04	0.	-63.654
