Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	2.4127	3.4945	0.	4.3538e-002
2	0.88073	3.7501	0.	4.8851e-003
3	3.5288	3.589	0.	0.10196
4	2.8142	2.0943	0.	6.092e-002
5	0.76555	2.2596	0.	3.6585e-003
6	1.0159	1.1075	0.	4.8736e-003
7	2.2901	2.8046	0.	3.9445e-002
8	2.9577	3.1582	0.	7.0167e-002
9	0.94829	5.0313	0.	3.8656e-003
10	4.3997	1.3407	0.	0.15536
11	5.4577	3.2524	0.	0.23703
12	2.5383	2.5403	0.	4.9227e-002
13	2.171	3.1546	0.	3.4983e-002
14	21.634	4.0286	0.	2.3161
15	19.303	4.0247	0.	1.9531
16	16.964	4.0376	0.	1.6002
17	14.626	4.0368	0.	1.2646
18	12.237	4.0346	0.	0.94604
19	9.7953	4.0297	0.	0.65308
20	7.0185	3.9779	0.	0.36972
21	4.241	4.1086	0.	0.14673
22	21.736	2.0285	0.	2.3318
23	6.3183	1.6602	0.	0.30547
24	8.3117	1.9579	0.	0.49382
25	10.493	2.0581	0.	0.73268
26	12.699	2.0426	0.	1.0052
27	14.955	2.0382	0.	1.3104
28	17.212	2.0343	0.	1.6367
29	19.486	2.0325	0.	1.9811
30	1.3675	2.2715	0.	1.1928e-002
31	3.3085	1.8744	0.	8.7525e-002
32	2.8946	2.4302	0.	6.6263e-002
33	4.2168	2.9704	0.	0.14643
34	1.7199	3.2977	0.	2.0616e-002
35	1.7822	2.6018	0.	2.2175e-002
36	3.3482	2.6941	0.	9.1814e-002
37	4.6938	4.9471	0.	0.17583
38	1.4525	3.3737	0.	1.425e-002
39	1.4525	3.3737	0.1	1.425e-002
40	4.6938	4.9471	0.1	0.17583
41	3.3482	2.6941	0.1	9.1814e-002
42	1.7822	2.6018	0.1	2.2175e-002
43	1.7199	3.2977	0.1	2.0616e-002
44	4.2168	2.9704	0.1	0.14643
45	2.8946	2.4302	0.1	6.6263e-002
46	3.3085	1.8744	0.1	8.7525e-002
47	1.3675	2.2715	0.1	1.1928e-002
48	19.486	2.0325	0.1	1.9811
49	17.212	2.0343	0.1	1.6367
50	14.955	2.0382	0.1	1.3104
51	12.699	2.0426	0.1	1.0052
52	10.493	2.0581	0.1	0.73268
53	8.3117	1.9579	0.1	0.49382
54	6.3183	1.6602	0.1	0.30547
55	21.736	2.0285	0.1	2.3318
56	4.241	4.1086	0.1	0.14673
57	7.0185	3.9779	0.1	0.36972
58	9.7953	4.0297	0.1	0.65308
59	12.237	4.0346	0.1	0.94604
60	14.626	4.0368	0.1	1.2646
61	16.964	4.0376	0.1	1.6002
62	19.303	4.0247	0.1	1.9531
63	21.634	4.0286	0.1	2.3161
64	2.171	3.1546	0.1	3.4983e-002
65	2.5383	2.5403	0.1	4.9227e-002
66	5.4577	3.2524	0.1	0.23703
67	4.3997	1.3407	0.1	0.15536
68	0.94829	5.0313	0.1	3.8656e-003
69	2.9577	3.1582	0.1	7.0167e-002
70	2.2901	2.8046	0.1	3.9445e-002
71	1.0159	1.1075	0.1	4.8736e-003
72	0.76555	2.2596	0.1	3.6585e-003
73	2.8142	2.0943	0.1	6.092e-002
74	3.5288	3.589	0.1	0.10196
75	0.88073	3.7501	0.1	4.8851e-003
76	2.4127	3.4945	0.1	4.3538e-002
77	2.1667	1.	0.1	1.851e-002
78	2.1667	1.5	0.1	2.4454e-002
79	2.1667	2.	0.1	3.0163e-002
80	2.	2.	0.1	2.4586e-002
81	2.	1.5	0.1	1.9901e-002
82	2.	1.	0.1	1.6322e-002
83	2.1667	5.	0.1	1.8265e-002
84	2.1667	4.5	0.1	2.4136e-002
85	2.1667	4.	0.1	2.9862e-002
86	2.	4.	0.1	2.4177e-002
87	2.	4.375	0.1	2.0482e-002
88	2.	4.75	0.1	1.7764e-002
89	2.	5.25	0.1	1.4601e-002
90	2.1667	6.	0.1	6.8653e-003
91	4.5926	6.	0.1	0.16229
92	7.0185	6.	0.1	0.36134
93	9.4444	6.	0.1	0.60628
94	11.87	6.	0.1	0.89274
95	14.296	6.	0.1	1.2135
96	16.722	6.	0.1	1.5606
97	19.148	6.	0.1	1.9267
98	21.574	6.	0.1	2.305
99	24.	6.	0.1	2.6894
100	24.	4.	0.1	2.6903
101	24.	2.	0.1	2.69
102	1.7484e-014	2.	0.1	0.
103	3.4968e-014	4.	0.1	0.
104	4.371e-014	5.	0.1	0.
105	3.937e-014	6.	0.1	0.
106	1.	6.	0.1	2.3559e-003
107	2.	6.	0.1	1.0434e-002
108	24.	0.	0.1	2.6884
109	21.817	0.	0.1	2.3423
110	19.633	0.	0.1	2.0006
111	17.45	0.	0.1	1.6677
112	15.267	0.	0.1	1.3485
113	13.083	0.	0.1	1.0483
114	10.9	0.	0.1	0.77233
115	8.7167	0.	0.1	0.52599
