Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	2.4127	3.4945	0.	3.5784e-004
2	0.88073	3.7501	0.	7.4723e-005
3	3.5288	3.589	0.	5.6759e-005
4	2.8142	2.0943	0.	1.731e-004
5	0.76555	2.2596	0.	2.8935e-005
6	1.0159	1.1075	0.	1.0489e-004
7	2.2901	2.8046	0.	3.1529e-004
8	2.9577	3.1582	0.	2.1132e-004
9	0.94829	5.0313	0.	7.1576e-005
10	4.3997	1.3407	0.	1.1682e-004
11	5.4577	3.2524	0.	1.2118e-004
12	2.5383	2.5403	0.	2.9789e-004
13	2.171	3.1546	0.	2.5e-004
14	21.634	4.0286	0.	1.2517e-005
15	19.303	4.0247	0.	3.2533e-005
16	16.964	4.0376	0.	5.028e-005
17	14.626	4.0368	0.	6.9525e-005
18	12.237	4.0346	0.	8.8851e-005
19	9.7953	4.0297	0.	1.0743e-004
20	7.0185	3.9779	0.	9.0831e-005
21	4.241	4.1086	0.	8.6484e-005
22	21.736	2.0285	0.	1.2054e-005
23	6.3183	1.6602	0.	1.1785e-004
24	8.3117	1.9579	0.	1.1472e-004
25	10.493	2.0581	0.	9.7717e-005
26	12.699	2.0426	0.	8.5272e-005
27	14.955	2.0382	0.	6.656e-005
28	17.212	2.0343	0.	4.8467e-005
29	19.486	2.0325	0.	3.1517e-005
30	1.3675	2.2715	0.	2.2318e-004
31	3.3085	1.8744	0.	1.1124e-004
32	2.8946	2.4302	0.	1.8388e-004
33	4.2168	2.9704	0.	9.4608e-005
34	1.7199	3.2977	0.	2.4706e-004
35	1.7822	2.6018	0.	2.7644e-004
36	3.3482	2.6941	0.	1.7942e-004
37	4.6938	4.9471	0.	1.1925e-004
38	1.4525	3.3737	0.	2.9297e-004
39	1.4525	3.3737	0.1	-2.9297e-004
40	4.6938	4.9471	0.1	-1.1925e-004
41	3.3482	2.6941	0.1	-1.7942e-004
42	1.7822	2.6018	0.1	-2.7644e-004
43	1.7199	3.2977	0.1	-2.4706e-004
44	4.2168	2.9704	0.1	-9.4608e-005
45	2.8946	2.4302	0.1	-1.8388e-004
46	3.3085	1.8744	0.1	-1.1124e-004
47	1.3675	2.2715	0.1	-2.2318e-004
48	19.486	2.0325	0.1	-3.1517e-005
49	17.212	2.0343	0.1	-4.8467e-005
50	14.955	2.0382	0.1	-6.656e-005
51	12.699	2.0426	0.1	-8.5272e-005
52	10.493	2.0581	0.1	-9.7717e-005
53	8.3117	1.9579	0.1	-1.1472e-004
54	6.3183	1.6602	0.1	-1.1785e-004
55	21.736	2.0285	0.1	-1.2054e-005
56	4.241	4.1086	0.1	-8.6484e-005
57	7.0185	3.9779	0.1	-9.0831e-005
58	9.7953	4.0297	0.1	-1.0743e-004
59	12.237	4.0346	0.1	-8.8851e-005
60	14.626	4.0368	0.1	-6.9525e-005
61	16.964	4.0376	0.1	-5.028e-005
62	19.303	4.0247	0.1	-3.2533e-005
63	21.634	4.0286	0.1	-1.2517e-005
64	2.171	3.1546	0.1	-2.5e-004
65	2.5383	2.5403	0.1	-2.9789e-004
66	5.4577	3.2524	0.1	-1.2118e-004
67	4.3997	1.3407	0.1	-1.1682e-004
68	0.94829	5.0313	0.1	-7.1576e-005
69	2.9577	3.1582	0.1	-2.1132e-004
70	2.2901	2.8046	0.1	-3.1529e-004
71	1.0159	1.1075	0.1	-1.0489e-004
72	0.76555	2.2596	0.1	-2.8935e-005
73	2.8142	2.0943	0.1	-1.731e-004
74	3.5288	3.589	0.1	-5.6759e-005
75	0.88073	3.7501	0.1	-7.4723e-005
76	2.4127	3.4945	0.1	-3.5784e-004
77	2.1667	1.	0.1	-1.4117e-004
78	2.1667	1.5	0.1	-2.2085e-004
79	2.1667	2.	0.1	-5.1325e-004
80	2.	2.	0.1	-4.3708e-004
81	2.	1.5	0.1	-2.9694e-004
82	2.	1.	0.1	-5.4474e-005
83	2.1667	5.	0.1	-1.1851e-004
84	2.1667	4.5	0.1	-1.618e-004
85	2.1667	4.	0.1	-3.6915e-004
86	2.	4.	0.1	-5.554e-004
87	2.	4.375	0.1	-2.576e-004
88	2.	4.75	0.1	-7.5071e-005
89	2.	5.25	0.1	-7.7538e-005
90	2.1667	6.	0.1	-1.1392e-004
91	4.5926	6.	0.1	-9.8182e-005
92	7.0185	6.	0.1	-1.1782e-004
93	9.4444	6.	0.1	-1.0693e-004
94	11.87	6.	0.1	-8.9128e-005
95	14.296	6.	0.1	-6.9215e-005
96	16.722	6.	0.1	-5.3268e-005
97	19.148	6.	0.1	-3.4166e-005
98	21.574	6.	0.1	-1.3058e-005
99	24.	6.	0.1	-3.2839e-006
100	24.	4.	0.1	-2.2459e-006
101	24.	2.	0.1	-1.8144e-006
102	1.7484e-014	2.	0.1	1.605e-005
103	3.4968e-014	4.	0.1	1.6294e-005
104	4.371e-014	5.	0.1	9.3804e-006
105	3.937e-014	6.	0.1	-6.0878e-006
106	1.	6.	0.1	-9.9834e-005
107	2.	6.	0.1	-8.2282e-005
108	24.	0.	0.1	-2.2831e-006
109	21.817	0.	0.1	-1.1252e-005
110	19.633	0.	0.1	-2.9675e-005
111	17.45	0.	0.1	-4.6452e-005
112	15.267	0.	0.1	-6.4592e-005
113	13.083	0.	0.1	-8.1914e-005
114	10.9	0.	0.1	-9.8254e-005
115	8.7167	0.	0.1	-1.1297e-004
116	6.5333	0.	0.1	-1.3648e-004
117	4.35	0.	0.1	-9.4532e-005
118	2.1667	0.	0.1	-5.4897e-005
119	2.	0.	0.1	-9.2325e-005
120	0.	0.	0.1	3.7237e-005
121	2.	0.	0.	9.2325e-005
122	0.	0.	0.	-3.7237e-005
123	4.35	0.	0.	9.4532e-005
124	6.5333	0.	0.	1.3648e-004
125	8.7167	0.	0.	1.1297e-004
126	10.9	0.	0.	9.8254e-005
127	13.083	0.	0.	8.1914e-005
128	15.267	0.	0.	6.4592e-005
129	17.45	0.	0.	4.6452e-005
130	19.633	0.	0.	2.9675e-005
131	21.817	0.	0.	1.1252e-005
132	2.1667	0.	0.	5.4897e-005
133	24.	0.	0.	2.2831e-006
134	1.	6.	0.	9.9834e-005
135	2.	6.	0.	8.2282e-005
136	3.937e-014	6.	0.	6.0878e-006
137	4.371e-014	5.	0.	-9.3804e-006
138	3.4968e-014	4.	0.	-1.6294e-005
139	1.7484e-014	2.	0.	-1.605e-005
140	24.	2.	0.	1.8144e-006
141	24.	4.	0.	2.2459e-006
142	24.	6.	0.	3.2839e-006
143	21.574	6.	0.	1.3058e-005
144	19.148	6.	0.	3.4166e-005
145	16.722	6.	0.	5.3268e-005
146	14.296	6.	0.	6.9215e-005
147	11.87	6.	0.	8.9128e-005
148	9.4444	6.	0.	1.0693e-004
149	7.0185	6.	0.	1.1782e-004
150	4.5926	6.	0.	9.8182e-005
151	2.1667	6.	0.	1.1392e-004
152	2.	4.375	0.	2.576e-004
153	2.	4.75	0.	7.5071e-005
154	2.	5.25	0.	7.7538e-005
155	2.	4.	0.	5.554e-004
156	2.1667	5.	0.	1.1851e-004
157	2.1667	4.5	0.	1.618e-004
158	2.1667	4.	0.	3.6915e-004
159	2.	1.5	0.	2.9694e-004
160	2.	1.	0.	5.4474e-005
161	2.	2.	0.	4.3708e-004
162	2.1667	1.	0.	1.4117e-004
163	2.1667	1.5	0.	2.2085e-004
164	2.1667	2.	0.	5.1325e-004
165	2.6852	3.3264	0.	3.2626e-004
166	2.2918	3.3246	0.	3.0663e-004
167	2.4127	3.4945	5.e-002	-4.9402e-012
168	2.2897	3.7472	0.	3.6454e-004
169	0.82314	3.0049	0.	3.2165e-005
170	0.91451	4.3907	0.	6.984e-005
171	1.1666	3.5619	0.	1.9942e-004
172	0.88073	3.7501	5.e-002	2.2528e-013
173	0.44036	3.8751	0.	2.8399e-005
174	1.4404	4.2501	0.	4.7723e-005
175	3.2433	3.3736	0.	1.3389e-004
176	3.8849	3.8488	0.	7.1863e-005
177	3.8728	3.2797	0.	7.5064e-005
178	3.5288	3.589	5.e-002	-1.4201e-012
179	2.8477	3.7945	0.	2.8379e-004
180	3.0613	1.9844	0.	1.5394e-004
181	2.8544	2.2623	0.	1.8099e-004
182	2.8142	2.0943	5.e-002	3.2845e-012
183	2.4904	2.0472	0.	3.6006e-004
184	0.89074	1.6836	0.	5.8497e-005
185	1.0665	2.2655	0.	1.2279e-004
186	0.76555	2.2596	5.e-002	-2.035e-015
187	0.38278	2.1298	0.	1.0179e-005
188	1.1917	1.6895	0.	1.6173e-004
189	1.0159	1.1075	5.e-002	5.6187e-012
190	0.50796	0.55376	0.	4.5246e-005
191	1.508	1.0538	0.	7.6818e-005
192	2.6239	2.9814	0.	3.1957e-004
193	2.4142	2.6724	0.	3.1353e-004
194	2.2305	2.9796	0.	2.9653e-004
195	2.2901	2.8046	5.e-002	1.7772e-012
196	2.145	2.4023	0.	4.3133e-004
197	2.748	2.8493	0.	2.7239e-004
198	3.1529	2.9262	0.	1.9554e-004
199	2.9577	3.1582	5.e-002	1.9248e-012
200	0.94829	5.0313	5.e-002	-1.423e-012
201	0.97415	5.5157	0.	8.612e-005
202	0.47415	5.0157	0.	2.1869e-005
203	1.4741	5.1407	0.	7.3252e-005
204	5.359	1.5004	0.	1.1989e-004
205	3.8541	1.6075	0.	1.2267e-004
206	4.3082	2.1555	0.	1.0658e-004
207	4.3997	1.3407	5.e-002	5.9981e-012
208	4.3748	0.67034	0.	1.2052e-004
209	3.2832	1.1703	0.	1.1514e-004
210	6.2381	3.6152	0.	1.1055e-004
211	4.8494	3.6805	0.	1.0761e-004
212	5.888	2.4563	0.	1.1962e-004
213	4.8372	3.1114	0.	1.0907e-004
214	5.4577	3.2524	5.e-002	5.9153e-013
215	2.7164	2.4853	0.	2.7065e-004
216	2.5383	2.5403	5.e-002	1.5744e-011
217	2.3525	2.2702	0.	4.1479e-004
218	1.9766	2.8782	0.	2.7477e-004
219	2.171	3.1546	5.e-002	1.148e-012
220	2.0855	3.5773	0.	4.5844e-004
221	20.469	4.0267	0.	2.2521e-005
222	21.685	3.0286	0.	1.2285e-005
223	21.634	4.0286	5.e-002	6.8453e-013
224	22.817	4.0143	0.	7.3659e-006
225	21.604	5.0143	0.	1.2785e-005
226	18.133	4.0312	0.	4.1406e-005
227	19.395	3.0286	0.	3.2025e-005
228	19.303	4.0247	5.e-002	9.2176e-013
229	19.225	5.0124	0.	3.3346e-005
230	15.795	4.0372	0.	5.991e-005
231	17.088	3.0359	0.	4.9374e-005
232	16.964	4.0376	5.e-002	5.4831e-013
233	16.843	5.0188	0.	5.2265e-005
234	13.432	4.0357	0.	7.9808e-005
235	14.79	3.0375	0.	6.8099e-005
236	14.626	4.0368	5.e-002	-7.0196e-015
237	14.461	5.0184	0.	7.0251e-005
238	11.016	4.0321	0.	9.8142e-005
239	12.468	3.0386	0.	8.7746e-005
240	12.237	4.0346	5.e-002	2.9661e-012
241	12.054	5.0173	0.	8.9174e-005
