Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	16.6	2.1818	0.	844.21
2	16.6	2.3636	0.	631.52
3	16.6	2.5455	0.	530.34
4	16.6	2.7273	0.	477.43
5	16.6	2.9091	0.	453.98
6	16.6	3.0909	0.	453.98
7	16.6	3.2727	0.	477.43
8	16.6	3.4545	0.	530.34
9	16.6	3.6364	0.	631.52
10	16.6	3.8182	0.	844.21
11	16.767	2.1818	0.	587.17
12	16.767	2.3636	0.	551.16
13	16.767	2.5455	0.	477.
14	16.767	2.7273	0.	436.13
15	16.767	2.9091	0.	416.85
16	16.767	3.0909	0.	416.85
17	16.767	3.2727	0.	436.13
18	16.767	3.4545	0.	477.
19	16.767	3.6364	0.	551.16
20	16.767	3.8182	0.	587.17
21	16.416	5.8182	0.	58.466
22	16.416	5.6364	0.	137.18
23	16.416	5.4545	0.	254.56
24	16.416	5.2727	0.	394.45
25	16.416	5.0909	0.	556.78
26	16.416	4.9091	0.	746.52
27	16.416	4.7273	0.	974.46
28	16.416	4.5455	0.	1252.8
29	16.416	4.3636	0.	1633.8
30	16.416	4.1818	0.	1931.2
31	16.416	4.	0.	1461.4
32	16.416	3.8182	0.	748.39
33	16.416	3.6364	0.	575.59
34	16.416	3.4545	0.	488.04
35	16.416	3.2727	0.	450.95
36	16.416	3.0909	0.	433.46
37	16.416	2.9091	0.	433.46
38	16.416	2.7273	0.	450.95
39	16.416	2.5455	0.	488.04
40	16.416	2.3636	0.	575.59
41	16.416	2.1818	0.	748.39
42	16.416	2.	0.	1461.4
43	16.416	1.8182	0.	1931.2
44	16.416	1.6364	0.	1633.8
45	16.416	1.4545	0.	1252.8
46	16.416	1.2727	0.	974.46
47	16.416	1.0909	0.	746.52
48	16.416	0.90909	0.	556.78
49	16.416	0.72727	0.	394.45
50	16.416	0.54545	0.	254.56
51	16.416	0.36364	0.	137.18
52	16.416	0.18182	0.	58.466
53	16.231	5.8182	0.	43.323
54	16.231	5.6364	0.	90.162
55	16.231	5.4545	0.	174.39
56	16.231	5.2727	0.	282.8
57	16.231	5.0909	0.	409.94
58	16.231	4.9091	0.	553.88
59	16.231	4.7273	0.	713.83
60	16.231	4.5455	0.	876.81
61	16.231	4.3636	0.	1017.8
62	16.231	4.1818	0.	1032.3
63	16.231	4.	0.	792.67
64	16.231	3.8182	0.	553.46
65	16.231	3.6364	0.	437.4
66	16.231	3.4545	0.	397.71
67	16.231	3.2727	0.	377.81
68	16.231	3.0909	0.	369.8
69	16.231	2.9091	0.	369.8
70	16.231	2.7273	0.	377.81
71	16.231	2.5455	0.	397.71
72	16.231	2.3636	0.	437.4
73	16.231	2.1818	0.	553.46
74	16.231	2.	0.	792.67
75	16.231	1.8182	0.	1032.3
76	16.231	1.6364	0.	1017.8
77	16.231	1.4545	0.	876.81
78	16.231	1.2727	0.	713.83
79	16.231	1.0909	0.	553.88
80	16.231	0.90909	0.	409.94
81	16.231	0.72727	0.	282.8
82	16.231	0.54545	0.	174.39
83	16.231	0.36364	0.	90.162
84	16.231	0.18182	0.	43.323
85	16.047	5.8182	0.	43.311
86	16.047	5.6364	0.	84.87
