Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	16.6	2.1818	0.	-5740.2
2	16.6	2.3636	0.	-4575.
3	16.6	2.5455	0.	-4050.3
4	16.6	2.7273	0.	-3782.3
5	16.6	2.9091	0.	-3668.
6	16.6	3.0909	0.	-3668.
7	16.6	3.2727	0.	-3782.3
8	16.6	3.4545	0.	-4050.3
9	16.6	3.6364	0.	-4575.
10	16.6	3.8182	0.	-5740.2
11	16.767	2.1818	0.	-5791.8
12	16.767	2.3636	0.	-4580.5
13	16.767	2.5455	0.	-4028.8
14	16.767	2.7273	0.	-3752.5
15	16.767	2.9091	0.	-3634.4
16	16.767	3.0909	0.	-3634.4
17	16.767	3.2727	0.	-3752.5
18	16.767	3.4545	0.	-4028.8
19	16.767	3.6364	0.	-4580.5
20	16.767	3.8182	0.	-5791.8
21	16.416	5.8182	0.	-327.65
22	16.416	5.6364	0.	-445.67
23	16.416	5.4545	0.	-582.73
24	16.416	5.2727	0.	-730.24
25	16.416	5.0909	0.	-893.76
26	16.416	4.9091	0.	-1083.5
27	16.416	4.7273	0.	-1315.8
28	16.416	4.5455	0.	-1629.1
29	16.416	4.3636	0.	-2077.2
30	16.416	4.1818	0.	-2984.7
31	16.416	4.	0.	-4177.5
32	16.416	3.8182	0.	-4244.
33	16.416	3.6364	0.	-4046.1
34	16.416	3.4545	0.	-3787.5
35	16.416	3.2727	0.	-3633.3
36	16.416	3.0909	0.	-3558.8
37	16.416	2.9091	0.	-3558.8
38	16.416	2.7273	0.	-3633.3
39	16.416	2.5455	0.	-3787.5
40	16.416	2.3636	0.	-4046.1
41	16.416	2.1818	0.	-4244.
42	16.416	2.	0.	-4177.5
43	16.416	1.8182	0.	-2984.7
44	16.416	1.6364	0.	-2077.2
45	16.416	1.4545	0.	-1629.1
46	16.416	1.2727	0.	-1315.8
47	16.416	1.0909	0.	-1083.5
48	16.416	0.90909	0.	-893.76
49	16.416	0.72727	0.	-730.24
50	16.416	0.54545	0.	-582.73
51	16.416	0.36364	0.	-445.67
52	16.416	0.18182	0.	-327.65
53	16.231	5.8182	0.	-534.22
54	16.231	5.6364	0.	-602.71
55	16.231	5.4545	0.	-706.85
56	16.231	5.2727	0.	-834.76
57	16.231	5.0909	0.	-985.82
58	16.231	4.9091	0.	-1166.
59	16.231	4.7273	0.	-1388.3
60	16.231	4.5455	0.	-1671.7
61	16.231	4.3636	0.	-2051.8
62	16.231	4.1818	0.	-2521.4
63	16.231	4.	0.	-2962.1
64	16.231	3.8182	0.	-3294.4
65	16.231	3.6364	0.	-3413.5
66	16.231	3.4545	0.	-3409.6
67	16.231	3.2727	0.	-3374.4
68	16.231	3.0909	0.	-3350.1
69	16.231	2.9091	0.	-3350.1
70	16.231	2.7273	0.	-3374.4
71	16.231	2.5455	0.	-3409.6
72	16.231	2.3636	0.	-3413.5
73	16.231	2.1818	0.	-3294.4
74	16.231	2.	0.	-2962.1
75	16.231	1.8182	0.	-2521.4
76	16.231	1.6364	0.	-2051.8
77	16.231	1.4545	0.	-1671.7
78	16.231	1.2727	0.	-1388.3
79	16.231	1.0909	0.	-1166.
80	16.231	0.90909	0.	-985.82
81	16.231	0.72727	0.	-834.76
82	16.231	0.54545	0.	-706.85
83	16.231	0.36364	0.	-602.71
84	16.231	0.18182	0.	-534.22
85	16.047	5.8182	0.	-750.31
86	16.047	5.6364	0.	-802.64
87	16.047	5.4545	0.	-886.28
88	16.047	5.2727	0.	-997.17
89	16.047	5.0909	0.	-1134.5
90	16.047	4.9091	0.	-1300.8
91	16.047	4.7273	0.	-1501.7
92	16.047	4.5455	0.	-1744.4
93	16.047	4.3636	0.	-2026.1
94	16.047	4.1818	0.	-2329.8
95	16.047	4.	0.	-2616.
96	16.047	3.8182	0.	-2840.9
97	16.047	3.6364	0.	-2992.9
98	16.047	3.4545	0.	-3070.7
99	16.047	3.2727	0.	-3101.4
100	16.047	3.0909	0.	-3110.6
101	16.047	2.9091	0.	-3110.6
102	16.047	2.7273	0.	-3101.4
103	16.047	2.5455	0.	-3070.7
104	16.047	2.3636	0.	-2992.9
105	16.047	2.1818	0.	-2840.9
106	16.047	2.	0.	-2616.
107	16.047	1.8182	0.	-2329.8
108	16.047	1.6364	0.	-2026.1
109	16.047	1.4545	0.	-1744.4
110	16.047	1.2727	0.	-1501.7
111	16.047	1.0909	0.	-1300.8
112	16.047	0.90909	0.	-1134.5
113	16.047	0.72727	0.	-997.17
114	16.047	0.54545	0.	-886.28
115	16.047	0.36364	0.	-802.64
116	16.047	0.18182	0.	-750.31
117	15.862	5.8182	0.	-954.55
118	15.862	5.6364	0.	-1000.3
119	15.862	5.4545	0.	-1071.
120	15.862	5.2727	0.	-1166.5
121	15.862	5.0909	0.	-1286.6
122	15.862	4.9091	0.	-1431.8
123	15.862	4.7273	0.	-1602.7
124	15.862	4.5455	0.	-1797.7
125	15.862	4.3636	0.	-2010.3
126	15.862	4.1818	0.	-2225.4
127	15.862	4.	0.	-2425.6
128	15.862	3.8182	0.	-2595.9
129	15.862	3.6364	0.	-2726.8
130	15.862	3.4545	0.	-2815.6
131	15.862	3.2727	0.	-2867.
132	15.862	3.0909	0.	-2889.8
133	15.862	2.9091	0.	-2889.8
134	15.862	2.7273	0.	-2867.
135	15.862	2.5455	0.	-2815.6
136	15.862	2.3636	0.	-2726.8
137	15.862	2.1818	0.	-2595.9
138	15.862	2.	0.	-2425.6
139	15.862	1.8182	0.	-2225.4
140	15.862	1.6364	0.	-2010.3
141	15.862	1.4545	0.	-1797.7
142	15.862	1.2727	0.	-1602.7
143	15.862	1.0909	0.	-1431.8
144	15.862	0.90909	0.	-1286.6
145	15.862	0.72727	0.	-1166.5
146	15.862	0.54545	0.	-1071.
147	15.862	0.36364	0.	-1000.3
148	15.862	0.18182	0.	-954.55
149	15.678	5.8182	0.	-1143.
150	15.678	5.6364	0.	-1184.6
151	15.678	5.4545	0.	-1245.9
152	15.678	5.2727	0.	-1327.8
153	15.678	5.0909	0.	-1430.3
154	15.678	4.9091	0.	-1552.6
155	15.678	4.7273	0.	-1693.
156	15.678	4.5455	0.	-1847.6
157	15.678	4.3636	0.	-2009.5
158	15.678	4.1818	0.	-2169.5
159	15.678	4.	0.	-2318.3
160	15.678	3.8182	0.	-2448.3
161	15.678	3.6364	0.	-2554.4
162	15.678	3.4545	0.	-2633.3
163	15.678	3.2727	0.	-2684.4
164	15.678	3.0909	0.	-2709.1
165	15.678	2.9091	0.	-2709.1
166	15.678	2.7273	0.	-2684.4
167	15.678	2.5455	0.	-2633.3
168	15.678	2.3636	0.	-2554.4
169	15.678	2.1818	0.	-2448.3
170	15.678	2.	0.	-2318.3
171	15.678	1.8182	0.	-2169.5
172	15.678	1.6364	0.	-2009.5
173	15.678	1.4545	0.	-1847.6
174	15.678	1.2727	0.	-1693.
175	15.678	1.0909	0.	-1552.6
176	15.678	0.90909	0.	-1430.3
177	15.678	0.72727	0.	-1327.8
178	15.678	0.54545	0.	-1245.9
179	15.678	0.36364	0.	-1184.6
180	15.678	0.18182	0.	-1143.
181	15.493	5.8182	0.	-1314.1
182	15.493	5.6364	0.	-1351.8
183	15.493	5.4545	0.	-1405.1
184	15.493	5.2727	0.	-1474.9
185	15.493	5.0909	0.	-1560.9
186	15.493	4.9091	0.	-1661.8
187	15.493	4.7273	0.	-1775.1
188	15.493	4.5455	0.	-1896.9
189	15.493	4.3636	0.	-2021.8
190	15.493	4.1818	0.	-2143.8
191	15.493	4.	0.	-2257.1
192	15.493	3.8182	0.	-2357.4
193	15.493	3.6364	0.	-2441.3
194	15.493	3.4545	0.	-2506.
195	15.493	3.2727	0.	-2549.8
196	15.493	3.0909	0.	-2571.7
