Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	16.6	2.1818	0.	1.6994e-004
2	16.6	2.3636	0.	1.2875e-004
3	16.6	2.5455	0.	1.1626e-004
4	16.6	2.7273	0.	1.0897e-004
5	16.6	2.9091	0.	1.0604e-004
6	16.6	3.0909	0.	1.0604e-004
7	16.6	3.2727	0.	1.0897e-004
8	16.6	3.4545	0.	1.1626e-004
9	16.6	3.6364	0.	1.2875e-004
10	16.6	3.8182	0.	1.6994e-004
11	16.767	2.1818	0.	1.7293e-004
12	16.767	2.3636	0.	1.3136e-004
13	16.767	2.5455	0.	1.1735e-004
14	16.767	2.7273	0.	1.0933e-004
15	16.767	2.9091	0.	1.0617e-004
16	16.767	3.0909	0.	1.0617e-004
17	16.767	3.2727	0.	1.0933e-004
18	16.767	3.4545	0.	1.1735e-004
19	16.767	3.6364	0.	1.3136e-004
20	16.767	3.8182	0.	1.7293e-004
21	16.416	5.8182	0.	8.121e-006
22	16.416	5.6364	0.	9.8383e-006
23	16.416	5.4545	0.	1.0565e-005
24	16.416	5.2727	0.	1.0844e-005
25	16.416	5.0909	0.	1.0887e-005
26	16.416	4.9091	0.	1.0812e-005
27	16.416	4.7273	0.	1.1063e-005
28	16.416	4.5455	0.	1.1465e-005
29	16.416	4.3636	0.	1.5571e-005
30	16.416	4.1818	0.	2.9464e-005
31	16.416	4.	0.	6.5955e-005
32	16.416	3.8182	0.	1.1665e-004
33	16.416	3.6364	0.	1.1389e-004
34	16.416	3.4545	0.	1.0919e-004
35	16.416	3.2727	0.	1.0495e-004
36	16.416	3.0909	0.	1.0317e-004
37	16.416	2.9091	0.	1.0317e-004
38	16.416	2.7273	0.	1.0495e-004
39	16.416	2.5455	0.	1.0919e-004
40	16.416	2.3636	0.	1.1389e-004
41	16.416	2.1818	0.	1.1665e-004
42	16.416	2.	0.	6.5955e-005
43	16.416	1.8182	0.	2.9464e-005
44	16.416	1.6364	0.	1.5571e-005
45	16.416	1.4545	0.	1.1465e-005
46	16.416	1.2727	0.	1.1063e-005
47	16.416	1.0909	0.	1.0812e-005
48	16.416	0.90909	0.	1.0887e-005
49	16.416	0.72727	0.	1.0844e-005
50	16.416	0.54545	0.	1.0565e-005
51	16.416	0.36364	0.	9.8383e-006
52	16.416	0.18182	0.	8.121e-006
53	16.231	5.8182	0.	1.6131e-005
54	16.231	5.6364	0.	1.6918e-005
55	16.231	5.4545	0.	1.7609e-005
56	16.231	5.2727	0.	1.8278e-005
57	16.231	5.0909	0.	1.9078e-005
58	16.231	4.9091	0.	2.0291e-005
59	16.231	4.7273	0.	2.2343e-005
60	16.231	4.5455	0.	2.6308e-005
61	16.231	4.3636	0.	3.4435e-005
62	16.231	4.1818	0.	4.9936e-005
63	16.231	4.	0.	7.4524e-005
64	16.231	3.8182	0.	9.1995e-005
65	16.231	3.6364	0.	9.8052e-005
66	16.231	3.4545	0.	9.9517e-005
67	16.231	3.2727	0.	9.8948e-005
68	16.231	3.0909	0.	9.8406e-005
69	16.231	2.9091	0.	9.8406e-005
70	16.231	2.7273	0.	9.8948e-005
71	16.231	2.5455	0.	9.9517e-005
72	16.231	2.3636	0.	9.8052e-005
73	16.231	2.1818	0.	9.1995e-005
74	16.231	2.	0.	7.4523e-005
75	16.231	1.8182	0.	4.9936e-005
76	16.231	1.6364	0.	3.4435e-005
77	16.231	1.4545	0.	2.6308e-005
78	16.231	1.2727	0.	2.2343e-005
79	16.231	1.0909	0.	2.0291e-005
80	16.231	0.90909	0.	1.9078e-005
81	16.231	0.72727	0.	1.8278e-005
82	16.231	0.54545	0.	1.7609e-005
83	16.231	0.36364	0.	1.6918e-005
84	16.231	0.18182	0.	1.6131e-005
85	16.047	5.8182	0.	2.3344e-005
86	16.047	5.6364	0.	2.3682e-005
87	16.047	5.4545	0.	2.4295e-005
88	16.047	5.2727	0.	2.5174e-005
89	16.047	5.0909	0.	2.6457e-005
90	16.047	4.9091	0.	2.8396e-005
91	16.047	4.7273	0.	3.1464e-005
92	16.047	4.5455	0.	3.6386e-005
93	16.047	4.3636	0.	4.3824e-005
94	16.047	4.1818	0.	5.5293e-005
95	16.047	4.	0.	6.8164e-005
96	16.047	3.8182	0.	7.9839e-005
97	16.047	3.6364	0.	8.787e-005
98	16.047	3.4545	0.	9.1217e-005
99	16.047	3.2727	0.	9.2603e-005
100	16.047	3.0909	0.	9.3014e-005
101	16.047	2.9091	0.	9.3014e-005
102	16.047	2.7273	0.	9.2603e-005
103	16.047	2.5455	0.	9.1217e-005
104	16.047	2.3636	0.	8.787e-005
105	16.047	2.1818	0.	7.9839e-005
106	16.047	2.	0.	6.8164e-005
107	16.047	1.8182	0.	5.5293e-005
108	16.047	1.6364	0.	4.3824e-005
109	16.047	1.4545	0.	3.6386e-005
110	16.047	1.2727	0.	3.1464e-005
111	16.047	1.0909	0.	2.8396e-005
112	16.047	0.90909	0.	2.6457e-005
113	16.047	0.72727	0.	2.5174e-005
114	16.047	0.54545	0.	2.4295e-005
115	16.047	0.36364	0.	2.3682e-005
116	16.047	0.18182	0.	2.3344e-005
117	15.862	5.8182	0.	3.0119e-005
118	15.862	5.6364	0.	3.0209e-005
119	15.862	5.4545	0.	3.0752e-005
120	15.862	5.2727	0.	3.1729e-005
121	15.862	5.0909	0.	3.3249e-005
122	15.862	4.9091	0.	3.5513e-005
123	15.862	4.7273	0.	3.8816e-005
124	15.862	4.5455	0.	4.3543e-005
125	15.862	4.3636	0.	5.0122e-005
126	15.862	4.1818	0.	5.8252e-005
127	15.862	4.	0.	6.7222e-005
128	15.862	3.8182	0.	7.532e-005
129	15.862	3.6364	0.	8.1235e-005
130	15.862	3.4545	0.	8.5051e-005
131	15.862	3.2727	0.	8.7085e-005
132	15.862	3.0909	0.	8.7939e-005
133	15.862	2.9091	0.	8.7939e-005
134	15.862	2.7273	0.	8.7085e-005
135	15.862	2.5455	0.	8.5051e-005
136	15.862	2.3636	0.	8.1235e-005
137	15.862	2.1818	0.	7.532e-005
138	15.862	2.	0.	6.7222e-005
139	15.862	1.8182	0.	5.8252e-005
140	15.862	1.6364	0.	5.0122e-005
141	15.862	1.4545	0.	4.3543e-005
142	15.862	1.2727	0.	3.8816e-005
143	15.862	1.0909	0.	3.5513e-005
144	15.862	0.90909	0.	3.3249e-005
145	15.862	0.72727	0.	3.1729e-005
146	15.862	0.54545	0.	3.0752e-005
147	15.862	0.36364	0.	3.0209e-005
