Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
1	16.6	2.1818	0.	6.2428e-004
2	16.6	2.3636	0.	4.9187e-004
3	16.6	2.5455	0.	4.3429e-004
4	16.6	2.7273	0.	4.0443e-004
5	16.6	2.9091	0.	3.9171e-004
6	16.6	3.0909	0.	3.9171e-004
7	16.6	3.2727	0.	4.0443e-004
8	16.6	3.4545	0.	4.3429e-004
9	16.6	3.6364	0.	4.9187e-004
10	16.6	3.8182	0.	6.2428e-004
11	16.767	2.1818	0.	6.1154e-004
12	16.767	2.3636	0.	4.8759e-004
13	16.767	2.5455	0.	4.2905e-004
14	16.767	2.7273	0.	3.9905e-004
15	16.767	2.9091	0.	3.8621e-004
16	16.767	3.0909	0.	3.8621e-004
17	16.767	3.2727	0.	3.9905e-004
18	16.767	3.4545	0.	4.2905e-004
19	16.767	3.6364	0.	4.8759e-004
20	16.767	3.8182	0.	6.1154e-004
21	16.416	5.8182	0.	3.5791e-005
22	16.416	5.6364	0.	5.2716e-005
23	16.416	5.4545	0.	7.4337e-005
24	16.416	5.2727	0.	9.8864e-005
25	16.416	5.0909	0.	1.268e-004
26	16.416	4.9091	0.	1.5946e-004
27	16.416	4.7273	0.	1.9919e-004
28	16.416	4.5455	0.	2.5039e-004
29	16.416	4.3636	0.	3.2243e-004
30	16.416	4.1818	0.	4.2865e-004
31	16.416	4.	0.	5.0138e-004
32	16.416	3.8182	0.	4.6712e-004
33	16.416	3.6364	0.	4.3626e-004
34	16.416	3.4545	0.	4.0573e-004
35	16.416	3.2727	0.	3.8806e-004
36	16.416	3.0909	0.	3.7966e-004
37	16.416	2.9091	0.	3.7966e-004
38	16.416	2.7273	0.	3.8806e-004
39	16.416	2.5455	0.	4.0573e-004
40	16.416	2.3636	0.	4.3626e-004
41	16.416	2.1818	0.	4.6712e-004
42	16.416	2.	0.	5.0138e-004
43	16.416	1.8182	0.	4.2865e-004
44	16.416	1.6364	0.	3.2243e-004
45	16.416	1.4545	0.	2.5039e-004
46	16.416	1.2727	0.	1.9919e-004
47	16.416	1.0909	0.	1.5946e-004
48	16.416	0.90909	0.	1.268e-004
49	16.416	0.72727	0.	9.8864e-005
50	16.416	0.54545	0.	7.4337e-005
51	16.416	0.36364	0.	5.2716e-005
52	16.416	0.18182	0.	3.5791e-005
53	16.231	5.8182	0.	5.5718e-005
54	16.231	5.6364	0.	6.529e-005
55	16.231	5.4545	0.	8.0892e-005
56	16.231	5.2727	0.	1.0073e-004
57	16.231	5.0909	0.	1.2436e-004
58	16.231	4.9091	0.	1.5218e-004
59	16.231	4.7273	0.	1.8529e-004
60	16.231	4.5455	0.	2.2442e-004
61	16.231	4.3636	0.	2.7106e-004
62	16.231	4.1818	0.	3.1704e-004
63	16.231	4.	0.	3.4395e-004
64	16.231	3.8182	0.	3.6113e-004
65	16.231	3.6364	0.	3.6535e-004
66	16.231	3.4545	0.	3.6276e-004
67	16.231	3.2727	0.	3.5807e-004
68	16.231	3.0909	0.	3.5519e-004
69	16.231	2.9091	0.	3.5519e-004
70	16.231	2.7273	0.	3.5807e-004
71	16.231	2.5455	0.	3.6276e-004
72	16.231	2.3636	0.	3.6535e-004
73	16.231	2.1818	0.	3.6113e-004
74	16.231	2.	0.	3.4395e-004
75	16.231	1.8182	0.	3.1704e-004
76	16.231	1.6364	0.	2.7106e-004
77	16.231	1.4545	0.	2.2442e-004
78	16.231	1.2727	0.	1.8529e-004
79	16.231	1.0909	0.	1.5218e-004
80	16.231	0.90909	0.	1.2436e-004
81	16.231	0.72727	0.	1.0072e-004
82	16.231	0.54545	0.	8.0892e-005
83	16.231	0.36364	0.	6.529e-005
84	16.231	0.18182	0.	5.5718e-005
85	16.047	5.8182	0.	7.7339e-005
86	16.047	5.6364	0.	8.4877e-005
87	16.047	5.4545	0.	9.7064e-005
88	16.047	5.2727	0.	1.1333e-004
89	16.047	5.0909	0.	1.333e-004
90	16.047	4.9091	0.	1.5684e-004
91	16.047	4.7273	0.	1.8385e-004
92	16.047	4.5455	0.	2.1394e-004
93	16.047	4.3636	0.	2.4441e-004
94	16.047	4.1818	0.	2.7149e-004
95	16.047	4.	0.	2.9213e-004
96	16.047	3.8182	0.	3.0682e-004
97	16.047	3.6364	0.	3.179e-004
98	16.047	3.4545	0.	3.2388e-004
99	16.047	3.2727	0.	3.2631e-004
100	16.047	3.0909	0.	3.2701e-004
101	16.047	2.9091	0.	3.2701e-004
102	16.047	2.7273	0.	3.2631e-004
103	16.047	2.5455	0.	3.2388e-004
104	16.047	2.3636	0.	3.179e-004
105	16.047	2.1818	0.	3.0682e-004
106	16.047	2.	0.	2.9213e-004
107	16.047	1.8182	0.	2.7149e-004
108	16.047	1.6364	0.	2.4441e-004
109	16.047	1.4545	0.	2.1394e-004
110	16.047	1.2727	0.	1.8385e-004
111	16.047	1.0909	0.	1.5684e-004
112	16.047	0.90909	0.	1.333e-004
113	16.047	0.72727	0.	1.1333e-004
114	16.047	0.54545	0.	9.7064e-005
115	16.047	0.36364	0.	8.4877e-005
116	16.047	0.18182	0.	7.7339e-005
117	15.862	5.8182	0.	9.7809e-005
118	15.862	5.6364	0.	1.0465e-004
119	15.862	5.4545	0.	1.1483e-004
120	15.862	5.2727	0.	1.2826e-004
121	15.862	5.0909	0.	1.4477e-004
122	15.862	4.9091	0.	1.6401e-004
123	15.862	4.7273	0.	1.8542e-004
124	15.862	4.5455	0.	2.0794e-004
125	15.862	4.3636	0.	2.2988e-004
126	15.862	4.1818	0.	2.4897e-004
127	15.862	4.	0.	2.6461e-004
128	15.862	3.8182	0.	2.772e-004
129	15.862	3.6364	0.	2.872e-004
130	15.862	3.4545	0.	2.9459e-004
131	15.862	3.2727	0.	2.9914e-004
132	15.862	3.0909	0.	3.0123e-004
133	15.862	2.9091	0.	3.0123e-004
134	15.862	2.7273	0.	2.9914e-004
135	15.862	2.5455	0.	2.9459e-004
136	15.862	2.3636	0.	2.872e-004
137	15.862	2.1818	0.	2.772e-004
138	15.862	2.	0.	2.6461e-004
139	15.862	1.8182	0.	2.4897e-004
140	15.862	1.6364	0.	2.2988e-004
141	15.862	1.4545	0.	2.0794e-004
142	15.862	1.2727	0.	1.8542e-004
143	15.862	1.0909	0.	1.6401e-004
144	15.862	0.90909	0.	1.4477e-004
145	15.862	0.72727	0.	1.2826e-004
146	15.862	0.54545	0.	1.1483e-004
147	15.862	0.36364	0.	1.0465e-004
148	15.862	0.18182	0.	9.7809e-005
149	15.678	5.8182	0.	1.1661e-004
150	15.678	5.6364	0.	1.2305e-004
151	15.678	5.4545	0.	1.3183e-004
152	15.678	5.2727	0.	1.4303e-004
153	15.678	5.0909	0.	1.5653e-004
154	15.678	4.9091	0.	1.7196e-004
155	15.678	4.7273	0.	1.8868e-004
156	15.678	4.5455	0.	2.0573e-004
157	15.678	4.3636	0.	2.2192e-004
158	15.678	4.1818	0.	2.3627e-004
159	15.678	4.	0.	2.4839e-004
160	15.678	3.8182	0.	2.5855e-004
161	15.678	3.6364	0.	2.6701e-004
162	15.678	3.4545	0.	2.736e-004
163	15.678	3.2727	0.	2.7809e-004
164	15.678	3.0909	0.	2.8033e-004
165	15.678	2.9091	0.	2.8033e-004
166	15.678	2.7273	0.	2.7809e-004
167	15.678	2.5455	0.	2.736e-004
168	15.678	2.3636	0.	2.6701e-004
169	15.678	2.1818	0.	2.5855e-004
170	15.678	2.	0.	2.4839e-004
171	15.678	1.8182	0.	2.3627e-004
172	15.678	1.6364	0.	2.2192e-004
173	15.678	1.4545	0.	2.0573e-004
174	15.678	1.2727	0.	1.8868e-004
175	15.678	1.0909	0.	1.7196e-004
176	15.678	0.90909	0.	1.5653e-004
177	15.678	0.72727	0.	1.4303e-004
178	15.678	0.54545	0.	1.3183e-004
179	15.678	0.36364	0.	1.2305e-004
180	15.678	0.18182	0.	1.1661e-004
181	15.493	5.8182	0.	1.3363e-004
182	15.493	5.6364	0.	1.3963e-004
183	15.493	5.4545	0.	1.4728e-004
184	15.493	5.2727	0.	1.5666e-004
185	15.493	5.0909	0.	1.6766e-004
186	15.493	4.9091	0.	1.7993e-004
187	15.493	4.7273	0.	1.9294e-004
188	15.493	4.5455	0.	2.0596e-004
189	15.493	4.3636	0.	2.1824e-004
190	15.493	4.1818	0.	2.2921e-004
191	15.493	4.	0.	2.3869e-004
192	15.493	3.8182	0.	2.4675e-004
193	15.493	3.6364	0.	2.5351e-004
194	15.493	3.4545	0.	2.5888e-004
195	15.493	3.2727	0.	2.6263e-004
196	15.493	3.0909	0.	2.6456e-004
197	15.493	2.9091	0.	2.6456e-004
198	15.493	2.7273	0.	2.6263e-004
199	15.493	2.5455	0.	2.5888e-004
200	15.493	2.3636	0.	2.5351e-004
201	15.493	2.1818	0.	2.4675e-004
202	15.493	2.	0.	2.3869e-004
203	15.493	1.8182	0.	2.2921e-004
204	15.493	1.6364	0.	2.1824e-004
205	15.493	1.4545	0.	2.0596e-004
206	15.493	1.2727	0.	1.9294e-004
207	15.493	1.0909	0.	1.7993e-004
208	15.493	0.90909	0.	1.6766e-004
209	15.493	0.72727	0.	1.5666e-004
210	15.493	0.54545	0.	1.4728e-004
211	15.493	0.36364	0.	1.3963e-004
212	15.493	0.18182	0.	1.3363e-004
213	15.309	5.8182	0.	1.4887e-004
214	15.309	5.6364	0.	1.5437e-004
215	15.309	5.4545	0.	1.6102e-004
216	15.309	5.2727	0.	1.6887e-004
217	15.309	5.0909	0.	1.7781e-004
218	15.309	4.9091	0.	1.8755e-004
219	15.309	4.7273	0.	1.9769e-004
220	15.309	4.5455	0.	2.0771e-004
221	15.309	4.3636	0.	2.1712e-004
222	15.309	4.1818	0.	2.2559e-004
223	15.309	4.	0.	2.3298e-004
224	15.309	3.8182	0.	2.3931e-004
225	15.309	3.6364	0.	2.446e-004
226	15.309	3.4545	0.	2.488e-004
227	15.309	3.2727	0.	2.5174e-004
228	15.309	3.0909	0.	2.5326e-004
229	15.309	2.9091	0.	2.5326e-004
230	15.309	2.7273	0.	2.5174e-004
231	15.309	2.5455	0.	2.488e-004
232	15.309	2.3636	0.	2.446e-004
233	15.309	2.1818	0.	2.3931e-004
234	15.309	2.	0.	2.3298e-004
235	15.309	1.8182	0.	2.2559e-004
236	15.309	1.6364	0.	2.1712e-004
237	15.309	1.4545	0.	2.0771e-004
238	15.309	1.2727	0.	1.9769e-004
239	15.309	1.0909	0.	1.8755e-004
240	15.309	0.90909	0.	1.7781e-004
241	15.309	0.72727	0.	1.6887e-004
242	15.309	0.54545	0.	1.6102e-004
243	15.309	0.36364	0.	1.5437e-004
244	15.309	0.18182	0.	1.4887e-004
245	15.124	5.8182	0.	1.6246e-004
246	15.124	5.6364	0.	1.6741e-004
247	15.124	5.4545	0.	1.7314e-004
248	15.124	5.2727	0.	1.797e-004
249	15.124	5.0909	0.	1.8696e-004
250	15.124	4.9091	0.	1.9471e-004
251	15.124	4.7273	0.	2.0264e-004
252	15.124	4.5455	0.	2.1039e-004
253	15.124	4.3636	0.	2.1766e-004
254	15.124	4.1818	0.	2.2421e-004
255	15.124	4.	0.	2.2996e-004
256	15.124	3.8182	0.	2.3487e-004
257	15.124	3.6364	0.	2.3896e-004
258	15.124	3.4545	0.	2.4217e-004
259	15.124	3.2727	0.	2.4441e-004
260	15.124	3.0909	0.	2.4556e-004
261	15.124	2.9091	0.	2.4556e-004
262	15.124	2.7273	0.	2.4441e-004
263	15.124	2.5455	0.	2.4217e-004
264	15.124	2.3636	0.	2.3896e-004
265	15.124	2.1818	0.	2.3487e-004
266	15.124	2.	0.	2.2996e-004
267	15.124	1.8182	0.	2.2421e-004
268	15.124	1.6364	0.	2.1766e-004
269	15.124	1.4545	0.	2.1039e-004
270	15.124	1.2727	0.	2.0264e-004
271	15.124	1.0909	0.	1.9471e-004
272	15.124	0.90909	0.	1.8696e-004
273	15.124	0.72727	0.	1.797e-004
274	15.124	0.54545	0.	1.7314e-004
275	15.124	0.36364	0.	1.6741e-004
276	15.124	0.18182	0.	1.6246e-004
277	14.94	5.8182	0.	1.7458e-004
278	14.94	5.6364	0.	1.7894e-004
279	14.94	5.4545	0.	1.8386e-004
280	14.94	5.2727	0.	1.8931e-004
281	14.94	5.0909	0.	1.9521e-004
282	14.94	4.9091	0.	2.0139e-004
283	14.94	4.7273	0.	2.0761e-004
284	14.94	4.5455	0.	2.1364e-004
285	14.94	4.3636	0.	2.1927e-004
286	14.94	4.1818	0.	2.2435e-004
287	14.94	4.	0.	2.2879e-004
288	14.94	3.8182	0.	2.3259e-004
289	14.94	3.6364	0.	2.3572e-004
290	14.94	3.4545	0.	2.3815e-004
291	14.94	3.2727	0.	2.3983e-004
292	14.94	3.0909	0.	2.4069e-004
293	14.94	2.9091	0.	2.4069e-004
294	14.94	2.7273	0.	2.3983e-004
295	14.94	2.5455	0.	2.3815e-004
296	14.94	2.3636	0.	2.3572e-004
297	14.94	2.1818	0.	2.3259e-004
298	14.94	2.	0.	2.2879e-004
299	14.94	1.8182	0.	2.2435e-004
300	14.94	1.6364	0.	2.1927e-004
301	14.94	1.4545	0.	2.1364e-004
302	14.94	1.2727	0.	2.0761e-004
303	14.94	1.0909	0.	2.0139e-004
304	14.94	0.90909	0.	1.9521e-004
305	14.94	0.72727	0.	1.8931e-004
306	14.94	0.54545	0.	1.8386e-004
307	14.94	0.36364	0.	1.7894e-004
308	14.94	0.18182	0.	1.7458e-004
309	14.756	5.8182	0.	1.8541e-004
310	14.756	5.6364	0.	1.892e-004
311	14.756	5.4545	0.	1.9338e-004
312	14.756	5.2727	0.	1.9791e-004
313	14.756	5.0909	0.	2.0271e-004
314	14.756	4.9091	0.	2.0764e-004
315	14.756	4.7273	0.	2.1255e-004
316	14.756	4.5455	0.	2.1725e-004
317	14.756	4.3636	0.	2.2162e-004
318	14.756	4.1818	0.	2.2555e-004
319	14.756	4.	0.	2.2898e-004
320	14.756	3.8182	0.	2.3189e-004
321	14.756	3.6364	0.	2.3427e-004
322	14.756	3.4545	0.	2.3611e-004
323	14.756	3.2727	0.	2.3736e-004
324	14.756	3.0909	0.	2.38e-004
325	14.756	2.9091	0.	2.38e-004
326	14.756	2.7273	0.	2.3736e-004
327	14.756	2.5455	0.	2.3611e-004
328	14.756	2.3636	0.	2.3427e-004
329	14.756	2.1818	0.	2.3189e-004
330	14.756	2.	0.	2.2898e-004
331	14.756	1.8182	0.	2.2555e-004
332	14.756	1.6364	0.	2.2162e-004
333	14.756	1.4545	0.	2.1725e-004
334	14.756	1.2727	0.	2.1255e-004
335	14.756	1.0909	0.	2.0764e-004
336	14.756	0.90909	0.	2.0271e-004
337	14.756	0.72727	0.	1.9791e-004
338	14.756	0.54545	0.	1.9338e-004
339	14.756	0.36364	0.	1.892e-004
340	14.756	0.18182	0.	1.8541e-004
341	14.571	5.8182	0.	1.9513e-004
342	14.571	5.6364	0.	1.9839e-004
343	14.571	5.4545	0.	2.0192e-004
344	14.571	5.2727	0.	2.0568e-004
345	14.571	5.0909	0.	2.0959e-004
346	14.571	4.9091	0.	2.1354e-004
347	14.571	4.7273	0.	2.1741e-004
348	14.571	4.5455	0.	2.2109e-004
349	14.571	4.3636	0.	2.2449e-004
350	14.571	4.1818	0.	2.2753e-004
351	14.571	4.	0.	2.3017e-004
352	14.571	3.8182	0.	2.324e-004
353	14.571	3.6364	0.	2.342e-004
354	14.571	3.4545	0.	2.3558e-004
355	14.571	3.2727	0.	2.3651e-004
356	14.571	3.0909	0.	2.3698e-004
357	14.571	2.9091	0.	2.3698e-004
358	14.571	2.7273	0.	2.3651e-004
359	14.571	2.5455	0.	2.3558e-004
360	14.571	2.3636	0.	2.342e-004
361	14.571	2.1818	0.	2.324e-004
362	14.571	2.	0.	2.3017e-004
363	14.571	1.8182	0.	2.2753e-004
364	14.571	1.6364	0.	2.2449e-004
365	14.571	1.4545	0.	2.2109e-004
366	14.571	1.2727	0.	2.1741e-004
367	14.571	1.0909	0.	2.1354e-004
368	14.571	0.90909	0.	2.0959e-004
369	14.571	0.72727	0.	2.0568e-004
370	14.571	0.54545	0.	2.0192e-004
371	14.571	0.36364	0.	1.9839e-004
372	14.571	0.18182	0.	1.9513e-004
373	14.387	5.8182	0.	2.0394e-004
374	14.387	5.6364	0.	2.067e-004
375	14.387	5.4545	0.	2.0968e-004
376	14.387	5.2727	0.	2.1279e-004
377	14.387	5.0909	0.	2.1597e-004
378	14.387	4.9091	0.	2.1914e-004
379	14.387	4.7273	0.	2.2221e-004
380	14.387	4.5455	0.	2.251e-004
381	14.387	4.3636	0.	2.2774e-004
382	14.387	4.1818	0.	2.3009e-004
383	14.387	4.	0.	2.3212e-004
384	14.387	3.8182	0.	2.3382e-004
385	14.387	3.6364	0.	2.3518e-004
386	14.387	3.4545	0.	2.3621e-004
387	14.387	3.2727	0.	2.369e-004
388	14.387	3.0909	0.	2.3725e-004
389	14.387	2.9091	0.	2.3725e-004
390	14.387	2.7273	0.	2.369e-004
391	14.387	2.5455	0.	2.3621e-004
392	14.387	2.3636	0.	2.3518e-004
393	14.387	2.1818	0.	2.3382e-004
394	14.387	2.	0.	2.3212e-004
395	14.387	1.8182	0.	2.3009e-004
396	14.387	1.6364	0.	2.2774e-004
397	14.387	1.4545	0.	2.251e-004
398	14.387	1.2727	0.	2.2221e-004
399	14.387	1.0909	0.	2.1914e-004
400	14.387	0.90909	0.	2.1597e-004
401	14.387	0.72727	0.	2.1279e-004
402	14.387	0.54545	0.	2.0968e-004
403	14.387	0.36364	0.	2.067e-004
404	14.387	0.18182	0.	2.0394e-004
405	14.202	5.8182	0.	2.1199e-004
406	14.202	5.6364	0.	2.1431e-004
407	14.202	5.4545	0.	2.168e-004
408	14.202	5.2727	0.	2.1937e-004
409	14.202	5.0909	0.	2.2197e-004
410	14.202	4.9091	0.	2.2451e-004
411	14.202	4.7273	0.	2.2695e-004
412	14.202	4.5455	0.	2.2922e-004
413	14.202	4.3636	0.	2.3128e-004
414	14.202	4.1818	0.	2.331e-004
415	14.202	4.	0.	2.3465e-004
416	14.202	3.8182	0.	2.3594e-004
417	14.202	3.6364	0.	2.3697e-004
418	14.202	3.4545	0.	2.3774e-004
419	14.202	3.2727	0.	2.3825e-004
420	14.202	3.0909	0.	2.3851e-004
421	14.202	2.9091	0.	2.3851e-004
422	14.202	2.7273	0.	2.3825e-004
423	14.202	2.5455	0.	2.3774e-004
424	14.202	2.3636	0.	2.3697e-004
425	14.202	2.1818	0.	2.3594e-004
426	14.202	2.	0.	2.3465e-004
427	14.202	1.8182	0.	2.331e-004
428	14.202	1.6364	0.	2.3128e-004
429	14.202	1.4545	0.	2.2922e-004
430	14.202	1.2727	0.	2.2695e-004
431	14.202	1.0909	0.	2.2451e-004
432	14.202	0.90909	0.	2.2197e-004
433	14.202	0.72727	0.	2.1937e-004
434	14.202	0.54545	0.	2.168e-004
435	14.202	0.36364	0.	2.1431e-004
436	14.202	0.18182	0.	2.1199e-004
437	14.018	5.8182	0.	2.1942e-004
438	14.018	5.6364	0.	2.2135e-004
439	14.018	5.4545	0.	2.2343e-004
440	14.018	5.2727	0.	2.2555e-004
441	14.018	5.0909	0.	2.2766e-004
442	14.018	4.9091	0.	2.2971e-004
443	14.018	4.7273	0.	2.3165e-004
444	14.018	4.5455	0.	2.3344e-004
445	14.018	4.3636	0.	2.3505e-004
446	14.018	4.1818	0.	2.3645e-004
447	14.018	4.	0.	2.3764e-004
448	14.018	3.8182	0.	2.3862e-004
449	14.018	3.6364	0.	2.394e-004
450	14.018	3.4545	0.	2.3997e-004
451	14.018	3.2727	0.	2.4035e-004
452	14.018	3.0909	0.	2.4053e-004
453	14.018	2.9091	0.	2.4053e-004
454	14.018	2.7273	0.	2.4035e-004
455	14.018	2.5455	0.	2.3997e-004
456	14.018	2.3636	0.	2.394e-004
457	14.018	2.1818	0.	2.3862e-004
458	14.018	2.	0.	2.3764e-004
459	14.018	1.8182	0.	2.3645e-004
460	14.018	1.6364	0.	2.3505e-004
461	14.018	1.4545	0.	2.3344e-004
462	14.018	1.2727	0.	2.3165e-004
463	14.018	1.0909	0.	2.2971e-004
464	14.018	0.90909	0.	2.2766e-004
465	14.018	0.72727	0.	2.2555e-004
466	14.018	0.54545	0.	2.2343e-004
467	14.018	0.36364	0.	2.2135e-004
468	14.018	0.18182	0.	2.1942e-004
469	13.833	5.8182	0.	2.2635e-004
470	13.833	5.6364	0.	2.2793e-004
471	13.833	5.4545	0.	2.2966e-004
472	13.833	5.2727	0.	2.3141e-004
473	13.833	5.0909	0.	2.3313e-004
474	13.833	4.9091	0.	2.3479e-004
475	13.833	4.7273	0.	2.3633e-004
476	13.833	4.5455	0.	2.3774e-004
477	13.833	4.3636	0.	2.39e-004
478	13.833	4.1818	0.	2.4008e-004
479	13.833	4.	0.	2.4099e-004
480	13.833	3.8182	0.	2.4174e-004
481	13.833	3.6364	0.	2.4232e-004
482	13.833	3.4545	0.	2.4274e-004
483	13.833	3.2727	0.	2.4302e-004
484	13.833	3.0909	0.	2.4316e-004
485	13.833	2.9091	0.	2.4316e-004
486	13.833	2.7273	0.	2.4302e-004
487	13.833	2.5455	0.	2.4274e-004
488	13.833	2.3636	0.	2.4232e-004
489	13.833	2.1818	0.	2.4174e-004
490	13.833	2.	0.	2.4099e-004
491	13.833	1.8182	0.	2.4008e-004
492	13.833	1.6364	0.	2.39e-004
493	13.833	1.4545	0.	2.3774e-004
494	13.833	1.2727	0.	2.3633e-004
495	13.833	1.0909	0.	2.3479e-004
496	13.833	0.90909	0.	2.3313e-004
497	13.833	0.72727	0.	2.3141e-004
498	13.833	0.54545	0.	2.2966e-004
499	13.833	0.36364	0.	2.2793e-004
500	13.833	0.18182	0.	2.2635e-004
501	13.649	5.8182	0.	2.3287e-004
502	13.649	5.6364	0.	2.3416e-004
503	13.649	5.4545	0.	2.3559e-004
504	13.649	5.2727	0.	2.3703e-004
505	13.649	5.0909	0.	2.3843e-004
506	13.649	4.9091	0.	2.3977e-004
507	13.649	4.7273	0.	2.41e-004
508	13.649	4.5455	0.	2.4211e-004
509	13.649	4.3636	0.	2.4309e-004
510	13.649	4.1818	0.	2.4393e-004
511	13.649	4.	0.	2.4463e-004
512	13.649	3.8182	0.	2.4519e-004
513	13.649	3.6364	0.	2.4562e-004
514	13.649	3.4545	0.	2.4594e-004
515	13.649	3.2727	0.	2.4614e-004
