Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	16.6	2.1818	0.	1.2588
2	16.6	2.3636	0.	1.2593
3	16.6	2.5455	0.	1.2596
4	16.6	2.7273	0.	1.2598
5	16.6	2.9091	0.	1.26
6	16.6	3.0909	0.	1.26
7	16.6	3.2727	0.	1.2598
8	16.6	3.4545	0.	1.2596
9	16.6	3.6364	0.	1.2593
10	16.6	3.8182	0.	1.2588
11	16.767	2.1818	0.	1.2808
12	16.767	2.3636	0.	1.2812
13	16.767	2.5455	0.	1.2816
14	16.767	2.7273	0.	1.2818
15	16.767	2.9091	0.	1.2819
16	16.767	3.0909	0.	1.2819
17	16.767	3.2727	0.	1.2818
18	16.767	3.4545	0.	1.2816
19	16.767	3.6364	0.	1.2812
20	16.767	3.8182	0.	1.2808
21	16.416	5.8182	0.	1.2256
22	16.416	5.6364	0.	1.2265
23	16.416	5.4545	0.	1.2274
24	16.416	5.2727	0.	1.2283
25	16.416	5.0909	0.	1.2292
26	16.416	4.9091	0.	1.2301
27	16.416	4.7273	0.	1.231
28	16.416	4.5455	0.	1.2319
29	16.416	4.3636	0.	1.2327
30	16.416	4.1818	0.	1.2335
31	16.416	4.	0.	1.2342
32	16.416	3.8182	0.	1.2348
33	16.416	3.6364	0.	1.2353
34	16.416	3.4545	0.	1.2356
35	16.416	3.2727	0.	1.2358
36	16.416	3.0909	0.	1.2359
37	16.416	2.9091	0.	1.2359
38	16.416	2.7273	0.	1.2358
39	16.416	2.5455	0.	1.2356
40	16.416	2.3636	0.	1.2353
41	16.416	2.1818	0.	1.2348
42	16.416	2.	0.	1.2342
43	16.416	1.8182	0.	1.2335
44	16.416	1.6364	0.	1.2327
45	16.416	1.4545	0.	1.2319
46	16.416	1.2727	0.	1.231
47	16.416	1.0909	0.	1.2301
48	16.416	0.90909	0.	1.2292
49	16.416	0.72727	0.	1.2283
50	16.416	0.54545	0.	1.2274
51	16.416	0.36364	0.	1.2265
52	16.416	0.18182	0.	1.2256
53	16.231	5.8182	0.	1.2028
54	16.231	5.6364	0.	1.2037
55	16.231	5.4545	0.	1.2046
56	16.231	5.2727	0.	1.2054
57	16.231	5.0909	0.	1.2063
58	16.231	4.9091	0.	1.2071
59	16.231	4.7273	0.	1.2079
60	16.231	4.5455	0.	1.2087
61	16.231	4.3636	0.	1.2094
62	16.231	4.1818	0.	1.2101
63	16.231	4.	0.	1.2107
64	16.231	3.8182	0.	1.2111
65	16.231	3.6364	0.	1.2115
66	16.231	3.4545	0.	1.2118
67	16.231	3.2727	0.	1.212
68	16.231	3.0909	0.	1.2121
69	16.231	2.9091	0.	1.2121
70	16.231	2.7273	0.	1.212
