Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	0.26667	2.1818	0.	-697.71
2	0.26667	2.3636	0.	-3997.2
3	0.26667	2.5455	0.	-5615.6
4	0.26667	2.7273	0.	-6158.3
5	0.26667	2.9091	0.	-6314.5
6	0.26667	3.0909	0.	-6314.5
7	0.26667	3.2727	0.	-6158.3
8	0.26667	3.4545	0.	-5615.6
9	0.26667	3.6364	0.	-3997.2
10	0.26667	3.8182	0.	-697.71
11	0.1	2.1818	0.	-2583.5
12	0.1	2.3636	0.	-5173.4
13	0.1	2.5455	0.	-5919.
14	0.1	2.7273	0.	-6033.3
15	0.1	2.9091	0.	-6027.1
16	0.1	3.0909	0.	-6027.1
17	0.1	3.2727	0.	-6033.3
18	0.1	3.4545	0.	-5919.
19	0.1	3.6364	0.	-5173.4
20	0.1	3.8182	0.	-2583.5
21	0.45065	5.8182	0.	-26.106
22	0.63463	5.8182	0.	-4.1388
23	0.81861	5.8182	0.	-1.0909
24	1.0026	5.8182	0.	0.79989
25	1.1866	5.8182	0.	0.84869
26	1.3705	5.8182	0.	0.64429
27	1.5545	5.8182	0.	0.37024
28	1.7385	5.8182	0.	0.17475
29	1.9225	5.8182	0.	6.3815e-002
30	2.1065	5.8182	0.	2.0497e-002
31	2.2904	5.8182	0.	1.6968e-002
32	2.4744	5.8182	0.	2.7299e-002
33	2.6584	5.8182	0.	2.2254e-002
34	2.8424	5.8182	0.	-9.1687e-002
35	3.0264	5.8182	0.	-2.3566
36	3.2103	5.8182	0.	-8.176
37	3.3943	5.8182	0.	-13.051
38	3.5783	5.8182	0.	-16.826
39	3.7623	5.8182	0.	-19.615
40	3.9463	5.8182	0.	-21.548
41	4.1302	5.8182	0.	-22.752
42	4.3142	5.8182	0.	-23.343
43	4.4982	5.8182	0.	-23.427
44	4.6822	5.8182	0.	-23.1
45	4.8661	5.8182	0.	-22.442
46	5.0501	5.8182	0.	-21.528
47	5.2341	5.8182	0.	-20.416
48	5.4181	5.8182	0.	-19.16
49	5.6021	5.8182	0.	-17.803
50	5.786	5.8182	0.	-16.38
51	5.97	5.8182	0.	-14.92
52	6.154	5.8182	0.	-13.449
53	6.338	5.8182	0.	-11.984
54	6.522	5.8182	0.	-10.54
55	6.7059	5.8182	0.	-9.1292
56	6.8899	5.8182	0.	-7.7606
57	7.0739	5.8182	0.	-6.4408
58	7.2579	5.8182	0.	-5.1754
59	7.4419	5.8182	0.	-3.97
60	7.6258	5.8182	0.	-2.8326
61	7.8098	5.8182	0.	-1.783
62	7.9938	5.8182	0.	-0.89171
63	8.1778	5.8182	0.	-0.35364
64	8.3618	5.8182	0.	-0.16305
65	8.5457	5.8182	0.	-9.4034e-002
66	8.7297	5.8182	0.	-6.1739e-002
67	8.9137	5.8182	0.	-4.3757e-002
68	9.0977	5.8182	0.	-3.2593e-002
69	9.2817	5.8182	0.	-2.5149e-002
70	9.4656	5.8182	0.	-1.9924e-002
71	9.6496	5.8182	0.	-1.6121e-002
72	9.8336	5.8182	0.	-1.3257e-002
73	10.018	5.8182	0.	-1.1058e-002
74	10.202	5.8182	0.	-9.3458e-003
75	10.386	5.8182	0.	-7.9296e-003
76	10.57	5.8182	0.	-6.8198e-003
77	10.753	5.8182	0.	-5.937e-003
78	10.937	5.8182	0.	-5.1713e-003
79	11.121	5.8182	0.	-4.5374e-003
80	11.305	5.8182	0.	-4.0074e-003
81	11.489	5.8182	0.	-3.5649e-003
82	11.673	5.8182	0.	-3.152e-003
83	11.857	5.8182	0.	-2.8067e-003
84	12.041	5.8182	0.	-2.4823e-003
85	12.225	5.8182	0.	-2.2173e-003
86	12.409	5.8182	0.	-2.0052e-003
87	12.593	5.8182	0.	-1.796e-003
88	12.777	5.8182	0.	-1.623e-003
89	12.961	5.8182	0.	-1.4371e-003
90	13.145	5.8182	0.	-1.2751e-003
91	13.329	5.8182	0.	-1.1312e-003
92	13.513	5.8182	0.	-1.006e-003
93	13.697	5.8182	0.	-8.6265e-004
94	13.881	5.8182	0.	-7.4896e-004
95	14.065	5.8182	0.	-6.6349e-004
96	14.249	5.8182	0.	-5.6443e-004
97	14.433	5.8182	0.	-4.8084e-004
98	14.617	5.8182	0.	-3.802e-004
99	14.801	5.8182	0.	-2.8806e-004
100	14.985	5.8182	0.	-2.0294e-004
101	15.169	5.8182	0.	-1.2914e-004
102	15.353	5.8182	0.	-3.4238e-005
103	15.537	5.8182	0.	4.0844e-005
104	15.721	5.8182	0.	9.8057e-005
105	15.905	5.8182	0.	1.6824e-004
106	16.089	5.8182	0.	2.2864e-004
107	16.273	5.8182	0.	3.0698e-004
108	16.457	5.8182	0.	3.7473e-004
109	16.641	5.8182	0.	4.5359e-004
110	16.825	5.8182	0.	5.1546e-004
111	17.009	5.8182	0.	5.62e-004
112	17.193	5.8182	0.	6.2395e-004
113	17.377	5.8182	0.	6.7829e-004
114	17.561	5.8182	0.	7.2358e-004
115	17.745	5.8182	0.	7.6077e-004
116	17.929	5.8182	0.	8.0638e-004
117	18.113	5.8182	0.	8.3716e-004
118	18.297	5.8182	0.	8.639e-004
119	18.481	5.8182	0.	8.6859e-004
120	18.665	5.8182	0.	8.4676e-004
121	18.849	5.8182	0.	8.1806e-004
122	19.033	5.8182	0.	7.6099e-004
123	19.217	5.8182	0.	6.728e-004
124	19.401	5.8182	0.	5.4235e-004
125	19.584	5.8182	0.	3.8002e-004
126	19.768	5.8182	0.	1.5675e-004
127	19.952	5.8182	0.	-1.2449e-004
128	20.136	5.8182	0.	-4.9497e-004
129	20.32	5.8182	0.	-9.7194e-004
130	20.504	5.8182	0.	-1.5569e-003
131	20.688	5.8182	0.	-2.2942e-003
132	20.872	5.8182	0.	-3.1995e-003
133	21.056	5.8182	0.	-4.3213e-003
134	21.24	5.8182	0.	-5.709e-003
135	21.424	5.8182	0.	-7.423e-003
136	21.608	5.8182	0.	-9.5404e-003
137	21.792	5.8182	0.	-1.2162e-002
138	21.976	5.8182	0.	-1.5429e-002
139	22.16	5.8182	0.	-1.9503e-002
140	22.344	5.8182	0.	-2.4633e-002
141	22.528	5.8182	0.	-3.1118e-002
142	22.712	5.8182	0.	-3.9525e-002
143	22.896	5.8182	0.	-5.0117e-002
144	23.08	5.8182	0.	-6.54e-002
145	23.264	5.8182	0.	-8.1007e-002
146	23.448	5.8182	0.	-0.12099
147	23.632	5.8182	0.	-0.11088
148	23.816	5.8182	0.	-0.50775
149	0.45065	5.6364	0.	-12.152
150	0.63463	5.6364	0.	-1.5581
151	0.81861	5.6364	0.	-1.5739
152	1.0026	5.6364	0.	-0.38275
153	1.1866	5.6364	0.	-0.34962
154	1.3705	5.6364	0.	-0.3435
155	1.5545	5.6364	0.	-0.37136
156	1.7385	5.6364	0.	-0.36164
157	1.9225	5.6364	0.	-0.32929
158	2.1065	5.6364	0.	-0.28802
159	2.2904	5.6364	0.	-0.2575
160	2.4744	5.6364	0.	-0.2686
161	2.6584	5.6364	0.	-0.44371
162	2.8424	5.6364	0.	-3.311
163	3.0264	5.6364	0.	-16.124
164	3.2103	5.6364	0.	-27.494
165	3.3943	5.6364	0.	-36.349
166	3.5783	5.6364	0.	-42.934
167	3.7623	5.6364	0.	-47.561
168	3.9463	5.6364	0.	-50.537
169	4.1302	5.6364	0.	-52.144
170	4.3142	5.6364	0.	-52.636
171	4.4982	5.6364	0.	-52.237
172	4.6822	5.6364	0.	-51.137
173	4.8661	5.6364	0.	-49.5
174	5.0501	5.6364	0.	-47.462
175	5.2341	5.6364	0.	-45.137
176	5.4181	5.6364	0.	-42.616
177	5.6021	5.6364	0.	-39.977
178	5.786	5.6364	0.	-37.278
179	5.97	5.6364	0.	-34.567
180	6.154	5.6364	0.	-31.881
181	6.338	5.6364	0.	-29.249
182	6.522	5.6364	0.	-26.69
183	6.7059	5.6364	0.	-24.222
184	6.8899	5.6364	0.	-21.852
185	7.0739	5.6364	0.	-19.59
186	7.2579	5.6364	0.	-17.437
187	7.4419	5.6364	0.	-15.396
188	7.6258	5.6364	0.	-13.465
189	7.8098	5.6364	0.	-11.644
190	7.9938	5.6364	0.	-9.9281
191	8.1778	5.6364	0.	-8.3146
192	8.3618	5.6364	0.	-6.7991
193	8.5457	5.6364	0.	-5.377
194	8.7297	5.6364	0.	-4.0437
195	8.9137	5.6364	0.	-2.7944
196	9.0977	5.6364	0.	-1.6247
197	9.2817	5.6364	0.	-0.53412
198	9.4656	5.6364	0.	6.91e-003
199	9.6496	5.6364	0.	1.1651e-002
200	9.8336	5.6364	0.	1.1019e-002
201	10.018	5.6364	0.	9.7469e-003
202	10.202	5.6364	0.	8.3443e-003
203	10.386	5.6364	0.	7.0055e-003
204	10.57	5.6364	0.	5.6805e-003
205	10.753	5.6364	0.	4.4004e-003
206	10.937	5.6364	0.	3.2351e-003
207	11.121	5.6364	0.	2.137e-003
208	11.305	5.6364	0.	1.105e-003
209	11.489	5.6364	0.	1.3441e-004
210	11.673	5.6364	0.	-7.3742e-004
211	11.857	5.6364	0.	-1.5637e-003
212	12.041	5.6364	0.	-2.3122e-003
213	12.225	5.6364	0.	-3.0341e-003
214	12.409	5.6364	0.	-3.7329e-003
215	12.593	5.6364	0.	-4.365e-003
216	12.777	5.6364	0.	-4.9717e-003
217	12.961	5.6364	0.	-5.5145e-003
218	13.145	5.6364	0.	-6.0325e-003
219	13.329	5.6364	0.	-6.5277e-003
220	13.513	5.6364	0.	-7.0049e-003
221	13.697	5.6364	0.	-7.4294e-003
222	13.881	5.6364	0.	-7.8595e-003
223	14.065	5.6364	0.	-8.2915e-003
224	14.249	5.6364	0.	-8.6891e-003
225	14.433	5.6364	0.	-9.0894e-003
226	14.617	5.6364	0.	-9.4548e-003
227	14.801	5.6364	0.	-9.8187e-003
228	14.985	5.6364	0.	-1.0185e-002
229	15.169	5.6364	0.	-1.0555e-002
230	15.353	5.6364	0.	-1.0903e-002
231	15.537	5.6364	0.	-1.1271e-002
232	15.721	5.6364	0.	-1.1664e-002
233	15.905	5.6364	0.	-1.2045e-002
234	16.089	5.6364	0.	-1.245e-002
235	16.273	5.6364	0.	-1.2844e-002
236	16.457	5.6364	0.	-1.3264e-002
237	16.641	5.6364	0.	-1.3691e-002
238	16.825	5.6364	0.	-1.4153e-002
239	17.009	5.6364	0.	-1.4655e-002
240	17.193	5.6364	0.	-1.5165e-002
241	17.377	5.6364	0.	-1.5714e-002
242	17.561	5.6364	0.	-1.6299e-002
243	17.745	5.6364	0.	-1.6929e-002
244	17.929	5.6364	0.	-1.7585e-002
245	18.113	5.6364	0.	-1.8298e-002
246	18.297	5.6364	0.	-1.9053e-002
247	18.481	5.6364	0.	-1.9878e-002
248	18.665	5.6364	0.	-2.078e-002
249	18.849	5.6364	0.	-2.1736e-002
250	19.033	5.6364	0.	-2.2775e-002
251	19.217	5.6364	0.	-2.3899e-002
252	19.401	5.6364	0.	-2.5122e-002
253	19.584	5.6364	0.	-2.6435e-002
254	19.768	5.6364	0.	-2.7865e-002
255	19.952	5.6364	0.	-2.9411e-002
256	20.136	5.6364	0.	-3.1099e-002
257	20.32	5.6364	0.	-3.2943e-002
258	20.504	5.6364	0.	-3.4942e-002
259	20.688	5.6364	0.	-3.7121e-002
260	20.872	5.6364	0.	-3.9487e-002
261	21.056	5.6364	0.	-4.2068e-002
262	21.24	5.6364	0.	-4.4886e-002
263	21.424	5.6364	0.	-4.7962e-002
264	21.608	5.6364	0.	-5.1304e-002
265	21.792	5.6364	0.	-5.496e-002
266	21.976	5.6364	0.	-5.8931e-002
267	22.16	5.6364	0.	-6.322e-002
268	22.344	5.6364	0.	-6.7833e-002
269	22.528	5.6364	0.	-7.2679e-002
270	22.712	5.6364	0.	-7.7739e-002
271	22.896	5.6364	0.	-8.2171e-002
