Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	0.26667	2.1818	0.	-18443
2	0.26667	2.3636	0.	-17320
3	0.26667	2.5455	0.	-17636
4	0.26667	2.7273	0.	-17894
5	0.26667	2.9091	0.	-17995
6	0.26667	3.0909	0.	-17995
7	0.26667	3.2727	0.	-17894
8	0.26667	3.4545	0.	-17636
9	0.26667	3.6364	0.	-17320
10	0.26667	3.8182	0.	-18443
11	0.1	2.1818	0.	-18324
12	0.1	2.3636	0.	-19795
13	0.1	2.5455	0.	-20423
14	0.1	2.7273	0.	-20353
15	0.1	2.9091	0.	-20223
16	0.1	3.0909	0.	-20223
17	0.1	3.2727	0.	-20353
18	0.1	3.4545	0.	-20423
19	0.1	3.6364	0.	-19795
20	0.1	3.8182	0.	-18324
21	0.45065	5.8182	0.	-1036.7
22	0.63463	5.8182	0.	-1669.9
23	0.81861	5.8182	0.	-2320.4
24	1.0026	5.8182	0.	-2916.8
25	1.1866	5.8182	0.	-3444.2
26	1.3705	5.8182	0.	-3896.3
27	1.5545	5.8182	0.	-4272.9
28	1.7385	5.8182	0.	-4578.1
29	1.9225	5.8182	0.	-4818.8
30	2.1065	5.8182	0.	-5002.7
31	2.2904	5.8182	0.	-5138.2
32	2.4744	5.8182	0.	-5233.2
33	2.6584	5.8182	0.	-5294.8
34	2.8424	5.8182	0.	-5329.3
35	3.0264	5.8182	0.	-5342.2
36	3.2103	5.8182	0.	-5337.8
37	3.3943	5.8182	0.	-5319.8
38	3.5783	5.8182	0.	-5291.4
39	3.7623	5.8182	0.	-5254.8
40	3.9463	5.8182	0.	-5212.1
41	4.1302	5.8182	0.	-5164.6
42	4.3142	5.8182	0.	-5113.7
43	4.4982	5.8182	0.	-5060.2
44	4.6822	5.8182	0.	-5004.8
45	4.8661	5.8182	0.	-4948.2
46	5.0501	5.8182	0.	-4890.6
47	5.2341	5.8182	0.	-4832.6
48	5.4181	5.8182	0.	-4774.2
49	5.6021	5.8182	0.	-4715.7
50	5.786	5.8182	0.	-4657.2
51	5.97	5.8182	0.	-4598.8
52	6.154	5.8182	0.	-4540.6
53	6.338	5.8182	0.	-4482.6
54	6.522	5.8182	0.	-4424.9
55	6.7059	5.8182	0.	-4367.4
56	6.8899	5.8182	0.	-4310.3
57	7.0739	5.8182	0.	-4253.5
58	7.2579	5.8182	0.	-4197.
59	7.4419	5.8182	0.	-4140.8
60	7.6258	5.8182	0.	-4084.9
61	7.8098	5.8182	0.	-4029.3
62	7.9938	5.8182	0.	-3974.
63	8.1778	5.8182	0.	-3919.1
64	8.3618	5.8182	0.	-3864.4
65	8.5457	5.8182	0.	-3810.
66	8.7297	5.8182	0.	-3755.8
67	8.9137	5.8182	0.	-3702.
68	9.0977	5.8182	0.	-3648.4
69	9.2817	5.8182	0.	-3595.
70	9.4656	5.8182	0.	-3542.
71	9.6496	5.8182	0.	-3489.1
72	9.8336	5.8182	0.	-3436.6
73	10.018	5.8182	0.	-3384.2
74	10.202	5.8182	0.	-3332.1
75	10.386	5.8182	0.	-3280.3
76	10.57	5.8182	0.	-3228.6
77	10.753	5.8182	0.	-3177.2
78	10.937	5.8182	0.	-3126.1
79	11.121	5.8182	0.	-3075.1
80	11.305	5.8182	0.	-3024.4
81	11.489	5.8182	0.	-2973.9
82	11.673	5.8182	0.	-2923.7
83	11.857	5.8182	0.	-2873.6
84	12.041	5.8182	0.	-2823.8
85	12.225	5.8182	0.	-2774.1
86	12.409	5.8182	0.	-2724.7
87	12.593	5.8182	0.	-2675.5
88	12.777	5.8182	0.	-2626.5
89	12.961	5.8182	0.	-2577.8
90	13.145	5.8182	0.	-2529.2
91	13.329	5.8182	0.	-2480.8
92	13.513	5.8182	0.	-2432.7
93	13.697	5.8182	0.	-2384.7
94	13.881	5.8182	0.	-2337.
95	14.065	5.8182	0.	-2289.5
96	14.249	5.8182	0.	-2242.2
97	14.433	5.8182	0.	-2195.
98	14.617	5.8182	0.	-2148.1
99	14.801	5.8182	0.	-2101.4
100	14.985	5.8182	0.	-2054.9
101	15.169	5.8182	0.	-2008.6
102	15.353	5.8182	0.	-1962.5
103	15.537	5.8182	0.	-1916.6
104	15.721	5.8182	0.	-1870.9
105	15.905	5.8182	0.	-1825.4
106	16.089	5.8182	0.	-1780.
107	16.273	5.8182	0.	-1734.9
108	16.457	5.8182	0.	-1690.
109	16.641	5.8182	0.	-1645.3
110	16.825	5.8182	0.	-1600.8
111	17.009	5.8182	0.	-1556.4
112	17.193	5.8182	0.	-1512.3
113	17.377	5.8182	0.	-1468.4
114	17.561	5.8182	0.	-1424.6
115	17.745	5.8182	0.	-1381.
116	17.929	5.8182	0.	-1337.7
117	18.113	5.8182	0.	-1294.5
118	18.297	5.8182	0.	-1251.5
119	18.481	5.8182	0.	-1208.6
120	18.665	5.8182	0.	-1166.
121	18.849	5.8182	0.	-1123.5
122	19.033	5.8182	0.	-1081.2
123	19.217	5.8182	0.	-1039.1
124	19.401	5.8182	0.	-997.1
125	19.584	5.8182	0.	-955.3
126	19.768	5.8182	0.	-913.66
127	19.952	5.8182	0.	-872.18
128	20.136	5.8182	0.	-830.86
129	20.32	5.8182	0.	-789.68
130	20.504	5.8182	0.	-748.64
131	20.688	5.8182	0.	-707.75
132	20.872	5.8182	0.	-667.
133	21.056	5.8182	0.	-626.37
134	21.24	5.8182	0.	-585.87
135	21.424	5.8182	0.	-545.5
136	21.608	5.8182	0.	-505.25
137	21.792	5.8182	0.	-465.12
138	21.976	5.8182	0.	-425.11
139	22.16	5.8182	0.	-385.21
140	22.344	5.8182	0.	-345.44
141	22.528	5.8182	0.	-305.8
142	22.712	5.8182	0.	-266.31
143	22.896	5.8182	0.	-226.98
144	23.08	5.8182	0.	-187.86
145	23.264	5.8182	0.	-149.
146	23.448	5.8182	0.	-110.53
147	23.632	5.8182	0.	-72.712
148	23.816	5.8182	0.	-37.004
149	0.45065	5.6364	0.	-1419.
150	0.63463	5.6364	0.	-1893.6
151	0.81861	5.6364	0.	-2492.1
152	1.0026	5.6364	0.	-3067.
153	1.1866	5.6364	0.	-3580.2
154	1.3705	5.6364	0.	-4018.5
155	1.5545	5.6364	0.	-4380.2
156	1.7385	5.6364	0.	-4669.9
157	1.9225	5.6364	0.	-4895.1
158	2.1065	5.6364	0.	-5064.5
159	2.2904	5.6364	0.	-5186.8
160	2.4744	5.6364	0.	-5270.2
161	2.6584	5.6364	0.	-5322.
162	2.8424	5.6364	0.	-5348.3
163	3.0264	5.6364	0.	-5354.4
164	3.2103	5.6364	0.	-5344.7
165	3.3943	5.6364	0.	-5322.5
166	3.5783	5.6364	0.	-5290.8
167	3.7623	5.6364	0.	-5251.8
168	3.9463	5.6364	0.	-5207.2
169	4.1302	5.6364	0.	-5158.5
170	4.3142	5.6364	0.	-5106.7
171	4.4982	5.6364	0.	-5052.6
172	4.6822	5.6364	0.	-4996.9
173	4.8661	5.6364	0.	-4940.1
174	5.0501	5.6364	0.	-4882.6
175	5.2341	5.6364	0.	-4824.6
176	5.4181	5.6364	0.	-4766.4
177	5.6021	5.6364	0.	-4708.1
178	5.786	5.6364	0.	-4649.9
179	5.97	5.6364	0.	-4591.8
180	6.154	5.6364	0.	-4533.8
181	6.338	5.6364	0.	-4476.2
182	6.522	5.6364	0.	-4418.7
183	6.7059	5.6364	0.	-4361.6
184	6.8899	5.6364	0.	-4304.7
185	7.0739	5.6364	0.	-4248.1
186	7.2579	5.6364	0.	-4191.8
187	7.4419	5.6364	0.	-4135.9
188	7.6258	5.6364	0.	-4080.2
189	7.8098	5.6364	0.	-4024.8
190	7.9938	5.6364	0.	-3969.7
191	8.1778	5.6364	0.	-3914.8
192	8.3618	5.6364	0.	-3860.3
193	8.5457	5.6364	0.	-3806.
194	8.7297	5.6364	0.	-3752.
195	8.9137	5.6364	0.	-3698.2
196	9.0977	5.6364	0.	-3644.7
197	9.2817	5.6364	0.	-3591.5
198	9.4656	5.6364	0.	-3538.5
199	9.6496	5.6364	0.	-3485.7
200	9.8336	5.6364	0.	-3433.2
201	10.018	5.6364	0.	-3380.9
202	10.202	5.6364	0.	-3328.9
203	10.386	5.6364	0.	-3277.1
204	10.57	5.6364	0.	-3225.5
205	10.753	5.6364	0.	-3174.1
206	10.937	5.6364	0.	-3123.
207	11.121	5.6364	0.	-3072.1
208	11.305	5.6364	0.	-3021.4
209	11.489	5.6364	0.	-2970.9
210	11.673	5.6364	0.	-2920.6
211	11.857	5.6364	0.	-2870.6
212	12.041	5.6364	0.	-2820.7
213	12.225	5.6364	0.	-2771.1
214	12.409	5.6364	0.	-2721.7
215	12.593	5.6364	0.	-2672.5
216	12.777	5.6364	0.	-2623.5
217	12.961	5.6364	0.	-2574.7
218	13.145	5.6364	0.	-2526.1
