Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
208	8.1667	5.5	0.1	3.5014e-004
209	8.1667	5.	5.e-002	8.1751e-005
210	8.1667	4.25	0.1	1.1279e-003
211	8.1667	4.5	5.e-002	4.5196e-005
212	8.0833	4.	0.1	1.5105e-003
213	8.1667	4.	5.e-002	1.557e-004
214	8.	4.25	0.1	1.1678e-003
215	8.	4.	5.e-002	1.5345e-004
216	8.	4.75	0.1	6.3285e-004
217	8.	4.5	5.e-002	1.1428e-004
218	8.	5.5	0.1	3.6935e-004
219	8.	5.	5.e-002	3.2852e-006
220	8.1667	1.25	0.1	4.6398e-004
221	8.1667	0.5	0.1	2.6835e-004
222	8.1667	1.	5.e-002	1.0118e-005
223	8.1667	1.75	0.1	1.0613e-003
224	8.1667	1.5	5.e-002	4.7691e-005
225	8.0833	2.	0.1	1.266e-003
226	8.1667	2.	5.e-002	8.6497e-005
227	8.	1.75	0.1	8.0932e-004
228	8.	2.	5.e-002	5.6169e-005
229	8.	1.25	0.1	4.0509e-004
230	8.	1.5	5.e-002	6.5407e-005
231	8.	0.5	0.1	3.7364e-004
232	8.	1.	5.e-002	6.9692e-006
233	9.4861	6.	0.1	2.2624e-004
234	8.1667	6.	5.e-002	2.7802e-005
235	12.125	6.	0.1	1.7836e-004
236	10.806	6.	5.e-002	4.7384e-005
237	16.083	6.	0.1	1.3573e-004
238	13.444	6.	5.e-002	2.5206e-005
239	21.361	6.	0.1	8.8806e-005
240	18.722	6.	5.e-002	4.0742e-006
241	24.	4.5	0.1	6.031e-005
242	24.	6.	5.e-002	3.8412e-006
243	24.	1.5	0.1	6.1324e-005
244	24.	3.	5.e-002	1.7422e-006
245	1.3113e-014	1.5	0.1	3.3411e-004
246	3.9339e-014	4.5	0.1	3.4759e-004
247	2.6581e-014	3.	5.e-002	7.6371e-005
248	21.361	0.	0.1	9.1515e-005
249	24.	0.	5.e-002	1.3228e-006
250	16.083	0.	0.1	1.4071e-004
251	18.722	0.	5.e-002	3.9781e-006
252	12.125	0.	0.1	1.7482e-004
253	13.444	0.	5.e-002	3.302e-005
254	9.4861	0.	0.1	2.2833e-004
255	10.806	0.	5.e-002	4.1862e-005
256	8.1667	0.	5.e-002	8.5946e-006
257	7.	1.0615e-030	0.1	3.944e-004
258	8.	1.2132e-030	5.e-002	1.8557e-005
259	5.	7.5824e-031	0.1	3.5581e-004
260	6.	0.	5.e-002	1.0158e-004
261	2.	3.033e-031	0.1	3.2861e-004
262	4.	0.	5.e-002	7.6914e-005
263	0.	0.	5.e-002	1.418e-004
264	2.	6.	0.1	3.626e-004
265	5.2451e-014	6.	5.e-002	1.0393e-004
266	5.	6.	0.1	3.2016e-004
267	4.	6.	5.e-002	4.3406e-005
268	7.	6.	0.1	3.191e-004
269	6.	6.	5.e-002	3.7646e-005
270	8.	6.	5.e-002	3.9898e-005
271	5.	6.	0.	3.2016e-004
272	7.	6.	0.	3.191e-004
273	2.	6.	0.	3.626e-004
274	8.	5.5	0.	3.6935e-004
275	3.9339e-014	4.5	0.	3.4759e-004
276	5.	7.5824e-031	0.	3.5581e-004
277	2.	3.033e-031	0.	3.2861e-004
278	7.	1.0615e-030	0.	3.944e-004
279	8.	0.5	0.	3.7364e-004
280	1.3113e-014	1.5	0.	3.3411e-004
281	12.125	0.	0.	1.7482e-004
282	9.4861	0.	0.	2.2833e-004
283	16.083	0.	0.	1.4071e-004
284	21.361	0.	0.	9.1515e-005
285	8.1667	0.5	0.	2.6835e-004
286	24.	1.5	0.	6.1324e-005
287	24.	4.5	0.	6.031e-005
288	21.361	6.	0.	8.8806e-005
289	16.083	6.	0.	1.3573e-004
290	12.125	6.	0.	1.7836e-004
291	9.4861	6.	0.	2.2624e-004
292	8.1667	5.5	0.	3.5014e-004
293	8.	1.25	0.	4.0509e-004
294	8.	1.75	0.	8.0932e-004
295	8.0833	2.	0.	1.266e-003
296	8.1667	1.25	0.	4.6398e-004
297	8.1667	1.75	0.	1.0613e-003
298	8.	4.75	0.	6.3285e-004
299	8.	4.25	0.	1.1678e-003
300	8.0833	4.	0.	1.5105e-003
301	8.1667	4.75	0.	4.9453e-004
302	8.1667	4.25	0.	1.1279e-003
