Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	7.9471	2.7771	0.	142.07
2	8.4414	3.433	0.	240.81
3	6.4402	2.9707	0.	-225.33
4	9.0441	3.7083	0.	-275.19
5	6.2617	1.3234	0.	-4.2938
6	5.8158	4.0705	0.	-588.98
7	8.0873	3.3104	0.	282.52
8	8.3005	2.647	0.	919.52
9	18.825	2.998	0.	20.098
10	13.857	2.6063	0.	-57.809
11	10.426	1.3055	0.	-197.49
12	3.2893	2.9105	0.	-272.2
13	9.6311	2.4247	0.	-291.9
14	8.8052	2.6858	0.	-482.35
15	7.5713	3.2163	0.	-340.55
16	10.402	4.2904	0.	-135.43
17	10.402	4.2904	0.1	135.43
18	7.5713	3.2163	0.1	340.55
19	8.8052	2.6858	0.1	482.35
20	9.6311	2.4247	0.1	291.9
21	3.2893	2.9105	0.1	272.2
22	10.426	1.3055	0.1	197.49
23	13.857	2.6063	0.1	57.809
24	18.825	2.998	0.1	-20.098
25	8.3005	2.647	0.1	-919.52
26	8.0873	3.3104	0.1	-282.52
27	5.8158	4.0705	0.1	588.98
28	6.2617	1.3234	0.1	4.2938
29	9.0441	3.7083	0.1	275.19
30	6.4402	2.9707	0.1	225.33
31	8.4414	3.433	0.1	-240.81
32	7.9471	2.7771	0.1	-142.07
33	8.1667	5.	0.1	242.59
34	8.1667	4.5	0.1	742.7
35	8.1667	4.	0.1	1953.2
36	8.	4.	0.1	2407.2
37	8.	4.5	0.1	1528.5
38	8.	5.	0.1	1015.2
39	8.1667	1.	0.1	447.18
40	8.1667	1.5	0.1	870.05
41	8.1667	2.	0.1	2268.8
42	8.	2.	0.1	2601.6
43	8.	1.5	0.1	580.03
44	8.	1.	0.1	604.96
45	8.1667	6.	0.1	145.45
46	10.806	6.	0.1	254.93
47	13.444	6.	0.1	-18.616
48	18.722	6.	0.1	-21.68
49	24.	6.	0.1	175.24
50	24.	3.	0.1	200.72
51	2.6226e-014	3.	0.1	3505.9
52	24.	0.	0.1	236.21
53	18.722	0.	0.1	12.629
54	13.444	0.	0.1	-10.938
55	10.806	0.	0.1	337.43
56	8.1667	0.	0.1	41.271
57	8.	0.	0.1	284.35
58	6.	9.0989e-031	0.1	1465.4
59	4.	6.0659e-031	0.1	-202.11
60	0.	0.	0.1	3058.5
61	3.937e-014	6.	0.1	3360.4
62	4.	6.	0.1	-71.064
63	6.	6.	0.1	1168.5
64	8.	6.	0.1	-121.73
65	6.	6.	0.	-1168.5
66	4.	6.	0.	71.064
67	8.	6.	0.	121.73
68	3.937e-014	6.	0.	-3360.4
69	4.	6.0659e-031	0.	202.11
70	6.	9.0989e-031	0.	-1465.4
71	8.	0.	0.	-284.35
72	0.	0.	0.	-3058.5
73	10.806	0.	0.	-337.43
74	13.444	0.	0.	10.938
75	18.722	0.	0.	-12.629
76	8.1667	0.	0.	-41.271
77	24.	0.	0.	-236.21
78	2.6226e-014	3.	0.	-3505.9
79	24.	3.	0.	-200.72
80	24.	6.	0.	-175.24
81	18.722	6.	0.	21.68
82	13.444	6.	0.	18.616
83	10.806	6.	0.	-254.93
84	8.1667	6.	0.	-145.45
85	8.	1.5	0.	-580.03
86	8.	1.	0.	-604.96
87	8.	2.	0.	-2601.6
88	8.1667	1.	0.	-447.18
89	8.1667	1.5	0.	-870.05
90	8.1667	2.	0.	-2268.8
91	8.	4.5	0.	-1528.5
92	8.	5.	0.	-1015.2
93	8.	4.	0.	-2407.2
94	8.1667	5.	0.	-242.59
95	8.1667	4.5	0.	-742.7
96	8.1667	4.	0.	-1953.2
97	8.0172	3.0438	0.	210.71
98	8.1238	2.712	0.	545.55
99	7.7592	2.9967	0.	-95.992
100	7.9471	2.7771	5.e-002	6.4869e-005
101	7.9735	2.3886	0.	-1238.3
102	8.7427	3.5707	0.	-20.48
103	8.2643	3.3717	0.	262.14
104	8.371	3.04	0.	587.87
105	8.4414	3.433	5.e-002	1.1209e-004
106	8.304	3.7165	0.	-540.15
107	6.3509	2.1471	0.	-31.921
108	6.128	3.5206	0.	-393.96
109	7.0057	3.0935	0.	-185.26
110	6.4402	2.9707	5.e-002	3.0969e-006
111	7.2201	2.4854	0.	-1322.6
112	7.2201	3.7354	0.	-996.54
113	8.9246	3.1971	0.	-361.86
114	9.7228	3.9994	0.	-163.98
115	9.0441	3.7083	5.e-002	1.2403e-004
116	8.6054	4.1042	0.	-356.3
117	4.7755	2.117	0.	143.74
118	6.2617	1.3234	5.e-002	7.4113e-005
119	6.1309	0.66169	0.	-736.4
120	7.1309	1.4117	0.	-299.35
121	7.1309	1.1617	0.	-96.333
122	4.5526	3.4905	0.	-271.72
123	5.8158	4.0705	5.e-002	1.8798e-005
124	5.9079	5.0353	0.	-863.12
125	6.9079	4.5353	0.	-721.57
126	8.0873	3.3104	5.e-002	5.3983e-005
127	8.0436	3.6552	0.	-646.27
128	8.5528	2.6664	0.	218.45
129	8.3005	2.647	5.e-002	1.549e-004
130	8.2336	2.3235	0.	-268.81
131	16.341	2.8021	0.	-3.3612
132	18.825	2.998	5.e-002	2.6238e-005
133	18.774	1.499	0.	15.385
134	21.413	2.999	0.	-89.62
135	18.774	4.499	0.	24.095
136	12.142	1.9559	0.	-83.127
137	12.129	3.4484	0.	-43.22
138	13.857	2.6063	5.e-002	5.7257e-005
139	13.651	1.3032	0.	7.6737
140	13.651	4.3032	0.	12.897
141	10.029	1.8651	0.	-242.39
142	10.426	1.3055	5.e-002	2.2152e-005
143	10.616	0.65274	0.	-265.93
144	9.2966	1.1527	0.	-287.77
145	3.2893	2.9105	5.e-002	2.8194e-006
146	3.6446	4.4553	0.	-103.09
147	3.6446	1.4553	0.	-33.132
148	1.6446	2.9553	0.	-1892.9
149	9.2181	2.5553	0.	-384.69
150	10.016	3.3576	0.	-223.
151	9.6311	2.4247	5.e-002	-1.135e-005
152	8.8989	1.9624	0.	-621.24
153	8.8052	2.6858	5.e-002	1.5547e-004
154	8.4859	2.3429	0.	-931.7
155	7.5713	3.2163	5.e-002	5.9907e-005
156	7.7856	3.6082	0.	-759.03
157	10.402	4.2904	5.e-002	8.9168e-005
158	10.604	5.1452	0.	-196.75
159	9.2841	4.6452	0.	-184.14
160	10.016	3.3576	0.1	223.
161	12.129	3.4484	0.1	43.22
162	9.7228	3.9994	0.1	163.98
163	9.2841	4.6452	0.1	184.14
164	10.604	5.1452	0.1	196.75
165	7.0057	3.0935	0.1	185.26
166	7.7592	2.9967	0.1	95.992
167	7.7856	3.6082	0.1	759.03
168	9.2181	2.5553	0.1	384.69
169	8.5528	2.6664	0.1	-218.45
170	8.9246	3.1971	0.1	361.86
171	8.4859	2.3429	0.1	931.7
172	10.029	1.8651	0.1	242.39
173	8.8989	1.9624	0.1	621.24
174	4.5526	3.4905	0.1	271.72
175	4.7755	2.117	0.1	-143.74
176	1.6446	2.9553	0.1	1892.9
177	3.6446	1.4553	0.1	33.132
178	3.6446	4.4553	0.1	103.09
179	12.142	1.9559	0.1	83.127
180	9.2966	1.1527	0.1	287.77
