Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	7.9471	2.7771	0.	-7855.2
2	8.4414	3.433	0.	-6033.6
3	6.4402	2.9707	0.	-3687.
4	9.0441	3.7083	0.	-3953.9
5	6.2617	1.3234	0.	-4308.4
6	5.8158	4.0705	0.	-4041.7
7	8.0873	3.3104	0.	-8480.
8	8.3005	2.647	0.	-7131.4
9	18.825	2.998	0.	-1124.4
10	13.857	2.6063	0.	-1480.5
11	10.426	1.3055	0.	-2434.4
12	3.2893	2.9105	0.	-2923.6
13	9.6311	2.4247	0.	-3308.9
14	8.8052	2.6858	0.	-5230.8
15	7.5713	3.2163	0.	-5031.2
16	10.402	4.2904	0.	-2438.3
17	10.402	4.2904	0.1	-416.33
18	7.5713	3.2163	0.1	-2078.4
19	8.8052	2.6858	0.1	-856.53
20	9.6311	2.4247	0.1	217.25
21	3.2893	2.9105	0.1	-1291.1
22	10.426	1.3055	0.1	-280.85
23	13.857	2.6063	0.1	-101.68
24	18.825	2.998	0.1	-55.867
25	8.3005	2.647	0.1	-2259.5
26	8.0873	3.3104	0.1	-1802.2
27	5.8158	4.0705	0.1	-101.19
28	6.2617	1.3234	0.1	-675.54
29	9.0441	3.7083	0.1	-1446.4
30	6.4402	2.9707	0.1	2.9524
31	8.4414	3.433	0.1	-1939.8
32	7.9471	2.7771	0.1	-1485.8
33	8.1667	5.	0.1	-383.94
34	8.1667	4.5	0.1	225.62
35	8.1667	4.	0.1	1196.
36	8.	4.	0.1	425.07
37	8.	4.5	0.1	910.71
38	8.	5.	0.1	442.68
39	8.1667	1.	0.1	209.41
40	8.1667	1.5	0.1	666.07
41	8.1667	2.	0.1	1046.3
42	8.	2.	0.1	275.52
43	8.	1.5	0.1	-1418.3
44	8.	1.	0.1	96.118
45	8.1667	6.	0.1	-85.55
46	10.806	6.	0.1	-345.15
47	13.444	6.	0.1	-257.56
48	18.722	6.	0.1	-87.583
49	24.	6.	0.1	96.722
50	24.	3.	0.1	70.256
51	2.6226e-014	3.	0.1	3426.7
52	24.	0.	0.1	24.463
53	18.722	0.	0.1	-60.707
54	13.444	0.	0.1	-346.5
55	10.806	0.	0.1	-266.95
56	8.1667	0.	0.1	-257.49
57	8.	0.	0.1	-640.67
58	6.	9.0989e-031	0.1	-323.27
59	4.	6.0659e-031	0.1	-1672.1
60	0.	0.	0.1	2757.
61	3.937e-014	6.	0.1	3181.7
62	4.	6.	0.1	-1668.8
63	6.	6.	0.1	417.6
64	8.	6.	0.1	-850.91
65	6.	6.	0.	-3702.6
66	4.	6.	0.	-2854.7
67	8.	6.	0.	-3204.2
68	3.937e-014	6.	0.	-6808.2
69	4.	6.0659e-031	0.	-2455.6
70	6.	9.0989e-031	0.	-4628.6
71	8.	0.	0.	-3819.7
72	0.	0.	0.	-6296.2
73	10.806	0.	0.	-2074.9
74	13.444	0.	0.	-1426.3
75	18.722	0.	0.	-1198.
76	8.1667	0.	0.	-2404.8
77	24.	0.	0.	-733.69
78	2.6226e-014	3.	0.	-7103.6
79	24.	3.	0.	-724.41
80	24.	6.	0.	-754.69
81	18.722	6.	0.	-1101.3
82	13.444	6.	0.	-1412.5
83	10.806	6.	0.	-1974.1
84	8.1667	6.	0.	-2530.8
85	8.	1.5	0.	-4073.7
86	8.	1.	0.	-3882.8
87	8.	2.	0.	-13395
88	8.1667	1.	0.	-3218.9
89	8.1667	1.5	0.	-7152.3
90	8.1667	2.	0.	-16712
91	8.	4.5	0.	-9974.6
92	8.	5.	0.	-4626.1
93	8.	4.	0.	-16156
94	8.1667	5.	0.	-4391.3
95	8.1667	4.5	0.	-5874.7
96	8.1667	4.	0.	-18921
97	8.0172	3.0438	0.	-8157.9
98	8.1238	2.712	0.	-7484.7
99	7.7592	2.9967	0.	-6441.
100	7.9471	2.7771	5.e-002	-314.06
101	7.9735	2.3886	0.	-10562
102	8.7427	3.5707	0.	-4990.1
103	8.2643	3.3717	0.	-7245.1
104	8.371	3.04	0.	-6527.6
105	8.4414	3.433	5.e-002	-330.02
106	8.304	3.7165	0.	-12408
107	6.3509	2.1471	0.	-3882.
108	6.128	3.5206	0.	-3852.1
109	7.0057	3.0935	0.	-4356.2
110	6.4402	2.9707	5.e-002	-225.82
111	7.2201	2.4854	0.	-8463.1
112	7.2201	3.7354	0.	-6710.8
113	8.9246	3.1971	0.	-4544.3
114	9.7228	3.9994	0.	-3192.9
115	9.0441	3.7083	5.e-002	-173.38
116	8.6054	4.1042	0.	-4790.6
117	4.7755	2.117	0.	-3580.8
118	6.2617	1.3234	5.e-002	-162.07
119	6.1309	0.66169	0.	-4430.8
120	7.1309	1.4117	0.	-4118.7
121	7.1309	1.1617	0.	-4073.6
122	4.5526	3.4905	0.	-3455.
123	5.8158	4.0705	5.e-002	-367.81
124	5.9079	5.0353	0.	-3817.7
125	6.9079	4.5353	0.	-4248.
126	8.0873	3.3104	5.e-002	-213.14
127	8.0436	3.6552	0.	-12171
128	8.5528	2.6664	0.	-6180.2
129	8.3005	2.647	5.e-002	-127.18
130	8.2336	2.3235	0.	-11788
131	16.341	2.8021	0.	-1300.2
132	18.825	2.998	5.e-002	-11.923
133	18.774	1.499	0.	-1160.8
134	21.413	2.999	0.	-924.41
135	18.774	4.499	0.	-1109.9
136	12.142	1.9559	0.	-1935.3
137	12.129	3.4484	0.	-1949.8
138	13.857	2.6063	5.e-002	-22.24
139	13.651	1.3032	0.	-1450.8
140	13.651	4.3032	0.	-1444.7
141	10.029	1.8651	0.	-2867.5
142	10.426	1.3055	5.e-002	-232.85
143	10.616	0.65274	0.	-2245.1
144	9.2966	1.1527	0.	-2789.3
145	3.2893	2.9105	5.e-002	-161.77
146	3.6446	4.4553	0.	-2886.3
147	3.6446	1.4553	0.	-2684.5
148	1.6446	2.9553	0.	-5001.7
149	9.2181	2.5553	0.	-4265.1
150	10.016	3.3576	0.	-2803.9
151	9.6311	2.4247	5.e-002	-98.546
152	8.8989	1.9624	0.	-5114.
153	8.8052	2.6858	5.e-002	-204.44
154	8.4859	2.3429	0.	-10881
155	7.5713	3.2163	5.e-002	-243.52
156	7.7856	3.6082	0.	-10530
157	10.402	4.2904	5.e-002	-191.31
158	10.604	5.1452	0.	-2201.3
159	9.2841	4.6452	0.	-3363.3
160	10.016	3.3576	0.1	-39.144
161	12.129	3.4484	0.1	-196.02
162	9.7228	3.9994	0.1	-886.78
163	9.2841	4.6452	0.1	-343.72
164	10.604	5.1452	0.1	-377.41
165	7.0057	3.0935	0.1	-937.12
166	7.7592	2.9967	0.1	-1776.6
167	7.7856	3.6082	0.1	-148.08
168	9.2181	2.5553	0.1	-312.46
169	8.5528	2.6664	0.1	-1557.3
170	8.9246	3.1971	0.1	-1086.5
171	8.4859	2.3429	0.1	628.95
172	10.029	1.8651	0.1	-25.34
173	8.8989	1.9624	0.1	518.
174	4.5526	3.4905	0.1	-509.6
175	4.7755	2.117	0.1	-666.09
176	1.6446	2.9553	0.1	1075.8
177	3.6446	1.4553	0.1	-1474.6
178	3.6446	4.4553	0.1	-1479.7
179	12.142	1.9559	0.1	-124.52
180	9.2966	1.1527	0.1	36.2
181	10.616	0.65274	0.1	-262.81
182	16.341	2.8021	0.1	-60.97
183	13.651	4.3032	0.1	-145.29
184	13.651	1.3032	0.1	-190.34
185	18.774	4.499	0.1	-65.573
186	21.413	2.999	0.1	7.9028
187	18.774	1.499	0.1	-46.279
188	8.371	3.04	0.1	-2037.1
189	8.1238	2.712	0.1	-1849.3
190	8.2336	2.3235	0.1	-66.881
191	8.2643	3.3717	0.1	-1858.8
192	8.0172	3.0438	0.1	-1635.9
193	8.0436	3.6552	0.1	-125.75
194	6.128	3.5206	0.1	-23.682
195	6.9079	4.5353	0.1	337.1
196	5.9079	5.0353	0.1	228.31
197	6.3509	2.1471	0.1	-137.66
198	7.1309	1.4117	0.1	-981.74
199	7.1309	1.1617	0.1	-59.448
200	6.1309	0.66169	0.1	-463.28
201	8.7427	3.5707	0.1	-1692.6
202	8.6054	4.1042	0.1	-334.04
203	7.2201	3.7354	0.1	457.23
204	7.2201	2.4854	0.1	308.1
205	8.304	3.7165	0.1	13.256
206	7.9735	2.3886	0.1	-550.5
207	8.1667	4.75	0.1	-75.343
208	8.1667	5.5	0.1	-229.57
209	8.1667	5.	5.e-002	-471.66
210	8.1667	4.25	0.1	763.88
211	8.1667	4.5	5.e-002	-260.76
212	8.0833	4.	0.1	848.64
213	8.1667	4.	5.e-002	-898.33
214	8.	4.25	0.1	672.77
215	8.	4.	5.e-002	-885.36
216	8.	4.75	0.1	719.64
217	8.	4.5	5.e-002	-659.36
218	8.	5.5	0.1	-190.93
219	8.	5.	5.e-002	-18.954
220	8.1667	1.25	0.1	468.38
221	8.1667	0.5	0.1	-23.906
222	8.1667	1.	5.e-002	-58.375
223	8.1667	1.75	0.1	928.79
224	8.1667	1.5	5.e-002	-275.15
225	8.0833	2.	0.1	1447.5
226	8.1667	2.	5.e-002	-499.05
227	8.	1.75	0.1	-376.02
228	8.	2.	5.e-002	-324.07
229	8.	1.25	0.1	-405.54
230	8.	1.5	5.e-002	-377.37
231	8.	0.5	0.1	-270.81
232	8.	1.	5.e-002	-40.209
233	9.4861	6.	0.1	-174.62
234	8.1667	6.	5.e-002	-160.4
235	12.125	6.	0.1	-280.73
236	10.806	6.	5.e-002	-273.38
237	16.083	6.	0.1	-169.95
238	13.444	6.	5.e-002	-145.43
239	21.361	6.	0.1	8.4255
240	18.722	6.	5.e-002	-23.506
241	24.	4.5	0.1	88.466
242	24.	6.	5.e-002	-22.162
243	24.	1.5	0.1	48.236
244	24.	3.	5.e-002	-10.051
245	1.3113e-014	1.5	0.1	3189.7
246	3.9339e-014	4.5	0.1	3381.3
247	2.6581e-014	3.	5.e-002	-440.63
248	21.361	0.	0.1	15.218
249	24.	0.	5.e-002	-7.6321
250	16.083	0.	0.1	-191.76
251	18.722	0.	5.e-002	-22.952
252	12.125	0.	0.1	-226.59
253	13.444	0.	5.e-002	-190.51
254	9.4861	0.	0.1	-169.81
255	10.806	0.	5.e-002	-241.52
256	8.1667	0.	5.e-002	-49.587
257	7.	1.0615e-030	0.1	-102.93
258	8.	1.2132e-030	5.e-002	-107.07
259	5.	7.5824e-031	0.1	-401.52
260	6.	0.	5.e-002	-586.05
261	2.	3.033e-031	0.1	666.78
262	4.	0.	5.e-002	-443.76
263	0.	0.	5.e-002	-818.14
264	2.	6.	0.1	819.09
265	5.2451e-014	6.	5.e-002	-599.63
266	5.	6.	0.1	-290.07
267	4.	6.	5.e-002	-250.43
268	7.	6.	0.1	141.56
269	6.	6.	5.e-002	-217.2
270	8.	6.	5.e-002	-230.19
271	5.	6.	0.	-3170.8
272	7.	6.	0.	-3378.5
273	2.	6.	0.	-4780.4
274	8.	5.5	0.	-3810.3
275	3.9339e-014	4.5	0.	-6879.9
276	5.	7.5824e-031	0.	-3405.9
277	2.	3.033e-031	0.	-4261.3
278	7.	1.0615e-030	0.	-4136.5
279	8.	0.5	0.	-3789.8
280	1.3113e-014	1.5	0.	-6582.9
281	12.125	0.	0.	-1679.4
282	9.4861	0.	0.	-2235.4
283	16.083	0.	0.	-1300.6
284	21.361	0.	0.	-965.46
285	8.1667	0.5	0.	-2790.6
286	24.	1.5	0.	-728.17
287	24.	4.5	0.	-734.67
288	21.361	6.	0.	-926.86
289	16.083	6.	0.	-1254.9
290	12.125	6.	0.	-1668.6
291	9.4861	6.	0.	-2239.6
292	8.1667	5.5	0.	-3460.2
293	8.	1.25	0.	-3966.6
294	8.	1.75	0.	-8519.7
295	8.0833	2.	0.	-14472
296	8.1667	1.25	0.	-5183.6
297	8.1667	1.75	0.	-11846
298	8.	4.75	0.	-7288.3
299	8.	4.25	0.	-12973
300	8.0833	4.	0.	-16840
301	8.1667	4.75	0.	-5126.9
302	8.1667	4.25	0.	-12325
