Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
104	18.368	2.3704	0.1	102.39
105	17.245	2.3687	0.1	143.31
106	16.105	2.3559	0.1	192.46
107	14.922	2.4076	0.1	246.42
108	13.672	2.5272	0.1	333.16
109	12.116	3.0392	0.1	389.39
110	11.116	3.0012	0.1	491.23
111	10.03	2.9943	1.e-001	564.95
112	8.9158	2.9521	1.e-001	655.44
113	8.051	2.7597	1.e-001	748.67
114	21.72	3.5981	0.1	25.982
115	21.723	2.4006	0.1	25.937
116	5.7878	3.8755	1.e-001	917.75
117	7.1188	3.8663	1.e-001	789.18
118	8.4766	4.4491	1.e-001	709.36
119	9.7071	4.4199	0.1	600.84
120	10.773	4.5231	0.1	519.5
121	11.807	4.6289	0.1	443.73
122	12.823	4.8543	0.1	357.97
123	13.942	4.8608	0.1	305.93
124	15.027	4.794	0.1	245.21
125	16.129	4.7747	0.1	189.57
126	17.244	4.7745	0.1	142.24
127	18.352	4.7382	0.1	101.95
128	19.475	4.7782	0.1	68.714
129	20.601	4.8003	0.1	42.435
130	21.735	4.7971	0.1	23.66
131	22.867	4.7986	0.1	12.454
132	22.861	3.6034	0.1	15.852
133	22.861	2.3948	0.1	15.844
134	22.87	1.1962	0.1	12.438
135	21.737	1.196	0.1	23.55
136	20.616	1.182	0.1	42.196
137	19.486	1.1848	0.1	68.216
138	18.366	1.1861	0.1	101.38
139	17.242	1.1848	0.1	142.09
140	16.099	1.1876	0.1	191.37
141	14.943	1.2011	0.1	254.02
142	13.698	1.3488	0.1	316.66
143	12.529	1.4662	0.1	381.55
144	11.401	1.4916	0.1	467.8
145	10.285	1.4935	0.1	553.12
146	9.221	1.4522	1.e-001	640.15
147	8.0777	1.5127	1.e-001	721.2
148	6.9615	1.8234	1.e-001	842.9
149	5.9607	1.8556	1.e-001	928.11
150	4.7133	4.7736	1.e-001	1054.1
151	4.9269	1.4872	1.e-001	1000.7
152	1.1205	4.9587	0.1	1201.4
153	4.5867	2.7973	1.e-001	1131.9
154	2.9763	2.7555	0.1	1969.5
155	0.99369	3.85	0.1	1782.6
156	3.7511	5.2608	1.e-001	911.48
157	3.8498	0.96678	1.e-001	960.3
158	1.217	2.4234	0.1	1685.
159	1.1025	0.87188	0.1	1209.4
160	4.1021	3.9737	1.e-001	1222.8
161	3.3335	2.1376	1.e-001	1601.2
162	2.558	3.1269	0.1	2518.4
163	2.6267	5.5	0.1	643.8
164	2.6267	5.	0.1	1174.9
165	2.6267	4.5	0.1	2907.
166	2.6267	4.	0.1	3802.1
167	2.46	4.	0.1	4037.9
168	2.46	4.5	0.1	2765.3
169	2.46	5.	0.1	916.37
170	2.46	5.5	0.1	1023.3
171	2.6267	0.5	0.1	713.66
172	2.6267	1.	0.1	1209.9
173	2.6267	1.5	0.1	2081.9
174	2.6267	2.	0.1	5146.7
175	2.46	2.	0.1	4759.9
176	2.46	1.5	0.1	2463.
177	2.46	1.	0.1	1540.2
178	2.46	0.5	0.1	1068.6
179	2.6267	6.	0.1	473.33
180	3.7516	6.	0.1	765.23
181	4.8765	6.	0.1	951.32
182	6.0014	6.	0.1	917.58
183	7.1263	6.	0.1	810.85
184	8.2512	6.	0.1	723.47
185	9.3761	6.	0.1	646.79
186	10.501	6.	0.1	536.42
187	11.626	6.	0.1	456.41
188	12.751	6.	0.1	383.33
189	13.876	6.	0.1	303.91
190	15.001	6.	0.1	246.8
191	16.126	6.	0.1	189.48
192	17.251	6.	0.1	142.49
193	18.375	6.	0.1	101.11
194	19.5	6.	0.1	68.231
195	20.625	6.	0.1	41.844
196	21.75	6.	0.1	22.376
197	22.875	6.	0.1	10.315
198	24.	6.	0.1	4.6823
199	24.	4.8	0.1	8.3803
200	24.	3.6	0.1	12.523
201	24.	2.4	0.1	12.524
202	24.	1.2	0.1	8.3809
203	1.049e-014	1.2	0.1	828.76
204	2.0981e-014	2.4	0.1	971.65
205	3.1471e-014	3.6	0.1	924.44
206	4.1961e-014	4.8	0.1	901.92
207	24.	0.	0.1	4.6731
208	22.875	0.	0.1	10.318
209	21.75	0.	0.1	22.388
210	20.625	0.	0.1	41.595
211	19.5	0.	0.1	67.88
212	18.375	0.	0.1	101.42
213	17.251	0.	0.1	142.27
214	16.126	0.	0.1	189.18
215	15.001	0.	0.1	252.54
216	13.876	0.	0.1	313.71
217	12.751	0.	0.1	373.91
218	11.626	0.	0.1	450.28
219	10.501	0.	0.1	542.08
220	9.3761	0.	0.1	630.21
221	8.2512	0.	0.1	747.58
222	7.1263	0.	0.1	828.9
223	6.0014	0.	0.1	892.77
224	4.8765	0.	0.1	936.06
225	3.7516	0.	0.1	811.49
226	2.6267	0.	0.1	574.49
227	2.46	0.	0.1	845.11
228	1.23	-3.0709e-031	0.1	1128.1
229	0.	0.	0.1	599.28
230	3.937e-014	6.	0.1	643.56
231	1.23	6.	0.1	1097.6
232	2.46	6.	0.1	602.72
233	1.23	6.	0.	1097.6
234	2.46	6.	0.	602.72
235	3.937e-014	6.	0.	643.56
236	1.23	-3.0709e-031	0.	1128.1
237	2.46	0.	0.	845.11
238	0.	0.	0.	599.28
239	3.7516	0.	0.	811.49
240	4.8765	0.	0.	936.06
241	6.0014	0.	0.	892.77
242	7.1263	0.	0.	828.9
243	8.2512	0.	0.	747.58
244	9.3761	0.	0.	630.21
245	10.501	0.	0.	542.08
246	11.626	0.	0.	450.28
247	12.751	0.	0.	373.91
248	13.876	0.	0.	313.71
249	15.001	0.	0.	252.54
250	16.126	0.	0.	189.18
251	17.251	0.	0.	142.27
252	18.375	0.	0.	101.42
253	19.5	0.	0.	67.88
254	20.625	0.	0.	41.595
255	21.75	0.	0.	22.388
256	22.875	0.	0.	10.318
257	2.6267	0.	0.	574.49
258	24.	0.	0.	4.673
259	4.1961e-014	4.8	0.	901.92
260	3.1471e-014	3.6	0.	924.44
261	2.0981e-014	2.4	0.	971.65
262	1.049e-014	1.2	0.	828.76
263	24.	1.2	0.	8.3809
264	24.	2.4	0.	12.524
265	24.	3.6	0.	12.523
266	24.	4.8	0.	8.3803
267	24.	6.	0.	4.6823
268	22.875	6.	0.	10.315
269	21.75	6.	0.	22.376
270	20.625	6.	0.	41.844
271	19.5	6.	0.	68.231
272	18.375	6.	0.	101.11
273	17.251	6.	0.	142.49
274	16.126	6.	0.	189.48
275	15.001	6.	0.	246.8
276	13.876	6.	0.	303.91
277	12.751	6.	0.	383.33
278	11.626	6.	0.	456.41
279	10.501	6.	0.	536.42
280	9.3761	6.	0.	646.79
281	8.2512	6.	0.	723.47
282	7.1263	6.	0.	810.85
283	6.0014	6.	0.	917.58
284	4.8765	6.	0.	951.32
285	3.7516	6.	0.	765.23
286	2.6267	6.	0.	473.33
287	2.46	1.5	0.	2463.
288	2.46	1.	0.	1540.2
289	2.46	0.5	0.	1068.6
290	2.46	2.	0.	4759.9
291	2.6267	0.5	0.	713.66
292	2.6267	1.	0.	1209.9
293	2.6267	1.5	0.	2081.9
294	2.6267	2.	0.	5146.7
295	2.46	4.5	0.	2765.3
296	2.46	5.	0.	916.37
297	2.46	5.5	0.	1023.3
298	2.46	4.	0.	4037.9
299	2.6267	5.5	0.	643.8
300	2.6267	5.	0.	1174.9
301	2.6267	4.5	0.	2907.
302	2.6267	4.	0.	3802.1
303	2.7671	2.9412	0.	2236.6
304	2.5029	2.9469	0.	2663.9
305	2.2475	3.1324	0.	2343.6
306	2.558	3.1269	5.e-002	84.19
307	2.509	3.5634	0.	3266.8
308	3.1549	2.4465	0.	1748.7
309	3.5213	1.9252	0.	1428.7
310	3.442	2.5323	0.	1686.7
311	3.3335	2.1376	5.e-002	79.864
312	2.9801	1.8188	0.	1774.3
313	4.3444	3.3855	0.	1170.7
314	4.4077	4.3737	0.	1137.1
315	3.8093	4.3171	0.	1122.4
316	3.7785	3.7973	0.	1375.6
317	4.1021	3.9737	5.e-002	14.777
318	1.1001	1.3038	0.	1340.1
319	1.1025	0.87188	5.e-002	42.774
320	1.1663	0.43594	0.	1163.2
321	0.55126	1.0359	0.	984.61
322	1.7813	0.68594	0.	1124.3
323	1.1573	2.0796	0.	1575.1
324	1.3488	2.6698	0.	1605.5
325	1.217	2.4234	5.e-002	116.08
326	0.60848	3.0117	0.	1293.6
327	1.8385	1.9617	0.	1982.3
328	4.3884	1.227	0.	972.95
329	3.7795	1.3398	0.	1111.8
330	3.8498	0.96678	5.e-002	40.978
331	3.8007	0.48339	0.	885.32
332	3.2383	0.73339	0.	813.14
333	4.2322	5.0172	0.	973.17
334	3.6338	4.9607	0.	982.06
335	3.7511	5.2608	5.e-002	44.289
336	3.7514	5.6304	0.	836.5
337	3.1889	5.3804	0.	746.76
338	1.0571	4.4044	0.	1478.1
339	1.2371	3.3831	0.	1646.2
340	1.3829	3.8666	0.	1773.7
341	0.99369	3.85	5.e-002	79.226
342	0.49684	3.725	0.	1332.3
343	3.2634	2.8412	0.	1891.8
344	2.9763	2.7555	5.e-002	40.386
345	2.8015	2.3777	0.	3508.5
346	2.8015	3.3777	0.	2823.2
347	4.7568	2.1422	0.	1065.8
348	5.1872	3.3364	0.	1024.
349	4.1479	2.2551	0.	1186.8
350	4.0686	2.8621	0.	1480.6
351	4.5867	2.7973	5.e-002	10.149
352	1.4767	4.757	0.	1391.1
353	1.1205	4.9587	5.e-002	71.425
354	1.1752	5.4794	0.	1138.6
355	0.56024	4.8794	0.	1020.3
356	1.7902	5.2294	0.	1085.9
357	5.4438	1.6714	0.	964.1
358	4.9269	1.4872	5.e-002	5.4361
359	4.9017	0.74358	0.	968.07
360	5.2505	4.3246	0.	985.14
361	4.7133	4.7736	5.e-002	24.585
362	4.7949	5.3868	0.	1002.1
363	6.4611	1.8395	0.	885.3
364	5.8742	2.8656	0.	922.59
365	5.9607	1.8556	5.e-002	5.5572
366	5.9811	0.92782	0.	909.7
367	7.5196	1.6681	0.	781.41
368	7.0401	2.8449	0.	815.99
369	6.9615	1.8234	5.e-002	8.3033
370	7.0439	0.91172	0.	835.24
371	8.6494	1.4825	0.	680.66
372	8.0644	2.1362	0.	734.74
373	8.0777	1.5127	5.e-002	11.612
374	8.1644	0.75637	0.	733.91
375	9.7529	1.4729	0.	596.57
376	9.0684	2.2021	0.	647.33
377	9.221	1.4522	5.e-002	10.756
378	9.2986	0.7261	0.	634.44
379	10.843	1.4925	0.	510.45
380	10.157	2.2439	0.	558.56
381	10.285	1.4935	5.e-002	8.6253
382	10.393	0.74675	0.	547.13
383	11.965	1.4789	0.	424.62
384	11.259	2.2464	0.	479.09
385	11.401	1.4916	5.e-002	9.4835
386	11.513	0.74578	0.	458.59
387	13.114	1.4075	0.	349.09
388	12.323	2.2527	0.	384.82
389	12.529	1.4662	5.e-002	11.441
390	12.64	0.7331	0.	377.32
391	14.321	1.2749	0.	285.16
392	13.685	1.938	0.	323.96
393	13.698	1.3488	5.e-002	7.4512
394	13.787	0.67439	0.	314.47
395	15.521	1.1944	0.	222.65
396	14.933	1.8043	0.	249.67
397	14.943	1.2011	5.e-002	6.2138
398	14.972	0.60056	0.	252.91
399	16.67	1.1862	0.	166.71
400	16.102	1.7718	0.	191.62
401	16.099	1.1876	5.e-002	5.8749
402	16.112	0.59381	0.	189.98
403	17.804	1.1855	0.	121.7
404	17.243	1.7768	0.	142.39
405	17.242	1.1848	5.e-002	3.1776
406	17.246	0.59242	0.	141.83
407	18.926	1.1855	0.	84.757
408	18.367	1.7782	0.	101.52
409	18.366	1.1861	5.e-002	2.7801
410	18.371	0.59307	0.	101.03
411	20.051	1.1834	0.	55.153
412	19.486	1.7783	0.	68.319
413	19.486	1.1848	5.e-002	2.233
414	19.493	0.5924	0.	67.664
415	21.176	1.189	0.	32.775
416	20.611	1.7853	0.	42.581
417	20.616	1.182	5.e-002	1.72
418	20.62	0.59099	0.	41.492
419	22.304	1.1961	0.	17.832
420	21.73	1.7983	0.	24.395
421	21.737	1.196	5.e-002	1.2017
422	21.744	0.59798	0.	22.548
423	22.866	1.7955	0.	13.919
424	22.87	1.1962	5.e-002	0.77251
425	22.873	0.59809	0.	10.989
426	23.435	1.1981	0.	10.255
427	22.861	2.9991	0.	15.73
428	22.292	2.3977	0.	20.665
429	22.861	2.3948	5.e-002	0.74441
430	23.431	2.3974	0.	14.103
431	22.864	4.201	0.	13.934
432	22.29	3.6007	0.	20.686
433	22.861	3.6034	5.e-002	0.75756
434	23.431	3.6017	0.	14.107
435	22.301	4.7979	0.	17.89
436	22.867	4.7986	5.e-002	0.79303
437	23.434	4.7993	0.	10.265
438	22.871	5.3993	0.	10.996
439	21.168	4.7987	0.	32.952
440	21.727	4.1976	0.	24.473
441	21.735	4.7971	5.e-002	1.227
442	21.742	5.3986	0.	22.596
443	20.038	4.7893	0.	55.516
444	20.597	4.1939	0.	42.824
445	20.601	4.8003	5.e-002	1.777
446	20.613	5.4002	0.	41.71
447	18.913	4.7582	0.	85.297
448	19.478	4.1768	0.	68.729
449	19.475	4.7782	5.e-002	2.2726
450	19.488	5.3891	0.	68.05
451	17.798	4.7563	0.	122.06
452	18.354	4.1442	0.	101.91
453	18.352	4.7382	5.e-002	2.8465
454	18.363	5.3691	0.	101.15
455	16.686	4.7746	0.	165.88
456	17.246	4.1595	0.	142.38
457	17.244	4.7745	5.e-002	3.1498
458	17.247	5.3872	0.	141.93
459	15.578	4.7843	0.	217.38
460	16.128	4.1641	0.	190.24
461	16.129	4.7747	5.e-002	4.4679
462	16.127	5.3873	0.	189.17
463	14.484	4.8274	0.	275.51
464	15.008	4.1876	0.	243.11
465	15.027	4.794	5.e-002	7.2771
466	15.014	5.397	0.	245.74
467	13.382	4.8575	0.	331.85
468	13.91	4.2634	0.	303.87
469	13.942	4.8608	5.e-002	6.8644
470	13.909	5.4304	0.	304.51
471	12.315	4.7416	0.	400.16
472	12.903	4.3592	0.	369.52
473	12.823	4.8543	5.e-002	9.8386
474	12.787	5.4272	0.	370.4
475	11.29	4.576	0.	481.53
476	11.962	3.8341	0.	416.37
477	11.807	4.6289	5.e-002	8.6911
478	11.716	5.3145	0.	449.59
479	10.24	4.4715	0.	560.12
480	10.945	3.7621	0.	504.88
481	10.773	4.5231	5.e-002	2.3709
482	10.637	5.2615	0.	527.5
483	9.0918	4.4345	0.	654.84
484	9.8683	3.7071	0.	582.63
485	9.7071	4.4199	5.e-002	1.2734
486	9.5416	5.21	0.	623.28
487	7.7977	4.1577	0.	749.06
488	8.6962	3.7006	0.	682.29
489	8.4766	4.4491	5.e-002	11.089
490	8.3639	5.2245	0.	715.6
491	6.4533	3.8709	0.	853.32
492	7.5849	3.313	0.	768.61
493	7.1188	3.8663	5.e-002	16.178
494	7.1226	4.9331	0.	799.75
495	5.7878	3.8755	5.e-002	2.9337
496	5.8946	4.9378	0.	915.93
497	21.721	2.9993	0.	25.725
498	21.165	2.3946	0.	34.714
499	21.723	2.4006	5.e-002	1.2085
500	21.156	3.5928	0.	34.86
501	21.72	3.5981	5.e-002	1.2085
502	8.4834	2.8559	0.	701.73
503	8.051	2.7597	5.e-002	27.878
504	9.4726	2.9732	0.	610.01
505	8.9158	2.9521	5.e-002	1.2178
506	10.573	2.9977	0.	528.08
507	10.03	2.9943	5.e-002	2.8434
508	11.616	3.0202	0.	440.27
509	11.116	3.0012	5.e-002	5.049
510	12.894	2.7832	0.	361.2
511	12.549	3.4516	0.	385.16
512	12.116	3.0392	5.e-002	11.959
513	14.297	2.4674	0.	289.39
514	13.775	3.0967	0.	318.22
515	13.672	2.5272	5.e-002	8.2615
516	15.513	2.3817	0.	219.38
517	14.956	2.9944	0.	243.94
518	14.922	2.4076	5.e-002	3.3684
519	16.675	2.3623	0.	167.88
520	16.116	2.9548	0.	191.51
521	16.105	2.3559	5.e-002	4.9969
522	17.806	2.3695	0.	122.84
523	17.247	2.9566	0.	142.79
524	17.245	2.3687	5.e-002	3.2242
525	18.927	2.3711	0.	85.775
526	18.363	2.9603	0.	102.17
527	18.368	2.3704	5.e-002	3.0725
528	20.047	2.3803	0.	56.425
529	19.484	2.9737	0.	69.053
530	19.486	2.3719	5.e-002	2.2741
531	20.6	2.9881	0.	43.549
532	20.607	2.3887	5.e-002	1.7083
533	20.036	3.5815	0.	56.7
534	20.592	3.5875	5.e-002	1.7358
535	18.919	3.5629	0.	86.094
536	19.481	3.5754	5.e-002	2.327
537	17.803	3.5474	0.	122.96
538	18.357	3.5503	5.e-002	3.1532
539	16.688	3.5491	0.	167.45
540	17.249	3.5446	5.e-002	3.1718
541	15.559	3.5674	0.	216.89
542	16.128	3.5536	5.e-002	4.2043
543	14.434	3.6237	0.	272.57
544	14.99	3.5813	5.e-002	0.82994
545	13.43	3.7651	0.	342.06
546	13.878	3.6661	5.e-002	4.736
547	12.982	3.864	5.e-002	20.022
548	3.3645	4.4635	0.	1241.8
549	3.5165	4.6605	5.e-002	52.009
550	3.0716	4.8303	0.	1041.9
551	3.5027	3.274	0.	1663.7
552	3.3337	3.9437	0.	1488.3
553	3.4548	3.621	5.e-002	162.44
554	3.0407	3.8105	0.	2669.6
555	1.0976	1.7357	5.e-002	78.365
556	0.5488	2.0678	0.	1194.
557	1.7788	1.3678	0.	1464.7
558	1.7088	3.0271	0.	1877.2
559	1.4806	2.9162	5.e-002	70.512
560	1.9703	2.4581	0.	3097.3
561	2.3302	2.7735	0.	2867.4
562	2.4478	2.7669	5.e-002	156.7
563	2.5372	2.3834	0.	3890.4
564	1.8025	4.2192	0.	1716.5
565	1.8329	4.5553	5.e-002	147.31
566	2.1465	4.5277	0.	2039.6
567	2.1465	4.7777	0.	998.22
568	3.7092	1.7128	5.e-002	70.696
569	3.1679	1.3564	0.	1175.5
570	3.5505	2.927	5.e-002	174.8
571	3.2125	4.2665	5.e-002	176.34
572	2.9196	4.3832	0.	2052.6
573	1.8546	3.5106	0.	1956.8
574	1.7722	3.8831	5.e-002	90.259
575	2.1161	3.9416	0.	2918.4
576	2.0748	2.959	0.	2523.7
577	1.9371	3.138	5.e-002	204.07
578	2.2126	2.78	5.e-002	242.59
579	2.3363	2.39	0.	3728.1
580	2.0748	2.959	0.1	2523.7
581	2.3302	2.7735	0.1	2867.4
582	2.3363	2.39	0.1	3728.1
583	1.8546	3.5106	0.1	1956.8
584	1.7088	3.0271	0.1	1877.2
585	2.2475	3.1324	0.1	2343.6
586	1.8025	4.2192	0.1	1716.5
587	1.3829	3.8666	0.1	1773.7
588	2.1161	3.9416	0.1	2918.4
589	3.3337	3.9437	1.e-001	1488.3
590	3.3645	4.4635	1.e-001	1241.8
591	2.9196	4.3832	1.e-001	2052.6
592	3.5027	3.274	1.e-001	1663.7
593	4.0686	2.8621	1.e-001	1480.6
594	3.2634	2.8412	1.e-001	1891.8
595	3.442	2.5323	1.e-001	1686.7
596	4.1479	2.2551	1.e-001	1186.8
597	3.7795	1.3398	1.e-001	1111.8
598	3.5213	1.9252	1.e-001	1428.7
599	3.1679	1.3564	1.e-001	1175.5
600	1.4767	4.757	0.1	1391.1
601	2.1465	4.5277	0.1	2039.6
602	2.1465	4.7777	0.1	998.22
603	2.5029	2.9469	0.1	2663.9
604	2.5372	2.3834	0.1	3890.4
605	1.2371	3.3831	0.1	1646.2
606	1.3488	2.6698	0.1	1605.5
607	1.9703	2.4581	0.1	3097.3
608	1.1573	2.0796	0.1	1575.1
609	1.1001	1.3038	0.1	1340.1
610	1.7788	1.3678	0.1	1464.7
611	0.5488	2.0678	0.1	1194.
612	3.7785	3.7973	1.e-001	1375.6
613	3.0407	3.8105	1.e-001	2669.6
614	3.6338	4.9607	1.e-001	982.06
615	3.8093	4.3171	1.e-001	1122.4
616	3.0716	4.8303	1.e-001	1041.9
617	13.43	3.7651	0.1	342.06
618	12.549	3.4516	0.1	385.16
619	12.903	4.3592	0.1	369.52
620	14.434	3.6237	0.1	272.57
621	13.775	3.0967	0.1	318.22
622	13.91	4.2634	0.1	303.87
623	15.559	3.5674	0.1	216.89
624	14.956	2.9944	0.1	243.94
625	15.008	4.1876	0.1	243.11
626	16.688	3.5491	0.1	167.45
627	16.116	2.9548	0.1	191.51
628	16.128	4.1641	0.1	190.24
629	17.803	3.5474	0.1	122.96
630	17.247	2.9566	0.1	142.79
631	17.246	4.1595	0.1	142.38
632	18.919	3.5629	0.1	86.094
633	18.363	2.9603	0.1	102.17
634	18.354	4.1442	0.1	101.91
635	20.036	3.5815	0.1	56.7
636	19.484	2.9737	0.1	69.053
637	19.478	4.1768	0.1	68.729
638	20.6	2.9881	0.1	43.549
639	21.156	3.5928	0.1	34.86
640	20.597	4.1939	0.1	42.824
641	20.047	2.3803	0.1	56.425
642	21.165	2.3946	0.1	34.714
643	20.611	1.7853	0.1	42.581
644	18.927	2.3711	0.1	85.775
645	19.486	1.7783	0.1	68.319
646	17.806	2.3695	0.1	122.84
647	18.367	1.7782	0.1	101.52
648	16.675	2.3623	0.1	167.88
649	17.243	1.7768	0.1	142.39
650	15.513	2.3817	0.1	219.38
651	16.102	1.7718	0.1	191.62
652	14.297	2.4674	0.1	289.39
653	14.933	1.8043	0.1	249.67
654	12.894	2.7832	0.1	361.2
655	13.685	1.938	0.1	323.96
656	11.616	3.0202	0.1	440.27
657	11.962	3.8341	0.1	416.37
658	12.323	2.2527	0.1	384.82
659	10.573	2.9977	0.1	528.08
660	10.945	3.7621	0.1	504.88
661	11.259	2.2464	0.1	479.09
662	9.4726	2.9732	1.e-001	610.01
663	9.8683	3.7071	1.e-001	582.63
664	10.157	2.2439	0.1	558.56
665	8.4834	2.8559	1.e-001	701.73
666	8.6962	3.7006	1.e-001	682.29
667	9.0684	2.2021	1.e-001	647.33
668	7.5849	3.313	1.e-001	768.61
669	8.0644	2.1362	1.e-001	734.74
670	21.721	2.9993	0.1	25.725
671	21.727	4.1976	0.1	24.473
672	22.29	3.6007	0.1	20.686
673	22.292	2.3977	0.1	20.665
674	21.73	1.7983	0.1	24.395
675	6.4533	3.8709	1.e-001	853.32
676	5.8742	2.8656	1.e-001	922.59
677	5.2505	4.3246	1.e-001	985.14
678	5.1872	3.3364	1.e-001	1024.
679	5.8946	4.9378	1.e-001	915.93
680	7.7977	4.1577	1.e-001	749.06
681	7.0401	2.8449	1.e-001	815.99
682	7.1226	4.9331	1.e-001	799.75
683	9.0918	4.4345	1.e-001	654.84
684	8.3639	5.2245	0.1	715.6
685	10.24	4.4715	0.1	560.12
686	9.5416	5.21	0.1	623.28
687	11.29	4.576	0.1	481.53
688	10.637	5.2615	0.1	527.5
689	12.315	4.7416	0.1	400.16
690	11.716	5.3145	0.1	449.59
691	13.382	4.8575	0.1	331.85
692	12.787	5.4272	0.1	370.4
693	14.484	4.8274	0.1	275.51
694	13.909	5.4304	0.1	304.51
695	15.578	4.7843	0.1	217.38
696	15.014	5.397	0.1	245.74
697	16.686	4.7746	0.1	165.88
698	16.127	5.3873	0.1	189.17
699	17.798	4.7563	0.1	122.06
700	17.247	5.3872	0.1	141.93
701	18.913	4.7582	0.1	85.297
702	18.363	5.3691	0.1	101.15
703	20.038	4.7893	0.1	55.516
704	19.488	5.3891	0.1	68.05
705	21.168	4.7987	0.1	32.952
706	20.613	5.4002	0.1	41.71
707	22.301	4.7979	0.1	17.89
708	21.742	5.3986	0.1	22.596
709	22.864	4.201	0.1	13.934
710	22.871	5.3993	0.1	10.996
711	23.434	4.7993	0.1	10.265
712	22.861	2.9991	0.1	15.73
713	23.431	3.6017	0.1	14.107
714	22.866	1.7955	0.1	13.919
715	23.431	2.3974	0.1	14.103
716	22.304	1.1961	0.1	17.832
717	23.435	1.1981	0.1	10.255
718	22.873	0.59809	0.1	10.989
719	21.176	1.189	0.1	32.775
720	21.744	0.59798	0.1	22.548
721	20.051	1.1834	0.1	55.153
722	20.62	0.59099	0.1	41.492
723	18.926	1.1855	0.1	84.757
724	19.493	0.5924	0.1	67.664
