Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	17.992	3.1182	0.	-2600.6
2	17.802	2.4123	0.	-2187.
3	18.585	3.3645	0.	-1396.2
4	20.323	4.1901	0.	-633.15
5	17.132	2.6578	0.	-1915.
6	16.161	3.4296	0.	-1874.3
7	22.108	2.029	0.	-397.6
8	14.421	4.0723	0.	-1646.9
9	17.835	2.7021	0.	-2418.
10	17.565	3.3233	0.	-1875.9
11	16.759	4.9798	0.	-1652.7
12	12.338	4.0627	0.	-2603.7
13	9.8361	4.0512	0.	-3391.1
14	7.378	4.054	0.	-4011.7
15	4.8736	4.0375	0.	-4943.8
16	2.4218	4.0387	0.	-4960.7
17	2.3287	2.0345	0.	-4988.6
18	4.669	2.0455	0.	-4997.6
19	7.0485	2.0492	0.	-4096.
20	9.4092	2.0577	0.	-3526.3
21	11.721	2.0349	0.	-2872.1
22	14.075	1.9663	0.	-1808.8
23	15.914	2.4717	0.	-1677.9
24	17.362	1.5	0.	-1323.7
25	17.618	2.0032	0.	-2243.1
26	19.205	3.6039	0.	-1185.1
27	22.112	4.0812	0.	-399.94
28	20.256	1.932	0.	-653.16
29	16.978	4.1726	0.	-1801.6
30	18.4	2.5721	0.	-1933.3
31	19.181	2.5815	0.	-1249.6
32	16.711	1.0099	0.	-1396.9
33	16.711	1.0099	0.1	-494.78
34	19.181	2.5815	0.1	-156.76
35	18.4	2.5721	0.1	-597.63
36	16.978	4.1726	0.1	-145.13
37	20.256	1.932	0.1	-20.222
38	22.112	4.0812	0.1	-10.671
39	19.205	3.6039	0.1	-167.98
40	17.618	2.0032	0.1	-171.24
41	17.362	1.5	0.1	-911.31
42	15.914	2.4717	0.1	-210.56
43	14.075	1.9663	0.1	-12.218
44	11.721	2.0349	0.1	-90.436
45	9.4092	2.0577	0.1	17.362
46	7.0485	2.0492	0.1	-61.204
47	4.669	2.0455	0.1	177.07
48	2.3287	2.0345	0.1	-1084.9
49	2.4218	4.0387	0.1	-1100.8
50	4.8736	4.0375	0.1	196.03
51	7.378	4.054	0.1	-66.936
52	9.8361	4.0512	0.1	-12.368
53	12.338	4.0627	0.1	-90.051
54	16.759	4.9798	0.1	-280.49
55	17.565	3.3233	0.1	-514.83
56	17.835	2.7021	0.1	-576.15
57	14.421	4.0723	0.1	15.384
58	22.108	2.029	0.1	-10.972
59	16.161	3.4296	0.1	-339.37
60	17.132	2.6578	0.1	-709.27
61	20.323	4.1901	0.1	-26.55
62	18.585	3.3645	0.1	-692.04
63	17.802	2.4123	0.1	-418.6
64	17.992	3.1182	0.1	-428.44
65	18.167	1.	0.1	130.31
66	18.167	1.5	0.1	83.706
67	18.167	2.	0.1	-142.28
68	18.	2.	0.1	-1003.4
69	18.	1.5	0.1	-464.88
70	18.	1.	0.1	-31.86
71	18.167	5.	0.1	103.9
72	18.167	4.5	0.1	85.278
73	18.167	4.	0.1	214.95
74	18.	4.	0.1	-548.42
75	18.	4.5	0.1	-1270.9
76	18.	5.	0.1	-178.16
77	18.167	6.	0.1	42.455
78	20.111	6.	0.1	-80.026
79	22.056	6.	0.1	-36.801
80	24.	6.	0.1	-8.1788
81	24.	4.	0.1	6.2055
82	24.	2.	0.1	4.3325
83	1.7484e-014	2.	0.1	3698.2
84	3.4968e-014	4.	0.1	3716.6
85	3.937e-014	6.	0.1	3097.2
86	2.5714	6.	0.1	-905.23
87	5.1429	6.	0.1	271.17
88	7.7143	6.	0.1	-16.505
89	10.286	6.	0.1	-80.401
90	12.857	6.	0.1	-183.46
91	15.429	6.	0.1	-718.33
92	16.714	6.	0.1	-280.54
93	18.	6.	0.1	-17.049
94	24.	0.	0.1	-10.285
95	22.056	0.	0.1	-41.844
96	20.111	0.	0.1	-83.435
97	18.167	0.	0.1	93.785
98	18.	0.	0.1	-125.48
99	15.75	2.4415e-030	0.1	269.79
100	13.5	2.0927e-030	0.1	-4.7242
101	11.25	1.744e-030	0.1	-45.574
102	9.	1.3952e-030	0.1	86.549
103	6.75	1.0464e-030	0.1	-6.7958
104	4.5	6.9758e-031	0.1	236.65
105	2.25	3.4879e-031	0.1	-870.82
106	0.	0.	0.1	2967.
107	2.25	3.4879e-031	0.	-5027.
108	4.5	6.9758e-031	0.	-5329.4
109	6.75	1.0464e-030	0.	-4453.2
110	9.	1.3952e-030	0.	-3782.8
111	11.25	1.744e-030	0.	-3078.9
112	13.5	2.0927e-030	0.	-2159.3
113	15.75	2.4415e-030	0.	-1435.4
114	18.	0.	0.	-1226.3
115	0.	0.	0.	-6609.5
116	20.111	0.	0.	-499.17
117	22.056	0.	0.	-362.9
118	18.167	0.	0.	-595.43
119	24.	0.	0.	-218.85
120	16.714	6.	0.	-1284.1
121	15.429	6.	0.	-1153.8
122	12.857	6.	0.	-2340.9
123	10.286	6.	0.	-3267.1
124	7.7143	6.	0.	-4086.3
125	5.1429	6.	0.	-5127.7
126	2.5714	6.	0.	-5049.2
127	18.	6.	0.	-1222.9
128	3.937e-014	6.	0.	-6895.9
129	3.4968e-014	4.	0.	-7640.2
130	1.7484e-014	2.	0.	-7575.
131	24.	2.	0.	-246.28
132	24.	4.	0.	-244.89
133	24.	6.	0.	-219.38
134	22.056	6.	0.	-373.24
135	20.111	6.	0.	-481.36
136	18.167	6.	0.	-623.39
137	18.	4.5	0.	-822.23
138	18.	5.	0.	-1314.7
139	18.	4.	0.	-3751.2
140	18.167	5.	0.	-1407.2
141	18.167	4.5	0.	-2162.4
142	18.167	4.	0.	-5652.4
143	18.	1.5	0.	-1356.4
144	18.	1.	0.	-1379.2
145	18.	2.	0.	-4557.9
146	18.167	1.	0.	-1404.5
147	18.167	1.5	0.	-2313.5
148	18.167	2.	0.	-4954.3
149	17.914	2.9101	0.	-2495.3
150	17.779	3.2207	0.	-2238.1
151	18.196	2.8451	0.	-2264.3
152	17.992	3.1182	5.e-002	-99.102
153	18.08	3.5591	0.	-4066.2
154	17.467	2.535	0.	-2043.9
155	17.819	2.5572	0.	-2300.5
156	17.802	2.4123	5.e-002	-201.65
157	17.901	2.2061	0.	-3340.
158	18.895	3.4842	0.	-1285.5
159	18.493	2.9683	0.	-1643.9
160	18.585	3.3645	5.e-002	-79.881
161	18.376	3.6822	0.	-3513.1
162	19.764	3.897	0.	-907.32
163	21.218	4.1357	0.	-516.15
164	20.29	3.061	0.	-635.39
165	20.323	4.1901	5.e-002	-24.969
166	20.217	5.095	0.	-557.12
167	19.245	4.595	0.	-988.95
168	17.484	2.6799	0.	-2160.7
169	17.349	2.9906	0.	-1894.2
170	16.523	2.5648	0.	-1795.4
171	17.375	2.3305	0.	-2050.
172	17.132	2.6578	5.e-002	-250.77
173	15.291	3.751	0.	-1759.2
174	16.863	3.3764	0.	-1873.1
175	16.038	2.9506	0.	-1775.3
176	16.57	3.8011	0.	-1832.2
177	16.161	3.4296	5.e-002	-128.02
178	22.11	3.0551	0.	-397.6
179	21.182	1.9805	0.	-524.79
180	22.108	2.029	5.e-002	-14.152
181	22.082	1.0145	0.	-379.24
182	23.054	2.0145	0.	-321.51
183	15.59	4.5261	0.	-1629.9
184	13.38	4.0675	0.	-2122.6
185	14.248	3.0193	0.	-1727.5
186	14.421	4.0723	5.e-002	-36.212
187	14.925	5.0362	0.	-1379.2
188	17.835	2.7021	5.e-002	-116.62
189	18.001	2.351	0.	-3593.4
190	17.565	3.3233	5.e-002	-31.44
191	17.783	3.6616	0.	-2781.7
192	16.868	4.5762	0.	-1705.6
193	16.759	4.9798	5.e-002	-117.97
194	16.736	5.4899	0.	-1461.7
195	17.379	4.7399	0.	-1209.5
196	17.379	4.9899	0.	-1454.8
197	11.087	4.0569	0.	-2997.3
198	12.03	3.0488	0.	-2736.2
199	12.338	4.0627	5.e-002	-17.515
200	12.598	5.0314	0.	-2471.3
201	8.6071	4.0526	0.	-3700.9
202	9.6227	3.0544	0.	-3457.7
203	9.8361	4.0512	5.e-002	-2.752
204	10.061	5.0256	0.	-3327.8
205	6.1258	4.0457	0.	-4476.9
206	7.2133	3.0516	0.	-4053.8
207	7.378	4.054	5.e-002	-10.736
208	7.5461	5.027	0.	-4048.6
209	3.6477	4.0381	0.	-4952.2
210	4.7713	3.0415	0.	-4965.4
211	4.8736	4.0375	5.e-002	-51.016
212	5.0082	5.0188	0.	-5033.5
213	2.3753	3.0366	0.	-4966.4
214	2.4218	4.0387	5.e-002	-72.82
215	2.4966	5.0193	0.	-4994.3
216	1.2109	4.0193	0.	-6297.6
217	3.4988	2.04	0.	-4992.9
218	2.3287	2.0345	5.e-002	-64.72
219	2.2894	1.0172	0.	-4993.9
220	1.1644	2.0173	0.	-6278.4
221	5.8588	2.0473	0.	-4545.5
222	4.669	2.0455	5.e-002	-59.364
223	4.5845	1.0227	0.	-5159.6
224	8.2289	2.0534	0.	-3810.7
225	7.0485	2.0492	5.e-002	-7.2986
226	6.8993	1.0246	0.	-4274.6
227	10.565	2.0463	0.	-3199.1
228	9.4092	2.0577	5.e-002	-8.3747
229	9.2046	1.0289	0.	-3653.5
230	12.898	2.0006	0.	-2340.1
231	11.721	2.0349	5.e-002	-23.475
232	11.486	1.0174	0.	-2973.7
233	14.995	2.219	0.	-1742.7
234	15.393	1.4881	0.	-1586.4
235	14.075	1.9663	5.e-002	-37.215
236	13.788	0.98316	0.	-1981.
237	16.638	1.9858	0.	-1462.6
238	15.914	2.4717	5.e-002	-103.65
239	17.49	1.7516	0.	-1772.4
240	17.037	1.255	0.	-1354.
241	17.362	1.5	5.e-002	-60.879
242	17.681	1.5	0.	-1308.8
243	17.618	2.0032	5.e-002	-289.51
244	17.809	2.0016	0.	-3377.
245	19.193	3.0927	0.	-1175.3
246	19.205	3.6039	5.e-002	-41.58
247	18.686	4.052	0.	-1625.5
248	22.112	4.0812	5.e-002	-15.186
249	23.056	4.0406	0.	-322.
250	22.084	5.0406	0.	-385.56
251	19.719	2.2568	0.	-950.96
252	20.256	1.932	5.e-002	-20.203
253	20.184	0.96599	0.	-575.84
254	19.211	1.466	0.	-1000.4
255	16.978	4.1726	5.e-002	-172.85
256	17.489	4.0863	0.	-2752.8
257	18.79	2.5768	0.	-1587.7
258	18.4	2.5721	5.e-002	-118.65
259	18.283	2.286	0.	-3417.3
260	19.181	2.5815	5.e-002	-32.101
261	18.674	2.0408	0.	-1720.6
262	16.711	1.0099	5.e-002	-168.97
263	16.231	0.50497	0.	-1405.6
264	17.356	1.005	0.	-1368.9
265	17.037	1.255	0.1	-691.82
266	15.393	1.4881	0.1	-240.62
267	17.356	1.005	0.1	-221.79
268	16.231	0.50497	0.1	-51.907
269	18.79	2.5768	0.1	-373.79
270	19.719	2.2568	0.1	-75.751
271	19.193	3.0927	0.1	-116.85
272	18.674	2.0408	0.1	59.077
273	18.493	2.9683	0.1	-622.11
274	18.196	2.8451	0.1	-499.1
275	18.283	2.286	0.1	-237.49
276	16.868	4.5762	0.1	-71.749
277	16.57	3.8011	0.1	-169.89
278	17.489	4.0863	0.1	-209.48
279	21.182	1.9805	0.1	-15.109
280	20.29	3.061	0.1	-11.9
281	19.211	1.466	0.1	60.956
282	20.184	0.96599	0.1	-39.715
283	22.11	3.0551	0.1	-8.7544
284	21.218	4.1357	0.1	-18.334
285	22.084	5.0406	0.1	-19.327
286	23.056	4.0406	0.1	3.2115
287	19.764	3.897	0.1	-76.931
288	18.895	3.4842	0.1	-426.34
289	18.686	4.052	0.1	48.15
290	17.49	1.7516	0.1	-516.56
291	17.375	2.3305	0.1	-432.43
292	17.809	2.0016	0.1	-543.74
293	16.638	1.9858	0.1	-523.59
294	17.681	1.5	0.1	-658.34
295	14.995	2.219	0.1	-104.45
296	16.038	2.9506	0.1	-258.83
297	16.523	2.5648	0.1	-449.64
298	12.898	2.0006	0.1	-33.895
299	14.248	3.0193	0.1	2.9134
300	13.788	0.98316	0.1	-5.6028
301	10.565	2.0463	0.1	-36.367
302	12.03	3.0488	0.1	-88.292
303	11.486	1.0174	0.1	-68.
304	8.2289	2.0534	0.1	-21.514
305	9.6227	3.0544	0.1	2.6191
306	9.2046	1.0289	0.1	52.115
307	5.8588	2.0473	0.1	58.033
308	7.2133	3.0516	0.1	-63.678
309	6.8993	1.0246	0.1	-32.597
310	3.4988	2.04	0.1	-452.78
311	4.7713	3.0415	0.1	187.8
312	4.5845	1.0227	0.1	208.56
313	2.3753	3.0366	0.1	-1091.4
314	1.1644	2.0173	0.1	1327.4
315	2.2894	1.0172	0.1	-975.66
316	3.6477	4.0381	0.1	-451.1
317	1.2109	4.0193	0.1	1333.2
318	2.4966	5.0193	0.1	-1001.7
319	6.1258	4.0457	0.1	64.628
320	5.0082	5.0188	0.1	235.82
321	8.6071	4.0526	0.1	-39.592
322	7.5461	5.027	0.1	-36.435
323	11.087	4.0569	0.1	-50.808
324	10.061	5.0256	0.1	-17.025
325	13.38	4.0675	0.1	-35.22
326	12.598	5.0314	0.1	-113.97
327	15.59	4.5261	0.1	-109.1
328	17.379	4.7399	0.1	-726.68
329	17.379	4.9899	0.1	-200.
330	16.736	5.4899	0.1	-273.55
331	16.863	3.3764	0.1	-416.97
332	17.349	2.9906	0.1	-594.92
333	17.779	3.2207	0.1	-460.7
334	17.783	3.6616	0.1	-496.6
335	17.484	2.6799	0.1	-614.78
336	17.819	2.5572	0.1	-495.05
337	17.914	2.9101	0.1	-482.36
338	18.001	2.351	0.1	-198.07
339	15.291	3.751	0.1	-157.49
340	14.925	5.0362	0.1	-324.19
341	23.054	2.0145	0.1	2.9175
342	22.082	1.0145	0.1	-20.833
343	17.467	2.535	0.1	-522.96
344	19.245	4.595	0.1	48.184
345	20.217	5.095	0.1	-35.926
346	18.376	3.6822	0.1	-54.492
347	17.901	2.2061	0.1	-697.22
348	18.08	3.5591	0.1	96.604
349	18.167	1.25	0.1	108.75
350	18.167	0.5	0.1	115.61
351	18.167	1.	5.e-002	-41.706
352	18.167	1.75	0.1	6.3156
353	18.167	1.5	5.e-002	-162.21
354	18.083	2.	0.1	-267.07
355	18.167	2.	5.e-002	-367.13
356	18.	1.75	0.1	-669.67
357	18.	2.	5.e-002	-288.16
358	18.	1.25	0.1	-207.1
359	18.	1.5	5.e-002	-105.63
360	18.	0.5	0.1	-78.345
361	18.	1.	5.e-002	-78.388
362	18.167	4.75	0.1	95.115
363	18.167	5.5	0.1	98.254
364	18.167	5.	5.e-002	-66.259
365	18.167	4.25	0.1	167.58
366	18.167	4.5	5.e-002	-89.505
367	18.083	4.	0.1	264.35
368	18.167	4.	5.e-002	-275.65
369	18.	4.25	0.1	-869.14
370	18.	4.	5.e-002	-82.646
371	18.	4.75	0.1	-718.98
372	18.	4.5	5.e-002	-98.255
373	18.	5.5	0.1	13.66
374	18.	5.	5.e-002	-70.159
375	19.139	6.	0.1	1.7741
376	18.167	6.	5.e-002	-8.258
377	21.083	6.	0.1	-57.982
378	20.111	6.	5.e-002	-5.4865
379	23.028	6.	0.1	-21.805
380	22.056	6.	5.e-002	-10.02
381	24.	5.	0.1	-0.42445
382	24.	6.	5.e-002	-10.501
383	24.	3.	0.1	5.3376
384	24.	4.	5.e-002	-19.316
385	24.	1.	0.1	-2.3169
386	24.	2.	5.e-002	-20.38
387	2.6226e-014	3.	0.1	3749.7
388	8.7419e-015	1.	0.1	3387.3
389	1.772e-014	2.	5.e-002	-119.42
390	4.371e-014	5.	0.1	3466.2
391	3.5441e-014	4.	5.e-002	-168.46
392	1.2857	6.	0.1	1181.5
393	5.2451e-014	6.	5.e-002	-807.39
394	3.8571	6.	0.1	-306.73
395	2.5714	6.	5.e-002	-151.9
396	6.4286	6.	0.1	130.98
397	5.1429	6.	5.e-002	-65.637
398	9.	6.	0.1	-29.971
399	7.7143	6.	5.e-002	-32.673
400	11.571	6.	0.1	-131.9
401	10.286	6.	5.e-002	-11.809
402	14.143	6.	0.1	-437.41
403	12.857	6.	5.e-002	-75.954
404	16.071	6.	0.1	-379.22
405	15.429	6.	5.e-002	-261.34
406	17.357	6.	0.1	-10.199
407	16.714	6.	5.e-002	-243.3
408	18.	6.	5.e-002	-55.564
