Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	17.992	3.1182	0.	428.44
2	17.802	2.4123	0.	418.6
3	18.585	3.3645	0.	692.04
4	20.323	4.1901	0.	26.55
5	17.132	2.6578	0.	709.27
6	16.161	3.4296	0.	339.37
7	22.108	2.029	0.	10.972
8	14.421	4.0723	0.	-15.384
9	17.835	2.7021	0.	576.15
10	17.565	3.3233	0.	514.83
11	16.759	4.9798	0.	280.49
12	12.338	4.0627	0.	90.051
13	9.8361	4.0512	0.	12.368
14	7.378	4.054	0.	66.936
15	4.8736	4.0375	0.	-196.03
16	2.4218	4.0387	0.	1100.8
17	2.3287	2.0345	0.	1084.9
18	4.669	2.0455	0.	-177.07
19	7.0485	2.0492	0.	61.204
20	9.4092	2.0577	0.	-17.362
21	11.721	2.0349	0.	90.436
22	14.075	1.9663	0.	12.218
23	15.914	2.4717	0.	210.56
24	17.362	1.5	0.	911.31
25	17.618	2.0032	0.	171.24
26	19.205	3.6039	0.	167.98
27	22.112	4.0812	0.	10.671
28	20.256	1.932	0.	20.222
29	16.978	4.1726	0.	145.13
30	18.4	2.5721	0.	597.63
31	19.181	2.5815	0.	156.76
32	16.711	1.0099	0.	494.78
33	16.711	1.0099	0.1	1396.9
34	19.181	2.5815	0.1	1249.6
35	18.4	2.5721	0.1	1933.3
36	16.978	4.1726	0.1	1801.6
37	20.256	1.932	0.1	653.16
38	22.112	4.0812	0.1	399.94
39	19.205	3.6039	0.1	1185.1
40	17.618	2.0032	0.1	2243.1
41	17.362	1.5	0.1	1323.7
42	15.914	2.4717	0.1	1677.9
43	14.075	1.9663	0.1	1808.8
44	11.721	2.0349	0.1	2872.1
45	9.4092	2.0577	0.1	3526.3
46	7.0485	2.0492	0.1	4096.
47	4.669	2.0455	0.1	4997.6
48	2.3287	2.0345	0.1	4988.6
49	2.4218	4.0387	0.1	4960.7
50	4.8736	4.0375	0.1	4943.8
51	7.378	4.054	0.1	4011.7
52	9.8361	4.0512	0.1	3391.1
53	12.338	4.0627	0.1	2603.7
54	16.759	4.9798	0.1	1652.7
55	17.565	3.3233	0.1	1875.9
56	17.835	2.7021	0.1	2418.
57	14.421	4.0723	0.1	1646.9
58	22.108	2.029	0.1	397.6
59	16.161	3.4296	0.1	1874.3
60	17.132	2.6578	0.1	1915.
61	20.323	4.1901	0.1	633.15
62	18.585	3.3645	0.1	1396.2
63	17.802	2.4123	0.1	2187.
64	17.992	3.1182	0.1	2600.6
65	18.167	1.	0.1	1404.5
66	18.167	1.5	0.1	2313.5
67	18.167	2.	0.1	4954.3
68	18.	2.	0.1	4557.9
69	18.	1.5	0.1	1356.4
70	18.	1.	0.1	1379.2
71	18.167	5.	0.1	1407.2
72	18.167	4.5	0.1	2162.4
73	18.167	4.	0.1	5652.4
74	18.	4.	0.1	3751.2
75	18.	4.5	0.1	822.23
76	18.	5.	0.1	1314.7
77	18.167	6.	0.1	623.39
78	20.111	6.	0.1	481.36
79	22.056	6.	0.1	373.24
80	24.	6.	0.1	219.38
81	24.	4.	0.1	244.89
82	24.	2.	0.1	246.28
83	1.7484e-014	2.	0.1	7575.
84	3.4968e-014	4.	0.1	7640.2
85	3.937e-014	6.	0.1	6895.9
86	2.5714	6.	0.1	5049.2
87	5.1429	6.	0.1	5127.7
88	7.7143	6.	0.1	4086.3
89	10.286	6.	0.1	3267.1
90	12.857	6.	0.1	2340.9
91	15.429	6.	0.1	1153.8
92	16.714	6.	0.1	1284.1
93	18.	6.	0.1	1222.9
94	24.	0.	0.1	218.85
95	22.056	0.	0.1	362.9
96	20.111	0.	0.1	499.17
97	18.167	0.	0.1	595.43
98	18.	0.	0.1	1226.3
99	15.75	2.4415e-030	0.1	1435.4
100	13.5	2.0927e-030	0.1	2159.3
101	11.25	1.744e-030	0.1	3078.9
102	9.	1.3952e-030	0.1	3782.8
103	6.75	1.0464e-030	0.1	4453.2
104	4.5	6.9758e-031	0.1	5329.4
105	2.25	3.4879e-031	0.1	5027.
106	0.	0.	0.1	6609.5
107	2.25	3.4879e-031	0.	870.82
108	4.5	6.9758e-031	0.	-236.65
109	6.75	1.0464e-030	0.	6.7958
110	9.	1.3952e-030	0.	-86.549
111	11.25	1.744e-030	0.	45.574
112	13.5	2.0927e-030	0.	4.7242
113	15.75	2.4415e-030	0.	-269.79
114	18.	0.	0.	125.48
115	0.	0.	0.	-2967.
116	20.111	0.	0.	83.435
117	22.056	0.	0.	41.844
118	18.167	0.	0.	-93.785
119	24.	0.	0.	10.285
120	16.714	6.	0.	280.54
121	15.429	6.	0.	718.33
122	12.857	6.	0.	183.46
123	10.286	6.	0.	80.401
124	7.7143	6.	0.	16.505
125	5.1429	6.	0.	-271.17
126	2.5714	6.	0.	905.23
127	18.	6.	0.	17.049
128	3.937e-014	6.	0.	-3097.2
129	3.4968e-014	4.	0.	-3716.6
130	1.7484e-014	2.	0.	-3698.2
131	24.	2.	0.	-4.3324
132	24.	4.	0.	-6.2054
133	24.	6.	0.	8.1788
134	22.056	6.	0.	36.801
135	20.111	6.	0.	80.026
136	18.167	6.	0.	-42.455
137	18.	4.5	0.	1270.9
138	18.	5.	0.	178.16
139	18.	4.	0.	548.42
140	18.167	5.	0.	-103.9
141	18.167	4.5	0.	-85.278
142	18.167	4.	0.	-214.95
143	18.	1.5	0.	464.88
144	18.	1.	0.	31.86
145	18.	2.	0.	1003.4
146	18.167	1.	0.	-130.31
147	18.167	1.5	0.	-83.706
148	18.167	2.	0.	142.28
149	17.914	2.9101	0.	482.36
150	17.779	3.2207	0.	460.7
151	18.196	2.8451	0.	499.1
152	17.992	3.1182	5.e-002	99.102
153	18.08	3.5591	0.	-96.604
154	17.467	2.535	0.	522.96
155	17.819	2.5572	0.	495.05
156	17.802	2.4123	5.e-002	201.65
157	17.901	2.2061	0.	697.22
158	18.895	3.4842	0.	426.34
159	18.493	2.9683	0.	622.11
160	18.585	3.3645	5.e-002	79.881
161	18.376	3.6822	0.	54.492
162	19.764	3.897	0.	76.931
163	21.218	4.1357	0.	18.334
164	20.29	3.061	0.	11.9
165	20.323	4.1901	5.e-002	24.969
166	20.217	5.095	0.	35.926
167	19.245	4.595	0.	-48.184
168	17.484	2.6799	0.	614.78
169	17.349	2.9906	0.	594.92
170	16.523	2.5648	0.	449.64
171	17.375	2.3305	0.	432.43
172	17.132	2.6578	5.e-002	250.77
173	15.291	3.751	0.	157.49
174	16.863	3.3764	0.	416.97
175	16.038	2.9506	0.	258.83
176	16.57	3.8011	0.	169.89
177	16.161	3.4296	5.e-002	128.02
178	22.11	3.0551	0.	8.7544
179	21.182	1.9805	0.	15.109
180	22.108	2.029	5.e-002	14.152
181	22.082	1.0145	0.	20.833
182	23.054	2.0145	0.	-2.9175
183	15.59	4.5261	0.	109.1
184	13.38	4.0675	0.	35.22
185	14.248	3.0193	0.	-2.9134
186	14.421	4.0723	5.e-002	36.212
187	14.925	5.0362	0.	324.19
188	17.835	2.7021	5.e-002	116.62
189	18.001	2.351	0.	198.07
190	17.565	3.3233	5.e-002	31.44
191	17.783	3.6616	0.	496.6
192	16.868	4.5762	0.	71.749
193	16.759	4.9798	5.e-002	117.97
194	16.736	5.4899	0.	273.55
195	17.379	4.7399	0.	726.68
196	17.379	4.9899	0.	200.
197	11.087	4.0569	0.	50.808
198	12.03	3.0488	0.	88.292
199	12.338	4.0627	5.e-002	17.515
200	12.598	5.0314	0.	113.97
201	8.6071	4.0526	0.	39.592
202	9.6227	3.0544	0.	-2.6191
203	9.8361	4.0512	5.e-002	2.752
204	10.061	5.0256	0.	17.025
205	6.1258	4.0457	0.	-64.628
206	7.2133	3.0516	0.	63.678
207	7.378	4.054	5.e-002	10.736
208	7.5461	5.027	0.	36.435
209	3.6477	4.0381	0.	451.1
210	4.7713	3.0415	0.	-187.8
211	4.8736	4.0375	5.e-002	51.016
212	5.0082	5.0188	0.	-235.82
213	2.3753	3.0366	0.	1091.4
214	2.4218	4.0387	5.e-002	72.82
215	2.4966	5.0193	0.	1001.7
216	1.2109	4.0193	0.	-1333.2
217	3.4988	2.04	0.	452.78
218	2.3287	2.0345	5.e-002	64.72
219	2.2894	1.0172	0.	975.66
220	1.1644	2.0173	0.	-1327.4
221	5.8588	2.0473	0.	-58.033
222	4.669	2.0455	5.e-002	59.364
223	4.5845	1.0227	0.	-208.56
224	8.2289	2.0534	0.	21.514
225	7.0485	2.0492	5.e-002	7.2986
226	6.8993	1.0246	0.	32.597
227	10.565	2.0463	0.	36.367
228	9.4092	2.0577	5.e-002	8.3747
229	9.2046	1.0289	0.	-52.115
230	12.898	2.0006	0.	33.895
231	11.721	2.0349	5.e-002	23.475
232	11.486	1.0174	0.	68.
233	14.995	2.219	0.	104.45
234	15.393	1.4881	0.	240.62
235	14.075	1.9663	5.e-002	37.215
236	13.788	0.98316	0.	5.6028
237	16.638	1.9858	0.	523.59
238	15.914	2.4717	5.e-002	103.65
239	17.49	1.7516	0.	516.56
240	17.037	1.255	0.	691.82
241	17.362	1.5	5.e-002	60.879
242	17.681	1.5	0.	658.34
243	17.618	2.0032	5.e-002	289.51
244	17.809	2.0016	0.	543.74
245	19.193	3.0927	0.	116.85
246	19.205	3.6039	5.e-002	41.58
247	18.686	4.052	0.	-48.15
248	22.112	4.0812	5.e-002	15.186
249	23.056	4.0406	0.	-3.2115
250	22.084	5.0406	0.	19.327
251	19.719	2.2568	0.	75.751
252	20.256	1.932	5.e-002	20.203
253	20.184	0.96599	0.	39.715
254	19.211	1.466	0.	-60.956
255	16.978	4.1726	5.e-002	172.85
256	17.489	4.0863	0.	209.48
257	18.79	2.5768	0.	373.79
258	18.4	2.5721	5.e-002	118.65
259	18.283	2.286	0.	237.49
260	19.181	2.5815	5.e-002	32.101
261	18.674	2.0408	0.	-59.077
262	16.711	1.0099	5.e-002	168.97
263	16.231	0.50497	0.	51.907
264	17.356	1.005	0.	221.79
265	17.037	1.255	0.1	1354.
266	15.393	1.4881	0.1	1586.4
267	17.356	1.005	0.1	1368.9
268	16.231	0.50497	0.1	1405.6
269	18.79	2.5768	0.1	1587.7
270	19.719	2.2568	0.1	950.96
271	19.193	3.0927	0.1	1175.3
272	18.674	2.0408	0.1	1720.6
273	18.493	2.9683	0.1	1643.9
274	18.196	2.8451	0.1	2264.3
275	18.283	2.286	0.1	3417.3
276	16.868	4.5762	0.1	1705.6
277	16.57	3.8011	0.1	1832.2
278	17.489	4.0863	0.1	2752.8
279	21.182	1.9805	0.1	524.79
280	20.29	3.061	0.1	635.39
281	19.211	1.466	0.1	1000.4
282	20.184	0.96599	0.1	575.84
283	22.11	3.0551	0.1	397.6
284	21.218	4.1357	0.1	516.15
285	22.084	5.0406	0.1	385.56
286	23.056	4.0406	0.1	322.
287	19.764	3.897	0.1	907.32
288	18.895	3.4842	0.1	1285.5
289	18.686	4.052	0.1	1625.5
290	17.49	1.7516	0.1	1772.4
291	17.375	2.3305	0.1	2050.
292	17.809	2.0016	0.1	3377.
293	16.638	1.9858	0.1	1462.6
294	17.681	1.5	0.1	1308.8
295	14.995	2.219	0.1	1742.7
296	16.038	2.9506	0.1	1775.3
297	16.523	2.5648	0.1	1795.4
298	12.898	2.0006	0.1	2340.1
299	14.248	3.0193	0.1	1727.5
300	13.788	0.98316	0.1	1981.
301	10.565	2.0463	0.1	3199.1
302	12.03	3.0488	0.1	2736.2
303	11.486	1.0174	0.1	2973.7
304	8.2289	2.0534	0.1	3810.7
305	9.6227	3.0544	0.1	3457.7
306	9.2046	1.0289	0.1	3653.5
307	5.8588	2.0473	0.1	4545.5
308	7.2133	3.0516	0.1	4053.8
309	6.8993	1.0246	0.1	4274.6
310	3.4988	2.04	0.1	4992.9
311	4.7713	3.0415	0.1	4965.4
312	4.5845	1.0227	0.1	5159.6
313	2.3753	3.0366	0.1	4966.4
314	1.1644	2.0173	0.1	6278.4
315	2.2894	1.0172	0.1	4993.9
316	3.6477	4.0381	0.1	4952.2
317	1.2109	4.0193	0.1	6297.6
318	2.4966	5.0193	0.1	4994.3
319	6.1258	4.0457	0.1	4476.9
320	5.0082	5.0188	0.1	5033.5
321	8.6071	4.0526	0.1	3700.9
322	7.5461	5.027	0.1	4048.6
323	11.087	4.0569	0.1	2997.3
324	10.061	5.0256	0.1	3327.8
325	13.38	4.0675	0.1	2122.6
326	12.598	5.0314	0.1	2471.3
327	15.59	4.5261	0.1	1629.9
328	17.379	4.7399	0.1	1209.5
329	17.379	4.9899	0.1	1454.8
330	16.736	5.4899	0.1	1461.7
331	16.863	3.3764	0.1	1873.1
332	17.349	2.9906	0.1	1894.2
333	17.779	3.2207	0.1	2238.1
334	17.783	3.6616	0.1	2781.7
