Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	17.992	3.1182	0.	2843.6
2	17.802	2.4123	0.	2410.
3	18.585	3.3645	0.	1857.
4	20.323	4.1901	0.	631.48
5	17.132	2.6578	0.	2370.4
6	16.161	3.4296	0.	2006.7
7	22.108	2.029	0.	401.46
8	14.421	4.0723	0.	1622.8
9	17.835	2.7021	0.	2792.5
10	17.565	3.3233	0.	2219.9
11	16.759	4.9798	0.	1816.7
12	12.338	4.0627	0.	2670.7
13	9.8361	4.0512	0.	3375.7
14	7.378	4.054	0.	3983.6
15	4.8736	4.0375	0.	4512.4
16	2.4218	4.0387	0.	5353.3
17	2.3287	2.0345	0.	5365.9
18	4.669	2.0455	0.	4582.9
19	7.0485	2.0492	0.	4068.
20	9.4092	2.0577	0.	3474.6
21	11.721	2.0349	0.	2908.4
22	14.075	1.9663	0.	1801.4
23	15.914	2.4717	0.	1718.6
24	17.362	1.5	0.	2025.4
25	17.618	2.0032	0.	2251.6
26	19.205	3.6039	0.	1273.1
27	22.112	4.0812	0.	403.94
28	20.256	1.932	0.	651.87
29	16.978	4.1726	0.	1801.4
30	18.4	2.5721	0.	2320.7
31	19.181	2.5815	0.	1321.2
32	16.711	1.0099	0.	1695.6
33	16.711	1.0099	0.1	1695.6
34	19.181	2.5815	0.1	1321.2
35	18.4	2.5721	0.1	2320.7
36	16.978	4.1726	0.1	1801.4
37	20.256	1.932	0.1	651.87
38	22.112	4.0812	0.1	403.94
39	19.205	3.6039	0.1	1273.1
40	17.618	2.0032	0.1	2251.6
41	17.362	1.5	0.1	2025.4
42	15.914	2.4717	0.1	1718.6
43	14.075	1.9663	0.1	1801.4
44	11.721	2.0349	0.1	2908.4
45	9.4092	2.0577	0.1	3474.6
46	7.0485	2.0492	0.1	4068.
47	4.669	2.0455	0.1	4582.9
48	2.3287	2.0345	0.1	5365.9
49	2.4218	4.0387	0.1	5353.3
50	4.8736	4.0375	0.1	4512.4
51	7.378	4.054	0.1	3983.6
52	9.8361	4.0512	0.1	3375.7
53	12.338	4.0627	0.1	2670.7
54	16.759	4.9798	0.1	1816.7
55	17.565	3.3233	0.1	2219.9
56	17.835	2.7021	0.1	2792.5
57	14.421	4.0723	0.1	1622.8
58	22.108	2.029	0.1	401.46
59	16.161	3.4296	0.1	2006.7
60	17.132	2.6578	0.1	2370.4
61	20.323	4.1901	0.1	631.48
62	18.585	3.3645	0.1	1857.
63	17.802	2.4123	0.1	2410.
64	17.992	3.1182	0.1	2843.6
65	18.167	1.	0.1	1182.7
66	18.167	1.5	0.1	2042.7
67	18.167	2.	0.1	4833.6
68	18.	2.	0.1	5009.4
69	18.	1.5	0.1	1579.6
70	18.	1.	0.1	1342.1
71	18.167	5.	0.1	1220.4
72	18.167	4.5	0.1	1917.8
73	18.167	4.	0.1	5174.4
74	18.	4.	0.1	3821.2
75	18.	4.5	0.1	1878.8
76	18.	5.	0.1	1391.7
77	18.167	6.	0.1	554.38
78	20.111	6.	0.1	529.35
79	22.056	6.	0.1	396.75
80	24.	6.	0.1	199.98
81	24.	4.	0.1	219.45
82	24.	2.	0.1	221.96
83	1.7484e-014	2.	0.1	3826.1
84	3.4968e-014	4.	0.1	3865.7
85	3.937e-014	6.	0.1	3679.2
86	2.5714	6.	0.1	5333.8
87	5.1429	6.	0.1	4691.4
88	7.7143	6.	0.1	4073.7
89	10.286	6.	0.1	3303.6
90	12.857	6.	0.1	2441.
91	15.429	6.	0.1	1647.1
92	16.714	6.	0.1	1359.3
93	18.	6.	0.1	1124.5
94	24.	0.	0.1	201.59
95	22.056	0.	0.1	387.92
96	20.111	0.	0.1	546.56
97	18.167	0.	0.1	487.21
98	18.	0.	0.1	1312.9
99	15.75	2.4415e-030	0.1	1106.8
100	13.5	2.0927e-030	0.1	2145.9
101	11.25	1.744e-030	0.1	3063.8
102	9.	1.3952e-030	0.1	3676.6
103	6.75	1.0464e-030	0.1	4385.6
104	4.5	6.9758e-031	0.1	4949.2
105	2.25	3.4879e-031	0.1	5316.8
106	0.	0.	0.1	3524.3
107	2.25	3.4879e-031	0.	5316.8
108	4.5	6.9758e-031	0.	4949.2
109	6.75	1.0464e-030	0.	4385.6
110	9.	1.3952e-030	0.	3676.6
111	11.25	1.744e-030	0.	3063.8
112	13.5	2.0927e-030	0.	2145.9
113	15.75	2.4415e-030	0.	1106.8
114	18.	0.	0.	1312.9
115	0.	0.	0.	3524.3
116	20.111	0.	0.	546.56
117	22.056	0.	0.	387.92
118	18.167	0.	0.	487.21
119	24.	0.	0.	201.59
120	16.714	6.	0.	1359.3
121	15.429	6.	0.	1647.1
122	12.857	6.	0.	2441.
123	10.286	6.	0.	3303.6
124	7.7143	6.	0.	4073.7
125	5.1429	6.	0.	4691.4
126	2.5714	6.	0.	5333.8
127	18.	6.	0.	1124.5
128	3.937e-014	6.	0.	3679.2
129	3.4968e-014	4.	0.	3865.7
130	1.7484e-014	2.	0.	3826.1
131	24.	2.	0.	221.96
132	24.	4.	0.	219.45
133	24.	6.	0.	199.98
134	22.056	6.	0.	396.75
135	20.111	6.	0.	529.35
136	18.167	6.	0.	554.38
137	18.	4.5	0.	1878.8
138	18.	5.	0.	1391.7
139	18.	4.	0.	3821.2
140	18.167	5.	0.	1220.4
141	18.167	4.5	0.	1917.8
142	18.167	4.	0.	5174.4
143	18.	1.5	0.	1579.6
144	18.	1.	0.	1342.1
145	18.	2.	0.	5009.4
146	18.167	1.	0.	1182.7
147	18.167	1.5	0.	2042.7
148	18.167	2.	0.	4833.6
149	17.914	2.9101	0.	2794.1
150	17.779	3.2207	0.	2528.8
151	18.196	2.8451	0.	2573.7
152	17.992	3.1182	5.e-002	171.65
153	18.08	3.5591	0.	3897.1
154	17.467	2.535	0.	2366.1
155	17.819	2.5572	0.	2597.7
156	17.802	2.4123	5.e-002	349.26
157	17.901	2.2061	0.	3660.5
158	18.895	3.4842	0.	1551.5
159	18.493	2.9683	0.	2050.7
160	18.585	3.3645	5.e-002	138.36
161	18.376	3.6822	0.	3453.2
162	19.764	3.897	0.	946.37
163	21.218	4.1357	0.	516.92
164	20.29	3.061	0.	629.19
165	20.323	4.1901	5.e-002	43.247
166	20.217	5.095	0.	577.95
167	19.245	4.595	0.	880.5
168	17.484	2.6799	0.	2562.4
169	17.349	2.9906	0.	2286.
170	16.523	2.5648	0.	2039.1
171	17.375	2.3305	0.	2268.
172	17.132	2.6578	5.e-002	434.34
173	15.291	3.751	0.	1801.6
174	16.863	3.3764	0.	2106.2
175	16.038	2.9506	0.	1855.7
176	16.57	3.8011	0.	1875.
177	16.161	3.4296	5.e-002	221.74
178	22.11	3.0551	0.	400.87
179	21.182	1.9805	0.	525.71
180	22.108	2.029	5.e-002	24.512
181	22.082	1.0145	0.	392.65
182	23.054	2.0145	0.	309.47
183	15.59	4.5261	0.	1685.6
184	13.38	4.0675	0.	2142.8
185	14.248	3.0193	0.	1711.5
186	14.421	4.0723	5.e-002	62.72
187	14.925	5.0362	0.	1575.7
188	17.835	2.7021	5.e-002	201.99
189	18.001	2.351	0.	3655.2
190	17.565	3.3233	5.e-002	54.455
191	17.783	3.6616	0.	2959.1
192	16.868	4.5762	0.	1758.
193	16.759	4.9798	5.e-002	204.33
194	16.736	5.4899	0.	1557.
195	17.379	4.7399	0.	1682.4
196	17.379	4.9899	0.	1557.9
197	11.087	4.0569	0.	3023.1
198	12.03	3.0488	0.	2786.9
199	12.338	4.0627	5.e-002	30.336
200	12.598	5.0314	0.	2552.5
201	8.6071	4.0526	0.	3678.6
202	9.6227	3.0544	0.	3423.6
203	9.8361	4.0512	5.e-002	4.7665
204	10.061	5.0256	0.	3337.1
205	6.1258	4.0457	0.	4245.1
206	7.2133	3.0516	0.	4025.6
207	7.378	4.054	5.e-002	18.594
208	7.5461	5.027	0.	4027.4
209	3.6477	4.0381	0.	4900.7
210	4.7713	3.0415	0.	4540.
211	4.8736	4.0375	5.e-002	88.362
212	5.0082	5.0188	0.	4597.7
213	2.3753	3.0366	0.	5349.4
214	2.4218	4.0387	5.e-002	126.13
215	2.4966	5.0193	0.	5327.8
216	1.2109	4.0193	0.	4546.8
217	3.4988	2.04	0.	4942.3
218	2.3287	2.0345	5.e-002	112.1
219	2.2894	1.0172	0.	5319.3
220	1.1644	2.0173	0.	4534.2
221	5.8588	2.0473	0.	4321.7
222	4.669	2.0455	5.e-002	102.82
223	4.5845	1.0227	0.	4759.
224	8.2289	2.0534	0.	3770.4
225	7.0485	2.0492	5.e-002	12.642
226	6.8993	1.0246	0.	4226.6
227	10.565	2.0463	0.	3191.3
228	9.4092	2.0577	5.e-002	14.505
229	9.2046	1.0289	0.	3574.
230	12.898	2.0006	0.	2353.7
231	11.721	2.0349	5.e-002	40.661
232	11.486	1.0174	0.	2983.6
233	14.995	2.219	0.	1749.6
234	15.393	1.4881	0.	1710.1
235	14.075	1.9663	5.e-002	64.457
236	13.788	0.98316	0.	1969.
237	16.638	1.9858	0.	1809.3
238	15.914	2.4717	5.e-002	179.52
239	17.49	1.7516	0.	2114.6
240	17.037	1.255	0.	1847.7
241	17.362	1.5	5.e-002	105.45
242	17.681	1.5	0.	1722.3
243	17.618	2.0032	5.e-002	501.45
244	17.809	2.0016	0.	3580.7
245	19.193	3.0927	0.	1229.9
246	19.205	3.6039	5.e-002	72.019
247	18.686	4.052	0.	1509.9
248	22.112	4.0812	5.e-002	26.303
249	23.056	4.0406	0.	309.63
250	22.084	5.0406	0.	398.51
251	19.719	2.2568	0.	983.4
252	20.256	1.932	5.e-002	34.992
253	20.184	0.96599	0.	596.83
254	19.211	1.466	0.	876.01
255	16.978	4.1726	5.e-002	299.39
256	17.489	4.0863	0.	2724.4
257	18.79	2.5768	0.	1814.1
258	18.4	2.5721	5.e-002	205.51
259	18.283	2.286	0.	3513.5
260	19.181	2.5815	5.e-002	55.601
261	18.674	2.0408	0.	1575.2
262	16.711	1.0099	5.e-002	292.66
263	16.231	0.50497	0.	1365.4
264	17.356	1.005	0.	1476.
265	17.037	1.255	0.1	1847.7
266	15.393	1.4881	0.1	1710.1
267	17.356	1.005	0.1	1476.
268	16.231	0.50497	0.1	1365.4
269	18.79	2.5768	0.1	1814.1
270	19.719	2.2568	0.1	983.4
271	19.193	3.0927	0.1	1229.9
272	18.674	2.0408	0.1	1575.2
273	18.493	2.9683	0.1	2050.7
274	18.196	2.8451	0.1	2573.7
275	18.283	2.286	0.1	3513.5
276	16.868	4.5762	0.1	1758.
277	16.57	3.8011	0.1	1875.
278	17.489	4.0863	0.1	2724.4
279	21.182	1.9805	0.1	525.71
280	20.29	3.061	0.1	629.19
281	19.211	1.466	0.1	876.01
282	20.184	0.96599	0.1	596.83
283	22.11	3.0551	0.1	400.87
284	21.218	4.1357	0.1	516.92
285	22.084	5.0406	0.1	398.51
286	23.056	4.0406	0.1	309.63
287	19.764	3.897	0.1	946.37
288	18.895	3.4842	0.1	1551.5
289	18.686	4.052	0.1	1509.9
290	17.49	1.7516	0.1	2114.6
291	17.375	2.3305	0.1	2268.
292	17.809	2.0016	0.1	3580.7
293	16.638	1.9858	0.1	1809.3
294	17.681	1.5	0.1	1722.3
295	14.995	2.219	0.1	1749.6
296	16.038	2.9506	0.1	1855.7
297	16.523	2.5648	0.1	2039.1
298	12.898	2.0006	0.1	2353.7
299	14.248	3.0193	0.1	1711.5
300	13.788	0.98316	0.1	1969.
301	10.565	2.0463	0.1	3191.3
302	12.03	3.0488	0.1	2786.9
303	11.486	1.0174	0.1	2983.6
304	8.2289	2.0534	0.1	3770.4
305	9.6227	3.0544	0.1	3423.6
306	9.2046	1.0289	0.1	3574.
307	5.8588	2.0473	0.1	4321.7
308	7.2133	3.0516	0.1	4025.6
309	6.8993	1.0246	0.1	4226.6
310	3.4988	2.04	0.1	4942.3
311	4.7713	3.0415	0.1	4540.
