Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	7.792	2.3627	0.	538.83
2	8.3172	3.6537	0.	408.09
3	7.4976	1.8367	0.	-436.19
4	8.5987	4.0572	0.	-664.78
5	8.9636	2.1067	0.	-286.15
6	6.6827	4.4937	0.	64.831
7	6.815	3.8168	0.	-54.887
8	9.1164	0.57551	0.	45.
9	7.0603	3.2344	0.	-84.271
10	10.059	0.71624	0.	26.41
11	9.6906	2.1846	0.	-99.53
12	6.0497	3.6706	0.	-247.87
13	9.9081	2.7825	0.	-649.59
14	7.3625	1.5	0.	-84.06
15	5.287	2.3061	0.	-284.75
16	22.164	4.0813	0.	-0.57579
17	4.0217	4.0439	0.	-454.39
18	3.0263	3.9658	0.	-763.86
19	2.0218	1.944	0.	-1374.6
20	3.0647	1.9701	0.	-753.36
21	4.057	1.9063	0.	-460.29
22	5.0591	1.6525	0.	-187.56
23	11.844	2.5835	0.	-179.27
24	12.813	1.7774	0.	-109.22
25	13.754	1.7774	0.	-51.079
26	14.686	1.8118	0.	-28.606
27	15.618	1.8118	0.	-13.28
28	16.556	1.7684	0.	-3.5724
29	17.485	1.7447	0.	0.67945
30	18.373	1.7132	0.	-9.0789
31	19.244	1.5816	0.	-17.191
32	20.206	1.5809	0.	2.9959
33	21.248	4.1519	0.	0.43481
34	20.318	4.1986	0.	2.2196
35	19.383	4.2389	0.	8.7948
36	18.432	4.278	0.	4.2701
37	17.474	4.2682	0.	-2.6612
38	16.544	4.2364	0.	-1.0938
39	15.618	4.2284	0.	-8.5238
40	14.687	4.2091	0.	-22.942
41	13.755	4.1882	0.	-40.491
42	12.824	4.1882	0.	-59.918
43	11.923	4.2407	0.	-84.734
44	8.1279	3.4281	0.	228.89
45	8.3288	2.4713	0.	311.38
46	23.081	5.0204	0.	-6.1501
47	22.158	5.0462	0.	2.0061
48	21.229	5.074	0.	-1.9595
49	20.299	5.0984	0.	-1.2624
50	19.365	5.118	0.	1.4448e-002
51	18.423	5.1303	0.	-2.7502
52	17.482	5.1299	0.	-0.65852
53	16.546	5.1216	0.	0.30923
54	15.615	5.1131	0.	-0.50908
55	14.683	5.1043	0.	-7.0422
56	13.755	5.0941	0.	-16.639
57	12.831	5.1025	0.	-25.596
58	11.93	5.1245	0.	-29.881
59	11.033	5.1554	0.	-30.585
60	10.148	5.217	0.	49.182
61	9.2028	5.2861	0.	19.116
62	8.722	4.9196	0.	19.415
63	8.7986	4.5436	0.	-50.415
64	23.06	1.0232	0.	-8.3625
65	23.057	2.0226	0.	-12.333
66	23.069	3.0363	0.	-10.513
67	23.079	4.0401	0.	-13.044
68	10.953	0.86749	0.	-65.008
69	11.865	0.91799	0.	-50.552
70	12.808	0.89651	0.	-47.242
71	13.755	0.90592	0.	-27.777
72	14.686	0.90592	0.	-13.9
73	15.618	0.90592	0.	-3.001
74	16.543	0.88709	0.	-1.8193
75	17.467	0.86888	0.	-1.5397
76	18.379	0.83822	0.	-0.67469
77	19.321	0.80497	0.	9.878
78	20.287	0.86493	0.	-9.6752
79	21.226	0.98909	0.	-9.1598
80	22.127	1.0429	0.	7.5469
81	6.9822	0.56274	0.	-70.367
82	7.2081	1.0433	0.	84.982
83	0.9877	0.97514	0.	-816.18
84	2.0083	0.97486	0.	-763.25
85	3.0123	0.96349	0.	-371.79
86	4.0012	0.92957	0.	-249.77
87	4.9932	0.83348	0.	-86.811
88	6.027	0.70307	0.	122.48
89	0.97514	5.0123	0.	-825.3
90	0.99201	3.9852	0.	-1339.4
91	0.99566	2.9623	0.	-1423.2
92	1.002	1.9699	0.	-1324.3
93	6.9187	5.2996	0.	41.913
94	5.9084	5.1995	0.	83.667
95	4.9338	5.1119	0.	-140.77
96	3.9756	5.0543	0.	-260.81
97	2.9609	5.0013	0.	-391.5
98	1.9876	4.9716	0.	-803.44
99	7.4348	4.9175	0.	12.165
100	7.3492	4.4746	0.	-50.871
101	7.4203	3.9194	0.	-197.39
102	8.9904	1.0772	0.	-23.742
103	8.8645	1.5844	0.	-176.
104	8.5769	3.8233	0.	-36.727
105	7.436	2.8013	0.	-135.1
106	9.5052	4.5459	0.	37.472
107	22.115	2.1101	0.	5.5603
108	2.0062	3.9573	0.	-1404.6
109	7.6135	3.3502	0.	-42.429
110	8.9597	2.5936	0.	-471.21
111	7.9789	2.8988	0.	104.23
112	11.05	4.2863	0.	-117.73
113	10.748	1.8079	0.	-349.67
114	11.815	1.751	0.	-123.68
115	6.6097	2.2416	0.	-378.27
116	6.1561	1.3609	0.	134.22
117	5.8925	4.4284	0.	-102.85
118	4.9678	4.2249	0.	-255.55
119	9.4108	4.0583	0.	-294.45
120	8.6241	3.0065	0.	-145.84
121	10.245	4.4159	0.	-124.7
122	22.132	3.108	0.	2.7702
123	21.138	2.0671	0.	-9.2099
124	2.0284	2.9601	0.	-1590.9
125	5.8548	2.6897	0.	-365.06
126	6.4458	3.0325	0.	-349.48
127	9.1307	3.2275	0.	-544.56
128	21.264	3.1914	0.	-10.336
129	20.378	3.3176	0.	-4.1311
130	20.332	2.5782	0.	-19.415
131	19.374	3.3712	0.	1.8951
132	18.382	3.5078	0.	-15.098
133	17.487	3.4359	0.	4.4767
134	16.558	3.4161	0.	-2.7212
135	15.625	3.4048	0.	-15.436
136	14.693	3.3967	0.	-33.628
137	13.755	3.3853	0.	-56.898
138	12.819	3.3777	0.	-91.818
139	11.898	3.3723	0.	-136.88
140	10.984	3.3925	0.	-179.9
141	12.803	2.5701	0.	-117.35
142	13.749	2.5861	0.	-64.116
143	14.689	2.5999	0.	-35.07
144	15.631	2.6029	0.	-16.743
145	16.568	2.5954	0.	-8.6966
146	17.504	2.5963	0.	8.1228
147	18.473	2.5928	0.	-10.833
148	19.269	2.2736	0.	-7.4381
149	19.613	2.7176	0.	-0.61961
150	4.2765	2.9897	0.	-650.22
151	3.0989	2.9654	0.	-913.91
152	10.153	3.5439	0.	-293.04
153	9.306	3.5513	0.	-257.6
154	10.887	2.6416	0.	-208.08
155	6.3562	1.8499	0.	48.054
156	20.001	2.1023	0.	-30.618
157	5.2518	3.4133	0.	-300.95
158	7.5431	2.2178	0.	-184.79
159	7.1396	2.5089	0.	-51.819
160	9.5242	1.6866	0.	-19.998
161	9.839	1.3259	0.	67.187
162	9.839	1.3259	0.1	-67.187
163	9.5242	1.6866	0.1	19.998
164	7.1396	2.5089	0.1	51.819
165	7.5431	2.2178	0.1	184.79
166	5.2518	3.4133	0.1	300.95
167	20.001	2.1023	0.1	30.618
168	6.3562	1.8499	0.1	-48.054
169	10.887	2.6416	0.1	208.08
170	9.306	3.5513	0.1	257.6
171	10.153	3.5439	0.1	293.04
172	3.0989	2.9654	0.1	913.91
173	4.2765	2.9897	0.1	650.22
174	19.613	2.7176	0.1	0.61963
175	19.269	2.2736	0.1	7.4381
176	18.473	2.5928	0.1	10.833
177	17.504	2.5963	0.1	-8.1228
178	16.568	2.5954	0.1	8.6966
179	15.631	2.6029	0.1	16.743
180	14.689	2.5999	0.1	35.07
181	13.749	2.5861	0.1	64.116
182	12.803	2.5701	0.1	117.35
183	10.984	3.3925	0.1	179.9
184	11.898	3.3723	0.1	136.88
185	12.819	3.3777	0.1	91.818
186	13.755	3.3853	0.1	56.898
187	14.693	3.3967	0.1	33.628
188	15.625	3.4048	0.1	15.436
189	16.558	3.4161	0.1	2.7212
190	17.487	3.4359	0.1	-4.4767
191	18.382	3.5078	0.1	15.098
192	19.374	3.3712	0.1	-1.8951
193	20.332	2.5782	0.1	19.415
194	20.378	3.3176	0.1	4.1311
195	21.264	3.1914	0.1	10.336
196	9.1307	3.2275	0.1	544.56
197	6.4458	3.0325	0.1	349.48
