Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	7.792	2.3627	0.	0.32165
2	8.3172	3.6537	0.	0.36785
3	7.4976	1.8367	0.	0.29543
4	8.5987	4.0572	0.	0.39307
5	8.9636	2.1067	0.	0.43079
6	6.6827	4.4937	0.	0.23552
7	6.815	3.8168	0.	0.24714
8	9.1164	0.57551	0.	0.44017
9	7.0603	3.2344	0.	0.26575
10	10.059	0.71624	0.	0.54431
11	9.6906	2.1846	0.	0.50796
12	6.0497	3.6706	0.	0.19679
13	9.9081	2.7825	0.	0.53237
14	7.3625	1.5	0.	0.28328
15	5.287	2.3061	0.	0.15175
16	22.164	4.0813	0.	2.2322
17	4.0217	4.0439	0.	8.8745e-002
18	3.0263	3.9658	0.	5.0923e-002
19	2.0218	1.944	0.	2.2784e-002
20	3.0647	1.9701	0.	5.2067e-002
21	4.057	1.9063	0.	9.0129e-002
22	5.0591	1.6525	0.	0.13779
23	11.844	2.5835	0.	0.75804
24	12.813	1.7774	0.	0.87835
25	13.754	1.7774	0.	1.0009
26	14.686	1.8118	0.	1.1264
27	15.618	1.8118	0.	1.2553
28	16.556	1.7684	0.	1.3884
29	17.485	1.7447	0.	1.5232
30	18.373	1.7132	0.	1.6544
31	19.244	1.5816	0.	1.7848
32	20.206	1.5809	0.	1.9308
33	21.248	4.1519	0.	2.0905
34	20.318	4.1986	0.	1.9479
35	19.383	4.2389	0.	1.8058
36	18.432	4.278	0.	1.6632
37	17.474	4.2682	0.	1.5216
38	16.544	4.2364	0.	1.3868
39	15.618	4.2284	0.	1.2553
40	14.687	4.2091	0.	1.1263
41	13.755	4.1882	0.	1.001
42	12.824	4.1882	0.	0.87974
43	11.923	4.2407	0.	0.76662
44	8.1279	3.4281	0.	0.35149
45	8.3288	2.4713	0.	0.36954
46	23.081	5.0204	0.	2.3739
47	22.158	5.0462	0.	2.2305
48	21.229	5.074	0.	2.0869
49	20.299	5.0984	0.	1.9441
50	19.365	5.118	0.	1.802
51	18.423	5.1303	0.	1.6606
52	17.482	5.1299	0.	1.5214
53	16.546	5.1216	0.	1.3854
54	15.615	5.1131	0.	1.253
55	14.683	5.1043	0.	1.1238
56	13.755	5.0941	0.	0.99881
57	12.831	5.1025	0.	0.8783
58	11.93	5.1245	0.	0.76498
59	11.033	5.1554	0.	0.65668
60	10.148	5.217	0.	0.5543
61	9.2028	5.2861	0.	0.44999
62	8.722	4.9196	0.	0.40102
63	8.7986	4.5436	0.	0.41104
64	23.06	1.0232	0.	2.3708
65	23.057	2.0226	0.	2.3709
66	23.069	3.0363	0.	2.3729
67	23.079	4.0401	0.	2.3742
68	10.953	0.86749	0.	0.64759
69	11.865	0.91799	0.	0.75737
70	12.808	0.89651	0.	0.87548
71	13.755	0.90592	0.	0.99893
72	14.686	0.90592	0.	1.1244
73	15.618	0.90592	0.	1.2535
74	16.543	0.88709	0.	1.3851
75	17.467	0.86888	0.	1.5192
76	18.379	0.83822	0.	1.6541
77	19.321	0.80497	0.	1.7953
78	20.287	0.86493	0.	1.9424
79	21.226	0.98909	0.	2.0867
80	22.127	1.0429	0.	2.226
81	6.9822	0.56274	0.	0.24981
82	7.2081	1.0433	0.	0.26907
83	0.9877	0.97514	0.	4.8746e-003
84	2.0083	0.97486	0.	2.073e-002
85	3.0123	0.96349	0.	4.7501e-002
86	4.0012	0.92957	0.	8.422e-002
87	4.9932	0.83348	0.	0.13065
88	6.027	0.70307	0.	0.18867
89	0.97514	5.0123	0.	4.7747e-003
90	0.99201	3.9852	0.	5.4969e-003
91	0.99566	2.9623	0.	5.6755e-003
92	1.002	1.9699	0.	5.588e-003
93	6.9187	5.2996	0.	0.24669
94	5.9084	5.1995	0.	0.18212
95	4.9338	5.1119	0.	0.12791
96	3.9756	5.0543	0.	8.3243e-002
97	2.9609	5.0013	0.	4.6028e-002
98	1.9876	4.9716	0.	2.0452e-002
99	7.4348	4.9175	0.	0.28574
100	7.3492	4.4746	0.	0.28267
101	7.4203	3.9194	0.	0.29099
102	8.9904	1.0772	0.	0.42943
103	8.8645	1.5844	0.	0.41865
104	8.5769	3.8233	0.	0.39197
105	7.436	2.8013	0.	0.29416
106	9.5052	4.5459	0.	0.48582
107	22.115	2.1101	0.	2.2247
108	2.0062	3.9573	0.	2.255e-002
109	7.6135	3.3502	0.	0.30806
110	8.9597	2.5936	0.	0.4314
111	7.9789	2.8988	0.	0.33897
112	11.05	4.2863	0.	0.66136
113	10.748	1.8079	0.	0.62633
114	11.815	1.751	0.	0.75345
115	6.6097	2.2416	0.	0.23311
116	6.1561	1.3609	0.	0.20039
117	5.8925	4.4284	0.	0.18496
118	4.9678	4.2249	0.	0.13339
119	9.4108	4.0583	0.	0.47711
120	8.6241	3.0065	0.	0.39836
121	10.245	4.4159	0.	0.56801
122	22.132	3.108	0.	2.2275
123	21.138	2.0671	0.	2.0739
124	2.0284	2.9601	0.	2.3493e-002
125	5.8548	2.6897	0.	0.18519
126	6.4458	3.0325	0.	0.22298
127	9.1307	3.2275	0.	0.44906
128	21.264	3.1914	0.	2.0934
129	20.378	3.3176	0.	1.9575
130	20.332	2.5782	0.	1.9505
131	19.374	3.3712	0.	1.805
132	18.382	3.5078	0.	1.6563
133	17.487	3.4359	0.	1.5242
134	16.558	3.4161	0.	1.3895
135	15.625	3.4048	0.	1.2571
136	14.693	3.3967	0.	1.1281
137	13.755	3.3853	0.	1.002
138	12.819	3.3777	0.	0.88012
139	11.898	3.3723	0.	0.76471
140	10.984	3.3925	0.	0.65492
141	12.803	2.5701	0.	0.87801
142	13.749	2.5861	0.	1.0011
143	14.689	2.5999	0.	1.1275
144	15.631	2.6029	0.	1.258
145	16.568	2.5954	0.	1.391
146	17.504	2.5963	0.	1.5267
147	18.473	2.5928	0.	1.6698
148	19.269	2.2736	0.	1.789
149	19.613	2.7176	0.	1.8411
150	4.2765	2.9897	0.	0.10121
151	3.0989	2.9654	0.	5.4112e-002
152	10.153	3.5439	0.	0.5593
153	9.306	3.5513	0.	0.46702
154	10.887	2.6416	0.	0.64353
155	6.3562	1.8499	0.	0.21516
156	20.001	2.1023	0.	1.8998
157	5.2518	3.4133	0.	0.1502
158	7.5431	2.2178	0.	0.30092
159	7.1396	2.5089	0.	0.27116
160	9.5242	1.6866	0.	0.48883
161	9.839	1.3259	0.	0.5221
162	9.839	1.3259	0.1	0.5221
163	9.5242	1.6866	0.1	0.48883
164	7.1396	2.5089	0.1	0.27116
165	7.5431	2.2178	0.1	0.30092
166	5.2518	3.4133	0.1	0.1502
167	20.001	2.1023	0.1	1.8998
168	6.3562	1.8499	0.1	0.21516
169	10.887	2.6416	0.1	0.64353
170	9.306	3.5513	0.1	0.46702
171	10.153	3.5439	0.1	0.5593
172	3.0989	2.9654	0.1	5.4112e-002
173	4.2765	2.9897	0.1	0.10121
174	19.613	2.7176	0.1	1.8411
175	19.269	2.2736	0.1	1.789
176	18.473	2.5928	0.1	1.6698
177	17.504	2.5963	0.1	1.5267
178	16.568	2.5954	0.1	1.391
179	15.631	2.6029	0.1	1.258
180	14.689	2.5999	0.1	1.1275
181	13.749	2.5861	0.1	1.0011
182	12.803	2.5701	0.1	0.87801
183	10.984	3.3925	0.1	0.65492
184	11.898	3.3723	0.1	0.76471
185	12.819	3.3777	0.1	0.88012
186	13.755	3.3853	0.1	1.002
187	14.693	3.3967	0.1	1.1281
188	15.625	3.4048	0.1	1.2571
189	16.558	3.4161	0.1	1.3895
190	17.487	3.4359	0.1	1.5242
191	18.382	3.5078	0.1	1.6563
192	19.374	3.3712	0.1	1.805
193	20.332	2.5782	0.1	1.9505
194	20.378	3.3176	0.1	1.9575
195	21.264	3.1914	0.1	2.0934
196	9.1307	3.2275	0.1	0.44906
197	6.4458	3.0325	0.1	0.22298
198	5.8548	2.6897	0.1	0.18519
199	2.0284	2.9601	0.1	2.3493e-002
200	21.138	2.0671	0.1	2.0739
201	22.132	3.108	0.1	2.2275
202	10.245	4.4159	0.1	0.56801
203	8.6241	3.0065	0.1	0.39836
204	9.4108	4.0583	0.1	0.47711
205	4.9678	4.2249	0.1	0.13339
206	5.8925	4.4284	0.1	0.18496
207	6.1561	1.3609	0.1	0.20039
208	6.6097	2.2416	0.1	0.23311
