Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	7.792	2.3627	0.	1594.6
2	8.3172	3.6537	0.	1513.
3	7.4976	1.8367	0.	218.94
4	8.5987	4.0572	0.	-103.99
5	8.9636	2.1067	0.	-125.91
6	6.6827	4.4937	0.	223.92
7	6.815	3.8168	0.	55.879
8	9.1164	0.57551	0.	237.01
9	7.0603	3.2344	0.	59.267
10	10.059	0.71624	0.	147.82
11	9.6906	2.1846	0.	191.54
12	6.0497	3.6706	0.	-28.772
13	9.9081	2.7825	0.	-143.94
14	7.3625	1.5	0.	787.62
15	5.287	2.3061	0.	69.585
16	22.164	4.0813	0.	85.356
17	4.0217	4.0439	0.	-12.381
18	3.0263	3.9658	0.	87.155
19	2.0218	1.944	0.	-229.86
20	3.0647	1.9701	0.	86.975
21	4.057	1.9063	0.	-5.5267
22	5.0591	1.6525	0.	5.5715
23	11.844	2.5835	0.	47.674
24	12.813	1.7774	0.	-3.4113
25	13.754	1.7774	0.	0.14433
26	14.686	1.8118	0.	0.61767
27	15.618	1.8118	0.	-0.18866
28	16.556	1.7684	0.	-2.0525
29	17.485	1.7447	0.	6.8549
30	18.373	1.7132	0.	21.478
31	19.244	1.5816	0.	33.778
32	20.206	1.5809	0.	42.317
33	21.248	4.1519	0.	55.557
34	20.318	4.1986	0.	31.851
35	19.383	4.2389	0.	34.655
36	18.432	4.278	0.	17.943
37	17.474	4.2682	0.	18.756
38	16.544	4.2364	0.	3.7392
39	15.618	4.2284	0.	-1.8145e-002
40	14.687	4.2091	0.	-0.48436
41	13.755	4.1882	0.	1.2047
42	12.824	4.1882	0.	2.8733
43	11.923	4.2407	0.	-1.8646
44	8.1279	3.4281	0.	1780.8
45	8.3288	2.4713	0.	2335.2
46	23.081	5.0204	0.	75.021
47	22.158	5.0462	0.	56.247
48	21.229	5.074	0.	39.871
49	20.299	5.0984	0.	29.182
50	19.365	5.118	0.	21.609
51	18.423	5.1303	0.	16.01
52	17.482	5.1299	0.	15.935
53	16.546	5.1216	0.	9.5123
54	15.615	5.1131	0.	1.1592
55	14.683	5.1043	0.	-0.97876
56	13.755	5.0941	0.	-1.0295
