Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	19.3	2.1818	0.	1.6101
2	19.3	2.3636	0.	1.6104
3	19.3	2.5455	0.	1.6106
4	19.3	2.7273	0.	1.6107
5	19.3	2.9091	0.	1.6108
6	19.3	3.0909	0.	1.6108
7	19.3	3.2727	0.	1.6107
8	19.3	3.4545	0.	1.6106
9	19.3	3.6364	0.	1.6104
10	19.3	3.8182	0.	1.6101
11	19.467	2.1818	0.	1.6329
12	19.467	2.3636	0.	1.6332
13	19.467	2.5455	0.	1.6334
14	19.467	2.7273	0.	1.6336
15	19.467	2.9091	0.	1.6336
16	19.467	3.0909	0.	1.6336
17	19.467	3.2727	0.	1.6336
18	19.467	3.4545	0.	1.6334
19	19.467	3.6364	0.	1.6332
20	19.467	3.8182	0.	1.6329
21	19.116	5.8182	0.	1.5787
22	19.116	5.6364	0.	1.5794
23	19.116	5.4545	0.	1.58
24	19.116	5.2727	0.	1.5806
25	19.116	5.0909	0.	1.5813
26	19.116	4.9091	0.	1.5819
27	19.116	4.7273	0.	1.5825
28	19.116	4.5455	0.	1.5831
29	19.116	4.3636	0.	1.5837
30	19.116	4.1818	0.	1.5842
31	19.116	4.	0.	1.5847
32	19.116	3.8182	0.	1.5851
33	19.116	3.6364	0.	1.5854
34	19.116	3.4545	0.	1.5856
35	19.116	3.2727	0.	1.5857
36	19.116	3.0909	0.	1.5858
37	19.116	2.9091	0.	1.5858
38	19.116	2.7273	0.	1.5857
39	19.116	2.5455	0.	1.5856
40	19.116	2.3636	0.	1.5854
41	19.116	2.1818	0.	1.5851
42	19.116	2.	0.	1.5847
43	19.116	1.8182	0.	1.5842
44	19.116	1.6364	0.	1.5837
45	19.116	1.4545	0.	1.5831
46	19.116	1.2727	0.	1.5825
47	19.116	1.0909	0.	1.5819
48	19.116	0.90909	0.	1.5813
49	19.116	0.72727	0.	1.5806
50	19.116	0.54545	0.	1.58
51	19.116	0.36364	0.	1.5794
52	19.116	0.18182	0.	1.5787
53	18.932	5.8182	0.	1.5545
54	18.932	5.6364	0.	1.5551
55	18.932	5.4545	0.	1.5557
56	18.932	5.2727	0.	1.5563
57	18.932	5.0909	0.	1.5569
58	18.932	4.9091	0.	1.5575
59	18.932	4.7273	0.	1.558
60	18.932	4.5455	0.	1.5586
61	18.932	4.3636	0.	1.5591
62	18.932	4.1818	0.	1.5595
63	18.932	4.	0.	1.5599
64	18.932	3.8182	0.	1.5603
65	18.932	3.6364	0.	1.5605
66	18.932	3.4545	0.	1.5607
67	18.932	3.2727	0.	1.5608
68	18.932	3.0909	0.	1.5609
69	18.932	2.9091	0.	1.5609
70	18.932	2.7273	0.	1.5608
71	18.932	2.5455	0.	1.5607
72	18.932	2.3636	0.	1.5605
73	18.932	2.1818	0.	1.5603
74	18.932	2.	0.	1.5599
75	18.932	1.8182	0.	1.5595
76	18.932	1.6364	0.	1.5591
77	18.932	1.4545	0.	1.5586
78	18.932	1.2727	0.	1.558
79	18.932	1.0909	0.	1.5575
80	18.932	0.90909	0.	1.5569
81	18.932	0.72727	0.	1.5563
82	18.932	0.54545	0.	1.5557
83	18.932	0.36364	0.	1.5551
84	18.932	0.18182	0.	1.5545
85	18.749	5.8182	0.	1.5302
86	18.749	5.6364	0.	1.5308
87	18.749	5.4545	0.	1.5314
88	18.749	5.2727	0.	1.532
89	18.749	5.0909	0.	1.5325
90	18.749	4.9091	0.	1.5331
91	18.749	4.7273	0.	1.5336
92	18.749	4.5455	0.	1.5341
93	18.749	4.3636	0.	1.5346
94	18.749	4.1818	0.	1.535
95	18.749	4.	0.	1.5353
96	18.749	3.8182	0.	1.5356
97	18.749	3.6364	0.	1.5358
98	18.749	3.4545	0.	1.536
99	18.749	3.2727	0.	1.5361
100	18.749	3.0909	0.	1.5362
101	18.749	2.9091	0.	1.5362
102	18.749	2.7273	0.	1.5361
103	18.749	2.5455	0.	1.536
104	18.749	2.3636	0.	1.5358
105	18.749	2.1818	0.	1.5356
106	18.749	2.	0.	1.5353
107	18.749	1.8182	0.	1.535
108	18.749	1.6364	0.	1.5346
109	18.749	1.4545	0.	1.5341
110	18.749	1.2727	0.	1.5336
111	18.749	1.0909	0.	1.5331
112	18.749	0.90909	0.	1.5325
113	18.749	0.72727	0.	1.532
114	18.749	0.54545	0.	1.5314
115	18.749	0.36364	0.	1.5308
116	18.749	0.18182	0.	1.5302
117	18.565	5.8182	0.	1.5059
118	18.565	5.6364	0.	1.5065
119	18.565	5.4545	0.	1.5071
120	18.565	5.2727	0.	1.5077
121	18.565	5.0909	0.	1.5082
122	18.565	4.9091	0.	1.5088
123	18.565	4.7273	0.	1.5092
124	18.565	4.5455	0.	1.5097
125	18.565	4.3636	0.	1.5101
126	18.565	4.1818	0.	1.5105
127	18.565	4.	0.	1.5108
128	18.565	3.8182	0.	1.511
129	18.565	3.6364	0.	1.5113
130	18.565	3.4545	0.	1.5114
131	18.565	3.2727	0.	1.5115
132	18.565	3.0909	0.	1.5116
133	18.565	2.9091	0.	1.5116
134	18.565	2.7273	0.	1.5115
135	18.565	2.5455	0.	1.5114
136	18.565	2.3636	0.	1.5113
137	18.565	2.1818	0.	1.511
138	18.565	2.	0.	1.5108
139	18.565	1.8182	0.	1.5105
140	18.565	1.6364	0.	1.5101
141	18.565	1.4545	0.	1.5097
142	18.565	1.2727	0.	1.5092
143	18.565	1.0909	0.	1.5088
144	18.565	0.90909	0.	1.5082
145	18.565	0.72727	0.	1.5077
146	18.565	0.54545	0.	1.5071
147	18.565	0.36364	0.	1.5065
148	18.565	0.18182	0.	1.5059
149	18.381	5.8182	0.	1.4817
150	18.381	5.6364	0.	1.4823
151	18.381	5.4545	0.	1.4829
152	18.381	5.2727	0.	1.4835
153	18.381	5.0909	0.	1.484
154	18.381	4.9091	0.	1.4845
155	18.381	4.7273	0.	1.4849
156	18.381	4.5455	0.	1.4854
157	18.381	4.3636	0.	1.4858
158	18.381	4.1818	0.	1.4861
159	18.381	4.	0.	1.4864
160	18.381	3.8182	0.	1.4866
161	18.381	3.6364	0.	1.4868
162	18.381	3.4545	0.	1.487
163	18.381	3.2727	0.	1.4871
164	18.381	3.0909	0.	1.4871
165	18.381	2.9091	0.	1.4871
166	18.381	2.7273	0.	1.4871
167	18.381	2.5455	0.	1.487
168	18.381	2.3636	0.	1.4868
169	18.381	2.1818	0.	1.4866
170	18.381	2.	0.	1.4864
171	18.381	1.8182	0.	1.4861
172	18.381	1.6364	0.	1.4858
173	18.381	1.4545	0.	1.4854
174	18.381	1.2727	0.	1.4849
175	18.381	1.0909	0.	1.4845
176	18.381	0.90909	0.	1.484
177	18.381	0.72727	0.	1.4835
178	18.381	0.54545	0.	1.4829
179	18.381	0.36364	0.	1.4823
180	18.381	0.18182	0.	1.4817
181	18.197	5.8182	0.	1.4576
182	18.197	5.6364	0.	1.4582
183	18.197	5.4545	0.	1.4588
184	18.197	5.2727	0.	1.4593
185	18.197	5.0909	0.	1.4598
186	18.197	4.9091	0.	1.4603
187	18.197	4.7273	0.	1.4607
188	18.197	4.5455	0.	1.4611
189	18.197	4.3636	0.	1.4615
190	18.197	4.1818	0.	1.4618
191	18.197	4.	0.	1.4621
192	18.197	3.8182	0.	1.4623
193	18.197	3.6364	0.	1.4625
194	18.197	3.4545	0.	1.4626
195	18.197	3.2727	0.	1.4627
196	18.197	3.0909	0.	1.4628
197	18.197	2.9091	0.	1.4628
198	18.197	2.7273	0.	1.4627
199	18.197	2.5455	0.	1.4626
200	18.197	2.3636	0.	1.4625
201	18.197	2.1818	0.	1.4623
202	18.197	2.	0.	1.4621
203	18.197	1.8182	0.	1.4618
204	18.197	1.6364	0.	1.4615
205	18.197	1.4545	0.	1.4611
206	18.197	1.2727	0.	1.4607
207	18.197	1.0909	0.	1.4603
208	18.197	0.90909	0.	1.4598
209	18.197	0.72727	0.	1.4593
210	18.197	0.54545	0.	1.4588
211	18.197	0.36364	0.	1.4582
212	18.197	0.18182	0.	1.4576
213	18.013	5.8182	0.	1.4335
