Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	19.3	2.1818	0.	3866.9
2	19.3	2.3636	0.	3019.4
3	19.3	2.5455	0.	2664.7
4	19.3	2.7273	0.	2481.2
5	19.3	2.9091	0.	2403.2
6	19.3	3.0909	0.	2403.2
7	19.3	3.2727	0.	2481.2
8	19.3	3.4545	0.	2664.7
9	19.3	3.6364	0.	3019.4
10	19.3	3.8182	0.	3866.9
11	19.467	2.1818	0.	3743.9
12	19.467	2.3636	0.	2977.3
13	19.467	2.5455	0.	2615.3
14	19.467	2.7273	0.	2431.
15	19.467	2.9091	0.	2352.1
16	19.467	3.0909	0.	2352.1
17	19.467	3.2727	0.	2431.
18	19.467	3.4545	0.	2615.3
19	19.467	3.6364	0.	2977.3
20	19.467	3.8182	0.	3743.9
21	19.116	5.8182	0.	228.53
22	19.116	5.6364	0.	338.77
23	19.116	5.4545	0.	479.84
24	19.116	5.2727	0.	640.19
25	19.116	5.0909	0.	822.71
26	19.116	4.9091	0.	1035.5
27	19.116	4.7273	0.	1293.1
28	19.116	4.5455	0.	1623.7
29	19.116	4.3636	0.	2085.1
30	19.116	4.1818	0.	2767.
31	19.116	4.	0.	3204.7
32	19.116	3.8182	0.	2921.9
33	19.116	3.6364	0.	2703.2
34	19.116	3.4545	0.	2511.1
35	19.116	3.2727	0.	2401.4
36	19.116	3.0909	0.	2349.5
37	19.116	2.9091	0.	2349.5
38	19.116	2.7273	0.	2401.4
39	19.116	2.5455	0.	2511.1
40	19.116	2.3636	0.	2703.2
41	19.116	2.1818	0.	2921.9
42	19.116	2.	0.	3204.7
43	19.116	1.8182	0.	2767.
44	19.116	1.6364	0.	2085.1
45	19.116	1.4545	0.	1623.7
46	19.116	1.2727	0.	1293.1
47	19.116	1.0909	0.	1035.5
48	19.116	0.90909	0.	822.71
49	19.116	0.72727	0.	640.19
50	19.116	0.54545	0.	479.84
51	19.116	0.36364	0.	338.77
52	19.116	0.18182	0.	228.53
53	18.932	5.8182	0.	359.81
54	18.932	5.6364	0.	424.2
55	18.932	5.4545	0.	527.24
56	18.932	5.2727	0.	657.99
57	18.932	5.0909	0.	813.65
58	18.932	4.9091	0.	996.52
59	18.932	4.7273	0.	1213.7
60	18.932	4.5455	0.	1469.6
61	18.932	4.3636	0.	1774.3
62	18.932	4.1818	0.	2066.7
63	18.932	4.	0.	2219.2
64	18.932	3.8182	0.	2294.
65	18.932	3.6364	0.	2297.9
66	18.932	3.4545	0.	2272.1
67	18.932	3.2727	0.	2239.9
68	18.932	3.0909	0.	2221.
69	18.932	2.9091	0.	2221.
70	18.932	2.7273	0.	2239.9
71	18.932	2.5455	0.	2272.1
72	18.932	2.3636	0.	2297.9
73	18.932	2.1818	0.	2294.
74	18.932	2.	0.	2219.2
75	18.932	1.8182	0.	2066.7
76	18.932	1.6364	0.	1774.3
77	18.932	1.4545	0.	1469.6
78	18.932	1.2727	0.	1213.7
79	18.932	1.0909	0.	996.52
80	18.932	0.90909	0.	813.65
81	18.932	0.72727	0.	657.99
82	18.932	0.54545	0.	527.24
83	18.932	0.36364	0.	424.2
84	18.932	0.18182	0.	359.81
85	18.749	5.8182	0.	503.9
86	18.749	5.6364	0.	556.06
87	18.749	5.4545	0.	637.84
88	18.749	5.2727	0.	746.25
89	18.749	5.0909	0.	878.98
90	18.749	4.9091	0.	1035.1
91	18.749	4.7273	0.	1213.8
92	18.749	4.5455	0.	1412.1
93	18.749	4.3636	0.	1611.3
94	18.749	4.1818	0.	1782.8
95	18.749	4.	0.	1902.3
96	18.749	3.8182	0.	1976.3
97	18.749	3.6364	0.	2029.3
98	18.749	3.4545	0.	2056.8
99	18.749	3.2727	0.	2067.1
100	18.749	3.0909	0.	2069.6
101	18.749	2.9091	0.	2069.6
102	18.749	2.7273	0.	2067.1
103	18.749	2.5455	0.	2056.8
104	18.749	2.3636	0.	2029.3
105	18.749	2.1818	0.	1976.3
106	18.749	2.	0.	1902.3
107	18.749	1.8182	0.	1782.8
108	18.749	1.6364	0.	1611.3
109	18.749	1.4545	0.	1412.1
110	18.749	1.2727	0.	1213.8
111	18.749	1.0909	0.	1035.1
112	18.749	0.90909	0.	878.98
113	18.749	0.72727	0.	746.25
114	18.749	0.54545	0.	637.84
115	18.749	0.36364	0.	556.06
116	18.749	0.18182	0.	503.9
117	18.565	5.8182	0.	642.55
118	18.565	5.6364	0.	690.6
119	18.565	5.4545	0.	759.87
120	18.565	5.2727	0.	850.51
121	18.565	5.0909	0.	961.32
122	18.565	4.9091	0.	1090.
123	18.565	4.7273	0.	1232.8
124	18.565	4.5455	0.	1382.1
125	18.565	4.3636	0.	1525.5
126	18.565	4.1818	0.	1646.3
127	18.565	4.	0.	1738.7
128	18.565	3.8182	0.	1807.3
129	18.565	3.6364	0.	1859.1
130	18.565	3.4545	0.	1897.1
131	18.565	3.2727	0.	1920.6
132	18.565	3.0909	0.	1931.5
133	18.565	2.9091	0.	1931.5
134	18.565	2.7273	0.	1920.6
135	18.565	2.5455	0.	1897.1
136	18.565	2.3636	0.	1859.1
137	18.565	2.1818	0.	1807.3
138	18.565	2.	0.	1738.7
139	18.565	1.8182	0.	1646.3
140	18.565	1.6364	0.	1525.5
141	18.565	1.4545	0.	1382.1
142	18.565	1.2727	0.	1232.8
143	18.565	1.0909	0.	1090.
144	18.565	0.90909	0.	961.32
145	18.565	0.72727	0.	850.51
146	18.565	0.54545	0.	759.87
147	18.565	0.36364	0.	690.6
148	18.565	0.18182	0.	642.55
149	18.381	5.8182	0.	772.19
150	18.381	5.6364	0.	817.69
151	18.381	5.4545	0.	878.22
152	18.381	5.2727	0.	954.71
153	18.381	5.0909	0.	1046.3
154	18.381	4.9091	0.	1150.5
155	18.381	4.7273	0.	1262.8
156	18.381	4.5455	0.	1376.5
157	18.381	4.3636	0.	1482.7
158	18.381	4.1818	0.	1573.8
