Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	19.3	2.1818	0.	-3511.1
2	19.3	2.3636	0.	-2790.7
3	19.3	2.5455	0.	-2471.4
4	19.3	2.7273	0.	-2308.2
5	19.3	2.9091	0.	-2238.6
6	19.3	3.0909	0.	-2238.6
7	19.3	3.2727	0.	-2308.2
8	19.3	3.4545	0.	-2471.4
9	19.3	3.6364	0.	-2790.7
10	19.3	3.8182	0.	-3511.1
11	19.467	2.1818	0.	-3552.5
12	19.467	2.3636	0.	-2792.8
13	19.467	2.5455	0.	-2450.1
14	19.467	2.7273	0.	-2279.6
15	19.467	2.9091	0.	-2206.8
16	19.467	3.0909	0.	-2206.8
17	19.467	3.2727	0.	-2279.6
18	19.467	3.4545	0.	-2450.1
19	19.467	3.6364	0.	-2792.8
20	19.467	3.8182	0.	-3552.5
21	19.116	5.8182	0.	-208.39
22	19.116	5.6364	0.	-282.34
23	19.116	5.4545	0.	-367.87
24	19.116	5.2727	0.	-459.51
25	19.116	5.0909	0.	-560.49
26	19.116	4.9091	0.	-676.89
27	19.116	4.7273	0.	-818.41
28	19.116	4.5455	0.	-1008.7
29	19.116	4.3636	0.	-1279.4
30	19.116	4.1818	0.	-1833.7
31	19.116	4.	0.	-2574.4
32	19.116	3.8182	0.	-2599.
33	19.116	3.6364	0.	-2477.
34	19.116	3.4545	0.	-2322.1
35	19.116	3.2727	0.	-2229.8
36	19.116	3.0909	0.	-2185.
37	19.116	2.9091	0.	-2185.
38	19.116	2.7273	0.	-2229.8
39	19.116	2.5455	0.	-2322.1
40	19.116	2.3636	0.	-2477.
41	19.116	2.1818	0.	-2599.
42	19.116	2.	0.	-2574.4
43	19.116	1.8182	0.	-1833.7
44	19.116	1.6364	0.	-1279.4
45	19.116	1.4545	0.	-1008.7
46	19.116	1.2727	0.	-818.41
47	19.116	1.0909	0.	-676.89
48	19.116	0.90909	0.	-560.49
49	19.116	0.72727	0.	-459.51
50	19.116	0.54545	0.	-367.87
51	19.116	0.36364	0.	-282.34
52	19.116	0.18182	0.	-208.39
53	18.932	5.8182	0.	-344.48
54	18.932	5.6364	0.	-387.92
55	18.932	5.4545	0.	-453.15
56	18.932	5.2727	0.	-532.96
57	18.932	5.0909	0.	-626.85
58	18.932	4.9091	0.	-738.4
59	18.932	4.7273	0.	-875.75
60	18.932	4.5455	0.	-1050.6
61	18.932	4.3636	0.	-1286.3
62	18.932	4.1818	0.	-1576.
63	18.932	4.	0.	-1845.2
64	18.932	3.8182	0.	-2041.5
65	18.932	3.6364	0.	-2110.4
66	18.932	3.4545	0.	-2107.7
67	18.932	3.2727	0.	-2087.1
68	18.932	3.0909	0.	-2072.8
69	18.932	2.9091	0.	-2072.8
70	18.932	2.7273	0.	-2087.1
71	18.932	2.5455	0.	-2107.7
72	18.932	2.3636	0.	-2110.4
73	18.932	2.1818	0.	-2041.5
74	18.932	2.	0.	-1845.2
75	18.932	1.8182	0.	-1576.
76	18.932	1.6364	0.	-1286.3
77	18.932	1.4545	0.	-1050.6
78	18.932	1.2727	0.	-875.75
79	18.932	1.0909	0.	-738.4
80	18.932	0.90909	0.	-626.85
81	18.932	0.72727	0.	-532.96
82	18.932	0.54545	0.	-453.15
83	18.932	0.36364	0.	-387.92
