Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
50	19.116	0.54545	0.	-4.2551e-005
51	19.116	0.36364	0.	-3.1297e-005
52	19.116	0.18182	0.	-2.1984e-005
53	18.932	5.8182	0.	-3.5426e-005
54	18.932	5.6364	0.	-4.097e-005
55	18.932	5.4545	0.	-4.9498e-005
56	18.932	5.2727	0.	-6.003e-005
57	18.932	5.0909	0.	-7.2405e-005
58	18.932	4.9091	0.	-8.6955e-005
59	18.932	4.7273	0.	-1.0448e-004
60	18.932	4.5455	0.	-1.2591e-004
61	18.932	4.3636	0.	-1.5314e-004
62	18.932	4.1818	0.	-1.8307e-004
63	18.932	4.	0.	-2.0536e-004
64	18.932	3.8182	0.	-2.1899e-004
65	18.932	3.6364	0.	-2.2232e-004
66	18.932	3.4545	0.	-2.208e-004
67	18.932	3.2727	0.	-2.1808e-004
68	18.932	3.0909	0.	-2.1638e-004
69	18.932	2.9091	0.	-2.1638e-004
70	18.932	2.7273	0.	-2.1808e-004
71	18.932	2.5455	0.	-2.208e-004
72	18.932	2.3636	0.	-2.2232e-004
73	18.932	2.1818	0.	-2.1899e-004
74	18.932	2.	0.	-2.0536e-004
75	18.932	1.8182	0.	-1.8307e-004
76	18.932	1.6364	0.	-1.5314e-004
77	18.932	1.4545	0.	-1.2591e-004
78	18.932	1.2727	0.	-1.0448e-004
79	18.932	1.0909	0.	-8.6955e-005
80	18.932	0.90909	0.	-7.2405e-005
81	18.932	0.72727	0.	-6.003e-005
82	18.932	0.54545	0.	-4.9498e-005
83	18.932	0.36364	0.	-4.097e-005
84	18.932	0.18182	0.	-3.5426e-005
85	18.749	5.8182	0.	-4.9861e-005
86	18.749	5.6364	0.	-5.4325e-005
87	18.749	5.4545	0.	-6.1219e-005
88	18.749	5.2727	0.	-7.0234e-005
89	18.749	5.0909	0.	-8.1219e-005
90	18.749	4.9091	0.	-9.4229e-005
91	18.749	4.7273	0.	-1.0945e-004
92	18.749	4.5455	0.	-1.2702e-004
93	18.749	4.3636	0.	-1.4596e-004
94	18.749	4.1818	0.	-1.6434e-004
95	18.749	4.	0.	-1.7929e-004
96	18.749	3.8182	0.	-1.8971e-004
97	18.749	3.6364	0.	-1.9679e-004
98	18.749	3.4545	0.	-2.0037e-004
99	18.749	3.2727	0.	-2.0176e-004
100	18.749	3.0909	0.	-2.0214e-004
101	18.749	2.9091	0.	-2.0214e-004
102	18.749	2.7273	0.	-2.0176e-004
103	18.749	2.5455	0.	-2.0037e-004
104	18.749	2.3636	0.	-1.9679e-004
105	18.749	2.1818	0.	-1.8971e-004
106	18.749	2.	0.	-1.7929e-004
107	18.749	1.8182	0.	-1.6434e-004
108	18.749	1.6364	0.	-1.4596e-004
109	18.749	1.4545	0.	-1.2702e-004
110	18.749	1.2727	0.	-1.0945e-004
111	18.749	1.0909	0.	-9.4229e-005
112	18.749	0.90909	0.	-8.1219e-005
113	18.749	0.72727	0.	-7.0234e-005
114	18.749	0.54545	0.	-6.1219e-005
115	18.749	0.36364	0.	-5.4324e-005
116	18.749	0.18182	0.	-4.9861e-005
117	18.565	5.8182	0.	-6.3731e-005
118	18.565	5.6364	0.	-6.7814e-005
119	18.565	5.4545	0.	-7.3711e-005
120	18.565	5.2727	0.	-8.1419e-005
121	18.565	5.0909	0.	-9.0869e-005
122	18.565	4.9091	0.	-1.0198e-004
123	18.565	4.7273	0.	-1.1458e-004
124	18.565	4.5455	0.	-1.283e-004
125	18.565	4.3636	0.	-1.423e-004
126	18.565	4.1818	0.	-1.5516e-004
127	18.565	4.	0.	-1.6598e-004
128	18.565	3.8182	0.	-1.7448e-004
129	18.565	3.6364	0.	-1.8084e-004
130	18.565	3.4545	0.	-1.853e-004
131	18.565	3.2727	0.	-1.8796e-004
132	18.565	3.0909	0.	-1.8916e-004
133	18.565	2.9091	0.	-1.8916e-004
134	18.565	2.7273	0.	-1.8796e-004
135	18.565	2.5455	0.	-1.853e-004
136	18.565	2.3636	0.	-1.8084e-004
137	18.565	2.1818	0.	-1.7448e-004
138	18.565	2.	0.	-1.6598e-004
139	18.565	1.8182	0.	-1.5516e-004
140	18.565	1.6364	0.	-1.423e-004
141	18.565	1.4545	0.	-1.283e-004
142	18.565	1.2727	0.	-1.1458e-004
143	18.565	1.0909	0.	-1.0198e-004
144	18.565	0.90909	0.	-9.0869e-005
145	18.565	0.72727	0.	-8.1419e-005
146	18.565	0.54545	0.	-7.3711e-005
147	18.565	0.36364	0.	-6.7814e-005
148	18.565	0.18182	0.	-6.3731e-005
149	18.381	5.8182	0.	-7.6713e-005
150	18.381	5.6364	0.	-8.0559e-005
151	18.381	5.4545	0.	-8.5741e-005
152	18.381	5.2727	0.	-9.2343e-005
153	18.381	5.0909	0.	-1.0032e-004
154	18.381	4.9091	0.	-1.0954e-004
155	18.381	4.7273	0.	-1.1971e-004
156	18.381	4.5455	0.	-1.3039e-004
157	18.381	4.3636	0.	-1.4088e-004
158	18.381	4.1818	0.	-1.5048e-004
159	18.381	4.	0.	-1.587e-004
160	18.381	3.8182	0.	-1.6545e-004
161	18.381	3.6364	0.	-1.7083e-004
162	18.381	3.4545	0.	-1.7486e-004
163	18.381	3.2727	0.	-1.7753e-004
164	18.381	3.0909	0.	-1.7884e-004
165	18.381	2.9091	0.	-1.7884e-004
166	18.381	2.7273	0.	-1.7753e-004
167	18.381	2.5455	0.	-1.7486e-004
168	18.381	2.3636	0.	-1.7083e-004
169	18.381	2.1818	0.	-1.6545e-004
170	18.381	2.	0.	-1.587e-004
171	18.381	1.8182	0.	-1.5048e-004
172	18.381	1.6364	0.	-1.4088e-004
173	18.381	1.4545	0.	-1.3039e-004
174	18.381	1.2727	0.	-1.1971e-004
175	18.381	1.0909	0.	-1.0954e-004
176	18.381	0.90909	0.	-1.0032e-004
177	18.381	0.72727	0.	-9.2343e-005
178	18.381	0.54545	0.	-8.5741e-005
179	18.381	0.36364	0.	-8.0559e-005
180	18.381	0.18182	0.	-7.6713e-005
181	18.197	5.8182	0.	-8.8691e-005
182	18.197	5.6364	0.	-9.2285e-005
183	18.197	5.4545	0.	-9.686e-005
184	18.197	5.2727	0.	-1.025e-004
185	18.197	5.0909	0.	-1.0917e-004
186	18.197	4.9091	0.	-1.167e-004
187	18.197	4.7273	0.	-1.2482e-004
188	18.197	4.5455	0.	-1.3314e-004
189	18.197	4.3636	0.	-1.4119e-004
190	18.197	4.1818	0.	-1.4853e-004
191	18.197	4.	0.	-1.5491e-004
192	18.197	3.8182	0.	-1.6025e-004
193	18.197	3.6364	0.	-1.6459e-004
194	18.197	3.4545	0.	-1.6793e-004
195	18.197	3.2727	0.	-1.702e-004
196	18.197	3.0909	0.	-1.7135e-004
197	18.197	2.9091	0.	-1.7135e-004
198	18.197	2.7273	0.	-1.702e-004
199	18.197	2.5455	0.	-1.6793e-004
200	18.197	2.3636	0.	-1.6459e-004
201	18.197	2.1818	0.	-1.6025e-004
202	18.197	2.	0.	-1.5491e-004
203	18.197	1.8182	0.	-1.4853e-004
204	18.197	1.6364	0.	-1.4119e-004
205	18.197	1.4545	0.	-1.3314e-004
206	18.197	1.2727	0.	-1.2482e-004
207	18.197	1.0909	0.	-1.167e-004
208	18.197	0.90909	0.	-1.0917e-004
209	18.197	0.72727	0.	-1.025e-004
210	18.197	0.54545	0.	-9.686e-005
211	18.197	0.36364	0.	-9.2285e-005
212	18.197	0.18182	0.	-8.8691e-005
213	18.013	5.8182	0.	-9.9648e-005
214	18.013	5.6364	0.	-1.0294e-004
215	18.013	5.4545	0.	-1.0696e-004
216	18.013	5.2727	0.	-1.1177e-004
217	18.013	5.0909	0.	-1.173e-004
218	18.013	4.9091	0.	-1.2341e-004
219	18.013	4.7273	0.	-1.2987e-004
220	18.013	4.5455	0.	-1.3639e-004
221	18.013	4.3636	0.	-1.4262e-004
222	18.013	4.1818	0.	-1.4832e-004
223	18.013	4.	0.	-1.533e-004
224	18.013	3.8182	0.	-1.5751e-004
225	18.013	3.6364	0.	-1.6095e-004
226	18.013	3.4545	0.	-1.6361e-004
227	18.013	3.2727	0.	-1.6543e-004
228	18.013	3.0909	0.	-1.6636e-004
229	18.013	2.9091	0.	-1.6636e-004
230	18.013	2.7273	0.	-1.6543e-004
231	18.013	2.5455	0.	-1.6361e-004
232	18.013	2.3636	0.	-1.6095e-004
233	18.013	2.1818	0.	-1.5751e-004
234	18.013	2.	0.	-1.533e-004
235	18.013	1.8182	0.	-1.4832e-004
236	18.013	1.6364	0.	-1.4262e-004
237	18.013	1.4545	0.	-1.3639e-004
238	18.013	1.2727	0.	-1.2987e-004
239	18.013	1.0909	0.	-1.2341e-004
240	18.013	0.90909	0.	-1.173e-004
241	18.013	0.72727	0.	-1.1177e-004
242	18.013	0.54545	0.	-1.0696e-004
243	18.013	0.36364	0.	-1.0294e-004
244	18.013	0.18182	0.	-9.9648e-005
245	17.83	5.8182	0.	-1.0963e-004
246	17.83	5.6364	0.	-1.1259e-004
247	17.83	5.4545	0.	-1.1609e-004
248	17.83	5.2727	0.	-1.2016e-004
249	17.83	5.0909	0.	-1.2473e-004
250	17.83	4.9091	0.	-1.2968e-004
251	17.83	4.7273	0.	-1.3483e-004
252	17.83	4.5455	0.	-1.3995e-004
253	17.83	4.3636	0.	-1.4482e-004
254	17.83	4.1818	0.	-1.4927e-004
255	17.83	4.	0.	-1.5317e-004
256	17.83	3.8182	0.	-1.5648e-004
257	17.83	3.6364	0.	-1.5918e-004
258	17.83	3.4545	0.	-1.6126e-004
259	17.83	3.2727	0.	-1.6269e-004
260	17.83	3.0909	0.	-1.6341e-004
261	17.83	2.9091	0.	-1.6341e-004
262	17.83	2.7273	0.	-1.6269e-004
263	17.83	2.5455	0.	-1.6126e-004
264	17.83	2.3636	0.	-1.5918e-004
265	17.83	2.1818	0.	-1.5648e-004
266	17.83	2.	0.	-1.5317e-004
267	17.83	1.8182	0.	-1.4927e-004
268	17.83	1.6364	0.	-1.4482e-004
269	17.83	1.4545	0.	-1.3995e-004
270	17.83	1.2727	0.	-1.3483e-004
271	17.83	1.0909	0.	-1.2968e-004
272	17.83	0.90909	0.	-1.2473e-004
273	17.83	0.72727	0.	-1.2016e-004
274	17.83	0.54545	0.	-1.1609e-004
275	17.83	0.36364	0.	-1.1259e-004
276	17.83	0.18182	0.	-1.0963e-004
277	17.646	5.8182	0.	-1.1873e-004
278	17.646	5.6364	0.	-1.2134e-004
279	17.646	5.4545	0.	-1.2437e-004
280	17.646	5.2727	0.	-1.278e-004
281	17.646	5.0909	0.	-1.3157e-004
282	17.646	4.9091	0.	-1.3558e-004
283	17.646	4.7273	0.	-1.3968e-004
284	17.646	4.5455	0.	-1.4372e-004
285	17.646	4.3636	0.	-1.4755e-004
286	17.646	4.1818	0.	-1.5103e-004
287	17.646	4.	0.	-1.5409e-004
288	17.646	3.8182	0.	-1.5668e-004
289	17.646	3.6364	0.	-1.588e-004
290	17.646	3.4545	0.	-1.6041e-004
291	17.646	3.2727	0.	-1.6151e-004
292	17.646	3.0909	0.	-1.6207e-004
293	17.646	2.9091	0.	-1.6207e-004
294	17.646	2.7273	0.	-1.6151e-004
295	17.646	2.5455	0.	-1.6041e-004
296	17.646	2.3636	0.	-1.588e-004
297	17.646	2.1818	0.	-1.5668e-004
298	17.646	2.	0.	-1.5409e-004
299	17.646	1.8182	0.	-1.5103e-004
300	17.646	1.6364	0.	-1.4755e-004
301	17.646	1.4545	0.	-1.4372e-004
302	17.646	1.2727	0.	-1.3968e-004
303	17.646	1.0909	0.	-1.3558e-004
304	17.646	0.90909	0.	-1.3157e-004
305	17.646	0.72727	0.	-1.278e-004
306	17.646	0.54545	0.	-1.2437e-004
307	17.646	0.36364	0.	-1.2134e-004
308	17.646	0.18182	0.	-1.1873e-004
309	17.462	5.8182	0.	-1.2704e-004
310	17.462	5.6364	0.	-1.2932e-004
311	17.462	5.4545	0.	-1.3191e-004
312	17.462	5.2727	0.	-1.3479e-004
313	17.462	5.0909	0.	-1.379e-004
314	17.462	4.9091	0.	-1.4115e-004
315	17.462	4.7273	0.	-1.4443e-004
316	17.462	4.5455	0.	-1.4763e-004
317	17.462	4.3636	0.	-1.5065e-004
318	17.462	4.1818	0.	-1.5339e-004
319	17.462	4.	0.	-1.5579e-004
320	17.462	3.8182	0.	-1.5782e-004
321	17.462	3.6364	0.	-1.5946e-004
322	17.462	3.4545	0.	-1.6072e-004
323	17.462	3.2727	0.	-1.6156e-004
324	17.462	3.0909	0.	-1.6199e-004
325	17.462	2.9091	0.	-1.6199e-004
326	17.462	2.7273	0.	-1.6156e-004
327	17.462	2.5455	0.	-1.6072e-004
328	17.462	2.3636	0.	-1.5946e-004
329	17.462	2.1818	0.	-1.5782e-004
330	17.462	2.	0.	-1.5579e-004
331	17.462	1.8182	0.	-1.5339e-004
332	17.462	1.6364	0.	-1.5065e-004
333	17.462	1.4545	0.	-1.4763e-004
334	17.462	1.2727	0.	-1.4443e-004
335	17.462	1.0909	0.	-1.4115e-004
336	17.462	0.90909	0.	-1.379e-004
337	17.462	0.72727	0.	-1.3479e-004
338	17.462	0.54545	0.	-1.3191e-004
339	17.462	0.36364	0.	-1.2932e-004
340	17.462	0.18182	0.	-1.2704e-004
341	17.278	5.8182	0.	-1.3469e-004
342	17.278	5.6364	0.	-1.3664e-004
343	17.278	5.4545	0.	-1.3885e-004
344	17.278	5.2727	0.	-1.4126e-004
345	17.278	5.0909	0.	-1.4382e-004
346	17.278	4.9091	0.	-1.4646e-004
347	17.278	4.7273	0.	-1.491e-004
348	17.278	4.5455	0.	-1.5164e-004
349	17.278	4.3636	0.	-1.5403e-004
350	17.278	4.1818	0.	-1.5618e-004
351	17.278	4.	0.	-1.5807e-004
352	17.278	3.8182	0.	-1.5966e-004
353	17.278	3.6364	0.	-1.6094e-004
354	17.278	3.4545	0.	-1.6191e-004
355	17.278	3.2727	0.	-1.6256e-004
356	17.278	3.0909	0.	-1.6289e-004
357	17.278	2.9091	0.	-1.6289e-004
358	17.278	2.7273	0.	-1.6256e-004
359	17.278	2.5455	0.	-1.6191e-004
360	17.278	2.3636	0.	-1.6094e-004
361	17.278	2.1818	0.	-1.5966e-004
362	17.278	2.	0.	-1.5807e-004
363	17.278	1.8182	0.	-1.5618e-004
364	17.278	1.6364	0.	-1.5403e-004
365	17.278	1.4545	0.	-1.5164e-004
366	17.278	1.2727	0.	-1.4909e-004
367	17.278	1.0909	0.	-1.4646e-004
368	17.278	0.90909	0.	-1.4382e-004
369	17.278	0.72727	0.	-1.4126e-004
370	17.278	0.54545	0.	-1.3885e-004
371	17.278	0.36364	0.	-1.3664e-004
372	17.278	0.18182	0.	-1.3469e-004
373	17.094	5.8182	0.	-1.4176e-004
374	17.094	5.6364	0.	-1.4342e-004
375	17.094	5.4545	0.	-1.4529e-004
376	17.094	5.2727	0.	-1.4731e-004
377	17.094	5.0909	0.	-1.4942e-004
378	17.094	4.9091	0.	-1.5157e-004
379	17.094	4.7273	0.	-1.5369e-004
380	17.094	4.5455	0.	-1.5572e-004
381	17.094	4.3636	0.	-1.5761e-004
382	17.094	4.1818	0.	-1.5931e-004
383	17.094	4.	0.	-1.608e-004
384	17.094	3.8182	0.	-1.6204e-004
385	17.094	3.6364	0.	-1.6304e-004
386	17.094	3.4545	0.	-1.638e-004
387	17.094	3.2727	0.	-1.643e-004
388	17.094	3.0909	0.	-1.6455e-004
389	17.094	2.9091	0.	-1.6455e-004
390	17.094	2.7273	0.	-1.643e-004
391	17.094	2.5455	0.	-1.638e-004
392	17.094	2.3636	0.	-1.6304e-004
393	17.094	2.1818	0.	-1.6204e-004
394	17.094	2.	0.	-1.608e-004
395	17.094	1.8182	0.	-1.5931e-004
396	17.094	1.6364	0.	-1.5761e-004
397	17.094	1.4545	0.	-1.5572e-004
398	17.094	1.2727	0.	-1.5369e-004
399	17.094	1.0909	0.	-1.5157e-004
400	17.094	0.90909	0.	-1.4942e-004
401	17.094	0.72727	0.	-1.4731e-004
402	17.094	0.54545	0.	-1.4529e-004
403	17.094	0.36364	0.	-1.4342e-004
404	17.094	0.18182	0.	-1.4176e-004
405	16.91	5.8182	0.	-1.4837e-004
406	16.91	5.6364	0.	-1.4976e-004
407	16.91	5.4545	0.	-1.5134e-004
408	16.91	5.2727	0.	-1.5303e-004
409	16.91	5.0909	0.	-1.5477e-004
410	16.91	4.9091	0.	-1.5652e-004
411	16.91	4.7273	0.	-1.5823e-004
412	16.91	4.5455	0.	-1.5986e-004
413	16.91	4.3636	0.	-1.6136e-004
414	16.91	4.1818	0.	-1.6271e-004
415	16.91	4.	0.	-1.6388e-004
416	16.91	3.8182	0.	-1.6485e-004
417	16.91	3.6364	0.	-1.6564e-004
418	16.91	3.4545	0.	-1.6622e-004
419	16.91	3.2727	0.	-1.6661e-004
420	16.91	3.0909	0.	-1.6681e-004
421	16.91	2.9091	0.	-1.6681e-004
422	16.91	2.7273	0.	-1.6661e-004
423	16.91	2.5455	0.	-1.6622e-004
424	16.91	2.3636	0.	-1.6564e-004
425	16.91	2.1818	0.	-1.6485e-004
426	16.91	2.	0.	-1.6388e-004
427	16.91	1.8182	0.	-1.6271e-004
428	16.91	1.6364	0.	-1.6136e-004
429	16.91	1.4545	0.	-1.5986e-004
430	16.91	1.2727	0.	-1.5823e-004
431	16.91	1.0909	0.	-1.5652e-004
432	16.91	0.90909	0.	-1.5477e-004
433	16.91	0.72727	0.	-1.5303e-004
434	16.91	0.54545	0.	-1.5134e-004
435	16.91	0.36364	0.	-1.4976e-004
436	16.91	0.18182	0.	-1.4837e-004
437	16.727	5.8182	0.	-1.5459e-004
438	16.727	5.6364	0.	-1.5574e-004
439	16.727	5.4545	0.	-1.5707e-004
440	16.727	5.2727	0.	-1.5848e-004
441	16.727	5.0909	0.	-1.5992e-004
442	16.727	4.9091	0.	-1.6135e-004
443	16.727	4.7273	0.	-1.6274e-004
444	16.727	4.5455	0.	-1.6404e-004
445	16.727	4.3636	0.	-1.6524e-004
446	16.727	4.1818	0.	-1.6631e-004
447	16.727	4.	0.	-1.6724e-004
448	16.727	3.8182	0.	-1.6801e-004
449	16.727	3.6364	0.	-1.6862e-004
450	16.727	3.4545	0.	-1.6908e-004
451	16.727	3.2727	0.	-1.6938e-004
452	16.727	3.0909	0.	-1.6953e-004
453	16.727	2.9091	0.	-1.6953e-004
454	16.727	2.7273	0.	-1.6938e-004
455	16.727	2.5455	0.	-1.6908e-004
456	16.727	2.3636	0.	-1.6862e-004
457	16.727	2.1818	0.	-1.6801e-004
458	16.727	2.	0.	-1.6724e-004
459	16.727	1.8182	0.	-1.6631e-004
460	16.727	1.6364	0.	-1.6524e-004
461	16.727	1.4545	0.	-1.6404e-004
462	16.727	1.2727	0.	-1.6274e-004
463	16.727	1.0909	0.	-1.6135e-004
464	16.727	0.90909	0.	-1.5992e-004
465	16.727	0.72727	0.	-1.5848e-004
466	16.727	0.54545	0.	-1.5707e-004
467	16.727	0.36364	0.	-1.5574e-004
468	16.727	0.18182	0.	-1.5459e-004
469	16.543	5.8182	0.	-1.6049e-004
470	16.543	5.6364	0.	-1.6144e-004
471	16.543	5.4545	0.	-1.6256e-004
472	16.543	5.2727	0.	-1.6373e-004
473	16.543	5.0909	0.	-1.6492e-004
474	16.543	4.9091	0.	-1.6609e-004
475	16.543	4.7273	0.	-1.6722e-004
476	16.543	4.5455	0.	-1.6827e-004
477	16.543	4.3636	0.	-1.6924e-004
478	16.543	4.1818	0.	-1.7009e-004
479	16.543	4.	0.	-1.7082e-004
480	16.543	3.8182	0.	-1.7143e-004
481	16.543	3.6364	0.	-1.7191e-004
482	16.543	3.4545	0.	-1.7227e-004
483	16.543	3.2727	0.	-1.725e-004
484	16.543	3.0909	0.	-1.7262e-004
485	16.543	2.9091	0.	-1.7262e-004
486	16.543	2.7273	0.	-1.725e-004
487	16.543	2.5455	0.	-1.7227e-004
488	16.543	2.3636	0.	-1.7191e-004
489	16.543	2.1818	0.	-1.7143e-004
490	16.543	2.	0.	-1.7082e-004
491	16.543	1.8182	0.	-1.7009e-004
492	16.543	1.6364	0.	-1.6924e-004
493	16.543	1.4545	0.	-1.6827e-004
494	16.543	1.2727	0.	-1.6722e-004
495	16.543	1.0909	0.	-1.6609e-004
496	16.543	0.90909	0.	-1.6492e-004
497	16.543	0.72727	0.	-1.6373e-004
498	16.543	0.54545	0.	-1.6256e-004
499	16.543	0.36364	0.	-1.6144e-004
500	16.543	0.18182	0.	-1.6049e-004
501	16.359	5.8182	0.	-1.6614e-004
502	16.359	5.6364	0.	-1.6691e-004
503	16.359	5.4545	0.	-1.6785e-004
504	16.359	5.2727	0.	-1.6883e-004
505	16.359	5.0909	0.	-1.6981e-004
506	16.359	4.9091	0.	-1.7077e-004
507	16.359	4.7273	0.	-1.7169e-004
508	16.359	4.5455	0.	-1.7254e-004
509	16.359	4.3636	0.	-1.7332e-004
510	16.359	4.1818	0.	-1.74e-004
511	16.359	4.	0.	-1.7458e-004
512	16.359	3.8182	0.	-1.7506e-004
513	16.359	3.6364	0.	-1.7544e-004
514	16.359	3.4545	0.	-1.7573e-004
515	16.359	3.2727	0.	-1.7591e-004
516	16.359	3.0909	0.	-1.76e-004
517	16.359	2.9091	0.	-1.76e-004
518	16.359	2.7273	0.	-1.7591e-004
519	16.359	2.5455	0.	-1.7573e-004
520	16.359	2.3636	0.	-1.7544e-004
521	16.359	2.1818	0.	-1.7506e-004
522	16.359	2.	0.	-1.7458e-004
523	16.359	1.8182	0.	-1.74e-004
524	16.359	1.6364	0.	-1.7332e-004
525	16.359	1.4545	0.	-1.7254e-004
526	16.359	1.2727	0.	-1.7169e-004
527	16.359	1.0909	0.	-1.7077e-004
528	16.359	0.90909	0.	-1.6981e-004
529	16.359	0.72727	0.	-1.6883e-004
530	16.359	0.54545	0.	-1.6785e-004
531	16.359	0.36364	0.	-1.6691e-004
532	16.359	0.18182	0.	-1.6614e-004
533	16.175	5.8182	0.	-1.716e-004
534	16.175	5.6364	0.	-1.7221e-004
535	16.175	5.4545	0.	-1.7299e-004
536	16.175	5.2727	0.	-1.738e-004
537	16.175	5.0909	0.	-1.7462e-004
538	16.175	4.9091	0.	-1.7541e-004
539	16.175	4.7273	0.	-1.7616e-004
540	16.175	4.5455	0.	-1.7685e-004
541	16.175	4.3636	0.	-1.7748e-004
542	16.175	4.1818	0.	-1.7803e-004
543	16.175	4.	0.	-1.7849e-004
544	16.175	3.8182	0.	-1.7887e-004
545	16.175	3.6364	0.	-1.7918e-004
546	16.175	3.4545	0.	-1.794e-004
547	16.175	3.2727	0.	-1.7954e-004
548	16.175	3.0909	0.	-1.7962e-004
549	16.175	2.9091	0.	-1.7962e-004
550	16.175	2.7273	0.	-1.7954e-004
551	16.175	2.5455	0.	-1.794e-004
552	16.175	2.3636	0.	-1.7918e-004
553	16.175	2.1818	0.	-1.7887e-004
554	16.175	2.	0.	-1.7849e-004
555	16.175	1.8182	0.	-1.7803e-004
556	16.175	1.6364	0.	-1.7748e-004
557	16.175	1.4545	0.	-1.7685e-004
558	16.175	1.2727	0.	-1.7616e-004
559	16.175	1.0909	0.	-1.7541e-004
560	16.175	0.90909	0.	-1.7462e-004
561	16.175	0.72727	0.	-1.738e-004
562	16.175	0.54545	0.	-1.7299e-004
563	16.175	0.36364	0.	-1.7221e-004
564	16.175	0.18182	0.	-1.716e-004
565	15.991	5.8182	0.	-1.7689e-004
566	15.991	5.6364	0.	-1.7736e-004
567	15.991	5.4545	0.	-1.7802e-004
568	15.991	5.2727	0.	-1.7869e-004
569	15.991	5.0909	0.	-1.7937e-004
570	15.991	4.9091	0.	-1.8002e-004
571	15.991	4.7273	0.	-1.8063e-004
572	15.991	4.5455	0.	-1.812e-004
573	15.991	4.3636	0.	-1.817e-004
574	15.991	4.1818	0.	-1.8215e-004
575	15.991	4.	0.	-1.8252e-004
576	15.991	3.8182	0.	-1.8283e-004
577	15.991	3.6364	0.	-1.8307e-004
578	15.991	3.4545	0.	-1.8324e-004
579	15.991	3.2727	0.	-1.8336e-004
580	15.991	3.0909	0.	-1.8342e-004
581	15.991	2.9091	0.	-1.8342e-004
582	15.991	2.7273	0.	-1.8336e-004
583	15.991	2.5455	0.	-1.8324e-004
584	15.991	2.3636	0.	-1.8307e-004
585	15.991	2.1818	0.	-1.8283e-004
586	15.991	2.	0.	-1.8252e-004
587	15.991	1.8182	0.	-1.8215e-004
588	15.991	1.6364	0.	-1.817e-004
589	15.991	1.4545	0.	-1.812e-004
590	15.991	1.2727	0.	-1.8063e-004
591	15.991	1.0909	0.	-1.8002e-004
592	15.991	0.90909	0.	-1.7937e-004
593	15.991	0.72727	0.	-1.7869e-004
594	15.991	0.54545	0.	-1.7802e-004
595	15.991	0.36364	0.	-1.7736e-004
596	15.991	0.18182	0.	-1.7689e-004
597	15.808	5.8182	0.	-1.8205e-004
598	15.808	5.6364	0.	-1.8241e-004
599	15.808	5.4545	0.	-1.8296e-004
600	15.808	5.2727	0.	-1.8352e-004
601	15.808	5.0909	0.	-1.8408e-004
602	15.808	4.9091	0.	-1.8461e-004
603	15.808	4.7273	0.	-1.8512e-004
604	15.808	4.5455	0.	-1.8558e-004
605	15.808	4.3636	0.	-1.8599e-004
606	15.808	4.1818	0.	-1.8635e-004
607	15.808	4.	0.	-1.8665e-004
608	15.808	3.8182	0.	-1.869e-004
609	15.808	3.6364	0.	-1.8709e-004
610	15.808	3.4545	0.	-1.8723e-004
